date,value
2021-02-19,139.77847290039062
2021-02-22,134.71351623535156
2021-02-23,133.70114135742188
2021-02-24,138.03797912597656
2021-02-25,130.17550659179688
2021-02-26,133.1422576904297
2021-03-01,137.38653564453125
2021-03-02,133.26681518554688
2021-03-03,129.1886444091797
2021-03-04,122.9708251953125
2021-03-05,126.65938568115234
2021-03-08,119.82520294189453
2021-03-09,127.26934814453125
2021-03-10,124.8677749633789
2021-03-11,130.12437438964844
2021-03-12,128.7511444091797
2021-03-15,131.4656524658203
2021-03-16,133.16464233398438
2021-03-17,134.84121704101562
2021-03-18,129.2621307373047
2021-03-19,130.85888671875
2021-03-22,133.62767028808594
2021-03-23,130.1147918701172
2021-03-24,128.32958984375
2021-03-25,128.46592712402344
2021-03-26,134.80746459960938
2021-03-29,132.74050903320312
2021-03-30,132.42376708984375
2021-03-31,135.65855407714844
2021-04-01,140.64666748046875
2021-04-05,143.4846954345703
2021-04-06,141.88169860839844
2021-04-07,141.7889404296875
2021-04-08,143.40467834472656
2021-04-09,142.95675659179688
2021-04-12,141.42095947265625
2021-04-13,141.19696044921875
2021-04-14,139.6452178955078
2021-04-15,141.98402404785156
2021-04-16,141.31857299804688
2021-04-19,137.60385131835938
2021-04-20,135.642578125
2021-04-21,139.20045471191406
2021-04-22,136.17044067382812
2021-04-23,138.65333557128906
2021-04-26,141.19381713867188
2021-04-27,140.13473510742188
2021-04-28,138.0070343017578
2021-04-29,138.90289306640625
2021-04-30,135.03140258789062
2021-05-03,133.6268310546875
2021-05-04,131.37429809570312
2021-05-05,132.19662475585938
2021-05-06,133.28126525878906
2021-05-07,135.1114501953125
2021-05-10,129.10260009765625
2021-05-11,129.275390625
2021-05-12,124.00890350341797
2021-05-13,125.5895004272461
2021-05-14,129.47698974609375
2021-05-17,128.34751892089844
2021-05-18,127.3140640258789
2021-05-19,129.7969207763672
2021-05-20,133.21084594726562
2021-05-21,132.47494506835938
2021-05-24,135.82171630859375
2021-05-25,136.22482299804688
2021-05-26,136.58961486816406
2021-05-27,137.16558837890625
2021-05-28,138.43898010253906
2021-06-01,138.05181884765625
2021-06-02,138.89332580566406
2021-06-03,136.50645446777344
2021-06-04,139.82119750976562
2021-06-07,138.73333740234375
2021-06-08,137.93984985351562
2021-06-09,137.26150512695312
2021-06-10,138.83822631835938
2021-06-11,139.53976440429688
2021-06-14,141.522705078125
2021-06-15,140.36300659179688
2021-06-16,139.04327392578125
2021-06-17,140.54246520996094
2021-06-18,137.17886352539062
2021-06-21,137.6850128173828
2021-06-22,138.3353271484375
2021-06-23,138.9119110107422
2021-06-24,141.2728271484375
2021-06-25,140.8883819580078
2021-06-28,144.25196838378906
2021-06-29,145.3827667236328
2021-06-30,145.50445556640625
2021-07-01,143.41905212402344
2021-07-02,144.29360961914062
2021-07-06,144.04690551757812
2021-07-07,141.86541748046875
2021-07-08,140.04269409179688
2021-07-09,142.3267364501953
2021-07-12,144.1526641845703
2021-07-13,143.57603454589844
2021-07-14,142.9129638671875
2021-07-15,139.7415771484375
2021-07-16,136.70474243164062
2021-07-19,136.56703186035156
2021-07-20,138.42816162109375
2021-07-21,142.67906188964844
2021-07-22,141.83660888671875
2021-07-23,142.56056213378906
2021-07-26,142.60540771484375
2021-07-27,139.98826599121094
2021-07-28,142.2754364013672
2021-07-29,145.17771911621094
2021-07-30,146.36618041992188
2021-08-02,147.29200744628906
2021-08-03,148.41317749023438
2021-08-04,149.9251708984375
2021-08-05,149.9507598876953
2021-08-06,149.2044219970703
2021-08-09,148.69827270507812
2021-08-10,146.97166442871094
2021-08-11,146.46875
2021-08-12,144.89584350585938
2021-08-13,145.8056182861328
2021-08-16,145.2642364501953
2021-08-17,142.45169067382812
2021-08-18,140.5680389404297
2021-08-19,141.7212677001953
2021-08-20,142.7847900390625
2021-08-23,146.80506896972656
2021-08-24,146.80506896972656
2021-08-25,147.92303466796875
2021-08-26,148.060791015625
2021-08-27,150.88616943359375
2021-08-30,151.18731689453125
2021-08-31,149.97964477539062
2021-09-01,149.16275024414062
2021-09-02,149.72015380859375
2021-09-03,150.84133911132812
2021-09-07,150.2871551513672
2021-09-08,148.36196899414062
2021-09-09,148.8840789794922
2021-09-10,150.0661163330078
2021-09-13,151.5044708251953
2021-09-14,151.5108184814453
2021-09-15,152.3821563720703
2021-09-16,152.67372131347656
2021-09-17,150.2391357421875
2021-09-20,146.51995849609375
2021-09-21,146.9524383544922
2021-09-22,150.00205993652344
2021-09-23,152.00094604492188
2021-09-24,151.82664489746094
2021-09-27,151.45733642578125
2021-09-28,145.53257751464844
2021-09-29,143.23660278320312
2021-09-30,143.1787567138672
2021-10-01,143.27188110351562
2021-10-04,139.58221435546875
2021-10-05,141.69515991210938
2021-10-06,142.24752807617188
2021-10-07,143.9109344482422
2021-10-08,142.43698120117188
2021-10-11,141.4832305908203
2021-10-12,139.71707153320312
2021-10-13,140.52310180664062
2021-10-14,144.8839111328125
2021-10-15,145.85047912597656
2021-10-18,147.02581787109375
2021-10-19,148.82730102539062
2021-10-20,148.51902770996094
2021-10-21,150.01551818847656
2021-10-22,148.33273315429688
2021-10-25,149.35073852539062
2021-10-26,149.46315002441406
2021-10-27,148.390625
2021-10-28,151.73667907714844
2021-10-29,152.41424560546875
2021-11-01,154.89971923828125
2021-11-02,156.82644653320312
2021-11-03,158.6343994140625
2021-11-04,163.97142028808594
2021-11-05,165.79222106933594
2021-11-08,168.03366088867188
2021-11-09,168.03366088867188
2021-11-10,163.0786895751953
2021-11-11,166.52761840820312
2021-11-12,168.1556854248047
2021-11-15,168.0304412841797
2021-11-16,170.5480194091797
2021-11-17,169.35987854003906
2021-11-18,172.19216918945312
2021-11-19,172.67066955566406
2021-11-22,170.16908264160156
2021-11-23,169.48509216308594
2021-11-24,171.3476104736328
2021-11-26,166.5789794921875
2021-11-29,172.9821319580078
2021-11-30,169.95071411132812
2021-12-01,168.5924072265625
2021-12-02,168.83644104003906
2021-12-03,168.40936279296875
2021-12-06,168.1942138671875
2021-12-07,176.68145751953125
2021-12-08,175.5318603515625
2021-12-09,171.49533081054688
2021-12-10,173.1138153076172
2021-12-13,168.5023651123047
2021-12-14,167.69183349609375
2021-12-15,173.84814453125
2021-12-16,166.2637481689453
2021-12-17,165.871337890625
2021-12-20,164.5719451904297
2021-12-21,170.5094451904297
2021-12-22,172.28172302246094
2021-12-23,173.94784545898438
2021-12-27,178.71458435058594
2021-12-28,176.7428741455078
2021-12-29,177.0131378173828
2021-12-30,175.01025390625
2021-12-31,174.48265075683594
2022-01-03,177.95094299316406
2022-01-04,177.40399169921875
2022-01-05,171.3779296875
2022-01-06,172.70986938476562
2022-01-07,167.7005157470703
2022-01-10,167.76161193847656
2022-01-11,170.91783142089844
2022-01-12,172.1725616455078
2022-01-13,168.15411376953125
2022-01-14,172.17904663085938
2022-01-18,164.48312377929688
2022-01-19,159.64427185058594
2022-01-20,154.63807678222656
2022-01-21,152.064208984375
2022-01-24,153.80157470703125
2022-01-25,148.06182861328125
2022-01-26,150.33653259277344
2022-01-27,143.6444549560547
2022-01-28,146.3985137939453
2022-01-31,154.26170349121094
2022-02-01,155.5453643798828
2022-02-02,159.4737548828125
2022-02-03,152.53396606445312
2022-02-04,153.4090576171875
2022-02-07,153.32220458984375
2022-02-08,157.1990966796875
2022-02-09,162.35650634765625
2022-02-10,157.29563903808594
2022-02-11,149.2908935546875
2022-02-14,149.43246459960938
2022-02-15,157.6785125732422
2022-02-16,157.72996520996094
2022-02-17,151.80682373046875
2022-02-18,150.111328125
2022-02-22,149.1975860595703
2022-02-23,145.64239501953125
2022-02-24,150.9703369140625
2022-02-25,153.486328125
2022-02-28,152.5532684326172
2022-03-01,147.02268981933594
2022-03-02,151.69747924804688
2022-03-03,148.51551818847656
2022-03-04,144.57427978515625
2022-03-07,137.32240295410156
2022-03-08,139.95419311523438
2022-03-09,145.81936645507812
2022-03-10,142.8272705078125
2022-03-11,139.76112365722656
2022-03-14,135.23753356933594
2022-03-15,141.4534454345703
2022-03-16,148.73751831054688
2022-03-17,149.65444946289062
2022-03-18,152.57579040527344
2022-03-21,152.27334594726562
2022-03-22,153.11630249023438
2022-03-23,149.2587127685547
2022-03-24,156.79345703125
2022-03-25,156.4388885498047
2022-03-28,157.6541290283203
2022-03-29,161.26754760742188
2022-03-30,156.11009216308594
2022-03-31,152.5579071044922
2022-04-01,149.60203552246094
2022-04-04,152.03245544433594
2022-04-05,145.034423828125
2022-04-06,141.4274444580078
2022-04-07,141.7368927001953
2022-04-08,138.2200927734375
2022-04-11,135.3802947998047
2022-04-12,134.96771240234375
2022-04-13,137.87200927734375
2022-04-14,134.05870056152344
2022-04-18,136.3795623779297
2022-04-19,139.36767578125
2022-04-20,139.05821228027344
2022-04-21,135.3480682373047
2022-04-22,132.33741760253906
2022-04-25,134.57444763183594
2022-04-26,128.60789489746094
2022-04-27,127.90521240234375
2022-04-28,134.95481872558594
2022-04-29,129.18807983398438
2022-05-02,133.50103759765625
2022-05-03,134.60670471191406
2022-05-04,139.8285675048828
2022-05-05,133.05618286132812
2022-05-06,131.8699951171875
2022-05-09,125.15563201904297
2022-05-10,128.00189208984375
2022-05-11,124.2208251953125
2022-05-12,124.97509002685547
2022-05-13,131.35423278808594
2022-05-16,129.35572814941406
2022-05-17,135.63818359375
2022-05-18,128.80128479003906
2022-05-19,128.02120971679688
2022-05-20,127.95352935791016
2022-05-23,128.50474548339844
2022-05-24,125.37480926513672
2022-05-25,127.6312026977539
2022-05-26,132.61782836914062
2022-05-27,138.07183837890625
2022-05-31,137.36270141601562
2022-06-01,135.18368530273438
2022-06-02,139.89309692382812
2022-06-03,135.7091064453125
2022-06-06,135.9444122314453
2022-06-07,137.03070068359375
2022-06-08,134.11346435546875
2022-06-09,130.30673217773438
2022-06-10,125.67733001708984
2022-06-13,118.42658233642578
2022-06-14,119.08515930175781
2022-06-15,121.13188934326172
2022-06-16,113.83272552490234
2022-06-17,114.29438018798828
2022-06-21,117.28700256347656
2022-06-22,116.06346893310547
2022-06-23,115.27577209472656
2022-06-24,120.38292694091797
2022-06-27,120.05363464355469
2022-06-28,117.12557220458984
2022-06-29,114.3621597290039
2022-06-30,112.8642349243164
2022-07-01,108.870849609375
2022-07-05,109.72957611083984
2022-07-06,110.26546478271484
2022-07-07,115.20152282714844
2022-07-08,115.75033569335938
2022-07-11,113.0837631225586
2022-07-12,113.40013885498047
2022-07-13,114.0393295288086
2022-07-14,116.45732879638672
2022-07-15,119.23687744140625
2022-07-18,118.85594177246094
2022-07-19,124.09544372558594
2022-07-20,127.25918579101562
2022-07-21,129.3381805419922
2022-07-22,126.15187072753906
2022-07-25,125.35448455810547
2022-07-26,123.26580047607422
2022-07-27,128.90560913085938
2022-07-28,130.49392700195312
2022-07-29,131.49794006347656
2022-08-01,132.00477600097656
2022-08-02,131.75296020507812
2022-08-03,135.413818359375
2022-08-04,136.3920135498047
2022-08-05,135.3299102783203
2022-08-08,133.28317260742188
2022-08-09,127.17524719238281
2022-08-10,132.4534912109375
2022-08-11,132.2823944091797
2022-08-12,136.15313720703125
2022-08-15,136.66000366210938
2022-08-16,135.2621307373047
2022-08-17,131.99505615234375
2022-08-18,135.0038604736328
2022-08-19,131.35910034179688
2022-08-22,126.4166030883789
2022-08-23,127.0461196899414
2022-08-24,127.3656997680664
2022-08-25,132.03382873535156
2022-08-26,124.54419708251953
2022-08-29,122.02935028076172
2022-08-30,120.60891723632812
2022-08-31,119.34664916992188
2022-09-01,117.13204193115234
2022-09-02,115.8471908569336
2022-09-06,114.51065063476562
2022-09-07,116.44763946533203
2022-09-08,118.4104232788086
2022-09-09,121.25133514404297
2022-09-12,121.84210968017578
2022-09-13,114.27500915527344
2022-09-14,115.5727767944336
2022-09-15,113.6551742553711
2022-09-16,114.33634185791016
2022-09-19,114.93680572509766
2022-09-20,113.40982055664062
2022-09-21,112.26378631591797
2022-09-22,109.2098388671875
2022-09-23,107.7474136352539
2022-09-26,106.13164520263672
2022-09-27,107.11836242675781
2022-09-28,108.63739776611328
2022-09-29,105.25851440429688
2022-09-30,103.45384979248047
2022-10-03,107.03073120117188
2022-10-04,112.05199432373047
2022-10-05,112.96732330322266
2022-10-06,112.51615905761719
2022-10-07,105.76486206054688
2022-10-10,102.16850280761719
2022-10-11,99.29594421386719
2022-10-12,98.33194732666016
2022-10-13,101.16229248046875
2022-10-14,96.94598388671875
2022-10-17,99.0005874633789
2022-10-18,99.34138488769531
2022-10-19,99.97758483886719
2022-10-20,100.59752655029297
2022-10-21,104.33671569824219
2022-10-24,104.78787994384766
2022-10-25,107.18003845214844
2022-10-26,106.12513732910156
2022-10-27,104.2425765991211
2022-10-28,108.32904815673828
2022-10-31,105.96935272216797
2022-11-01,106.822998046875
2022-11-02,103.45059204101562
2022-11-03,102.06464385986328
2022-11-04,106.78730010986328
2022-11-07,109.09507751464844
2022-11-08,111.49697875976562
2022-11-09,107.93305206298828
2022-11-10,119.10191345214844
2022-11-11,122.74695587158203
2022-11-14,121.4031982421875
2022-11-15,124.92163848876953
2022-11-16,119.76405334472656
2022-11-17,120.70208740234375
2022-11-18,120.97148132324219
2022-11-21,118.96558380126953
2022-11-22,122.51002502441406
2022-11-23,123.99010467529297
2022-11-25,122.33798217773438
2022-11-28,119.28042602539062
2022-11-29,118.81952667236328
2022-11-30,125.94735717773438
2022-12-01,125.041748046875
2022-12-02,123.62981414794922
2022-12-05,122.06533813476562
2022-12-06,119.49788665771484
2022-12-07,119.24148559570312
2022-12-08,122.68853759765625
2022-12-09,121.55250549316406
2022-12-12,123.7044906616211
2022-12-13,125.83057403564453
2022-12-14,123.94274139404297
2022-12-15,118.69910430908203
2022-12-16,117.80077362060547
2022-12-19,116.34258270263672
2022-12-20,115.63300323486328
2022-12-21,118.23693084716797
2022-12-22,113.4587631225586
2022-12-23,113.556396484375
2022-12-27,111.50582885742188
2022-12-28,109.86209869384766
2022-12-29,113.36760711669922
2022-12-30,113.2634506225586
2023-01-03,112.1600570678711
2023-01-04,115.04713439941406
2023-01-05,113.10721588134766
2023-01-06,118.37037658691406
2023-01-09,120.55113220214844
2023-01-10,122.11022186279297
2023-01-11,123.68559265136719
2023-01-12,125.18933868408203
2023-01-13,125.70689392089844
2023-01-17,125.85009765625
2023-01-18,125.18933868408203
2023-01-19,121.6773452758789
2023-01-20,125.48554992675781
2023-01-23,131.7870330810547
2023-01-24,130.79100036621094
2023-01-25,131.14578247070312
2023-01-26,133.3558807373047
2023-01-27,132.50633239746094
2023-01-30,128.98777770996094
2023-01-31,131.3931427001953
2023-02-01,138.2446746826172
2023-02-02,141.44749450683594
2023-02-03,138.68736267089844
2023-02-06,136.4349822998047
2023-02-07,140.77377319335938
2023-02-08,137.74668884277344
2023-02-09,138.0982208251953
2023-02-10,135.9011993408203
2023-02-13,137.89964294433594
2023-02-14,140.40269470214844
2023-02-15,140.9755401611328
2023-02-16,137.51885986328125
2023-02-17,135.3771514892578
2023-02-21,130.9927978515625
2023-02-22,130.36460876464844
2023-02-23,134.6513214111328
2023-02-24,132.2394256591797
2023-02-27,132.93922424316406
2023-02-28,133.3949432373047
2023-03-01,133.4307098388672
2023-03-02,134.4983367919922
2023-03-03,136.5716552734375
2023-03-06,134.98330688476562
2023-03-07,133.5609130859375
2023-03-08,137.11203002929688
2023-03-09,134.3876495361328
2023-03-10,131.7902374267578
2023-03-13,131.82931518554688
2023-03-14,135.68312072753906
2023-03-15,134.1012420654297
2023-03-16,139.3383331298828
2023-03-17,138.47579956054688
2023-03-20,139.94053649902344
2023-03-21,140.2171173095703
2023-03-22,138.82406616210938
2023-03-23,142.60662841796875
2023-03-24,140.1331787109375
2023-03-27,138.4886016845703
2023-03-28,137.450927734375
2023-03-29,141.8691864013672
2023-03-30,144.20555114746094
2023-03-31,145.09959411621094
2023-04-03,143.8466033935547
2023-04-04,141.164306640625
2023-04-05,138.717041015625
2023-04-06,138.00241088867188
2023-04-10,140.43997192382812
2023-04-11,139.70249938964844
2023-04-12,137.14747619628906
2023-04-13,138.27651977539062
2023-04-14,138.0611572265625
2023-04-17,138.0611572265625
2023-04-18,138.6582794189453
2023-04-19,137.14096069335938
2023-04-20,137.01368713378906
2023-04-21,136.0086212158203
2023-04-24,135.3984832763672
2023-04-25,130.84976196289062
2023-04-26,131.5480499267578
2023-04-27,132.10275268554688
2023-04-28,134.48483276367188
2023-05-01,135.70193481445312
2023-05-02,134.7327880859375
2023-05-03,133.18609619140625
2023-05-04,132.43885803222656
2023-05-05,135.38539123535156
2023-05-08,135.9564666748047
2023-05-09,133.6429443359375
2023-05-10,135.00364685058594
2023-05-11,134.11932373046875
2023-05-12,133.99534606933594
2023-05-15,137.63369750976562
2023-05-16,137.37588500976562
2023-05-17,140.76953125
2023-05-18,145.21710205078125
2023-05-19,144.46987915039062
2023-05-22,144.96910095214844
2023-05-23,143.1776580810547
2023-05-24,140.61614990234375
2023-05-25,149.98118591308594
2023-05-26,159.7835235595703
2023-05-30,159.64974975585938
2023-05-31,155.55126953125
2023-06-01,158.22703552246094
2023-06-02,157.85501098632812
2023-06-05,155.41098022460938
2023-06-06,157.28724670410156
2023-06-07,157.05557250976562
2023-06-08,158.6632080078125
2023-06-09,159.0814208984375
2023-06-12,164.20486450195312
2023-06-13,166.40391540527344
2023-06-14,168.7663116455078
2023-06-15,167.37107849121094
2023-06-16,165.8255615234375
2023-06-20,164.4825897216797
2023-06-21,160.47337341308594
2023-06-22,161.22166442871094
2023-06-23,158.3822021484375
2023-06-26,158.8951873779297
2023-06-27,164.44668579101562
2023-06-28,163.17889404296875
2023-06-29,163.22463989257812
2023-06-30,165.74713134765625
2023-07-03,167.22079467773438
2023-07-05,163.52525329589844
2023-07-06,161.4634246826172
2023-07-07,161.5320587158203
2023-07-10,164.89431762695312
2023-07-11,164.90084838867188
2023-07-12,167.97230529785156
2023-07-13,171.44239807128906
2023-07-14,169.29891967773438
2023-07-17,173.35057067871094
2023-07-18,173.6708221435547
2023-07-19,171.60899353027344
2023-07-20,165.36810302734375
2023-07-21,166.861328125
2023-07-24,166.85479736328125
2023-07-25,169.66162109375
2023-07-26,167.31881713867188
2023-07-27,170.46539306640625
2023-07-28,174.18707275390625
2023-07-31,174.90921020507812
2023-08-01,175.02029418945312
2023-08-02,168.32191467285156
2023-08-03,167.89059448242188
2023-08-04,167.62596130371094
2023-08-07,169.39039611816406
2023-08-08,166.69468688964844
2023-08-09,163.6363067626953
2023-08-10,162.97628784179688
2023-08-11,159.02589416503906
2023-08-14,163.6134490966797
2023-08-15,160.8818359375
2023-08-16,157.76791381835938
2023-08-17,156.2256622314453
2023-08-18,157.0653839111328
2023-08-21,161.57778930664062
2023-08-22,160.1531524658203
2023-08-23,163.42721557617188
2023-08-24,158.02606201171875
2023-08-25,158.70567321777344
2023-08-28,160.7151641845703
2023-08-29,164.93679809570312
2023-08-30,165.71446228027344
2023-08-31,166.861328125
2023-09-01,167.2959442138672
2023-09-05,167.24037170410156
2023-09-06,166.03138732910156
2023-09-07,162.23129272460938
2023-09-08,161.3915557861328
2023-09-11,161.30006408691406
2023-09-12,159.93099975585938
2023-09-13,160.75112915039062
2023-09-14,161.90130615234375
2023-09-15,157.228759765625
2023-09-18,157.7646484375
2023-09-19,156.4347686767578
2023-09-20,153.86647033691406
2023-09-21,151.02708435058594
2023-09-22,152.2850341796875
2023-09-25,153.39926147460938
2023-09-26,150.61395263671875
2023-09-27,151.94203186035156
2023-09-28,154.75552368164062
2023-09-29,155.31622314453125
2023-10-02,156.0999298095703
2023-10-03,152.8699951171875
2023-10-04,154.89979553222656
2023-10-05,154.14886474609375
2023-10-06,157.46080017089844
2023-10-09,157.06729125976562
2023-10-10,159.08070373535156
2023-10-11,160.27755737304688
2023-10-12,160.68746948242188
2023-10-13,156.31309509277344
2023-10-16,158.52651977539062
2023-10-17,157.3689727783203
2023-10-18,154.53253173828125
2023-10-19,152.15185546875
2023-10-20,149.9515838623047
2023-10-23,149.09901428222656
2023-10-24,151.12220764160156
2023-10-25,145.01319885253906
2023-10-26,144.1508026123047
2023-10-27,145.70179748535156
2023-10-30,143.75071716308594
2023-10-31,145.06565856933594
2023-11-01,148.47923278808594
2023-11-02,151.85345458984375
2023-11-03,155.84417724609375
2023-11-06,155.55560302734375
2023-11-07,156.54591369628906
2023-11-08,156.70333862304688
2023-11-09,155.952392578125
2023-11-10,162.2417755126953
2023-11-13,160.66122436523438
2023-11-14,166.60301208496094
2023-11-15,167.8130340576172
2023-11-16,167.89500427246094
2023-11-17,169.0754852294922
2023-11-20,171.567626953125
2023-11-21,168.3606414794922
2023-11-22,168.89842224121094
2023-11-24,169.019775390625
2023-11-27,168.7836456298828
2023-11-28,167.79661560058594
2023-11-29,169.6165313720703
2023-11-30,168.4327850341797
2023-12-01,169.22305297851562
2023-12-04,167.3277130126953
2023-12-05,166.37672424316406
2023-12-06,165.3503875732422
2023-12-07,169.78378295898438
2023-12-08,171.1249542236328
2023-12-11,176.9618377685547
2023-12-12,178.2373809814453
2023-12-13,180.9820098876953
2023-12-14,185.9990997314453
2023-12-15,186.69100952148438
2023-12-18,186.1728973388672
2023-12-19,187.16648864746094
2023-12-20,181.6180877685547
2023-12-21,186.6450653076172
2023-12-22,187.24301147460938
2023-12-26,190.5516357421875
2023-12-27,191.04119873046875
2023-12-28,190.68307495117188
2023-12-29,189.2834014892578
2024-01-02,182.46578979492188
2024-01-03,178.54605102539062
2024-01-04,177.04454040527344
2024-01-05,178.02691650390625
2024-01-08,183.82601928710938
2024-01-09,183.88845825195312
2024-01-10,183.27072143554688
2024-01-11,183.9475860595703
2024-01-12,183.13604736328125
2024-01-16,185.73165893554688
2024-01-17,184.0297393798828
2024-01-18,190.10479736328125
2024-01-19,197.54010009765625
2024-01-22,198.18734741210938
2024-01-23,199.50160217285156
2024-01-24,202.4060821533203
2024-01-25,201.84423828125
2024-01-26,196.40330505371094
2024-01-29,198.4469451904297
2024-01-30,195.38145446777344
2024-01-31,192.5525665283203
2024-02-01,193.50540161132812
2024-02-02,195.97616577148438
2024-02-05,198.65391540527344
2024-02-06,196.3375701904297
2024-02-07,199.34059143066406
2024-02-08,202.76748657226562
2024-02-09,206.80551147460938
2024-02-12,206.43093872070312
2024-02-13,202.18922424316406
2024-02-14,206.7562255859375
2024-02-15,206.55908203125
2024-02-16,205.389404296875
2024-02-20,201.93295288085938
2024-02-21,201.4696807861328
2024-02-22,211.3987579345703
2024-02-23,209.11856079101562
2024-02-26,211.18190002441406
2024-02-27,210.9716033935547
2024-02-28,208.5994415283203
2024-02-29,214.25064086914062
2024-03-01,223.36817932128906
2024-03-04,225.56297302246094
2024-03-05,221.14056396484375
2024-03-06,226.57496643066406
2024-03-07,234.3454132080078
2024-03-08,224.86314392089844
2024-03-11,221.87652587890625
2024-03-12,226.47967529296875
2024-03-13,220.95985412597656
2024-03-14,217.1846923828125
2024-03-15,215.62730407714844
2024-03-18,215.45977783203125
2024-03-19,213.65597534179688
2024-03-20,217.29312133789062
2024-03-21,222.18214416503906
2024-03-22,222.44854736328125
2024-03-25,221.5802764892578
2024-03-26,219.9127655029297
2024-03-27,222.6754913330078
2024-03-28,222.9123077392578
2024-04-01,225.26063537597656
2024-04-02,221.78746032714844
2024-04-03,222.4091339111328
2024-04-04,216.11402893066406
2024-04-05,218.67942810058594
2024-04-08,219.2418212890625
2024-04-09,221.60000610351562
2024-04-10,217.55462646484375
2024-04-11,222.46832275390625
2024-04-12,215.1668243408203
2024-04-15,212.4435577392578
2024-04-16,214.05184936523438
2024-04-17,207.5594482421875
2024-04-18,203.87911987304688
2024-04-19,195.7488250732422
2024-04-22,198.97528076171875
2024-04-23,203.12921142578125
2024-04-24,205.763671875
2024-04-25,209.58218383789062
2024-04-26,214.01239013671875
2024-04-29,215.64041137695312
2024-04-30,211.14114379882812
2024-05-01,204.00738525390625
2024-05-02,208.595458984375
2024-05-03,213.2921142578125
2024-05-06,217.7223358154297
2024-05-07,215.7982940673828
2024-05-08,216.0054931640625
2024-05-09,215.19644165039062
2024-05-10,217.3079376220703
2024-05-13,217.7617950439453
2024-05-14,221.38294982910156
2024-05-15,227.5990753173828
2024-05-16,226.48410034179688
2024-05-17,225.201416015625
2024-05-20,230.15455627441406
2024-05-21,229.41455078125
2024-05-22,232.1082305908203
2024-05-23,230.8057861328125
2024-05-24,235.3839874267578
2024-05-28,239.36038208007812
2024-05-29,234.41709899902344
2024-05-30,232.78903198242188
2024-05-31,230.8946075439453
2024-06-03,231.26954650878906
2024-06-04,229.46389770507812
2024-06-05,239.49850463867188
2024-06-06,237.53501892089844
2024-06-07,236.82461547851562
2024-06-10,240.23851013183594
2024-06-11,240.4360809326172
2024-06-12,247.21340942382812
2024-06-13,249.90061950683594
2024-06-14,249.0015869140625
2024-06-17,252.93359375
2024-06-18,256.154296875
2024-06-20,249.19921875
2024-06-21,246.76885986328125
2024-06-24,239.7247772216797
2024-06-25,243.4098358154297
2024-06-26,242.46139526367188
2024-06-27,241.21658325195312
2024-06-28,243.6568145751953
2024-07-01,243.6469268798828
2024-07-02,247.07510375976562
2024-07-03,251.19483947753906
2024-07-05,251.68881225585938
2024-07-08,256.4606018066406
2024-07-09,256.3420715332031
2024-07-10,262.2894287109375
2024-07-11,253.66470336914062
2024-07-12,256.7569580078125
2024-07-15,257.04345703125
2024-07-16,258.6340637207031
2024-07-17,240.238525390625
2024-07-18,240.95973205566406
2024-07-19,233.58966064453125
2024-07-22,243.2715301513672
2024-07-23,239.64576721191406
2024-07-24,226.90127563476562
2024-07-25,221.84298706054688
2024-07-26,226.60488891601562
2024-07-29,226.1306610107422
2024-07-30,217.92086791992188
2024-07-31,232.5424346923828
2024-08-01,215.78689575195312
2024-08-02,204.3168487548828
2024-08-05,200.71084594726562
2024-08-06,202.52867126464844
2024-08-07,196.88748168945312
2024-08-08,210.4717559814453
2024-08-09,209.2269287109375
2024-08-12,210.43223571777344
2024-08-13,218.97792053222656
2024-08-14,218.42471313476562
2024-08-15,228.92654418945312
2024-08-16,228.44244384765625
2024-08-19,232.32508850097656
2024-08-20,229.25259399414062
2024-08-21,232.50291442871094
2024-08-22,224.55984497070312
2024-08-23,230.57643127441406
2024-08-26,224.78707885742188
2024-08-27,227.2766876220703
2024-08-28,223.1767120361328
2024-08-29,222.5345458984375
2024-08-30,228.3535614013672
2024-09-03,210.92620849609375
2024-09-04,211.61776733398438
2024-09-05,210.48162841796875
2024-09-06,201.47158813476562
2024-09-09,205.4530029296875
2024-09-10,207.6165771484375
2024-09-11,217.25892639160156
2024-09-12,216.3006591796875
2024-09-13,220.1634979248047
2024-09-16,217.2292938232422
2024-09-17,217.4960174560547
2024-09-18,215.09535217285156
2024-09-19,224.25360107421875
2024-09-20,220.97361755371094
2024-09-23,221.83311462402344
2024-09-24,224.52032470703125
2024-09-25,226.06727600097656
2024-09-26,234.1485137939453
2024-09-27,230.4346923828125
2024-09-30,228.3648681640625
2024-10-01,221.9672088623047
2024-10-02,224.95806884765625
2024-10-03,225.76025390625
2024-10-04,228.8501434326172
2024-10-07,228.2261962890625
2024-10-08,230.4743194580078
2024-10-09,232.88087463378906
2024-10-10,231.2467803955078
2024-10-11,233.18788146972656
2024-10-14,237.48599243164062
2024-10-15,225.16604614257812
2024-10-16,225.16604614257812
2024-10-17,226.9387664794922
2024-10-18,227.14674377441406
2024-10-21,226.72088623046875
2024-10-22,225.8790740966797
2024-10-23,223.85874938964844
2024-10-24,225.1066131591797
2024-10-25,227.36463928222656
2024-10-28,227.50326538085938
2024-10-29,233.09873962402344
2024-10-30,224.87884521484375
2024-10-31,216.1538543701172
2024-11-01,218.45147705078125
2024-11-04,217.19371032714844
2024-11-05,219.72901916503906
2024-11-06,226.13658142089844
2024-11-07,230.8506622314453
