date,value
2021-03-01,211.71217346191406
2021-03-02,207.63839721679688
2021-03-03,205.39088439941406
2021-03-04,199.65017700195312
2021-03-05,203.88316345214844
2021-03-08,204.8477020263672
2021-03-09,209.1555633544922
2021-03-10,212.78909301757812
2021-03-11,217.47154235839844
2021-03-12,218.7545623779297
2021-03-15,219.5318145751953
2021-03-16,215.86082458496094
2021-03-17,217.5558319091797
2021-03-18,210.9348907470703
2021-03-19,212.5269317626953
2021-03-22,210.92552185058594
2021-03-23,203.27438354492188
2021-03-24,198.57318115234375
2021-03-25,203.28134155273438
2021-03-26,206.98745727539062
2021-03-29,201.16090393066406
2021-03-30,204.5480194091797
2021-03-31,207.29705810546875
2021-04-01,209.9241485595703
2021-04-05,211.07821655273438
2021-04-06,210.45895385742188
2021-04-07,207.0625
2021-04-08,208.81698608398438
2021-04-09,208.8451385498047
2021-04-12,208.0288848876953
2021-04-13,207.48472595214844
2021-04-14,209.5301055908203
2021-04-15,210.44020080566406
2021-04-16,210.77796936035156
2021-04-19,208.03826904296875
2021-04-20,203.77862548828125
2021-04-21,208.76072692871094
2021-04-22,207.89755249023438
2021-04-23,211.81942749023438
2021-04-26,214.02435302734375
2021-04-27,214.34332275390625
2021-04-28,214.70925903320312
2021-04-29,213.9116973876953
2021-04-30,211.00320434570312
2021-05-03,212.0352783203125
2021-05-04,209.50193786621094
2021-05-05,208.66688537597656
2021-05-06,208.8451385498047
2021-05-07,211.47227478027344
2021-05-10,206.09609985351562
2021-05-11,205.4393768310547
2021-05-12,198.76840209960938
2021-05-13,202.4275665283203
2021-05-14,207.37210083007812
2021-05-17,207.65357971191406
2021-05-18,206.0773468017578
2021-05-19,204.49168395996094
2021-05-20,205.8521728515625
2021-05-21,206.38693237304688
2021-05-24,207.72865295410156
2021-05-25,205.72079467773438
2021-05-26,209.55824279785156
2021-05-27,211.7161865234375
2021-05-28,211.57545471191406
2021-06-01,213.97735595703125
2021-06-02,214.23074340820312
2021-06-03,212.43869018554688
2021-06-04,213.35816955566406
2021-06-07,216.21983337402344
2021-06-08,218.50917053222656
2021-06-09,217.05484008789062
2021-06-10,215.4452362060547
2021-06-11,217.71917724609375
2021-06-14,217.08023071289062
2021-06-15,216.46006774902344
2021-06-16,215.9996337890625
2021-06-17,213.5753173828125
2021-06-18,208.7266845703125
2021-06-21,213.19003295898438
2021-06-22,214.1579132080078
2021-06-23,214.86265563964844
2021-06-24,217.89772033691406
2021-06-25,218.2642059326172
2021-06-28,216.53521728515625
2021-06-29,215.50160217285156
2021-06-30,215.52978515625
2021-07-01,217.4279022216797
2021-07-02,215.36065673828125
2021-07-06,212.23159790039062
2021-07-07,210.25828552246094
2021-07-08,208.32260131835938
2021-07-09,212.72021484375
2021-07-12,212.89874267578125
2021-07-13,208.88641357421875
2021-07-14,205.663330078125
2021-07-15,204.49818420410156
2021-07-16,201.97988891601562
2021-07-19,198.95419311523438
2021-07-20,205.1277618408203
2021-07-21,208.66087341308594
2021-07-22,205.3438720703125
2021-07-23,206.30233764648438
2021-07-26,206.90370178222656
2021-07-27,204.48880004882812
2021-07-28,207.49569702148438
2021-07-29,209.0931396484375
2021-07-30,207.71182250976562
2021-08-02,206.67822265625
2021-08-03,207.53329467773438
2021-08-04,204.94921875
2021-08-05,208.63272094726562
2021-08-06,209.9106903076172
2021-08-09,208.75486755371094
2021-08-10,209.16830444335938
2021-08-11,210.19253540039062
2021-08-12,209.69451904296875
2021-08-13,207.78700256347656
2021-08-16,205.85133361816406
2021-08-17,203.34237670898438
2021-08-18,201.56642150878906
2021-08-19,199.15151977539062
2021-08-20,202.51548767089844
2021-08-23,206.36810302734375
2021-08-24,208.39776611328125
2021-08-25,209.13070678710938
2021-08-26,206.9131317138672
2021-08-27,212.7484130859375
2021-08-30,211.87452697753906
2021-08-31,212.2879638671875
2021-09-01,213.71624755859375
2021-09-02,215.200927734375
2021-09-03,214.20489501953125
2021-09-07,212.72959899902344
2021-09-08,210.4086456298828
2021-09-09,210.3052520751953
2021-09-10,208.2474365234375
2021-09-13,209.431396484375
2021-09-14,206.7627716064453
2021-09-15,208.63272094726562
2021-09-16,208.78302001953125
2021-09-17,209.05555725097656
2021-09-20,204.0847625732422
2021-09-21,204.3948211669922
2021-09-22,207.5708465576172
2021-09-23,211.2449493408203
2021-09-24,210.2261199951172
2021-09-27,213.42115783691406
2021-09-28,208.56729125976562
2021-09-29,208.1243438720703
2021-09-30,206.17335510253906
2021-10-01,209.5003662109375
2021-10-04,207.5964813232422
2021-10-05,208.3127899169922
2021-10-06,207.2289276123047
2021-10-07,210.42404174804688
2021-10-08,208.84060668945312
2021-10-11,207.6436309814453
2021-10-12,208.78407287597656
2021-10-13,209.7737274169922
2021-10-14,212.88401794433594
2021-10-15,212.21478271484375
2021-10-18,212.0922393798828
2021-10-19,212.88401794433594
2021-10-20,214.2977294921875
2021-10-21,214.8443603515625
2021-10-22,214.33541870117188
2021-10-25,216.37123107910156
2021-10-26,214.74073791503906
2021-10-27,210.79156494140625
2021-10-28,214.99517822265625
2021-10-29,214.93862915039062
2021-11-01,220.50885009765625
2021-11-02,220.9706573486328
2021-11-03,224.91978454589844
2021-11-04,224.83494567871094
2021-11-05,227.9075164794922
2021-11-08,228.61441040039062
2021-11-09,227.2854461669922
2021-11-10,223.70396423339844
2021-11-11,225.504150390625
2021-11-12,225.73031616210938
2021-11-15,224.83494567871094
2021-11-16,225.2496795654297
2021-11-17,222.29957580566406
2021-11-18,221.3571014404297
2021-11-19,219.3401336669922
2021-11-22,218.40701293945312
2021-11-23,218.03004455566406
2021-11-24,218.26568603515625
2021-11-26,210.03761291503906
2021-11-29,209.90565490722656
2021-11-30,205.62664794921875
2021-12-01,200.99891662597656
2021-12-02,206.6068878173828
2021-12-03,202.3656005859375
2021-12-06,206.42784118652344
2021-12-07,211.2157440185547
2021-12-08,212.6577911376953
2021-12-09,207.84156799316406
2021-12-10,207.2666473388672
2021-12-13,204.23765563964844
2021-12-14,202.47927856445312
2021-12-15,205.6935272216797
2021-12-16,201.53387451171875
2021-12-17,203.38677978515625
2021-12-20,200.53182983398438
2021-12-21,206.2607421875
2021-12-22,208.2460479736328
2021-12-23,209.90989685058594
2021-12-27,211.876220703125
2021-12-28,210.58111572265625
2021-12-29,210.80799865722656
2021-12-30,210.75123596191406
2021-12-31,210.29750061035156
2022-01-03,213.0106964111328
2022-01-04,212.68927001953125
2022-01-05,205.48558044433594
2022-01-06,206.65780639648438
2022-01-07,204.26605224609375
2022-01-10,203.55702209472656
2022-01-11,205.7218780517578
2022-01-12,204.19041442871094
2022-01-13,202.3185577392578
2022-01-14,202.6021728515625
2022-01-18,196.47618103027344
2022-01-19,193.28086853027344
2022-01-20,189.78294372558594
2022-01-21,186.2283935546875
2022-01-24,190.52035522460938
2022-01-25,187.97731018066406
2022-01-26,185.26406860351562
2022-01-27,181.05718994140625
2022-01-28,184.58343505859375
2022-01-31,190.24620056152344
2022-02-01,192.25039672851562
2022-02-02,190.34075927734375
2022-02-03,186.73886108398438
2022-02-04,187.54246520996094
2022-02-07,188.46888732910156
2022-02-08,191.68313598632812
2022-02-09,195.3228302001953
2022-02-10,192.32598876953125
2022-02-11,190.37852478027344
2022-02-14,189.71678161621094
2022-02-15,194.80287170410156
2022-02-16,195.20936584472656
2022-02-17,190.20838928222656
2022-02-18,188.57289123535156
2022-02-22,185.91639709472656
2022-02-23,182.4374542236328
2022-02-24,187.2210235595703
2022-02-25,191.43736267089844
2022-02-28,192.21258544921875
2022-03-01,188.59178161621094
2022-03-02,193.0823211669922
2022-03-03,190.7945098876953
2022-03-04,187.80711364746094
2022-03-07,183.1370086669922
2022-03-08,184.14849853515625
2022-03-09,189.33863830566406
2022-03-10,188.99830627441406
2022-03-11,185.9825439453125
2022-03-14,182.1821746826172
2022-03-15,185.08450317382812
2022-03-16,190.907958984375
2022-03-17,193.90478515625
2022-03-18,195.94680786132812
2022-03-21,194.2167205810547
2022-03-22,196.1642303466797
2022-03-23,192.7608642578125
2022-03-24,194.97738647460938
2022-03-25,195.24261474609375
2022-03-28,195.30894470214844
2022-03-29,200.53762817382812
2022-03-30,196.5119171142578
2022-03-31,194.4374542236328
2022-04-01,196.6160888671875
2022-04-04,196.9381866455078
2022-04-05,192.2777862548828
2022-04-06,189.54978942871094
2022-04-07,188.9341278076172
2022-04-08,187.42799377441406
2022-04-11,186.16812133789062
2022-04-12,186.75547790527344
2022-04-13,190.3075714111328
2022-04-14,188.46044921875
2022-04-18,187.191162109375
2022-04-19,190.92323303222656
2022-04-20,191.6526336669922
2022-04-21,187.36166381835938
2022-04-22,182.51185607910156
2022-04-25,183.6201629638672
2022-04-26,177.83255004882812
2022-04-27,177.09371948242188
2022-04-28,180.39956665039062
2022-04-29,175.1898193359375
2022-05-02,177.0274200439453
2022-05-03,178.54298400878906
2022-05-04,183.30752563476562
2022-05-05,175.87179565429688
2022-05-06,172.94488525390625
2022-05-09,165.67015075683594
2022-05-10,165.717529296875
2022-05-11,161.59706115722656
2022-05-12,163.4915008544922
2022-05-13,168.67288208007812
2022-05-16,167.86769104003906
2022-05-17,173.001708984375
2022-05-18,166.93943786621094
2022-05-19,167.2141571044922
2022-05-20,166.7878875732422
2022-05-23,168.80548095703125
2022-05-24,166.3048095703125
2022-05-25,169.29803466796875
2022-05-26,173.07745361328125
2022-05-27,177.73782348632812
2022-05-31,175.53079223632812
2022-06-01,174.53623962402344
2022-06-02,178.79873657226562
2022-06-03,177.1884307861328
2022-06-06,177.95567321777344
2022-06-07,180.82583618164062
2022-06-08,178.03147888183594
2022-06-09,174.34088134765625
2022-06-10,169.61122131347656
2022-06-13,161.64308166503906
2022-06-14,160.86428833007812
2022-06-15,163.21958923339844
2022-06-16,155.65977478027344
2022-06-17,156.8754425048828
2022-06-21,159.6866455078125
2022-06-22,159.38272094726562
2022-06-23,161.29165649414062
2022-06-24,166.28720092773438
2022-06-27,166.904541015625
2022-06-28,163.7704620361328
2022-06-29,162.1083984375
2022-06-30,160.8452911376953
2022-07-01,162.792236328125
2022-07-05,164.14083862304688
2022-07-06,162.92520141601562
2022-07-07,166.78106689453125
2022-07-08,166.7620391845703
2022-07-11,163.4095458984375
2022-07-12,162.8491973876953
2022-07-13,162.70675659179688
2022-07-14,161.0352325439453
2022-07-15,164.38775634765625
2022-07-18,163.92239379882812
2022-07-19,169.7062225341797
2022-07-20,172.365478515625
2022-07-21,173.24868774414062
2022-07-22,170.48500061035156
2022-07-25,171.36822509765625
2022-07-26,170.31405639648438
2022-07-27,174.1889190673828
2022-07-28,176.58221435546875
2022-07-29,177.83583068847656
2022-08-01,177.7693634033203
2022-08-02,177.5984344482422
2022-08-03,180.2101593017578
2022-08-04,179.83026123046875
2022-08-05,181.20738220214844
2022-08-08,183.12579345703125
2022-08-09,180.6280517578125
2022-08-10,185.78501892089844
2022-08-11,186.47830200195312
2022-08-12,190.2867431640625
2022-08-15,190.96102905273438
2022-08-16,190.8850860595703
2022-08-17,187.6749725341797
2022-08-18,188.91912841796875
2022-08-19,184.86383056640625
2022-08-22,181.05540466308594
2022-08-23,181.34983825683594
2022-08-24,182.73641967773438
2022-08-25,185.5760955810547
2022-08-26,179.4788818359375
2022-08-29,177.8263397216797
2022-08-30,175.33807373046875
2022-08-31,174.27438354492188
2022-09-01,172.37493896484375
2022-09-02,171.0358123779297
2022-09-06,169.3452911376953
2022-09-07,173.0302734375
2022-09-08,174.4738006591797
2022-09-09,177.97828674316406
2022-09-12,180.1341552734375
2022-09-13,173.08721923828125
2022-09-14,173.76153564453125
2022-09-15,172.4984130859375
2022-09-16,169.9911346435547
2022-09-19,171.44419860839844
2022-09-20,169.10791015625
2022-09-21,166.5246124267578
2022-09-22,162.77320861816406
2022-09-23,158.8983154296875
2022-09-26,156.72274780273438
2022-09-27,157.25733947753906
2022-09-28,162.23097229003906
2022-09-29,158.5938262939453
2022-09-30,157.43870544433594
2022-10-03,161.61045837402344
2022-10-04,168.01608276367188
2022-10-05,166.7750244140625
2022-10-06,165.8395233154297
2022-10-07,160.9613037109375
2022-10-10,160.06396484375
2022-10-11,160.1116943359375
2022-10-12,159.6725311279297
2022-10-13,163.62474060058594
2022-10-14,159.24298095703125
2022-10-17,164.3216552734375
2022-10-18,166.26907348632812
2022-10-19,163.44337463378906
2022-10-20,161.36224365234375
2022-10-21,164.86578369140625
2022-10-24,165.57223510742188
2022-10-25,170.08766174316406
2022-10-26,170.927734375
2022-10-27,170.96588134765625
2022-10-28,174.85130310058594
2022-10-31,175.01356506347656
2022-11-01,175.25225830078125
2022-11-02,169.43849182128906
2022-11-03,168.30247497558594
2022-11-04,170.5745086669922
2022-11-07,171.34780883789062
2022-11-08,171.41458129882812
2022-11-09,166.70823669433594
2022-11-10,176.9705810546875
2022-11-11,178.42161560058594
2022-11-14,176.4264678955078
2022-11-15,179.04212951660156
2022-11-16,175.891845703125
2022-11-17,174.2593994140625
2022-11-18,175.3859100341797
2022-11-21,174.46942138671875
2022-11-22,176.33096313476562
2022-11-23,176.7891845703125
2022-11-25,177.16152954101562
2022-11-28,173.59117126464844
2022-11-29,174.09710693359375
2022-11-30,178.8702850341797
2022-12-01,178.47891235351562
2022-12-02,179.5194549560547
2022-12-05,174.5744171142578
2022-12-06,171.90147399902344
2022-12-07,171.39547729492188
2022-12-08,172.6365203857422
2022-12-09,170.51722717285156
2022-12-12,172.52198791503906
2022-12-13,173.95095825195312
2022-12-14,172.8096923828125
2022-12-15,168.48440551757812
2022-12-16,167.22804260253906
2022-12-19,164.96470642089844
2022-12-20,165.83743286132812
2022-12-21,168.6953887939453
2022-12-22,166.48959350585938
2022-12-23,167.24725341796875
2022-12-27,166.12518310546875
2022-12-28,163.5453338623047
2022-12-29,167.6884307861328
2022-12-30,167.21847534179688
2023-01-03,166.29779052734375
2023-01-04,168.36929321289062
2023-01-05,166.5662841796875
2023-01-06,170.30657958984375
2023-01-09,170.5943145751953
2023-01-10,173.11659240722656
2023-01-11,175.27439880371094
2023-01-12,178.2186737060547
2023-01-13,179.38870239257812
2023-01-17,179.16815185546875
2023-01-18,176.27182006835938
2023-01-19,174.58389282226562
2023-01-20,177.4610137939453
2023-01-23,179.65721130371094
2023-01-24,179.2736053466797
2023-01-25,179.7723388671875
2023-01-26,180.83688354492188
2023-01-27,181.8150634765625
2023-01-30,179.28323364257812
2023-01-31,183.6372528076172
2023-02-01,186.5240020751953
2023-02-02,190.19711303710938
2023-02-03,188.92156982421875
2023-02-06,186.1883087158203
2023-02-07,187.56935119628906
2023-02-08,184.8264617919922
2023-02-09,182.1507568359375
2023-02-10,182.51516723632812
2023-02-13,184.71136474609375
2023-02-14,184.6250457763672
2023-02-15,186.49522399902344
2023-02-16,184.71136474609375
2023-02-17,185.21966552734375
2023-02-21,179.75314331054688
2023-02-22,180.2422637939453
2023-02-23,181.52737426757812
2023-02-24,179.82986450195312
2023-02-27,180.46279907226562
2023-02-28,180.47239685058594
2023-03-01,180.7025909423828
2023-03-02,181.13417053222656
2023-03-03,183.65643310546875
2023-03-06,180.97113037109375
2023-03-07,178.87083435058594
2023-03-08,178.9571533203125
2023-03-09,173.97972106933594
2023-03-10,168.96389770507812
2023-03-13,166.21145629882812
2023-03-14,169.2899932861328
2023-03-15,166.49920654296875
2023-03-16,168.7720947265625
2023-03-17,164.21664428710938
2023-03-20,166.34571838378906
2023-03-21,169.41464233398438
2023-03-22,164.60987854003906
2023-03-23,163.8792724609375
2023-03-24,165.36163330078125
2023-03-27,167.2001953125
2023-03-28,166.9595489501953
2023-03-29,168.85581970214844
2023-03-30,168.62478637695312
2023-03-31,171.72430419921875
2023-04-03,171.80126953125
2023-04-04,168.7884521484375
2023-04-05,167.13279724121094
2023-04-06,167.383056640625
2023-04-10,169.17347717285156
2023-04-11,170.51144409179688
2023-04-12,169.26010131835938
2023-04-13,171.50286865234375
2023-04-14,169.90505981445312
2023-04-17,172.090087890625
2023-04-18,171.35855102539062
2023-04-19,171.57992553710938
2023-04-20,170.69435119628906
2023-04-21,170.915771484375
2023-04-24,170.80023193359375
2023-04-25,166.58412170410156
2023-04-26,164.9766387939453
2023-04-27,167.18089294433594
2023-04-28,168.64404296875
2023-05-01,168.74029541015625
2023-05-02,165.27500915527344
2023-05-03,165.8814697265625
2023-05-04,164.02366638183594
2023-05-05,167.92210388183594
2023-05-08,167.53709411621094
2023-05-09,167.0365447998047
2023-05-10,167.88360595703125
2023-05-11,166.59376525878906
2023-05-12,166.25682067871094
2023-05-15,168.28790283203125
2023-05-16,165.8332977294922
2023-05-17,169.5296173095703
2023-05-18,170.55960083007812
2023-05-19,169.52000427246094
2023-05-22,171.5895233154297
2023-05-23,170.7809600830078
2023-05-24,168.97132873535156
2023-05-25,167.652587890625
2023-05-26,169.55848693847656
2023-05-30,168.93280029296875
2023-05-31,167.26754760742188
2023-06-01,169.07720947265625
2023-06-02,175.20884704589844
2023-06-05,172.8601531982422
2023-06-06,177.41314697265625
2023-06-07,180.73263549804688
2023-06-08,180.0569610595703
2023-06-09,178.5994415283203
2023-06-12,179.34271240234375
2023-06-13,181.39865112304688
2023-06-14,179.44886779785156
2023-06-15,180.92568969726562
2023-06-16,179.47779846191406
2023-06-20,178.69598388671875
2023-06-21,178.28091430664062
2023-06-22,176.95849609375
2023-06-23,174.29444885253906
2023-06-26,174.4681854248047
2023-06-27,176.98748779296875
2023-06-28,177.856201171875
2023-06-29,179.9025421142578
2023-06-30,180.7615966796875
2023-07-03,181.1283721923828
2023-07-05,179.32337951660156
2023-07-06,176.42764282226562
2023-07-07,178.29055786132812
2023-07-10,181.34075927734375
2023-07-11,183.2036590576172
2023-07-12,185.20175170898438
2023-07-13,186.69784545898438
2023-07-14,184.87353515625
2023-07-17,186.852294921875
2023-07-18,189.15924072265625
2023-07-19,189.96038818359375
2023-07-20,188.30018615722656
2023-07-21,187.7017364501953
2023-07-24,188.1650390625
2023-07-25,188.1457061767578
2023-07-26,189.63221740722656
2023-07-27,187.1804656982422
2023-07-28,189.60324096679688
2023-07-31,191.8040008544922
2023-08-01,190.92564392089844
2023-08-02,188.32911682128906
2023-08-03,187.79823303222656
2023-08-04,187.42176818847656
2023-08-07,187.5472869873047
2023-08-08,186.36968994140625
2023-08-09,184.9121551513672
2023-08-10,184.09169006347656
2023-08-11,184.35231018066406
2023-08-14,184.03379821777344
2023-08-15,181.6013641357422
2023-08-16,179.3812713623047
2023-08-17,177.26739501953125
2023-08-18,178.23265075683594
2023-08-21,177.97203063964844
2023-08-22,177.44114685058594
2023-08-23,179.33302307128906
2023-08-24,176.85235595703125
2023-08-25,177.60520935058594
2023-08-28,179.18826293945312
2023-08-29,181.68821716308594
2023-08-30,182.37356567382812
2023-08-31,182.0550537109375
2023-09-01,184.2171630859375
2023-09-05,180.33688354492188
2023-09-06,179.6612091064453
2023-09-07,177.9237823486328
2023-09-08,177.52804565429688
2023-09-11,177.95272827148438
2023-09-12,177.77899169921875
2023-09-13,176.6110076904297
2023-09-14,179.1013641357422
2023-09-15,177.22882080078125
2023-09-18,176.05117797851562
2023-09-19,175.36585998535156
2023-09-20,173.609130859375
2023-09-21,170.91610717773438
2023-09-22,170.5299835205078
2023-09-25,171.29254150390625
2023-09-26,169.0901641845703
2023-09-27,170.67091369628906
2023-09-28,172.2128448486328
2023-09-29,171.39822387695312
2023-10-02,168.80897521972656
2023-10-03,165.96749877929688
2023-10-04,166.0450897216797
2023-10-05,166.171142578125
2023-10-06,167.77127075195312
2023-10-09,168.74105834960938
2023-10-10,170.65150451660156
2023-10-11,170.360595703125
2023-10-12,166.51055908203125
2023-10-13,165.123779296875
2023-10-16,167.79066467285156
2023-10-17,169.662353515625
2023-10-18,166.171142578125
2023-10-19,163.52365112304688
2023-10-20,161.40953063964844
2023-10-23,160.04214477539062
2023-10-24,161.4386444091797
2023-10-25,158.771728515625
2023-10-26,159.1790771484375
2023-10-27,157.3074188232422
2023-10-30,158.18019104003906
2023-10-31,159.54757690429688
2023-11-01,160.4591827392578
2023-11-02,164.7358856201172
2023-11-03,169.2162628173828
2023-11-06,167.10214233398438
2023-11-07,166.51055908203125
2023-11-08,164.7358856201172
2023-11-09,162.18536376953125
2023-11-10,163.99884033203125
2023-11-13,164.0570068359375
2023-11-14,173.06625366210938
2023-11-15,173.36688232421875
2023-11-16,170.56423950195312
2023-11-17,172.90139770507812
2023-11-20,173.9099578857422
2023-11-21,171.66978454589844
2023-11-22,172.74624633789062
2023-11-24,173.9099578857422
2023-11-27,173.32809448242188
2023-11-28,172.65890502929688
2023-11-29,173.5705108642578
2023-11-30,174.22999572753906
2023-12-01,179.3212890625
2023-12-04,181.24147033691406
2023-12-05,178.81700134277344
2023-12-06,178.49696350097656
2023-12-07,179.7867889404297
2023-12-08,181.15419006347656
2023-12-11,181.53237915039062
2023-12-12,181.34814453125
2023-12-13,187.48681640625
2023-12-14,192.70420837402344
2023-12-15,191.0846710205078
2023-12-18,191.15255737304688
2023-12-19,194.85711669921875
2023-12-20,191.0455322265625
2023-12-21,194.29647827148438
2023-12-22,196.10687255859375
2023-12-26,198.65701293945312
2023-12-27,199.35780334472656
2023-12-28,198.59857177734375
2023-12-29,195.357421875
2024-01-02,194.19915771484375
2024-01-03,189.02101135253906
2024-01-04,188.65118408203125
2024-01-05,188.09634399414062
2024-01-08,191.48358154296875
2024-01-09,189.77049255371094
2024-01-10,189.8775634765625
2024-01-11,188.3883514404297
2024-01-12,188.07687377929688
2024-01-16,185.75062561035156
2024-01-17,184.4268798828125
2024-01-18,185.51702880859375
2024-01-19,187.2982177734375
2024-01-22,191.29859924316406
2024-01-23,190.74383544921875
2024-01-24,189.17674255371094
2024-01-25,190.74383544921875
2024-01-26,190.7535400390625
2024-01-29,194.09207153320312
2024-01-30,192.4374237060547
2024-01-31,187.73622131347656
2024-02-01,190.2279510498047
2024-02-02,189.22540283203125
2024-02-05,186.82127380371094
2024-02-06,188.50514221191406
2024-02-07,188.06716918945312
2024-02-08,190.91900634765625
2024-02-09,194.02392578125
2024-02-12,197.54739379882812
2024-02-13,189.42007446289062
2024-02-14,193.81956481933594
2024-02-15,198.98793029785156
2024-02-16,196.28208923339844
2024-02-20,193.57620239257812
2024-02-21,192.6613006591797
2024-02-22,194.1212615966797
2024-02-23,194.5592803955078
2024-02-26,195.78564453125
2024-02-27,198.55966186523438
2024-02-28,196.92449951171875
2024-02-29,198.29685974121094
2024-03-01,200.3992462158203
2024-03-04,200.21434020996094
2024-03-05,198.29685974121094
2024-03-06,199.7763214111328
2024-03-07,201.44073486328125
2024-03-08,201.31422424316406
2024-03-11,199.71792602539062
2024-03-12,199.44541931152344
2024-03-13,200.2240753173828
2024-03-14,196.6422119140625
2024-03-15,197.01206970214844
2024-03-18,195.88299560546875
2024-03-19,196.71034240722656
2024-03-20,200.60365295410156
2024-03-21,202.90855407714844
2024-03-22,200.1079864501953
2024-03-25,200.5666046142578
2024-03-26,200.20556640625
2024-03-27,204.56739807128906
2024-03-28,205.21141052246094
2024-04-01,203.27932739257812
2024-04-02,199.5419921875
2024-04-03,200.84954833984375
2024-04-04,198.8394317626953
2024-04-05,199.50299072265625
2024-04-08,200.59585571289062
2024-04-09,201.38626098632812
2024-04-10,196.068115234375
2024-04-11,197.39524841308594
2024-04-12,193.8823699951172
2024-04-15,191.04275512695312
2024-04-16,190.34017944335938
2024-04-17,188.33004760742188
2024-04-18,188.17388916015625
2024-04-19,188.4665985107422
2024-04-22,190.57435607910156
2024-04-23,193.76524353027344
2024-04-24,192.8967742919922
2024-04-25,191.72581481933594
2024-04-26,193.56031799316406
2024-04-29,195.12161254882812
2024-04-30,191.1598358154297
2024-05-01,191.55992126464844
2024-05-02,195.08258056640625
2024-05-03,197.01463317871094
2024-05-06,199.56150817871094
2024-05-07,200.0103759765625
2024-05-08,198.8491668701172
2024-05-09,200.8788604736328
2024-05-10,199.36634826660156
2024-05-13,199.78594970703125
2024-05-14,201.8546600341797
2024-05-15,204.3722381591797
2024-05-16,202.89877319335938
2024-05-17,203.04515075683594
2024-05-20,203.49400329589844
2024-05-21,203.29884338378906
2024-05-22,201.58140563964844
2024-05-23,198.2734375
2024-05-24,200.46900939941406
2024-05-28,200.19581604003906
2024-05-29,197.2391357421875
2024-05-30,199.11264038085938
2024-05-31,200.791015625
2024-06-03,199.6591033935547
2024-06-04,197.08297729492188
2024-06-05,200.0981903076172
2024-06-06,198.6637725830078
2024-06-07,196.33160400390625
2024-06-10,197.00491333007812
2024-06-11,196.3316650390625
2024-06-12,199.34556579589844
2024-06-13,197.60377502441406
2024-06-14,194.46270751953125
2024-06-17,196.0968475341797
2024-06-18,196.43930053710938
2024-06-20,195.60757446289062
2024-06-21,196.0479278564453
2024-06-24,196.89923095703125
2024-06-25,196.25341796875
2024-06-26,195.73477172851562
2024-06-27,197.72120666503906
2024-06-28,198.5333709716797
2024-07-01,196.869873046875
2024-07-02,197.5450439453125
2024-07-03,197.4961395263672
2024-07-05,196.55674743652344
2024-07-08,197.9364776611328
2024-07-09,197.07537841796875
2024-07-10,199.0030517578125
2024-07-11,206.15611267089844
2024-07-12,208.5632781982422
2024-07-15,212.52630615234375
2024-07-16,219.77719116210938
2024-07-17,217.4776611328125
2024-07-18,213.26998901367188
2024-07-19,212.183837890625
2024-07-22,215.5597381591797
2024-07-23,217.84951782226562
2024-07-24,213.17213439941406
2024-07-25,215.83375549316406
2024-07-26,219.40536499023438
2024-07-29,216.96881103515625
2024-07-30,217.79078674316406
2024-07-31,219.05308532714844
2024-08-01,211.92941284179688
2024-08-02,204.43386840820312
2024-08-05,197.8582000732422
2024-08-06,200.0109405517578
2024-08-07,197.64291381835938
2024-08-08,202.4474639892578
2024-08-09,202.02671813964844
2024-08-12,200.20664978027344
2024-08-13,203.50430297851562
2024-08-14,202.24200439453125
2024-08-15,207.4868927001953
2024-08-16,208.03488159179688
2024-08-19,210.5790252685547
2024-08-20,208.12294006347656
2024-08-21,210.83346557617188
2024-08-22,208.97422790527344
2024-08-23,215.64784240722656
2024-08-26,215.71629333496094
2024-08-27,214.04299926757812
2024-08-28,212.5948028564453
2024-08-29,214.11151123046875
2024-08-30,215.35423278808594
2024-09-03,208.7687530517578
2024-09-04,208.41650390625
2024-09-05,207.37925720214844
2024-09-06,203.43577575683594
2024-09-09,204.0033416748047
2024-09-10,203.8369598388672
2024-09-11,204.43386840820312
2024-09-12,207.06613159179688
2024-09-13,212.17404174804688
2024-09-16,212.93727111816406
2024-09-17,214.69863891601562
2024-09-18,214.73779296875
2024-09-19,219.16073608398438
2024-09-20,216.812255859375
2024-09-23,216.01963806152344
2024-09-24,216.38169860839844
2024-09-25,213.74246215820312
2024-09-26,214.8814239501953
2024-09-27,216.33457946777344
2024-09-30,216.88442993164062
2024-10-01,213.93882751464844
2024-10-02,213.64425659179688
2024-10-03,212.2107696533203
2024-10-04,215.1759796142578
2024-10-07,213.48715209960938
2024-10-08,213.63446044921875
2024-10-09,214.10574340820312
2024-10-10,212.91769409179688
2024-10-11,217.24771118164062
2024-10-14,218.84817504882812
2024-10-15,219.02490234375
2024-10-16,222.62835693359375
2024-10-17,222.01959228515625
2024-10-18,221.55812072753906
2024-10-21,218.07247924804688
2024-10-22,217.24771118164062
2024-10-23,215.2643585205078
2024-10-24,215.7356414794922
2024-10-25,214.9207000732422
2024-10-28,218.4259490966797
2024-10-29,217.71902465820312
2024-10-30,217.4244384765625
2024-10-31,213.81118774414062
2024-11-01,215.00904846191406
2024-11-04,216.09893798828125
2024-11-05,220.16384887695312
2024-11-06,232.91830444335938
2024-11-07,232.09353637695312
2024-11-08,233.80198669433594
2024-11-11,237.3170623779297
2024-11-12,233.15394592285156
2024-11-13,230.8465576171875
2024-11-14,227.7340545654297
2024-11-15,224.3367919921875
