date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2025-08-15,3336.0,3392.110166015729,3507.7699248746967,-0.0165413749169692,-0.1252595126240903,2899.15859865379,4081.7323536041667,2778.45637877935,4479.664723564047,-0.016541374916969276,0.15067868365292436,-0.18269996388805
2025-08-18,3331.699951171875,3397.9452861333334,3512.5451692229108,-0.0194957038395523,-0.1478527298904092,2904.145741710821,4088.7537642911807,2783.235889443281,4487.370658946238,-0.019495703839552347,0.14722202240758886,-0.18515514916329212
2025-08-19,3313.39990234375,3399.892555897055,3514.136917338982,-0.0254398196799734,-0.1935173350840123,2905.8100284241336,4091.09691755177,2784.8308860181037,4489.9422486767835,-0.02543981967997344,0.14026721290540078,-0.19009498696340255
2025-08-20,3343.39990234375,3401.84094158796,3515.728665455053,-0.0171792391965657,-0.1301318265299274,2907.4752688947624,4093.4414136095756,2786.4267966419548,4492.515312115256,-0.01717923919656572,0.1499323616309549,-0.18323005888691657
2025-08-21,3336.89990234375,3403.790443845568,3517.320413571125,-0.0196517801566672,-0.149048215269208,2909.1414636692907,4095.7872532341325,2788.0236218386603,4495.089850106212,-0.019651780156667242,0.1470394080234685,-0.18528485587017407
2025-08-22,3374.39990234375,3405.7410633097406,3518.912161687196,-0.0092024497410067,-0.0694275178911427,2910.8086132945928,4098.134437195388,2789.6213621323277,4497.665863494661,-0.009202449741006702,0.1592654655932333,-0.17660097440506017
2025-08-25,3373.800048828125,3411.599631345935,3523.687406035411,-0.0110797240597946,-0.0836697075454875,2915.8157967487437,4105.184062805635,2794.4200788408116,4505.402764502556,-0.011079724059794627,0.15706899338087577,-0.17816107701579043
2025-08-26,3388.60009765625,3413.5547260424723,3525.2791541514825,-0.0073104521207292,-0.0551009049826963,2917.486771252295,4107.536631822163,2796.0214847695265,4507.984687940967,-0.007310452120729227,0.16147916454878564,-0.17502863604334606
2025-08-27,3404.60009765625,3415.510941150449,3526.870902267554,-0.0031944981826127,-0.0240281005385875,2919.158703345753,4109.89054903182,2797.623808420296,4510.56809100927,-0.0031944981826127483,0.16629496496854212,-0.17160808614276057
2025-08-28,3431.800048828125,3417.468277311953,3528.4626503836253,0.0041936809220199,0.0314274047220121,2920.831593577896,4112.245815207233,2799.22705031905,4513.152974555414,0.004193680922019993,0.1749393756126536,-0.16546816434533052
2025-08-29,3473.699951171875,3419.4267351694257,3530.0543984996966,0.0158720218930967,0.1182579810404844,2922.5054424978034,4114.602431121451,2800.8312109920084,4515.739339427819,0.015872021893096777,0.18860341563743233,-0.15576291772493212
2025-09-02,3549.39990234375,3427.271796420769,3536.421390963982,0.0356342050404416,0.2629443785573094,2929.2104360477365,4124.042407642977,2807.2570519608803,4526.099629165436,0.03563420504044168,0.211725814801073,-0.13933962081336937
2025-09-03,3593.199951171875,3429.235872407649,3538.0131390800534,0.0478135902180179,0.3507454627806152,2930.889086653728,4126.405783862565,2808.865814408759,4528.693413412473,0.0478135902180179,0.22597609289757337,-0.12921798306311438
2025-09-04,3565.800048828125,3431.2010739529,3539.6048871961257,0.0392279472914016,0.2889585681018642,2932.5686992485907,4128.770514468595,2810.475498794512,4531.288684086508,0.039227947291401666,0.21593061050599993,-0.13635305320739743
2025-09-05,3613.199951171875,3433.1674017015616,3541.196635312197,0.0524391992598685,0.3838243007251676,2934.2492743836256,4131.136600237245,2812.0861056464873,4533.885442039387,0.05243919925986851,0.23138820641980784,-0.12537388597501853
2025-09-08,3638.10009765625,3439.0731486237737,3545.971879660411,0.0578722639592943,0.4224922791426703,2939.2967805473522,4138.242996287143,2816.9234662876215,4541.6846480966615,0.057872263959294346,0.23774506941036666,-0.12085875553456482
2025-09-09,3643.300048828125,3441.0439876437167,3547.5636277764825,0.0587775285380482,0.4289158827736424,2940.9812113622693,4140.614510476758,2818.5377682938974,4544.287363692963,0.058777528538048296,0.23880425850818,-0.12010643840191049
2025-09-10,3643.60009765625,3443.0159560977468,3549.155375892554,0.0582582666232665,0.4252319604267471,2942.6666074785426,4142.987383716472,2820.1529954126227,4546.891570834582,0.0582582666232665,0.23819670512328628,-0.12053796929795291
2025-09-11,3636.89990234375,3444.9890546331058,3550.747124008625,0.0557072445419084,0.407107348345268,2944.352969449356,4145.361616785112,2821.7691481739485,4549.497270376277,0.05570724454190845,0.23521192604292684,-0.12265798775733683
2025-09-12,3649.39990234375,3446.963283897425,3552.3388721246965,0.058728974396685,0.4285714902499429,2946.0402978282236,4147.7372104619735,2823.3862271083462,4552.104463173316,0.05872897439668501,0.23874744857836205,-0.12014678916042487
2025-09-15,3682.199951171875,3452.8927625458487,3557.1141164729115,0.0664101680519484,0.482858437999365,2951.1080869529214,4154.872162941334,2828.243026259094,4559.935009656324,0.06641016805194844,0.24773469580838725,-0.11376335859027797
2025-09-16,3688.89990234375,3454.871521209597,3558.705864588983,0.0677386639987747,0.4922079248658149,2952.7992865053834,4157.253206852794,2829.863815196446,4562.548184037052,0.0677386639987747,0.24928907941776712,-0.1126593164296592
2025-09-17,3681.800048828125,3456.8514138459645,3560.2976127050542,0.0650732727710419,0.4734380742324305,2954.491455238181,4159.635615275578,2831.4855329637303,4565.1628559567425,0.06507327277104191,0.24617048470404557,-0.1148743809896906
2025-09-18,3643.699951171875,3458.832441104794,3561.8893608211256,0.0534479519360677,0.3910188207794123,2956.1845937067196,4162.01938899164,2833.1081800932293,4567.779026273587,0.05344795193606777,0.23256847996866425,-0.12453556540142441
2025-09-19,3671.5,3460.8146036363178,3563.481108937197,0.0608774004080752,0.4437950958016186,2957.8787024667386,4164.404528783407,2834.731757117545,4570.396695846291,0.06087740040807521,0.2412611771193096,-0.11836134683279786
2025-09-22,3740.699951171875,3466.7679093748216,3568.256353285411,0.0790165505617745,0.5711123536283805,2962.9668560577143,4171.568152443747,2839.608072889859,4578.258708693796,0.07901655056177459,0.2624845747174338,-0.10328686611999016
2025-09-23,3780.60009765625,3468.7546195067634,3569.8481014014824,0.0899012793801565,0.6464878785703256,2964.664851547294,4173.958764371397,2841.2353748254454,4580.882383886651,0.08990127938015657,0.27522006262634036,-0.0942411482530271
2025-09-24,3732.10009765625,3470.7424681681,3571.4398495175537,0.0753030891474058,0.5452229888770954,2966.3638201117806,4176.350746293546,2842.863609323391,4583.507562636206,0.0753030891474058,0.25813970368463246,-0.10637292594056236
2025-09-25,3736.89990234375,3472.7314560112795,3573.031597633626,0.0760693562628334,0.5505725332437339,2968.063762308807,4178.744098995285,2844.4927769181118,4586.134245804092,0.0760693562628334,0.2590362612145767,-0.10573612218986306
2025-09-26,3775.300048828125,3474.721583689148,3574.6233457496974,0.0865043307498178,0.6230454994905174,2969.764678696345,4181.138823262186,2846.1228781443506,4588.762434252466,0.08650433074981789,0.2712455218793264,-0.09706417117177168
2025-09-29,3820.89990234375,3480.6988122647967,3579.3985900979114,0.097739307084026,0.7003005893167278,2974.8732785864145,4188.331233316122,2851.0187889640574,4596.656039909284,0.097739307084026,0.2843908108110562,-0.08772738126574997
2025-09-30,3840.800048828125,3482.693505817216,3580.990338213983,0.1028245932100415,0.7350089715690336,2976.578097321995,4190.731451708203,2852.652630069796,4599.290258110867,0.10282459321004156,0.2903407615219853,-0.08350127105792982
2025-10-01,3867.5,3484.689342474111,3582.582086330054,0.1098550315116742,0.7827308483697871,2978.2838930426988,4193.133045599986,2854.287407485314,4601.925985911062,0.1098550315116742,0.2985666037527581,-0.07765864857106908
2025-10-02,3839.699951171875,3486.686322890551,3584.173834446125,0.1012461677334561,0.7242529711078272,2979.9906663083984,4195.536015779717,2855.9231217471743,4604.563224174959,0.10124616773345618,0.28849395220706553,-0.08481301632723837
2025-10-03,3880.800048828125,3488.684447722005,3585.765582562197,0.1123964081538408,0.799907092977333,2981.6984176793094,4197.940363036122,2857.559773392269,4607.201973768183,0.11239640815384089,0.3015400973545128,-0.07554664592200833
2025-10-06,3948.5,3494.6856952666235,3590.540826910412,0.1298584033889072,0.9168758486586236,2986.827546030134,4205.161675159256,2862.475358000349,4615.12729918725,0.1298584033889072,0.3219712016008587,-0.06103491256362603
2025-10-07,3976.60009765625,3496.688404320196,3592.132575026483,0.1372474861480703,0.9658280754899904,2988.5392154303304,4207.571538618504,2864.1157645533217,4617.772102763718,0.13724748614807036,0.33061666955025903,-0.05489423978708874
2025-10-08,4043.300048828125,3498.6922610717083,3593.7243231425546,0.155660385972213,1.0864419059128363,2990.2518657415794,4209.982783104777,2865.7571111785523,4620.418422004986,0.155660385972213,0.3521603631958241,-0.03959226031649632
2025-10-09,3946.300048828125,3500.697266178864,3595.316071258626,0.1272897222374367,0.8997834696257266,2991.9654975260046,4212.395409409492,2867.399398414761,4623.066257779624,0.1272897222374365,0.3189657608322156,-0.0631696065347932
2025-10-10,3975.89990234375,3502.7034202997647,3596.9078193746973,0.1350946469808422,0.9515985576635088,2993.6801113460697,4214.809418324542,2869.042626800995,4625.715610956731,0.13509464698084228,0.32809777747297053,-0.0566833496532716
2025-10-13,4108.60009765625,3508.728783331473,3601.683063722912,0.1709654269017653,1.1852440585797837,2998.829850649468,4222.059748657304,2873.977964254842,4633.6727836011305,0.1709654269017653,0.3700677605188021,-0.026873056696352204
2025-10-14,4138.7001953125,3510.7395400957867,3603.274811838983,0.1788684828495081,1.235758053522285,3000.5483982430765,4224.4792959415745,2875.6249626377225,4636.328215088884,0.17886848284950818,0.3793145938708571,-0.02030524820218238
2025-10-15,4176.89990234375,3512.7514491699644,3604.866559955054,0.1890678753632622,1.3004513311125652,3002.2679306894424,4226.900229802407,2877.2729048704596,4638.985168332002,0.1890678753632622,0.3912482159393964,-0.011829076803403615
2025-10-16,4280.2001953125,3514.764511214357,3606.4583080711263,0.2177772313496142,1.4796142364078306,3003.9884485529524,4229.322551034403,2878.9217914939413,4641.643644202555,0.21777723134961424,0.42483909928958274,0.012029738489832908
2025-10-17,4189.89990234375,3516.7787268896946,3608.0500561871977,0.1914027659196451,1.3151831383466013,3005.7099523983175,4231.74626043262,2880.571623049369,4644.303643573112,0.1914027659196451,0.39398011408271216,-0.009888673732671327
2025-10-20,4336.39990234375,3522.828302314463,3612.825300535412,0.2309427341363126,1.5603664992489217,3010.880385477595,4239.025725582142,2885.5267927240607,4652.292791418126,0.2309427341363126,0.4402431671678304,0.0229708860160871
2025-10-21,4087.699951171875,3524.8471391285448,3614.417048651483,0.159681481161332,1.1125263661824358,3012.605838904038,4241.454995605043,2887.1804094255453,4654.958893524502,0.15968148116133207,0.35686517578381505,-0.03625054246537751
2025-10-22,4044.39990234375,3526.8671328829337,3616.0087967675545,0.1467400811999897,1.02825125833772,3014.332281140772,4243.885657776329,2888.8349737696535,4657.626523501268,0.1467400811999897,0.34172331552417634,-0.04700545008017576
2025-10-23,4125.5,3528.888284240654,3617.600544883626,0.1690650617713518,1.1730466429794737,3016.059712754468,4246.317712893816,2890.490486299464,4660.295682224022,0.16906506177135183,0.3678442713033412,-0.028452348849676623
2025-10-24,4118.39990234375,3530.9105938650832,3619.192292999697,0.1663846457906419,1.1558087548083993,3017.7881343121003,4248.7511617557475,2892.1469475583453,4662.966370568829,0.16638464579064194,0.3647080971383474,-0.030679899680952638
2025-10-27,4001.89990234375,3536.984478978291,3623.967537347912,0.1314440100398055,0.9274073205491474,3022.979344323382,4256.059878797734,2897.1220291479235,4670.987622103999,0.13144401003980555,0.32382641312406135,-0.05971719940316722
2025-10-28,3966.199951171875,3539.0114283111056,3625.559285463984,0.1207084327118528,0.8558122535905943,3024.7117313331373,4258.498910629234,2898.78229076314,4673.664437707935,0.12070843271185283,0.31126543732608125,-0.0686389654175511
2025-10-29,3983.699951171875,3541.0395392332907,3627.151033580055,0.1250086046863032,0.8845718979031947,3026.445111126631,4260.939340203343,2900.4435038289985,4676.342787321874,0.12500860468630326,0.31629677885976726,-0.06506532172744739
2025-10-30,4001.300048828125,3543.068812410534,3628.7427816961263,0.1293317349108533,0.9133744888734996,3028.1794842728114,4263.381168321085,2902.10566889076,4679.022671824932,0.12933173491085337,0.32135498229524506,-0.06147259865956756
2025-10-31,3982.199951171875,3545.0992485088805,3630.3345298121976,0.1232971694225049,0.873138972403169,3029.9148513409314,4265.824395783912,2903.7687864939776,4681.7040920966965,0.1232971694225049,0.3142943437534216,-0.06648760434029
2025-11-03,4000.300048828125,3551.1975409968795,3635.109774160412,0.1264650875223276,0.8942879703421922,3035.126921774497,4273.162482264531,2908.763860012726,4689.757576327886,0.12646508752232766,0.31800091130598784,-0.06385491648606922
2025-11-04,3947.699951171875,3553.232635447872,3636.701522276483,0.1110164619644393,0.7905854110215628,3036.866270229561,4275.6113151315985,2910.4307932436773,4692.445148480632,0.11101646196443937,0.299925515282391,-0.07669344563647051
2025-11-05,3980.300048828125,3555.26889615598,3638.2932703925535,0.1195496501352391,0.8480434144076047,3038.6066154577784,4278.061551357983,2912.098681748592,4695.134260807667,0.1195496501352391,0.3099096238979513,-0.06960196784343597
2025-11-06,3979.89990234375,3557.306323789568,3639.885018508626,0.1187959484197573,0.8429860462791812,3040.3479580303842,4280.513191747927,2913.7675260749224,4697.824914191639,0.11879594841975738,0.3090277682959788,-0.07022832916008903
2025-11-07,3999.39990234375,3559.3449190173537,3641.476766624698,0.1236337003967247,0.8753884803112945,3042.090298518916,4282.9662371060995,2915.437326770412,4700.517109515668,0.12363370039672472,0.3146880959749663,-0.06620793138774506
2025-11-10,4111.7998046875,3565.467716959039,3646.252010972912,0.1532287293276697,1.0706239075980462,3047.323313200543,4290.333811043863,2920.452472554145,4708.60295596714,0.15322872932766973,0.34931524557168125,-0.04161308052459545
2025-11-11,4106.7998046875,3567.510989258653,3647.843759088984,0.1511666865365182,1.0571841023380997,3049.069651074874,4292.792484331102,2922.126104210134,4711.301327892945,0.1511666865365182,0.3469025882172778,-0.04332673436288481
2025-11-12,4204.39990234375,3569.5554325018848,3649.435507205055,0.177849729986377,1.2292655319627095,3050.8169897278035,4295.252566616935,2923.800694978771,4714.001246182094,0.17784972998637705,0.3781226197769634,-0.021151879398035756
2025-11-13,4186.89990234375,3571.601047359783,3651.027255321126,0.1722753596566479,1.1936402884122146,3052.5653297328618,4297.714058708833,2925.476245409708,4716.702711720783,0.17227535965664798,0.37160042458785214,-0.025784441414972936
2025-11-14,4087.60009765625,3573.647834503756,3652.6190034371975,0.1438172665449177,1.0090860947046962,3054.3146716638853,4300.176961414705,2927.152756052891,4719.40572539568,0.14381726654491755,0.33830352700020483,-0.04943444552768361
2025-11-17,4068.300048828125,3579.795236372144,3657.394247785413,0.1364616633634732,0.9606371844376196,3059.5687147561976,4307.5741413023725,2932.1880547602454,4727.524064112177,0.13646166336347343,0.3296972312492443,-0.05554729521194135
2025-11-18,4061.300048828125,3581.846719382348,3658.985995901484,0.1338564620454931,0.9434023564772408,3061.322070136165,4310.0426945526515,2933.8684117583066,4730.233279208985,0.13385646204549295,0.3266490606940555,-0.05771233914664131
2025-11-19,4077.699951171875,3583.8993780415026,3660.5777440175552,0.137783046074307,0.9693637562134384,3063.0764303162705,4312.512662463457,2935.5497317231248,4732.944046883058,0.13778304607430703,0.33124329214039294,-0.05444916448255677
2025-11-20,4056.5,3585.953213023355,3662.1694921336266,0.1312194440428635,0.9259166686911878,3064.831795872351,4314.984045845512,2937.232015206562,4735.656368024159,0.13121944404286356,0.32356366357958244,-0.05990382423183738
2025-11-21,4076.699951171875,3588.008225002017,3663.761240249698,0.1362013951820255,0.9589171457473398,3066.5881673805534,4317.456845509976,2938.915262760779,4738.370243522526,0.13620139518202556,0.32939270898385686,-0.055763590222906556
2025-11-24,4091.89990234375,3594.1803296658254,3668.536484597912,0.1384792990406802,0.9739578192188224,3071.8633233843716,4324.883750316458,2943.970795374508,4746.521205071362,0.13847929904068024,0.3320579308312359,-0.0538705457587525
2025-11-25,4139.2001953125,3596.240056380638,3670.128232713984,0.1509799486184224,1.055965809418482,3073.6237244692047,4327.3622232315365,2945.657904739837,4749.241306911499,0.15097994861842245,0.34668409875945816,-0.04348192229180281
2025-11-26,4165.2001953125,3598.300963468645,3671.719980830055,0.157546363575264,1.0986873450906005,3075.385134391878,4329.8421164918345,2947.3459809415217,4751.962967567802,0.1575463635752643,0.35436701853477626,-0.038024924870178056
2025-11-28,4218.2998046875,3602.426321470421,3674.9034770621984,0.1709607437483118,1.1852140242892168,3078.910983063657,4334.806167304438,2950.7250360705734,4757.4109689027155,0.17096074374831205,0.37006228107644046,-0.026876948615533136
2025-12-01,4239.2998046875,3608.623228195673,3679.678721410413,0.1747693058017496,1.209599743873672,3084.20733681937,4342.2629164767195,2955.800883898859,4765.5946843758875,0.17476930580174965,0.3745184229602847,-0.0237118557235505
2025-12-02,4186.60009765625,3610.691231741701,3681.270469526484,0.159501001041495,1.111357548861745,3085.9748119216174,4344.7513489179055,2957.494772765254,4768.325716706782,0.15950100104149478,0.3566540081541625,-0.0364005298717599
2025-12-03,4199.2998046875,3612.760420404154,3682.862217642555,0.1623521396466503,1.1298007367797402,3087.7432999156363,4347.241207411849,2959.189632353156,4771.058314117815,0.1623521396466503,0.35998993336079255,-0.03403110056835945
2025-12-04,4211.7998046875,3614.8307948621855,3684.4539657586265,0.1651443853675791,1.1478191685818036,3089.512801381883,4349.732492775775,2960.8854632188545,4773.792477505882,0.16514438536757958,0.36325695197108043,-0.03171061400151853
2025-12-05,4212.89990234375,3616.902355795357,3686.045713874698,0.1647812099747252,1.145478033055546,3091.2833169011633,4352.225205827404,2962.5822659189744,4776.528207768422,0.16478120997472523,0.36283202491027056,-0.03201242971000329
2025-12-08,4187.2001953125,3623.1241642469618,3690.820958222913,0.1556877450217821,1.0866196879311971,3096.600953590078,4359.711919292454,2967.678510596726,4784.744808784705,0.15568774502178218,0.3521923741766029,-0.03956952366888289
2025-12-09,4206.7001953125,3625.200477883923,3692.412706338984,0.1604048440841003,1.11720915209741,3098.3755311360574,4362.210351281227,2969.3792062070156,4787.4868155295735,0.16040484408410038,0.35771153400829436,-0.03564939410201806
2025-12-10,4196.39990234375,3627.277981399598,3694.004454455056,0.1569005529387506,1.0944964173809355,3100.151125644026,4364.710215053227,2971.080876439573,4790.230393643718,0.1569005529387506,0.35361139901590755,-0.038561623662666134
2025-12-11,4285.5,3629.3566754758663,3695.596202571127,0.1807877767863921,1.2479745038675256,3101.927737696771,4367.211511428963,2972.783521852921,4792.975544027639,0.18078777678639235,0.38156023040757536,-0.01871022532687605
2025-12-12,4300.10009765625,3631.43656079502,3697.1879506871983,0.1841319614612353,1.2692131253508954,3103.7053678774328,4369.714241229435,2974.4871430059216,4795.72226758238,0.18413196146123556,0.38547303560486146,-0.01593105171875009
2025-12-15,4306.7001953125,3637.6833710383817,3701.963195035413,0.1839128797191456,1.267823593666206,3109.044373023151,4377.231039396137,2979.60386649609,4803.971886289444,0.1839128797191456,0.3852167028175224,-0.016113118875572763
2025-12-16,4304.5,3639.7680281596495,3703.554943151484,0.1826303123434089,1.2596837139903965,3110.82608155341,4379.739511114803,2981.3113962025786,4806.724911548007,0.18263031234340898,0.3837160571350622,-0.01717899224916497
2025-12-17,4347.5,3641.853879941054,3705.146691267555,0.1937601406650526,1.3300275473051353,3112.608811132231,4382.249420370192,2983.019904447769,4809.479514490256,0.19376014066505265,0.3967383194608929,-0.007929585251050475
2025-12-18,4339.5,3643.940927067216,3706.7384393836273,0.1908809958378212,1.3118935778418856,3114.392562344744,4384.7607679861085,2984.7293917924294,4812.2356960203115,0.19088099583782125,0.3933696260605326,-0.010322289032634324
2025-12-19,4361.39990234375,3646.029170223168,3708.3301874996982,0.196205433012703,1.3453946319799892,3116.1773357764305,4387.273554786855,2986.439858797666,4814.993457042835,0.19620543301270277,0.3995993913026321,-0.005897433137004859
2025-12-22,4444.60009765625,3652.3010827258,3713.1054318479128,0.216931462380735,1.4743968026113368,3121.5377952462263,4394.82055854795,2991.5771433925684,4823.276226119383,0.21693146238073524,0.42384952199678905,0.01132686498689428
2025-12-23,4482.7998046875,3654.394116858928,3714.697179963984,0.226687560601869,1.5343617094603133,3123.326663415995,4397.3391103402755,2993.2915346574673,4826.040314168564,0.226687560601869,0.43526447527734535,0.019434638130651605
2025-12-24,4480.60009765625,3656.488350452836,3716.288928080056,0.2253833919917596,1.5263734356886625,3125.116556737325,4399.8591054459475,2995.006908393245,4828.805986241223,0.2253833919917596,0.433738555445776,0.01835081312271214
2025-12-26,4529.10009765625,3660.680418772874,3719.472424312198,0.23722903382385,1.5986201447798425,3128.6994211849315,4404.903428906266,2998.4406055298473,4834.342086088505,0.23722903382385008,0.44759834293731715,0.028195094570057977
2025-12-29,4325.10009765625,3666.977534406,3724.247668660413,0.1794727557164752,1.2396064397117847,3134.0814211911215,4412.480759640282,3003.598533852476,4842.658138746386,0.17947275571647503,0.38002161284389246,-0.01980306923562769
2025-12-30,4370.10009765625,3669.078979213282,3725.839416776485,0.1910618774941934,1.313034130588788,3135.8774777707886,4415.009432012167,3005.319814248361,4845.433334041047,0.19106187749419346,0.3935812635010336,-0.010171967930643677
2025-12-31,4325.60009765625,3671.181628301272,3727.431164892556,0.1782582654887032,1.2318698067341836,3137.6745636214996,4417.539553497227,3007.0420810630985,4848.210119724446,0.17825826548870327,0.3786006196460503,-0.020812367320670933
2026-01-02,4314.39990234375,3675.390542080308,3730.6146611246986,0.1738616217643516,1.203795146068864,3141.2718254957554,4422.604147129102,3010.4895762105893,4853.768465903578,0.1738616217643516,0.37345640301690586,-0.024466183539304964
