date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2023-10-27,522.6971435546875,638.39367676786,672.5338623811394,-0.1812307004651667,-1.6923598585617852,541.7770706355575,743.0653517254302,524.9335319429406,783.9949501754206,-0.18123070046516676,-0.035217302678548945,-0.2965663890249197
2023-10-30,534.1034545898438,639.4893460451449,673.7010144651776,-0.1647969463557902,-1.5241630346467605,542.7069177080381,744.3406680490856,525.8344706027319,785.3405135976693,-0.16479694635579023,-0.01585287166511251,-0.28244757069403836
2023-10-31,531.7549438476562,639.8549868643602,674.090065159857,-0.1689445971913938,-1.5662992649483956,543.0172212388346,744.7662597079989,526.1351269745571,785.7895477380043,-0.16894459719139387,-0.020740184566310327,-0.2860109639551316
2023-11-01,535.9515991210938,640.2208367460237,674.4791158545363,-0.162864486190245,-1.5046024650116954,543.3277021918784,745.1920947074515,526.4359552526736,786.2388386225862,-0.16286448619024507,-0.01357579052389224,-0.28078732594244926
2023-11-02,536.134765625,640.5868958096728,674.8681665492156,-0.163056926184308,-1.5065483378457296,543.6383606686157,745.6181731865803,526.7369555353737,786.6883863982155,-0.163056926184308,-0.013802548875298526,-0.28095265793522994
2023-11-03,540.8890380859375,640.9531641749093,675.2572172438951,-0.1561176879714495,-1.436662910539532,543.9491967705472,746.0444952845971,527.0381279210026,787.1381912117723,-0.15611768797144954,-0.005625817085084472,-0.2749909134044317
2023-11-06,549.4908447265625,642.0532262772166,676.4243693279332,-0.144166212024747,-1.3176354217744364,544.8827718434126,747.3249246853226,527.9426786797826,788.4891493501028,-0.144166212024747,0.008456998681680039,-0.2647229784849775
2023-11-07,550.8889770507812,642.4203330462154,676.8134200226125,-0.142478921178308,-1.300965340079714,545.1943194623138,747.7522226526333,528.2445404617263,788.9399837858815,-0.14247892117830807,0.010445188779816483,-0.2632733673508644
2023-11-08,547.1377563476562,642.7876497158493,677.2024707172918,-0.1488048088828029,-1.3636337199728197,545.5060452147952,748.1797649361001,528.5465748391791,789.3910759952627,-0.1488048088828029,0.0029911879935602403,-0.268708160806266
2023-11-09,543.17431640625,643.1551764061328,677.5915214119713,-0.1554537126771843,-1.4300061305655247,545.817949202708,748.6075516754154,528.8487819108259,789.8424261256333,-0.15545371267718433,-0.004843433236887074,-0.274420468788215
2023-11-10,556.5302734375,643.5229132371496,677.9805721066506,-0.1351818839861437,-1.229247791988039,546.1300315279619,749.0355830103517,529.151161775408,790.2940343244651,-0.13518188398614372,0.019043526832685398,-0.2570042250852471
2023-11-13,557.6007080078125,644.6273857764652,679.1477241906887,-0.1350030726104314,-1.227497983833018,547.0673495477414,750.3211459878122,530.0593391150275,791.6504088077069,-0.13500307261043143,0.01925422613646921,-0.2568506019196347
2023-11-14,569.7221069335938,644.9959643726241,679.536774885368,-0.1167043851386696,-1.0503171854365638,547.3801462426225,750.7501571045575,530.3624111398944,792.103050756785,-0.11670438513866965,0.04081616924605869,-0.24112955349771825
2023-11-15,575.4889526367188,645.3647537109646,679.9258255800474,-0.1082733456893133,-0.9699135767501372,547.6931217852677,751.1794135169862,530.665656452251,792.5559515129473,-0.10827334568931335,0.05075073932067542,-0.23388614985825162
2023-11-16,557.938232421875,645.7337539119826,680.3148762747268,-0.1359624163337056,-1.2368901459672164,548.0062762779369,751.608915365351,530.9690751511779,793.0091112241721,-0.13596241633370565,0.018123799988927214,-0.25767480798086895
2023-11-17,556.55908203125,646.1029650962432,680.7039269694062,-0.1385907322862305,-1.2626753920458282,548.3196098229485,752.038662789985,531.2726673358123,793.4625300385221,-0.13859073228623053,0.015026769170196408,-0.25993288700547146
2023-11-20,560.0789184570312,647.2118657551638,681.8710790534442,-0.1346281672330994,-1.223830417558736,549.2606857960964,753.3293799260335,532.1844857961833,794.8243425822201,-0.13462816723309945,0.01969598942850781,-0.2565285074743491
2023-11-21,563.4539794921875,647.5819220794233,682.2601297481236,-0.1299108880573689,-1.1778182424411152,549.5747365748299,753.7601110606781,532.4887729161543,795.2787992913917,-0.12991088805736895,0.025254514070021772,-0.25247572639615423
2023-11-22,568.0635986328125,647.9521899907849,682.6491804428031,-0.1232939599434157,-1.113695590442418,549.888966918375,754.1910884744606,532.7932340183697,795.733515845273,-0.12329395994341574,0.033051457308354015,-0.2467908898501271
2023-11-24,570.26220703125,648.6933610587996,683.4272818321617,-0.1209063615196154,-1.0906768505305346,550.5179667106378,755.0537827027798,533.4026785675023,796.6437290815344,-0.12090636151961542,0.035864842774495864,-0.24473961975271818
2023-11-27,573.676025390625,649.8067075908161,684.5944339161998,-0.1171589663677813,-1.0546741313176586,551.4628157037733,756.349674661788,534.3181527468313,798.0110014882968,-0.11715896636778134,0.04028052128683113,-0.2415201002801356
2023-11-28,572.80810546875,650.1782475677751,684.9834846108793,-0.1189983552794266,-1.0723267375887675,551.7781255943097,756.7821327103339,534.6236598335407,798.4672802334104,-0.1189983552794266,0.03811310905409537,-0.24310038423172164
2023-11-29,566.8870849609375,650.5499999801442,685.3725353055586,-0.1286033587299365,-1.165108798372267,552.0936157695802,757.2148380254154,534.9293416000352,798.9238198650191,-0.12860335872993656,0.02679521872524515,-0.2513523817900801
2023-11-30,571.593017578125,650.9219649493878,685.7615860002379,-0.1218716707116051,-1.0999758199886254,552.4092863326662,757.647790748412,535.2351981461911,799.38062053229,-0.1218716707116051,0.0347273873196734,-0.2455689509587301
2023-12-01,574.9777221679688,651.2941425970392,686.1506366949172,-0.11717658034626,-1.0548429981074603,552.7251373867077,758.0809910207842,535.5412295719425,799.8376823844753,-0.11717658034626,0.0402597661587667,-0.24153523307088876
2023-12-04,577.706787109375,652.4119528268212,687.3177887789554,-0.114506126679252,-1.0292795081934945,553.6737745268559,759.3820785499723,536.4603741269641,801.210436544323,-0.11450612667925208,0.043406449227356925,-0.23924095204814855
2023-12-05,583.753173828125,652.7849824048317,687.7068394736348,-0.1057496885458308,-0.9459942061260092,553.9903485773042,759.8162704360694,536.767106071578,801.6685446303976,-0.10574968854583089,0.05372444723496428,-0.23171798691136125
2023-12-06,585.7589111328125,653.1582252699616,688.0958901683141,-0.1031898727284522,-0.9218009828993594,554.3071036352952,760.2507105800586,537.074013396314,802.1269146489296,-0.10318987272845226,0.05674076209965162,-0.22951875877118455
2023-12-07,589.1533813476562,653.531681544162,688.4849408629934,-0.0985083080354926,-0.8777328767925006,554.6240398043236,760.6853991238859,537.3810962014488,802.5855467496842,-0.0985083080354926,0.062257203195726696,-0.22549666126599832
2023-12-08,588.989501953125,653.905351349454,688.8739915576728,-0.0992740757700838,-0.884925458745823,554.9411571879434,761.1203362095792,537.6883545873173,803.0444410825122,-0.09927407577008385,0.06135487397927908,-0.22615455936136875
2023-12-11,601.6026611328125,655.0276431731343,690.041143641711,-0.0815614159144741,-0.7201014422663233,555.8935976627773,762.4266401393483,538.6111842335285,804.4226989732282,-0.08156141591447419,0.08222628154419542,-0.21093698795354532
2023-12-12,607.0416259765625,655.402168324397,690.4301943363903,-0.0737875836930372,-0.6487638442289255,556.2114409414855,762.8625728144056,538.9191459468232,804.8826437345709,-0.07378758369303728,0.0913864428049842,-0.2042582142455588
2023-12-13,619.0955810546875,655.776907617903,690.8192450310696,-0.0559356789437123,-0.4871841289730658,556.529465953443,763.2987547426856,539.2272837433844,805.3428514785267,-0.05593567894371232,0.11242192719132404,-0.18892101263365768
2023-12-14,608.2759399414062,656.1518611760926,691.2082957257489,-0.0729646962349128,-0.6412475814188715,556.8476728025597,763.735186066704,539.5355977238917,805.8033223554614,-0.07296469623491286,0.09235607806352708,-0.20355124257915247
2023-12-15,635.3155517578125,656.5270291214755,691.5973464204284,-0.0323086124756308,-0.2779683286074463,557.1660615928043,764.1718669290576,539.8440879890816,806.2640565158264,-0.03230861247563088,0.14026247388722402,-0.16862216570347466
2023-12-18,656.9356079101562,657.6538205069377,692.7644985044665,-0.0010920830600935,-0.0092482143184114,558.1223206508887,765.4834081733236,540.7706175009781,807.6478402033091,-0.0010920830600935627,0.17704593348646291,-0.1418029432175355
2023-12-19,653.5604858398438,658.0298472275969,693.1535491991458,-0.0067920344443088,-0.057682477637609,558.4414382465249,765.921088616619,541.0798139134173,808.1096290036312,-0.00679203444430887,0.17032949397879116,-0.14669997268219526
2023-12-20,637.417724609375,658.4060889490522,693.5425998938251,-0.0318775368149751,-0.2741988188088285,558.7607383040269,766.3590193124594,541.3891871150878,808.5716818409334,-0.03187753681497518,0.1407704244648451,-0.1682518133847558
2023-12-21,641.4292602539062,658.7825457942342,693.9316505885046,-0.0263414470391086,-0.2259375195084271,559.0802209277208,766.7972004039308,541.6987372070718,809.0339988661832,-0.02634144703910868,0.14729378046953245,-0.16349556321278125
2023-12-22,647.6395874023438,659.1592178861441,694.320701283184,-0.017476248789697,-0.1492230901023141,559.3998862219925,767.235632034202,542.0084642905099,809.4965802304356,-0.017476248789697002,0.1577399340859611,-0.1558791584206909
2023-12-26,650.5518188476562,660.6680611835511,695.8769040619013,-0.0153121407409526,-0.1306012327148923,560.6803761946626,768.9918668095255,543.249144563639,811.3495521015891,-0.015312140740952662,0.1602899735192287,-0.15401989679457317
2023-12-27,657.633056640625,661.0458113565828,696.2659547565808,-0.0051626599205798,-0.0438088606288146,561.0009564097006,769.431553284193,543.5597581234812,811.8134574296997,-0.0051626599205798485,0.1722494393759173,-0.14530011950559396
2023-12-28,653.9838256835938,661.4237775158286,696.6550054512602,-0.0112483888320099,-0.0957435148848675,561.3217199228862,769.8714911583936,543.8705492828366,812.277628004957,-0.011248388832009959,0.16507842556571184,-0.15052858406333314
2023-12-29,651.0054931640625,661.8019597847828,697.0440561459395,-0.0163137422926811,-0.139214785913846,561.6426668390237,770.3116805758694,544.181518143251,812.7420639790208,-0.01631374229268112,0.1591097535875985,-0.15488040804809822
2024-01-02,641.7052001953125,663.3168524300443,698.6002589246569,-0.0325811897520137,-0.2803527274854765,562.9282906312775,772.0749565562593,545.4271726284546,814.6024648995876,-0.03258118975201374,0.13994128714990195,-0.16885634646465453
2024-01-03,635.8270263671875,663.6961171024298,698.9893096193364,-0.0419907394620799,-0.3630783338398484,563.2501561363383,772.5164058491313,545.7390315193892,815.0682301456276,-0.041990739462079985,0.12885370636858107,-0.17694042281431954
2024-01-04,639.4367065429688,664.0755986269745,699.3783603140157,-0.0371025409380324,-0.3200020274734386,563.572205674437,772.9581075494626,546.0510687218798,815.5342617022593,-0.03710254093803245,0.13461363087937128,-0.17274079888986693
2024-01-05,646.9913940429688,664.455297127668,699.767411008695,-0.0262830368877979,-0.225429788619091,563.8944393507978,773.4000618015723,546.3632843378797,816.000559721751,-0.026283036887797984,0.14736260706496607,-0.16344538098968453
2024-01-08,652.5933837890625,665.5956957276009,700.9345630927331,-0.0195348497924475,-0.1669751786252059,564.8622462626028,774.7274413129994,547.3010026873413,817.4010540813773,-0.019534849792447573,0.1553142170625328,-0.15764777521878592
2024-01-09,658.0078735351562,665.9762633742031,701.3236137874126,-0.0119649757465447,-0.1018797791672116,565.1852175454619,775.1704072170627,547.613932978076,817.8684194767347,-0.01196497574654476,0.16423404772122852,-0.15114422917991843
2024-01-10,663.51123046875,666.3570486179674,701.7126644820919,-0.0042707106574765,-0.0362238111030672,565.5083734936103,775.6136263957396,547.927042192962,818.3360520976028,-0.0042707106574765286,0.17330045242247327,-0.14453381440437962
2024-01-11,664.3198852539062,666.7380515833067,702.1017151767712,-0.0036268611393306,-0.0307527988791922,565.8317142126319,776.0570989938419,548.2403304343006,818.8039520967698,-0.0036268611393306394,0.17405912140913293,-0.14398066055294512
2024-01-12,673.8471069335938,667.1192723947098,702.4907658714505,0.0100849050796172,0.084929001192254,566.155239808175,776.5008251562696,548.5537978044556,819.2721196271171,0.010084905079617235,0.19021614488970728,-0.13220039811550355
2024-01-16,672.1212158203125,668.6463365931774,704.0469686501681,0.0051968866603533,0.0438714669058609,567.4511930705991,778.2782683500783,549.8094606225205,821.1474681209394,0.005196886660353339,0.1844564326022855,-0.13639986730557807
2024-01-17,674.7839965820312,669.028648504688,704.4360193448474,0.0086025435386163,0.0724987445887867,567.7756446355581,778.7232645104942,550.1238251742329,821.6169756034285,0.008602543538616336,0.18846942970785463,-0.13347394724851225
2024-01-18,677.8610229492188,669.4111790106778,704.8250700395267,0.0126228007590625,0.1061680872754676,568.1002817121864,779.1685151063618,550.4383694701629,822.0867515362078,0.012622800759062525,0.19320663053752862,-0.13002000233969147
2024-01-19,685.4158325195312,669.7939282361325,705.2141207342062,0.0233234486382076,0.1951379097416787,568.4251044065539,779.6140202831598,550.753093613083,822.5567960727691,0.023323448638207678,0.2058155546017233,-0.12082669797217771
2024-01-22,682.9896850585938,670.943489480216,706.3812728182443,0.0179541135240912,0.1506118351111488,569.4006872577014,780.952064755169,551.6983461523887,823.9685428413803,0.017954113524091264,0.1994886910796505,-0.12543968332715372
2024-01-23,678.1372680664062,671.327114834818,706.7703235129236,0.0101443142710897,0.0854267932391095,569.7262534849392,781.398589712138,552.0137907121682,824.439663329744,0.01014431427108975,0.19028614868690252,-0.13214935758173374
2024-01-24,677.0721435546875,671.7109595348863,707.1593742076029,0.0079813853618131,0.0672846263131568,570.0520058611766,781.8453699786787,552.3294156336815,824.9110531906663,0.007981385361813143,0.18773749867231126,-0.1340076061675065
2024-01-25,670.552978515625,672.0950237058363,707.5484249022824,-0.0022943856684263,-0.0194415139758209,570.3779444928479,782.2924057007695,552.6452210200541,825.3827125781661,-0.002294385668426324,0.1756292209227126,-0.14283588383431822
2024-01-26,677.43701171875,672.4793074731549,707.9374755969617,0.0073722777645361,0.0621685416778859,570.7040694864486,782.7396970244722,552.9612069744705,825.854641646351,0.007372277764536195,0.1870197672295304,-0.13453091200819722
2024-01-29,684.4689331054688,673.6334776092668,709.1046276809998,0.0160850905668421,0.1350575377039886,571.6835637046928,784.0831060671229,553.910249278711,827.2720484774089,0.016085090566842153,0.19728636007985,-0.12704542693351506
2024-01-30,691.1065063476562,674.0186410183637,709.4936783756791,0.0253522147450917,0.2119009919255014,572.0104352121817,784.5314212595624,554.2269585383266,827.7450578111686,0.02535221474509175,0.2082061161896409,-0.11908371338640944
2024-01-31,685.3270874023438,674.4040246523406,709.8827290703586,0.0161966156053621,0.1359864686571545,572.3374936149904,784.9799927851767,554.5438488827936,828.218337597472,0.01619661560536212,0.1974177736874969,-0.12694961183565434
2024-02-01,695.8163452148438,674.7896286371147,710.2717797650379,0.0311604027172101,0.2597095229071017,572.6647390199794,785.4288207905284,554.8609204156501,828.6918879909548,0.0311604027172101,0.215050094415832,-0.11409369404790926
2024-02-02,700.7549438476562,675.1754530986777,710.6608304597173,0.0378856942022742,0.3147316574967237,572.9921715340724,785.8779054222672,555.1781732404959,829.1657091463445,0.03788569420227428,0.22297472576549238,-0.10831575870411159
2024-02-05,702.4142456054688,676.3342506050725,711.8279825437553,0.0385608077323662,0.3202353104515359,573.9755928011076,787.2267005435273,556.1310205038307,830.5887987325211,0.038560807732366253,0.22377023416197295,-0.10773574483627302
2024-02-06,702.0488891601562,676.7209582351276,712.2170332384347,0.0374274368435156,0.3109938168658083,574.3037748220581,787.67681314896,556.4489995337951,831.0637044845524,0.03742743684351568,0.22243474610223224,-0.10870946377929047
2024-02-07,710.9283447265625,677.1078869730018,712.6060839331141,0.0499484032075809,0.4125338650339777,574.6321444876405,788.1271831152742,556.7671603746275,831.5388817734425,0.04994840320758098,0.2371886110904009,-0.09795225953705033
2024-02-08,715.25439453125,677.4950369451178,712.9951346277935,0.0557337774109643,0.4590426169831672,574.9607019051444,788.5778105896211,557.0855031302816,832.0143307544479,0.0557337774109643,0.24400570710526726,-0.0929818403126852
2024-02-09,714.5037841796875,677.882408277971,713.3841853224728,0.0540231984994949,0.4453178260688427,575.2894471819209,789.0286957192361,557.4040279047712,832.4900515829141,0.054023198499494995,0.24199007591693844,-0.09445145904562535
2024-02-12,713.52587890625,679.0458517069887,714.5513374065109,0.050777170808989,0.4192120497133138,576.2768112423149,790.3828985133063,558.3606953822784,833.9188467078638,0.050777170808989025,0.23816517511447133,-0.09724023603195708
2024-02-13,705.46630859375,679.4341097491882,714.9403881011904,0.0383145303879011,0.3182280256576847,576.6063090309185,790.8348157380316,558.6799492734337,834.3956564814044,0.03831453038790111,0.22348003749629775,-0.1079473303974523
2024-02-14,713.2986450195312,679.8225897856859,715.3294387958697,0.0492423401881934,0.4068402704571585,576.9359952164705,791.2869913554656,558.999385704384,834.8727388804659,0.0492423401881934,0.23635663389644557,-0.09855886320378049
2024-02-15,715.6001586914062,680.2112919434115,715.718489490549,0.052026285313327,0.4292674318553113,577.2658699066907,791.7394255133495,559.3190047795006,835.3500940609277,0.05202628531332709,0.23963704766934502,-0.09616707766267407
2024-02-16,715.0865478515625,680.6002163493673,716.1075401852283,0.0506704680277276,0.418352537352787,577.5959332093604,792.1921183595088,559.6388066032135,835.827722178758,0.05067046802772768,0.23803944373058128,-0.09733190815836235
2024-02-20,716.7655639648438,682.1581389980798,717.6637429639459,0.050732261316406,0.4188503053568341,578.9180747023174,794.0054795863737,560.91984347473,837.7409671462494,0.05073226131640607,0.23811225678764347,-0.09727881936251492
2024-02-21,714.1284790039062,682.5481765527634,718.0527936586252,0.0462682394239779,0.3828153990263751,579.2490826861123,794.4594680942555,561.2405606099733,838.2199622935681,0.04626823942397795,0.23285215350247412,-0.10111401816765653
2024-02-22,725.3684692382812,682.938437119217,718.4418443533045,0.0621286338751752,0.5101553776367037,579.5802799303399,794.9137161791436,561.561461121651,838.699231315939,0.0621286338751752,0.2515409760412548,-0.0874877933609457
2024-02-23,728.8550415039062,683.3289208249522,718.8308950479839,0.066624021450742,0.5459022083521463,579.9116665432136,795.3682239894562,561.882545114612,839.1787743699555,0.06662402145074209,0.256838038538743,-0.08362564719008891
2024-02-26,736.1837768554688,684.5017120540546,719.9980471320221,0.0755031928938885,0.6160678708354113,580.9069636767741,796.7333072583971,562.8468990305864,840.6190492891582,0.07550319289388852,0.2673006572272614,-0.07599723753395293
2024-02-27,735.5517578125,684.8930895934891,720.3870978267014,0.0739658042820652,0.6039605651353501,581.2391088476049,797.1888554562892,563.1687179983724,841.0996900374848,0.07396580428206523,0.26548910184458063,-0.07731806236617511
2024-02-28,738.7617797851562,685.2846909108567,720.7761485213807,0.0780363104321206,0.6359790811325645,581.5714439290779,797.6446641229714,563.4907209725874,841.5806056017691,0.07803631043212067,0.27028551263470835,-0.07382094682794405
2024-02-29,734.7417602539062,685.676516134107,721.16519921606,0.0715574224365047,0.5849590922338354,581.9039690297782,798.100733407372,563.8129080584408,842.0617961391423,0.07155742243650476,0.26265122659149065,-0.07938718823495383
2024-03-01,740.2235717773438,686.0685653912627,721.5542499107395,0.078935268452646,0.6430339667013518,582.2366842583532,798.5570634585044,564.1352793612023,842.543261806826,0.07893526845264609,0.2713447843298169,-0.07304862025579206
2024-03-04,749.8436889648438,687.2460586474866,722.7214019947776,0.0910847425455598,0.7378088456287542,583.235971798731,799.9276197037043,565.1034996245327,843.9893111653017,0.09108474254555987,0.2856609078008092,-0.06261057813882187
2024-03-05,750.6043090820312,687.6390053219549,723.1104526894569,0.0915673824096057,0.7415519646289287,583.5694486265205,800.3849943136024,565.4266088488254,844.4718789282392,0.09156738240960571,0.286229618169082,-0.06219592519255346
2024-03-06,763.7307739257812,688.0321766715406,723.4995033841362,0.1100218853432757,0.8834483016468098,583.9031161263536,800.8426304365781,565.7499028172772,844.9547226089434,0.11002188534327573,0.30797516374362677,-0.04634101020641901
2024-03-07,775.9290161132812,688.4255728247064,723.8885540788157,0.1271066136162491,1.0127250882946282,584.2369744072508,801.300528222157,566.0733816355192,845.4378423651758,0.1271066136162491,0.32810665894693725,-0.03166291698966861
2024-03-08,716.6370849609375,688.8191939099881,724.2776047734951,0.0403848953352257,0.3350877439408337,584.5710235782954,801.7586878199498,566.3970454092432,845.9212383547882,0.04038489533522571,0.225919616361131,-0.10616860677926077
2024-03-11,705.2984619140625,690.0014080449909,725.4447568575331,0.0221695980482321,0.1855891586029334,585.5743175240758,803.134738984003,567.3691475211278,847.3730853037754,0.022169598048232153,0.20445593463901224,-0.12181801174944473
2024-03-12,727.8180541992188,690.3959301455661,725.8338075522124,0.0542038595820841,0.44676840774213,585.9091313477854,803.593947328471,567.6935521749036,847.85758780723,0.05420385958208418,0.24220295479095144,-0.09429624673153325
2024-03-13,725.1709594726562,690.7906778220403,726.2228582468919,0.0497694638251515,0.4110912848863707,586.2441366079928,804.0534182344911,568.0181423135261,848.3423673346778,0.04976946382515157,0.23697776095210732,-0.09810599267775255
2024-03-14,722.9486083984375,691.1856512033909,726.6119089415713,0.0459543064005243,0.380275455339113,586.5793334141556,804.5131518521882,568.3429180430502,848.827424044513,0.045954306400524336,0.23248223593311979,-0.10138372911116367
2024-03-15,716.7064208984375,691.5808504186692,727.0009596362506,0.0363306335977315,0.3020408776046444,586.9147218757943,804.9731483317731,568.6678794695911,849.31275809522,0.03633063359773159,0.22114234689466583,-0.10965176616916927
2024-03-18,722.543701171875,692.7678043596892,728.1681117202886,0.0429810632434153,0.356181911825807,587.922038289705,806.354716445247,569.6438789933767,850.7704258787762,0.04298106324341533,0.2289787660857061,-0.1039381472744979
2024-03-19,723.1658935546875,693.1639082026679,728.557162414968,0.0432826709483662,0.3586291046250092,588.258194469702,806.8157658762078,569.969584270352,851.25687087963,0.04328267094836624,0.22933416032835896,-0.10367902544724805
2024-03-20,731.6107177734375,693.5602385259372,728.9462131096475,0.0548625442086634,0.4520550782958857,588.5945428537148,807.2770789213973,570.2954757758305,851.7435940151372,0.05486254420866343,0.24297910447203552,-0.09373034751470666
2024-03-21,733.42822265625,693.9567954589934,729.3352638043268,0.0568787962817622,0.4682172306649502,588.9310835516414,807.7386557315444,570.6215536162935,852.2305954443293,0.05687879628176229,0.24535492036384943,-0.09199811417715764
2024-03-22,725.7634887695312,694.3535791314046,729.7243144990061,0.0452361888555663,0.3744625009129991,589.2678166734407,808.2004964574612,570.9478178982811,852.7178753263253,0.04523618885556635,0.23163605449664915,-0.10200068924638295
2024-03-25,721.9708251953125,695.5452918815666,730.8914665830442,0.0379925414235216,0.3156029346311373,590.279171682611,809.5876036392525,571.9277304597138,854.1813872817021,0.0379925414235216,0.22310062734775116,-0.10822396248421506
2024-03-26,721.9905395507812,695.9429838085671,731.2805172777237,0.0374277151264148,0.3109960872204191,590.6166756007523,810.0505015381025,572.2547415744267,854.6697825679344,0.03742771512641485,0.22243507401209195,-0.10870922469662736
2024-03-27,723.0770263671875,696.3409031238779,731.669567972403,0.0383951640975961,0.3188852835510861,590.9543724935063,810.5136641080809,572.5819396642823,855.158457103936,0.038395164097596135,0.2235750508388581,-0.10787805513076931
2024-03-28,723.6203002929688,696.7390499575131,732.0586186670823,0.0385815181983768,0.3204040895161108,591.2922624712107,810.977091500519,572.9093248361879,855.647411049374,0.03858151819837685,0.22379463798277066,-0.10771795174376309
2024-04-01,712.370361328125,698.3339150781761,733.6148214457999,0.0200999062867761,0.1684342769214501,592.6457554404806,812.8334523245173,574.2207384845826,857.606024122018,0.02009990628677616,0.20201714901114887,-0.12359615700989046
2024-04-02,702.5525512695312,698.7332014562434,734.0038721404792,0.0054661060979039,0.0461380001344532,592.9846125002015,813.2982061022487,574.5490606724788,858.0963775128339,0.005466106097903989,0.18477366268807272,-0.1361685713822839
2024-04-03,697.0115966796875,699.1327161342805,734.3929228351585,-0.0030339296182866,-0.0257175806042128,593.3236633082213,813.7632256122447,574.8775705851504,858.5870112730049,-0.003033929618286635,0.17475779205118624,-0.14347125215042456
2024-04-04,696.2116088867188,699.5324592428224,734.7819735298378,-0.0047472426936386,-0.0402753473330489,593.6629079753193,814.2285110064428,575.2062683299324,859.0779255628378,-0.004747242693638687,0.1727389391079539,-0.14494321990008308
2024-04-05,704.9427490234375,699.9324309124789,735.1710242245173,0.0071582882713789,0.0603704428814595,594.0023466123384,814.6940624368677,575.535154014222,859.5691205427311,0.0071582882713789875,0.18676761639714812,-0.13471475793643095
2024-04-08,703.0563354492188,701.1337185953533,736.3381763085554,0.0027421543178911,0.0231772595224184,595.0218274523013,816.0923144670537,576.5229397790239,861.0443912281328,0.0027421543178911545,0.18156394103975582,-0.1385088145225981
2024-04-09,709.7529296875,701.5346058170594,736.7272270032347,0.0117147804289268,0.0985751882660904,595.3620430787009,816.5589315643712,576.8525782965393,861.5367105740866,0.011714780428926819,0.19213668042602738,-0.13080011466196473
2024-04-10,713.69384765625,701.935722254049,737.116277697914,0.0167510001691371,0.1406026186493826,595.7024532301865,817.0258154593425,577.1824052914671,862.0293114134689,0.01675100016913711,0.19807102318658787,-0.12647332048498117
2024-04-11,723.34375,702.3370680373823,737.5053283925935,0.0299096871268933,0.2494373856066037,596.0430580179832,817.492966304517,577.5124208715748,862.5221939072313,0.029909687126893347,0.21357633524888064,-0.11516822796668114
2024-04-12,722.3165283203125,702.7386432981904,737.8943790872728,0.0278594114737116,0.2325714391637078,596.3838575533762,817.9603842525257,577.8426251446874,863.0153582164126,0.027859411473711626,0.2111604282576769,-0.11692969216304427
2024-04-15,709.44677734375,703.9447472579304,739.0615311713109,0.0078159970754119,0.0658957843457359,597.4074257589672,819.3642422412188,578.8343712012621,864.4965436482768,0.007815997075411918,0.18754261623454727,-0.13414969708320434
2024-04-16,707.1651000976562,704.3472417414765,739.4505818659902,0.0040006664173379,0.0337932542481499,597.749005398895,819.8327301286582,579.1653313259067,864.9908368313974,0.0040006664173379836,0.1830468870889126,-0.13742758234758545
2024-04-17,706.3948974609375,704.7499663592909,739.8396325606697,0.0023340633986039,0.0197320073828995,598.0907803438113,820.3014858834141,579.4964806836196,865.4854126365279,0.0023340633986039805,0.18108307413611668,-0.13885941983855632
2024-04-18,702.5032348632812,705.1529212429573,740.228683255349,-0.0037576053361666,-0.0318634914588469,598.4327507053857,820.7705096586449,579.8278193825986,865.9802712252634,-0.0037576053361666473,0.17390506123741623,-0.1440929875082263
2024-04-19,700.7846069335938,705.556106524135,740.6177339500284,-0.0067627500441426,-0.057432929288825,598.7749165953514,821.2398016075965,580.1593475311033,866.4754127592911,-0.006762750044142618,0.17036400074717872,-0.1466748134201592
2024-04-22,706.6614990234375,706.7670460704555,741.7848860340664,-0.0001493378159109,-0.0012640585481755,599.8025885538894,822.649288030552,581.1550697572973,867.9625366513848,-0.00014933781591097706,0.17815680110214682,-0.14099299749567995
2024-04-23,713.7925415039062,707.1711542597753,742.1739367287458,0.0093632032418824,0.0788794926895309,600.145537676033,823.1196542086011,581.4873567877402,868.4588115853021,0.009363203241882445,0.18936573996359796,-0.13282043764318663
2024-04-24,714.98779296875,707.5754935060319,742.5629874234252,0.0104756305592075,0.0882023691870368,600.4886828861938,823.5902893279168,581.8198338099363,868.9553702743352,0.010475630559207527,0.19067654952667334,-0.13186471206185646
2024-04-25,714.1271362304688,707.9800639413365,742.9520381181046,0.0086825499787541,0.0731701002071321,600.8320242964892,824.0611935422716,582.1525009325171,869.4522128807266,0.008682549978754173,0.18856370391813937,-0.13340521089125112
2024-04-26,721.3687133789062,708.3848656978764,743.3410888127839,0.0183288044532665,0.1537266341079164,601.1755620191005,824.5323670055259,582.4853582641765,869.9493395668119,0.018328804453266567,0.19993020168039854,-0.12511777312185035
2024-04-29,718.5491943359375,709.6006602179104,744.508240896822,0.0126106620522012,0.1060666278756418,602.2073541836058,825.9475044286107,583.4850726014951,871.4424257279774,0.012610662052201294,0.19319232710143952,-0.13003043113129964
2024-04-30,715.1559448242188,710.0063885827727,744.8972915915014,0.0072528308537123,0.06116490704253,602.5516782785777,826.4197564278281,583.8186918576489,871.9406903580492,0.007252830853712311,0.18687901902014237,-0.13463353306622716
