date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2023-09-15,364.4465026855469,395.8173936309532,409.7443496793776,-0.0792559686617903,-0.6176760415287486,328.07236553007266,487.4231803299063,302.92897946710616,515.024792963129,-0.07925596866179019,0.11087229824037093,-0.2522996086503809
2023-09-18,364.826416015625,396.3484671020676,410.3383812559389,-0.0795311542817825,-0.6199120494618882,328.5125445943137,488.0771625056385,303.33542331524274,515.7158085903097,-0.0795311542817827,0.11054028839646302,-0.252523076181811
2023-09-19,364.048828125,396.525649889332,410.5363917814593,-0.0819034576285193,-0.6392158573630368,328.6594021530879,488.29535149646557,303.4710257465375,515.9463531035015,-0.08190345762851936,0.10767811825881646,-0.2544495313967061
2023-09-20,358.8026733398437,396.7029118840179,410.7344023069797,-0.0955380901142841,-0.7511394590520766,328.8063253627572,488.51363802604135,303.6066887972588,516.1770006788287,-0.09553809011428416,0.09122801376765755,-0.26552168576158175
2023-09-21,352.22784423828125,396.8802531215345,410.9324128325001,-0.1125085174484091,-0.892826671941637,328.9533142526703,488.7320221379699,303.74241249450597,516.4077513623648,-0.11250851744840928,0.07075329226728422,-0.2793027092895364
2023-09-22,352.27703857421875,397.0576736373054,411.13042335802055,-0.1127811852944864,-0.8951252436995639,329.10036885218796,488.95050387587315,303.87819686538967,516.6386052002017,-0.11278118529448644,0.07042432010290556,-0.2795241322347647
2023-09-25,353.9502868652344,397.5904112086304,411.7244549345818,-0.1097615111258215,-0.8697089085283989,329.54192720218384,489.6065352819578,304.2859142911573,517.3317861007641,-0.10976151112582155,0.07406753935767107,-0.27707197237185743
2023-09-26,348.6352844238281,397.7681491919829,411.9224654601022,-0.1235213650664642,-0.9862307103289812,329.6892449339997,489.8254079603825,304.42194162794414,517.5630530171521,-0.12352136506646438,0.057466355912281,-0.2882458142064651
2023-09-27,349.4521789550781,397.94596663095086,412.12047598562265,-0.1218602316450794,-0.972067113029075,329.8366285224256,490.04437848319054,304.5580297741064,517.7944233186178,-0.12186023164507942,0.059470503687006016,-0.2868968724083323
2023-09-28,352.37554931640625,398.1238635610534,412.3184865111431,-0.1149097515417623,-0.913093234903196,329.9840779969014,490.26344689412133,304.6941787568278,518.0258970513771,-0.1149097515417623,0.06785621735275083,-0.28125265803773813
2023-09-29,352.6313781738281,398.3018400178264,412.5164970366635,-0.1146629446701883,-0.9110076361630726,330.13159338688104,490.48261323693504,304.83038860330487,518.2574742616683,-0.11466294467018845,0.06815398840237497,-0.2810522357833626
2023-10-02,355.5743408203125,398.836246903762,413.1105286132248,-0.1084703469639469,-0.8588675937535789,330.5745353445756,491.14070029456394,305.2393835974147,518.952827220421,-0.10847034696394697,0.07562532138078404,-0.27602346820971035
2023-10-03,349.33416748046875,399.0145418228904,413.3085391387452,-0.124507678631104,-0.9946531857868328,330.7223146913695,491.3602588028978,305.37583717112017,519.1848188036311,-0.12450767863110401,0.056276374354926384,-0.28904676106376115
2023-10-04,354.088134765625,399.19291644660507,413.50654966426566,-0.1129899349980403,-0.8968854672608634,330.8701601011323,491.5799154622063,305.5123517447447,519.4169140958712,-0.11298993499804033,0.07017246480430872,-0.2796936497442235
2023-10-05,353.0448303222656,399.3713708105373,413.7045601897861,-0.1159986515664617,-0.9223017445517756,331.0180716033969,491.7996703163669,305.64892734555787,519.6491131435039,-0.11599865156646172,0.06654246583026335,-0.28213691136645647
2023-10-06,358.9602355957031,399.5499049503344,413.9025707153065,-0.1015884845715999,-0.8013473163304152,331.1660492277095,492.0195234092769,305.7855640008414,519.8814159929123,-0.10158848457159997,0.08392824817885347,-0.2704349756115084
2023-10-09,360.7909240722656,400.08598638161953,414.4966022918678,-0.0982165425606098,-0.7733244429051208,331.6103791285891,492.6796725597623,306.19584056650916,520.5789478159236,-0.09821654256060985,0.0879964765287431,-0.2676967527445503
2023-10-10,362.7889709472656,400.2648399816624,414.69461281738825,-0.0936276817022292,-0.7353561052217836,331.7586215368152,492.89991904702924,306.33272171273165,520.8116663366733,-0.09362768170222924,0.09353291036328648,-0.26397031744561783
2023-10-11,365.3776245117188,400.4437735360431,414.8926233429087,-0.0875682214126574,-0.6855134429688792,331.90693021501625,493.1202639928233,306.4696640500144,521.0444888914218,-0.08756822141265752,0.100843613825778,-0.2590496655861695
2023-10-12,364.10791015625,400.6227870805049,415.0906338684291,-0.0911452820503623,-0.7148967178301057,332.05530519281785,493.34070744116013,306.60666760571246,521.2774155266773,-0.09114528205036243,0.09652791105029879,-0.2619544573064113
2023-10-13,359.53106689453125,400.8018806508056,415.2886443939495,-0.1029706090432024,-0.8128640077721263,332.2037464998579,493.561249436073,306.74373240719234,521.5104462889664,-0.10297060904320232,0.08226072307310672,-0.27155734510089735
2023-10-16,363.5960998535156,401.3396418745705,415.8826759705108,-0.0940438922124985,-0.7387919042525951,332.6494686929948,494.22346714091185,307.1552945601784,522.2101638036327,-0.09404389221249854,0.09303075481260348,-0.26430830580157794
2023-10-17,362.4051513671875,401.51905590613455,416.0806864960312,-0.0974148149722959,-0.7666770218162128,332.7981756136396,494.4444037628692,307.29260461870115,522.4436115397549,-0.09741481497229598,0.08896375618332697,-0.267045700974313
2023-10-18,357.6511535644531,401.698550142571,416.2786970215517,-0.1096528642248884,-0.8687960445182991,332.9469490119143,494.6654391518706,307.42997606002444,522.6771636358635,-0.1096528642248884,0.07419862120933507,-0.2769837444522818
2023-10-19,354.3046569824219,401.87812461973465,416.476707547072,-0.1183778482153706,-0.9424614464706632,333.0957889175371,494.886573352069,307.5674089115889,522.9108201386116,-0.11837784821537067,0.06367197896379095,-0.28406896436374973
2023-10-20,349.0191345214844,402.05777937349546,416.6747180725925,-0.1319179669515617,-1.0582373332860882,333.2446953602388,495.10780640763585,307.70490320084673,523.144581094672,-0.13191796695156177,0.04733590475969418,-0.29506436779118905
2023-10-23,350.0723571777344,402.5972256533108,417.2687496491537,-0.1304650532311597,-1.0457279045030388,333.6918142083317,495.7720991485705,308.1177549694937,523.8464911497811,-0.13046505323115964,0.04908883668082997,-0.2938845131080552
2023-10-24,353.4778747558594,402.7772018724892,417.46676017467416,-0.1223985044025329,-0.9766537408638092,333.8409870969291,495.9937280677318,308.25549528429883,524.0806703862476,-0.12239850440253297,0.05882108074772985,-0.2873339827644167
2023-10-25,344.8262023925781,402.95725854785934,417.6647707001946,-0.1442610969827634,-1.1653626650950983,333.9902266714619,496.2154560634206,308.39329717424556,524.3149543097089,-0.14426109698276346,0.03244399043980195,-0.30508774327959187
2023-10-26,338.2513732910156,403.1373957153877,417.862781225715,-0.1609526258640147,-1.3127115408133965,334.1395329617408,496.4372831799272,308.5311606668599,524.5493429669638,-0.16095262586401482,0.0123057582945314,-0.3186422842290416
2023-10-27,339.8753662109375,403.3176134110574,418.06079175123546,-0.1573009585759404,-1.2802265328539169,334.28890599759046,496.65920946156234,308.6690857896806,524.7838364048321,-0.1573009585759404,0.016711473558106427,-0.3156769073518181
2023-10-30,343.7041931152344,403.85875002698754,418.6548233277968,-0.1489494951087067,-1.2064584464000137,334.73742587700906,497.3255837406461,309.08323121495425,525.487945870633,-0.1489494951087067,0.02678746547307176,-0.30889500891939803
2023-10-31,345.34783935546875,404.0392901953758,418.8528338533172,-0.145261741281464,-1.1741148019410397,334.8870661936536,497.54790712630097,309.221403134235,525.7228588995747,-0.14526174128146407,0.031236718935469643,-0.30590032756824903
2023-11-01,351.34197998046875,404.2199110720619,419.0508443788376,-0.1308147610822823,-1.0487369399020845,335.036773405191,497.77032989893536,309.35963682160036,525.9578769435437,-0.1308147610822823,0.04866691620014607,-0.2941684972428884
2023-11-02,357.7200012207031,404.40061269312577,419.2488549043581,-0.1154316042242142,-0.9175049761790584,335.1865475415263,497.9928521029793,309.4979323046634,526.1930000494862,-0.11543160422421428,0.06722660513809897,-0.28167643429000333
2023-11-03,361.9228210449219,404.5813950946636,419.44686542987847,-0.1054387931994759,-0.8334746092010202,335.33638863257755,498.2154737828831,309.6362896110493,526.4282282643691,-0.10543879319947602,0.07928287329853312,-0.2735616613894174
2023-11-06,363.3992004394531,405.124227343318,420.0408970064397,-0.102993166262815,-0.8130521152084053,335.78631393340476,498.88393612254333,310.05173274657767,527.1345440326387,-0.10299316626281518,0.08223350791933925,-0.27157566294099
2023-11-07,366.8343200683594,405.3053332280306,420.23890753196014,-0.0949185959465944,-0.7460176915454457,335.93642314276525,499.1069561507773,310.190337622751,527.370193153368,-0.09491859594659435,0.0919754298641895,-0.2650186186594825
2023-11-08,367.0704956054688,405.4865200739381,420.43691805748057,-0.0947405710588463,-0.7445464906539815,336.0865994566319,499.330075877417,310.32900446055754,527.6059476181861,-0.09474057105884637,0.0921902158518968,-0.264874051577092
2023-11-09,364.2456665039063,405.667787917233,420.634928583001,-0.1021084805032089,-0.8056781545309731,336.2368429050028,499.55329534703117,310.46773328769626,527.8418074741854,-0.10210848050320898,0.08330087612325365,-0.2708572440686813
2023-11-10,372.434814453125,405.8491367941247,420.83293910852143,-0.0823318797840632,-0.6427073130046773,336.38715351789006,499.7766146042092,310.60652413187915,528.0777727684805,-0.0823318797840632,0.10716122942940465,-0.25479743635450147
2023-11-13,371.2732849121094,406.39366998870935,421.42697068508267,-0.0864196164216232,-0.6761028130414302,336.8384886439648,500.44717154731086,311.02326904399206,528.7863017525908,-0.08641961642162321,0.10222939904157391,-0.25811692817808196
2023-11-14,379.2655334472656,406.5753433623991,421.6249812106031,-0.0671703544274966,-0.5201284314864514,336.9890682153007,500.6708904010298,311.1623082337137,529.0226892716262,-0.06717035442749664,0.12545352125474496,-0.2424853517178127
2023-11-15,379.551025390625,406.7570979509728,421.8229917361235,-0.0668853050073313,-0.517842974327041,337.1397151014123,500.8947092655559,311.3014095792231,529.2591824648423,-0.06688530500733147,0.12579743171597357,-0.24225387417817368
2023-11-16,379.8757934570313,406.9389337907368,422.021002261644,-0.0665041805698108,-0.5147883015169733,337.29042933239214,501.11862818559797,311.44057310830647,529.4957813794798,-0.066504180569811,0.1262572561247277,-0.2419443778562993
2023-11-17,379.9643859863281,407.1208509180128,422.2190127871644,-0.0667036946657234,-0.516387230705635,337.4412109383453,501.34264720588396,311.57979884876164,529.7324860627994,-0.06670369466572357,0.12601654353282976,-0.24210639548825375
2023-11-20,384.5904235839844,407.6670903883824,422.8130443637257,-0.0566066463260819,-0.4358942945207855,337.8939603073059,502.01530531579385,311.9978496165305,530.4432351977848,-0.05660664632608192,0.13819857340512742,-0.23390697552128037
2023-11-21,382.3560791015625,407.8493330292562,423.0110548892461,-0.0625065480390647,-0.4828226295177804,338.0450117144799,502.2397251847429,312.1373244807068,530.6803634288715,-0.06250654803906464,0.13108037643374137,-0.23869805607089845
2023-11-22,383.9210510253906,408.0316571394984,423.20906541476654,-0.0590900379718938,-0.4556115407313654,338.1961306473586,502.4642453778801,312.2768616954342,530.9175976652659,-0.05909003797189394,0.13520237588321193,-0.23592364122016007
2023-11-24,383.3797302246094,408.3965499137812,423.6050864658074,-0.0612561974249127,-0.4728526164946608,338.4985712109873,502.9135869161303,312.55612328804494,531.3923843435491,-0.06125619742491273,0.13258891714980825,-0.23768269500234307
2023-11-27,383.0451049804688,408.9445010064916,424.1991180423687,-0.0633323005011177,-0.4894142861844247,338.9527392543146,503.5883527767816,312.9754840033232,532.1053605861753,-0.06333230050111771,0.13008411090925542,-0.23936861750602145
2023-11-28,384.049072265625,409.1273146983287,424.3971285678891,-0.0612969154875303,-0.473177083881337,339.1042639758083,503.81347585756816,313.1153959071251,532.3432318503094,-0.06129691548753036,0.13253979104498392,-0.23771576055619725
2023-11-29,383.675048828125,409.3102101148148,424.5951390934095,-0.0626301534953134,-0.4838089536059043,339.2558564345954,504.03869957690415,313.25537035685085,532.581209451914,-0.06263015349531342,0.13093124717242177,-0.2387984312510404
2023-11-30,382.7104187011719,409.49318729248415,424.79314961892993,-0.0654046744181422,-0.5059828575771076,339.4075166609571,504.264023979779,313.3954073804608,532.8192934385262,-0.06540467441814224,0.12758380387748192,-0.24105151170467287
2023-12-01,383.8029479980469,409.6762462678876,424.9911601444504,-0.0631554758313278,-0.4880022756700597,339.55924468518873,504.4894491112028,313.5355070059284,533.0574838577049,-0.06315547583132797,0.13029744884100336,-0.23922502507392074
2023-12-04,380.2399291992188,410.2259143462472,425.5851917210116,-0.0730962723181818,-0.5677998439003215,340.014835848249,505.1663293271583,313.9561817733904,533.7726941865353,-0.07309627231818172,0.11830393591685096,-0.24729755899276107
2023-12-05,381.1946716308594,410.4093008784156,425.783202246532,-0.071184130537556,-0.552384277181681,340.16683536717596,505.39215782327165,314.0965320862662,534.0113108119845,-0.07118413053755601,0.12061092381154093,-0.2457447830756455
2023-12-06,378.9898986816406,410.5927693913142,425.98121277205246,-0.0769688924540085,-0.5991183261933773,340.3189028356487,505.6180872732817,314.23694514105114,534.2500341081086,-0.07696889245400851,0.11363164233244905,-0.25044236307788514
2023-12-07,384.2852478027344,410.776319921592,426.1792232975729,-0.0644902610839742,-0.49866762424479,340.4710382840436,505.84411772231914,314.37742096579353,534.4888641225944,-0.06449026108397427,0.1286870382265468,-0.2403089522260966
2023-12-08,385.9978637695313,410.95995250591415,426.3772338230933,-0.0607409276358226,-0.4687478350097804,340.62324174275045,506.0702492155348,314.5179595885542,534.7278009031492,-0.06074092763582262,0.13321058714205192,-0.23726426446156246
2023-12-11,389.2951049804688,411.51134295003845,426.9712653996546,-0.0539869394858136,-0.4151509303635423,341.0802604848404,506.74925041205415,314.93995252573734,535.4452523186161,-0.05398693948581368,0.14135923441330722,-0.23177961355853927
2023-12-12,392.3955993652344,411.6953041175129,427.16927592517504,-0.0468786127975113,-0.3591538607539777,341.2327362889615,506.97578653388814,315.08074262142617,535.6846166409433,-0.046878612797511154,0.149935389062283,-0.22600721811986335
2023-12-13,397.3857421875,411.8793475226018,427.3672864506955,-0.0351889586653928,-0.2679684535650825,341.3852802555463,507.20242392595486,315.22159565562407,535.9240879681951,-0.035188958665392844,0.16403888852511206,-0.21651450497501312
2023-12-14,397.0413208007813,412.0634732020688,427.5652969762159,-0.036455918513119,-0.2777978647454157,341.53789241506627,507.4291626335264,315.36251165646723,536.1636663482071,-0.036455918513119134,0.16251030886570694,-0.21754335375570244
2023-12-15,398.9605712890625,412.2476811926928,427.76330750173634,-0.0322308905781804,-0.2450691330812156,341.69057279800546,507.65600270189356,315.5034906521034,536.403351828835,-0.032230890578180516,0.16760778040227908,-0.2141123730130683
2023-12-18,401.4735107421875,412.8007993995545,428.3573390782976,-0.0274400841128295,-0.2081300820818946,342.14902359239386,508.33713152499485,315.92680588944614,537.1230513533047,-0.027440084112829388,0.17338786043261556,-0.2102219455466886
2023-12-19,403.52484130859375,412.9853370029351,428.55534960381806,-0.0229075825379101,-0.1733497938454438,342.30197717413256,508.5643774898706,316.0680371459925,537.3631657153927,-0.022907582537910143,0.1788562971207044,-0.20654127742828188
2023-12-20,397.5285949707031,413.1699571016192,428.7533601293385,-0.0378569686930772,-0.2886826445409101,342.4549991319199,508.79172504230615,316.2093315382638,537.6033874177019,-0.03785696869307731,0.1608199500033225,-0.2186810920762351
2023-12-21,402.1540222167969,413.3546597324845,428.9513706548589,-0.0270969184741656,-0.205491124379201,342.60808949632184,509.0191742277141,316.35068909448347,537.8437165082164,-0.02709691847416562,0.17380188777216343,-0.20994327408796232
2023-12-22,402.755615234375,413.5394449324264,429.1493811803793,-0.0260769071250591,-0.1976526873862322,342.7612482979192,509.24672509152873,316.4921098428885,538.0841530349434,-0.026076907125059168,0.1750325255097398,-0.20911496257146023
2023-12-26,405.2211608886719,414.2794121614388,429.941423282461,-0.0218650770635859,-0.1653729199122497,343.37456848834813,510.1579462402421,317.05842532353876,539.0469744648599,-0.02186507706358598,0.18011407388902878,-0.20569469930818973
2023-12-27,406.0461120605469,414.4646107607666,430.1394338079814,-0.0203117431058039,-0.1535031290725808,343.52806993510615,510.3860061783083,317.2001624568629,539.2879488934996,-0.02031174310580397,0.18198816224028103,-0.20443329725876003
2023-12-28,405.84869384765625,414.64989215088775,430.3374443335018,-0.0212256133905585,-0.1604841815101166,343.6816400028289,510.6141680678108,317.3419629520579,539.5290310468423,-0.021225613390558506,0.18088558307716318,-0.20517541574804365
2023-12-29,404.0923461914063,414.8352563688129,430.5354548590223,-0.0258968108724477,-0.1962695622623354,343.8352787221926,510.84243195432583,317.48382683744876,539.7702209730452,-0.025896810872447884,0.17524981058706146,-0.20896871341428425
2024-01-02,397.2542114257813,415.57754225934514,431.327496961104,-0.0440912440406343,-0.3373097909756635,344.45052073006036,511.7565083827472,318.05191684791816,540.7360593703523,-0.04409124404063436,0.15329833319399233,-0.22374370444025427
2024-01-03,393.0506591796875,415.7633211720287,431.5255074866244,-0.0546288256701303,-0.4202281959878963,344.60450316825137,511.98528293868014,318.1940981096093,540.9777888839649,-0.0546288256701305,0.1405848024794456,-0.2323008643458162
2024-01-04,391.02783203125,415.9491831349276,431.7235180121448,-0.0599144128997928,-0.4621682909500595,344.7585544424285,512.2141597655105,318.33634293171326,541.2196264598318,-0.059914412899792824,0.13420777234564052,-0.23659308401341173
2024-01-05,391.4915771484375,416.1351281851688,431.92152853766527,-0.0592200690775751,-0.4566453747259235,344.91267458336426,512.4431389089578,318.47865134264447,541.4615721462619,-0.059220069077575155,0.13504549411336653,-0.2360292344201118
2024-01-08,399.58294677734375,416.6934622314588,432.51556011422656,-0.0410625963807677,-0.3136469529510742,345.37544851465117,513.1306906964948,318.9059583927284,542.1880583523301,-0.0410625963807677,0.156952378913503,-0.2212842575544014
2024-01-09,400.372314453125,416.8797400026656,432.713570639747,-0.0395975720706289,-0.3022275172354732,345.5298444306186,513.3600795640062,319.04852144336,542.4304369645214,-0.03959757207062886,0.15871992219045095,-0.22009456833270147
2024-01-10,403.08587646484375,417.0661010470966,432.9115811652674,-0.0335204049122039,-0.2550430449945171,345.6843093674125,513.5895709770361,319.19114822507885,542.6729239291391,-0.03352040491220398,0.16605198888683637,-0.21515953741423088
2024-01-11,403.9246215820313,417.2525454019782,433.1095916907879,-0.0319421030903642,-0.2428372911316102,345.8388433558879,513.8191649814262,319.3338387663751,542.9155192946212,-0.03194210309036427,0.16795620082030482,-0.21387785993418018
2024-01-12,404.1318054199219,417.43907310455273,433.3076022163083,-0.0318783471457591,-0.2423446545470038,345.99344642691307,514.0488616230379,319.47659309575135,543.158223109426,-0.0318783471457591,0.16803312199524512,-0.2138260862130268
2024-01-16,404.0923461914063,418.1860181372255,434.09964431839,-0.0337019205199596,-0.2564480687900948,346.6125501543717,514.968675479668,320.0482488645642,544.1301238318227,-0.03370192051995968,0.16583299136581942,-0.21530693917447674
2024-01-17,401.81292724609375,418.37296313749374,434.2976548439104,-0.0395819934615557,-0.30210618016181,346.7674991016613,515.1988859960418,320.19132256233235,544.3733706208924,-0.039581993461555776,0.1587387176913453,-0.22008191755061202
2024-01-18,407.516357421875,418.5599917092624,434.4956653694308,-0.026384830146543,-0.2000181046870355,346.922517317003,515.4291994252416,320.334460219466,544.6167261504959,-0.026384830146543248,0.1746610181820627,-0.2093650148724614
2024-01-19,415.5978088378906,418.7471038898913,434.6936758949512,-0.007520756615976,-0.0564704691378169,347.0776048313623,515.6596158132734,320.4776618645575,544.8601904692447,-0.007520756615976065,0.19742041276279076,-0.1940462349714358
2024-01-22,416.1405334472656,419.30894245878767,435.2877074715125,-0.007556263868218,-0.0567380931087829,347.5432834784096,516.3514831907307,320.90765101369453,545.5912366468018,-0.0075562638682180605,0.19737757347026252,-0.19407506902899518
2024-01-23,417.8673400878906,419.4963894487885,435.4857179970329,-0.0038833453680935,-0.0291053114442483,347.6986484987715,516.5823118745623,321.0511088967962,545.8351366086786,-0.003883345368093427,0.20180892819710539,-0.19109243486958927
2024-01-24,420.1861267089844,419.6839202346989,435.6837285225533,0.0011966302497474,0.0089458553314998,347.8540829731865,516.8132437475649,321.19463091100937,546.0791456030831,0.0011966302497474768,0.20793788912166766,-0.18696718438929483
2024-01-25,420.6993103027344,419.8715348539781,435.88173904807377,0.0019714969461888,0.0147329584403828,348.0095869327026,517.0442788558672,321.33821708500244,546.3232636787562,0.001971496946188811,0.20887276126702914,-0.18633794530388803
2024-01-26,418.1929016113281,420.0592333441031,436.0797495735942,-0.0044430203757622,-0.0333093758011658,348.1651604083825,517.2754172456196,321.48186744745743,546.5674908844618,-0.004443020375762385,0.20113368356789674,-0.19154692516007144
2024-01-29,422.4754333496094,420.6228324145716,436.6737811501555,0.0044044231370012,0.032874260068503,348.63229824323855,517.9694525653885,321.91320395260556,547.3008277697348,0.00440442313700129,0.21180807251211964,-0.18436226063683536
2024-01-30,419.6631774902344,420.8108667631824,436.8717916756759,-0.0027273280316544,-0.0204292249720169,348.78815009447675,518.2010045428556,322.057111355984,547.5454919836413,-0.00272732803165443,0.20320365636435644,-0.1901536781842963
2024-01-31,411.4435729980469,420.9989851702735,437.0698022011964,-0.0226969957382722,-0.1717377742593651,348.9440716173992,518.4326600328325,322.20108309142574,547.7902655717241,-0.02269699573827222,0.1791103688650011,-0.20637026808459547
2024-02-01,416.2885437011719,421.1871876734227,437.2678127267168,-0.0116305626467657,-0.0875105077132019,349.1000628431522,518.6644190815937,322.3451191876901,548.0351485828784,-0.011630562646765763,0.19246195578087555,-0.1973836484902901
2024-02-02,423.3240356445313,421.3754743102245,437.4658232522372,0.0046242874896706,0.0345115299944925,349.2561238028958,518.8962817354342,322.4892196735491,548.2801410660207,0.004624287489670698,0.2120733375699837,-0.18418371735342587
2024-02-05,422.7714538574219,421.9408393987356,438.0598548287985,0.0019685566817138,0.0147110074926554,349.7247253978749,519.5924917906864,322.92190775660157,549.0157758368628,0.0019685566817138067,0.20886921385510604,-0.1863403329782296
2024-02-06,421.92279052734375,422.1294629464232,438.2578653543189,-0.0004895948689221,-0.0036632351897408,349.88106560545623,519.8247693282034,323.06626608881203,549.2612066975549,-0.0004895948689221941,0.2059034683606613,-0.18833650217819264
2024-02-07,426.2645568847656,422.3181708159859,438.4558758798393,0.0093445803223541,0.0695761057481363,350.03747570303597,520.0571507025836,323.21068895466857,549.5067472751443,0.00934458032235419,0.2177683433141857,-0.1803505512636575
2024-02-08,427.053955078125,422.5069630451191,438.6538864053597,0.0107619339578086,0.0800728744787154,350.19395572185795,520.2896359602463,323.35517638302036,549.7523976186787,0.010761933957808667,0.21947837220044208,-0.1791995735414671
2024-02-09,431.2574157714844,422.695839671534,438.8518969308802,0.0202546968680914,0.1499981073868025,350.3505056931789,520.5222251476304,323.4997284027287,549.998157777227,0.02025469686809167,0.23093133523021114,-0.17149087025213716
2024-02-12,429.5700988769531,423.2629763118436,439.4459285074414,0.014901191264276,0.11064371720328,350.82057563492236,521.2206167528236,323.93377229880764,550.7360976339822,0.014901191264276026,0.22447236197451703,-0.17583824378791513
2024-02-13,422.8701171875,423.4521909048433,439.6439390329618,-0.001374591346663,-0.0102894905908211,350.97740572909476,521.4536221239083,324.07858297282047,550.9822975437218,-0.0013745913466630677,0.20483572527713179,-0.1890551733726049
2024-02-14,427.4782409667969,423.6414900839381,439.8419495584823,0.0090565984981749,0.0674415416788472,351.1343059322638,521.6867316572258,324.2234583826934,551.2286075141529,0.009056598498174973,0.21742089492463412,-0.1805844100944637
2024-02-15,428.7510986328125,423.8308738869404,440.0399600840027,0.011608934244806,0.0863386435802509,351.2912762757702,521.9199453993394,324.3683985573655,551.4750275944762,0.011608934244805802,0.22050027310167208,-0.17851175757469884
2024-02-16,424.8633728027344,424.0203423516807,440.23797060952313,0.0019881839781037,0.0148575365457767,351.4483167909696,522.1532633968351,324.5134035257891,551.721557833915,0.0019881839781037414,0.20889289407361056,-0.1863243944147499
2024-02-20,421.6564331054688,424.77906358521614,441.03001271160485,-0.0073511873522948,-0.0551925298771942,352.07718119629675,523.0875788730733,325.0940719164996,552.7087813680648,-0.007351187352294897,0.1976249970894277,-0.19390853437224642
2024-02-21,419.9690246582031,424.9689559266904,441.2280232371253,-0.0117654035636188,-0.0885311031560753,352.23457304078346,523.3214188469881,325.23940128841963,552.9558631422029,-0.011765403563618881,0.19229927100193267,-0.19749314755069058
2024-02-22,432.2639465332031,425.1589331572383,441.4260337626457,0.0167114291194656,0.1239742178420698,352.39203524538993,523.5553633562339,325.384795628077,553.2030553712586,0.01671142911946566,0.22665640337811266,-0.17436822008241926
2024-02-23,430.9910278320313,425.3489953148087,441.62404428816615,0.0132644782975139,0.0985705616901445,352.54956784156985,523.7894124475421,325.5302549645148,553.4503581046097,0.013264478297513982,0.2224976773357208,-0.1771673546853233
2024-02-26,430.76409912109375,425.91969172939696,442.2180758647274,0.0113739925290297,0.0846011647365725,353.0225882942993,524.4921876814694,325.96702324513757,554.1929298245432,0.011373992529029708,0.22021681729324594,-0.17870254459785762
2024-02-27,431.8002014160156,426.1100939748839,442.4160863902479,0.0133536086602705,0.0992285305874828,353.1804027715918,524.7266555687592,326.1127428593882,554.4406750692937,0.013353608660270577,0.22260521259801802,-0.17709497538679286
2024-02-28,429.5010681152344,426.30058133739095,442.6140969157683,0.007507582485116,0.0559495434987385,353.33828779793686,524.9612282720811,326.25852761582934,554.6885310655583,0.007507582485116071,0.21555201614848096,-0.18184230570904358
2024-02-29,433.18157958984375,426.4911538549689,442.8121074412887,0.0156871383483605,0.116434310289632,353.4962434048729,525.1959058382922,326.4043775435821,554.9364978628477,0.015687138348360552,0.22542060254287932,-0.17520000675096592
2024-03-01,439.7039489746094,426.6818115656857,443.0101179668091,0.0305195512345362,0.2248823028810823,353.6542696239524,525.4306883142706,326.5502926717809,555.1845755106942,0.030519551234536202,0.2433158220941467,-0.16315518154201591
2024-03-04,438.1350708007813,427.2542962375968,443.6041495433704,0.0254667411398801,0.1881147064501175,354.12877226978287,526.1356656698973,326.9884295505869,555.9294740532289,0.025466741139880122,0.23721963621470632,-0.1672583719582479
2024-03-05,430.2706604003906,427.445295101883,443.8021600688908,0.0066098874660305,0.0492815425583288,354.28708125323885,526.3708682541389,327.1346057721694,556.1779955990681,0.0066098874660305285,0.21446895234895647,-0.18257128889463892
2024-03-06,432.9744262695313,427.6363793499008,444.0001705944112,0.0124826772870574,0.0927967499957935,354.4454610068107,526.6061759828503,327.28084734006325,556.4266282434577,0.012482677287057431,0.22155443898098515,-0.1778022248572495
2024-03-07,439.5461730957031,427.8275490198204,444.1981811199316,0.0273909992536265,0.2021381995043101,354.6039115621358,526.8415889030358,327.42715428348123,556.6753720360638,0.027390999253626314,0.2395412423945673,-0.16569575683858784
2024-03-08,433.2013549804688,428.01880414982776,444.39619164545206,0.0121082316486891,0.0900297885785119,354.7624329508643,527.0771070617186,327.5735266316479,556.9242270265723,0.012108231648689127,0.22110267250441518,-0.1781062975862796
2024-03-11,431.593017578125,428.5930826825039,444.99022322201336,0.0069994944315128,0.0521762394627425,355.23842243419625,527.7842934393168,328.01303639709204,557.6714596827261,0.0069994944315128205,0.21493901087817302,-0.18225490424195734
2024-03-12,437.7798767089844,428.78468003507385,445.1882337475338,0.0209783536883236,0.1553019629756019,355.3972274733339,528.0202330226577,328.1596706567697,557.9207599621666,0.02097835368832368,0.23180442295890402,-0.17090321671404796
2024-03-13,434.4150390625,428.9763630389224,445.3862442730542,0.0126782650331811,0.0942416364019242,355.5561035043431,528.2562780799353,328.30637046751923,558.1701716882811,0.012678265033181146,0.22179041445478553,-0.1776433956611403
2024-03-14,433.3197937011719,429.1681317323393,445.58425479857465,0.0096737424376651,0.0720151584970781,355.7150505589603,528.4924286583006,328.4531358586447,558.419694910891,0.009673742437665167,0.21816547548456477,-0.18008325152121152
