date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_q10,resistance_q90,support_q02,resistance_q98,dev_pct_vs_center,dev_pct_vs_support_q10,dev_pct_vs_resistance_q90
2023-03-31,281.0217590332031,315.0624672093268,322.8476696418141,-0.1080443141248782,-0.8596467846174287,255.72857003376106,363.6118075481737,238.31408159265308,386.59387330786456,-0.10804431412487836,0.0989063873313134,-0.22713797187135765
2023-04-03,279.9787902832031,315.4196285403584,323.2477650009076,-0.1123609155877898,-0.8961203308064228,256.01846923141886,364.0240054158316,238.58423936593252,387.0321241207345,-0.11236091558779004,0.0935882521433491,-0.230878221991492
2023-04-04,279.9300842285156,315.5387722692631,323.3811301206054,-0.1128504360483504,-0.9002677747345526,256.11517530907753,364.16150851802206,238.6743599968758,387.1783180994892,-0.11285043604835043,0.09298515361574533,-0.23130238182583174
2023-04-05,277.1617736816406,315.6579610024318,323.5144952403032,-0.121955382333901,-0.9778290708768956,256.2119179156068,364.2990635593785,238.7645146691631,387.32456730022227,-0.12195538233390102,0.08176768643890497,-0.2391916383928202
2023-04-06,284.23846435546875,315.77719475686376,323.647860360001,-0.0998765297971521,-0.7911127363710169,256.30869706480445,364.4366705595197,238.85470339565276,387.4708717437924,-0.09987652979715211,0.10896925313307881,-0.2200607476764691
2023-04-10,282.08428955078125,316.2545803274378,324.18132083879226,-0.1080467854134411,-0.8596676154722758,256.6961793644226,364.98761854057045,239.21579910097316,388.0566423638989,-0.10804678541344115,0.09890334265675227,-0.2271401131942069
2023-04-11,275.6897888183594,316.37403944340275,324.3146859584901,-0.1285954141389705,-1.034901612542385,256.7931414341157,365.1254856291795,239.30615829152106,388.20322333481516,-0.12859541413897058,0.07358704083259915,-0.24494509512724283
2023-04-12,276.3331604003906,316.49354368276306,324.4480510781879,-0.12689163518175,-1.020215884006042,256.8901401293753,365.26340479444326,239.39655161352428,388.3498596738886,-0.12689163518175006,0.07568612894688531,-0.24346880422937334
2023-04-13,282.5229187011719,316.613093062563,324.5814161978857,-0.1076713980197113,-0.8565040811799987,256.98717546403594,365.40137605603263,239.48697907987514,388.4965514020331,-0.10767139801971137,0.09936582707299157,-0.22681484741357882
2023-04-14,278.9162902832031,316.7326875998535,324.7147813175835,-0.1193953096638574,-0.9559398824217626,257.0842474519374,365.5393994336258,239.577440703471,388.64329854017086,-0.11939530966385747,0.08492174471073843,-0.23697338586384475
2023-04-17,281.5091552734375,317.09174232727406,325.114876676677,-0.1122154326463391,-0.894888172869709,257.3756834735633,365.9537824593239,239.84903064677545,389.0838726238836,-0.11221543264633915,0.09376748989712969,-0.23075216388909037
2023-04-18,281.0899963378906,317.2115176651647,325.2482417963748,-0.1138720358994104,-0.9089306181461771,257.47290221293076,366.09201449786497,239.9396290284224,389.23084161137376,-0.11387203589941042,0.09172652314855445,-0.23218757796878975
2023-04-19,281.16796875,317.3313382458976,325.3816069160726,-0.1139609144681288,-0.909684752458087,257.5701576748169,366.2302987509138,240.0302616318746,389.377866113587,-0.11396091446812884,0.09161702305969532,-0.23226458949746176
2023-04-20,278.88702392578125,317.451204086562,325.5149720357704,-0.1214806548670867,-0.9737652298774288,257.6674498730927,366.36863523819295,240.12092847005843,389.5249461514925,-0.1214806548670867,0.08235255971656352,-0.23878029639610365
2023-04-21,278.5458984375,317.57111520425394,325.6483371554682,-0.1228865438270538,-0.9858065397502288,257.76477882163465,366.5070239794331,240.21162955590538,389.6720817460678,-0.12288654382705388,0.08062047775055126,-0.23999847148050601
2023-04-24,274.6566162109375,317.93112039055273,326.0484325145617,-0.1361128288619748,-1.1000427036861242,258.05698630770047,366.92250392433505,240.4839384288134,390.1138220797068,-0.13611282886197484,0.06432544276652163,-0.25145878687349243
2023-04-25,268.4669189453125,318.051212787445,326.1817976342595,-0.1559003451286001,-1.2742564842392072,258.15446239617654,367.0611018788727,240.57477663472585,390.26118011089545,-0.15590034512860018,0.039946845982890444,-0.26860427985664226
2023-04-26,287.91326904296875,318.1713505469419,326.3151627539573,-0.0950999562090018,-0.7513211797739374,258.2519753043796,367.1997521861352,240.6656491530321,390.40859380376025,-0.0950999562090018,0.11485408273694686,-0.2159219407723777
2023-04-27,297.13446044921875,318.29153368617875,326.4485278736551,-0.066470738294346,-0.5171389343111392,258.3495250462179,367.33845486589837,240.75655599669346,390.556063179327,-0.06647073829434602,0.15012582429196408,-0.19111528751409512
2023-04-28,299.50311279296875,318.41176222229666,326.58189299335294,-0.0593842680225078,-0.4602817749790753,258.4471116356045,367.4772099379446,240.8474971786754,390.70358825862843,-0.05938426802250785,0.15885649058926554,-0.18497500064413397
2023-05-01,297.8460388183594,318.77272038344694,326.9819883524464,-0.0656476549810007,-0.5105129441687909,258.74009262826473,367.893789705721,241.12052688427582,391.14649792939053,-0.06564765498100078,0.1511398786050473,-0.19040210203981145
2023-05-02,297.6997985839844,318.893130678632,327.1153534721442,-0.0664590424056684,-0.5170447390878548,258.83782674708175,368.0327545448764,241.21160554929583,391.29424603412053,-0.06645904240566869,0.1501402338494977,-0.1911051532569934
2023-05-03,296.7153015136719,319.0135864565015,327.248718591842,-0.0698976027651727,-0.5447888393765021,258.9355977830916,368.17177187534014,241.30271861753832,391.4420499478693,-0.06989760276517276,0.1459038620183386,-0.19408459806055645
2023-05-04,297.6997985839844,319.13408773423646,327.3820837115398,-0.0671638974777956,-0.5227235416262035,259.03340575023964,368.3108417169407,241.39386610199912,391.5899096917186,-0.06716389747779561,0.14927183898059426,-0.19171589628964347
2023-05-05,302.8075866699219,319.2546345290232,327.5154488312376,-0.0515170214627099,-0.3976597761000182,259.1312506624757,368.4499640895126,241.48504801567802,391.73782528675673,-0.05151702146270998,0.16854908813887381,-0.17815818650383508
2023-05-08,300.8580017089844,319.61654818765817,327.91554419033105,-0.0586907861468424,-0.4547407623315213,259.42500720929064,368.8676465915201,241.75880046209724,392.18190739001074,-0.05869078614684242,0.15971087346358925,-0.1843741122621384
2023-05-09,299.2496643066406,319.73727722264897,328.0489093100289,-0.0640763976411227,-0.4978801901821155,259.5230000414843,369.0069792864786,241.8501202227474,392.3300466008511,-0.06407639764112272,0.1530756975636305,-0.18904063851237318
2023-05-10,304.4256591796875,319.8580518607222,328.1822744297267,-0.0482476291944481,-0.3717885880554859,259.6210298885948,369.146364611696,241.9414744776894,392.4782417684433,-0.04824762919444814,0.17257704166075705,-0.17532532251831334
2023-05-11,302.2812194824219,319.9788721191041,328.31563954942453,-0.0553088162336379,-0.4277767367216025,259.7190967646045,369.2858025870531,242.03286323995331,392.6264929139245,-0.055308816233637814,0.16387752478745687,-0.18144370196532533
2023-05-12,301.16998291015625,320.0997380150268,328.4490046691223,-0.0591370527894085,-0.4583060238678523,259.8172006835001,369.42529323243735,242.1242865225735,392.7748000584392,-0.05913705278940873,0.15916106446328238,-0.18476079351539088
2023-05-15,301.6475830078125,320.4626097004575,328.84910002821573,-0.0587120809826512,-0.4549108501490838,260.11173483745023,369.84408138773944,242.3987636229891,393.22005769774796,-0.05871208098265124,0.15968463782043107,-0.184392563817807
2023-05-16,303.8700256347656,320.5836583189948,328.9824651479136,-0.0521350114097155,-0.4025600426151311,260.2099870678644,369.98378291225754,242.49032511747714,393.3685890500014,-0.05213501140971566,0.16778771275798277,-0.17869366261702058
2023-05-17,306.7420654296875,320.70475266133104,329.1158302676114,-0.0435375126678847,-0.3346725538611852,260.3082764111782,370.1235372063527,242.58192119756737,393.5171765071304,-0.04353751266788475,0.1783799948994449,-0.1712440993487223
2023-05-18,311.1575622558594,320.82589274473816,329.2491953873092,-0.0301357549609354,-0.2300572735150471,260.40660288141083,370.2633442899585,242.6735518763243,393.6658200903284,-0.030135754960935457,0.19489121555631428,-0.1596317403426588
2023-05-19,310.98175048828125,320.9470785864937,329.38256050700704,-0.0310497548134772,-0.2371459671439391,260.50496649258605,370.40320418301496,242.76521716681674,393.8145198207956,-0.03104975481347727,0.193765150335941,-0.16042370320688093
2023-05-22,313.7561340332031,321.31091083472666,329.78265586610047,-0.0235123568692302,-0.178887030440973,260.80028031208633,370.82310091840236,243.0404208394707,394.26095610793743,-0.023512356869230255,0.20305136811105884,-0.15389269639314218
2023-05-23,307.9729309082031,321.43227988278454,329.91602098579824,-0.0418730470365004,-0.3216001460458468,260.8987926273777,370.9631722488138,243.13222470769367,394.40988063964693,-0.04187304703650041,0.1804306482477973,-0.16980187267312252
2023-05-24,306.5955505371094,321.55369477567785,330.04938610549607,-0.0465183404252392,-0.358140380579412,260.9973421538111,371.10329648849,243.22406325307114,394.5588614247485,-0.04651834042523928,0.17470755834910512,-0.1738269278709611
2023-05-25,318.3865661621094,321.6751555307233,330.1827512251939,-0.0102233240959755,-0.0772587932538197,261.095928905442,371.243473657416,243.3159364887015,394.70789848449044,-0.010223324095975594,0.2194237095033973,-0.14237801132117156
2023-05-26,325.1954345703125,321.79666216524504,330.3161163448917,0.0105618634519029,0.0789920543332358,261.1945528963321,371.3837037755855,243.4078444276888,394.85699184013015,0.010561863451902909,0.24503145630063083,-0.12436805582935051
2023-05-30,323.55426025390625,322.2831478447916,330.849576823683,0.0039440858686377,0.0295949512172817,261.58942153388926,371.94515414081957,243.7758234794496,395.4539286470769,0.003944085868637481,0.23687822831929517,-0.13010222971904184
2023-05-31,320.7994689941406,322.40488413677554,330.9829419433808,-0.0049795000684723,-0.0375314711051319,261.68823193217634,372.0856493053645,243.86790513194734,395.6033038013346,-0.0049795000684723645,0.2258842005447328,-0.1378343411173435
2023-06-01,324.8925476074219,322.52666641231406,331.1163070630786,0.0073354591774539,0.0549497330702996,261.7870796542004,372.22619753926904,243.9600215665271,395.7527353791982,0.007335459177453929,0.24105646480559195,-0.1271636715652008
2023-06-02,327.6474304199219,322.6484946887771,331.2496721827764,0.0154934419761254,0.1155929589926705,261.8859647140602,372.36679886257986,244.05217279632754,395.90222340198125,0.015493441976125455,0.2511072549369464,-0.1200949402021243
2023-06-05,328.1749572753906,323.0142556975034,331.6497675418699,0.015976699129713,0.1191700020026111,262.18284406171523,372.78892156951997,244.32883538850837,396.3510263530943,0.015976699129713,0.25170263695110995,-0.11967620739987428
2023-06-06,325.9671630859375,323.13626815148854,331.78313266156766,0.0087606846196597,0.0655796214847832,262.2818786140067,372.929735451065,244.42112593067256,396.50074036884394,0.008760684619659731,0.24281236968587816,-0.1259287417999143
2023-06-07,315.9052734375,323.2583266933433,331.9164977812655,-0.0227466785807463,-0.1729940407975764,262.3809505747052,373.07060252235925,244.51345133382293,396.6505109361981,-0.022746678580746083,0.20399469834055406,-0.15322925124188302
2023-06-08,317.7418212890625,323.3804313404764,332.0498629009633,-0.0174364602955123,-0.1322509236541422,262.48005995794085,373.21152280349384,244.6058116111275,396.8003380765179,-0.01743646029551238,0.2105369883715229,-0.14862805172185867
2023-06-09,319.2364501953125,323.5025821103036,332.1832280206611,-0.0131873195173956,-0.09980729588982,262.57920677784966,373.35249631456827,244.69820677575962,396.95022181117315,-0.013187319517395601,0.21577201071140673,-0.1449462549559607
2023-06-12,324.1794738769531,323.86931133020084,332.5833233797546,0.0009576781000903,0.0071967761090925,262.8768719990504,373.77573642853264,244.97560172542507,397.4002127949645,0.0009576781000903978,0.2331989170889257,-0.1326898932110392
2023-06-13,326.5631103515625,323.9916467650891,332.7166884994524,0.0079368206314831,0.0594367548207405,262.97616870711454,373.9169230605073,245.06813657119667,397.5503231208157,0.007936820631483155,0.24179735356653898,-0.12664260371355807
2023-06-14,329.54254150390625,324.1140284098469,332.8500536191502,0.01674877548711,0.1248813398403575,263.0755029226099,374.0581630230305,245.16070637023554,397.7004901479699,0.016748775487110068,0.2526538497233215,-0.11900721844795947
2023-06-15,340.0538635253906,324.23645628192924,332.983418738848,0.0487835557569376,0.3581094443258488,263.17487465970447,374.19945633624684,245.25331113574464,397.8507138978452,0.0487835557569376,0.29212130893989685,-0.09124971250672742
2023-06-16,334.4172058105469,324.3589303987972,333.11678385854583,0.0310097070531807,0.2296020284021407,263.274283932571,374.3408030203082,245.34595088093167,398.000994391867,0.031009707053180513,0.2702235889328135,-0.10665040222076849
2023-06-20,330.23614501953125,324.8492896635897,333.6502443373371,0.0165826293218007,0.1236526607700836,263.67229666540743,374.90672386831807,245.7168599227942,398.6026842382255,0.016582629321800768,0.25244915448433103,-0.11915118082671916
2023-06-21,325.8499755859375,324.97199526654083,333.7836094570349,0.0027017107079536,0.0202851930173562,263.77189382991827,375.04833770915593,245.80967476466537,398.75324877465425,0.002701710707953664,0.2353475984672102,-0.13117872331798197
2023-06-22,331.8577575683594,325.0947472191854,333.9169745767327,0.0208031978585436,0.154802413483568,263.8715286153521,375.19000504191223,245.902524665567,398.90387018395546,0.020803197858543676,0.2576489752788427,-0.11549414134502922
2023-06-23,327.27618408203125,325.2175455390309,334.0503396964305,0.0063300352986437,0.0474418377443623,263.97120103591925,375.33172588679224,245.99540963874168,399.0545484876114,0.0063300352986437325,0.23981776344419448,-0.12803485154691008
2023-06-26,321.00457763671875,325.58621887695114,334.45043505552394,-0.0140719753312529,-0.1065504124210156,264.2704442506094,375.75720969634716,246.27427512440994,399.5069249796587,-0.014071975331252928,0.21468209790538673,-0.1457127917888109
2023-06-27,326.8365478515625,325.709202840811,334.58380017522177,0.0034612009759591,0.0259778149595953,264.37026735392453,375.8991447919319,246.367300519207,399.65783107572423,0.0034612009759591444,0.2362833049376596,-0.13052063996454843
2023-06-28,328.08697509765625,325.83223325950974,334.7171652949196,0.0069199471629644,0.0518478504476915,264.47012816350673,376.0411335007829,246.46036105256678,399.80879417367976,0.006919947162964402,0.24054454609262654,-0.12752370453916528
2023-06-29,327.3054504394531,325.9553101505949,334.8505304146174,0.004142102450285,0.0310777271118105,264.5700266935989,376.1831758431517,246.5534567377623,399.95981429505684,0.004142102450285012,0.23712218851800904,-0.12993065225244937
2023-06-30,332.6686096191406,326.07843353162025,334.9838955343152,0.0202104015777582,0.1504350846825408,264.6699629584489,376.3252718392968,246.64658758807124,400.1108914613945,0.02021040157775822,0.25691863897440825,-0.11600778764281083
