date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-04-14,57.37757873535156,51.19972200827148,50.918304920190934,0.1206619193378049,1.9644050113557332
2022-04-18,56.86575698852539,51.24756760678743,50.97520353917509,0.10962841055882366,1.7937894235355203
2022-04-19,57.42170715332031,51.25953599091085,50.98942819392113,0.12021511789537298,1.9575286377261887
2022-04-20,58.20709609985352,51.27150717013702,51.00365284866717,0.13527179738839656,2.1877567037792294
2022-04-21,58.42770767211914,51.28348114511876,51.01787750341321,0.1393085330300432,2.248962479442563
2022-04-22,57.580543518066406,51.29545791650898,51.03210215815925,0.1225271370378902,1.993081546136837
2022-04-25,58.189449310302734,51.331405015661915,51.07477612239737,0.1336032842379502,2.1623947885268917
2022-04-26,57.404052734375,51.34339297921825,51.08900077714341,0.11804166813848593,1.924039593576256
2022-04-27,57.85410690307617,51.35538374244998,51.10322543188945,0.12654414565798278,2.0546790233287755
2022-04-28,58.41005706787109,51.367377306010916,51.117450086635486,0.13710413361976426,2.215565872236366
2022-04-29,57.015769958496094,51.37937367055502,51.13167474138153,0.10970153750961797,1.7949257902691915
2022-05-02,55.98329162597656,51.41537957662876,51.17434870561965,0.0888433011087637,1.4677220881684956
2022-05-03,55.66561508178711,51.42738715164863,51.18857336036569,0.08241188527896282,1.3655670214478166
2022-05-04,57.38640975952149,51.43939753092395,51.20279801511173,0.11561201168855773,1.8865257016738353
2022-05-05,56.927528381347656,51.45141071510958,51.21702266985777,0.10643279922021498,1.744057481036967
2022-05-06,57.1304931640625,51.46342670486065,51.23124732460381,0.11011832717051862,1.8014011235914063
2022-05-09,57.015769958496094,51.499491514059166,51.27392128884193,0.10711326038881386,1.7546592349043553
2022-05-10,56.48629379272461,51.511518732625525,51.28814594358797,0.09657597334532175,1.589750108511275
2022-05-11,56.75102996826172,51.52354876003486,51.30237059833401,0.10145809700673492,1.6663517348330767
2022-05-12,56.927528381347656,51.53558159694321,51.31659525308005,0.10462570940936589,1.7158708922815809
2022-05-13,57.99531173706055,51.54761724400667,51.33081990782609,0.1250822993918992,2.0322882886752263
2022-05-16,58.20709609985352,51.58374105269133,51.37349387206421,0.12840005226446505,2.0830636598306564
2022-05-17,58.048248291015625,51.59578794693961,51.38771852681025,0.12505788942910678,2.0319141604608313
2022-05-18,54.00658798217773,51.60783765462598,51.40194318155629,0.046480349430736645,0.7834285953736768
2022-05-19,52.94762420654297,51.61989017640748,51.41616783630233,0.025721364876950537,0.4379258313099891
2022-05-20,53.81243896484375,51.631945512941286,51.430392491048366,0.04223147956638473,0.7132736287147813
2022-05-23,55.47146987915039,51.66812841763109,51.473066455286485,0.0736109779471219,1.2247875213728738
2022-05-24,56.4951171875,51.68019501974936,51.48729111003253,0.09316764702437053,1.5360702738329015
2022-05-25,56.53923797607422,51.69226443990829,51.50151576477857,0.09376593555502843,1.545505189329473
2022-05-26,56.7422103881836,51.70433667876599,51.51574041952461,0.09743619264893444,1.6032718645187725
2022-05-27,57.07754898071289,51.716411736980774,51.52996507427065,0.10366413801092356,1.7008537115055722
2022-05-31,55.93033981323242,51.76474017658155,51.586863693254806,0.08047175784986171,1.334631308014071
2022-06-01,55.65678405761719,51.77682934146123,51.60108834800085,0.0749361203747756,1.2460581662142673
2022-06-02,56.23921203613281,51.78892132965092,51.61531300274689,0.08593132647336965,1.4215439403141852
2022-06-03,55.56853866577149,51.80101614180994,51.62953765749293,0.0727306683260347,1.2106426324778115
2022-06-06,55.48028945922852,51.837317528698875,51.67221162173105,0.07027701478790394,1.1711557705465898
2022-06-07,55.81562805175781,51.849423643331896,51.68643627647709,0.07649466724469534,1.2710417930358715
2022-06-08,55.4979362487793,51.86153258523333,51.700660931223126,0.07011755114582496,1.168586376223292
2022-06-09,54.53605651855469,51.87364435506349,51.71488558596917,0.051324949241421836,0.863073211269397
2022-06-10,54.19189834594727,51.88575895348281,51.72911024071521,0.044446480864469784,0.749882103843919
2022-06-13,54.13012313842773,51.922119726882315,51.77178420495333,0.042525294097387034,0.7181341270657268
2022-06-14,52.64576721191406,51.93424564626566,51.786008859699365,0.013700431320302853,0.2346437540281805
2022-06-15,53.03684997558594,51.94637439754267,51.80023351444541,0.020992332779529832,0.3582404126559427
2022-06-16,52.50355911254883,51.95850598137469,51.81445816919145,0.010490161733470948,0.1799480286294526
2022-06-17,52.82353973388672,51.97064039842321,51.828682823937484,0.01641117617418053,0.28069399487567903
2022-06-21,53.95236206054688,52.01920641201832,51.88558144292165,0.037162344100696076,0.6291997801440359
2022-06-22,54.352333068847656,52.031355005077636,51.899806097667685,0.04460729618791448,0.7525369583764736
2022-06-23,55.00119400024414,52.043506435325796,51.91403075241373,0.05683105861811688,0.9531485689975205
2022-06-24,56.03223419189453,52.05566070342544,51.92825540715977,0.07639079851708463,1.2693778946275671
2022-06-27,55.916690826416016,52.09214054146146,51.97092937139789,0.07341895044436697,1.2217029966380961
2022-06-28,55.356719970703125,52.10430616759605,51.985154026143924,0.062421209345836504,1.0441199502584435
2022-06-29,55.75669479370117,52.1164746348974,51.99937868088997,0.06984778199802233,1.1642387873902702
2022-06-30,55.916690826416016,52.12864594402908,52.013603335636006,0.072667241087639,1.209623030028646
2022-07-01,57.22327423095703,52.14082009565475,52.02782799038205,0.09747553118608954,1.6038899720969806
2022-07-05,56.24555206298828,52.189545140376374,52.08472660936621,0.07771684753531183,1.290608146722213
