date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-08-22,275.88018798828125,274.46891062385833,275.93472228630185,0.005141847800594679,0.0997494128309334
2024-08-23,276.1759033203125,274.5248132500316,275.9877002807562,0.00601435641002368,0.11662501290733572
2024-08-26,275.3746337890625,274.69258945384087,276.14663426411926,0.002482936786091461,0.0482316745987168
2024-08-27,276.2904052734375,274.74853763793914,276.19961225857367,0.005611922992398988,0.10884317784263817
2024-08-28,273.8197631835937,274.80449721731856,276.252590253028,-0.003583398538584026,-0.06981997445016301
2024-08-29,274.59246826171875,274.8604681942999,276.30556824748237,-0.0009750399333225968,-0.01897315261351373
2024-08-30,275.35552978515625,274.9164505712051,276.3585462419368,0.0015971369230138865,0.0310385089776997
2024-09-03,273.94512939453125,275.1404941245057,276.5704582197542,-0.004344561253253998,-0.0846830185742581
2024-09-04,276.3533630371094,275.1965335358665,276.6234362142086,0.004203648521220016,0.08158690609586461
2024-09-05,276.2958374023437,275.2525843610892,276.67641420866295,0.0037901661983521517,0.0735769550396044
2024-09-06,277.7733764648437,275.3086466024984,276.7293922031173,0.008952606075987024,0.17334764211010165
2024-09-09,279.4812316894531,275.4769018471011,276.8883261864804,0.014535991277317972,0.2806806280828985
2024-09-10,279.4620666503906,275.5330097765141,276.94130418093476,0.014259840870113338,0.27538591261954387
2024-09-11,278.4642333984375,275.5891291337443,276.9942821753891,0.01043257502112116,0.20185577633176496
2024-09-12,280.4982604980469,275.64525992111976,277.0472601698435,0.017605964195850365,0.33944527242042666
2024-09-13,284.5087890625,275.701402140968,277.1002381642979,0.03194538313239592,0.6115995193722235
2024-09-16,284.6623229980469,275.8698974186391,277.25917214766093,0.031871638267458646,0.6102095799451444
2024-09-17,281.84149169921875,275.92608539166963,277.31215014211534,0.021438372885812296,0.4125559717343903
2024-09-18,280.1912536621094,275.9822848088206,277.3651281365697,0.015250866033681865,0.29438044687923
2024-09-19,281.9374694824219,276.0384956724226,277.41810613102405,0.02137011287367563,0.4112561793512153
2024-09-20,284.796630859375,276.09471798480746,277.4710841254784,0.03151785350361669,0.6035400812040065
2024-09-23,286.93621826171875,276.2634536379783,277.6300181088415,0.03863256063440912,0.737227985468317
2024-09-24,288.0971374511719,276.3197217688165,277.68299610329586,0.04262242161711849,0.8117986966660271
2024-09-25,288.2890930175781,276.37600136010155,277.7359740977503,0.04310465307714795,0.8207922921161607
2024-09-26,291.3401794433594,276.43229241416736,277.7889520922046,0.053929614731321296,1.0215905665374068
2024-09-27,291.3785095214844,276.4885949333484,277.841930086659,0.0538536303521866,1.0201882900534454
2024-09-30,292.1653137207031,276.65757130493887,278.0008640700221,0.05605392378244822,1.060753395755875
2024-10-01,290.69732666015625,276.71391970793843,278.05384206447644,0.0505338038902301,0.9588226423744886
2024-10-02,291.4457092285156,276.7702795877338,278.1068200589308,0.053023863915741876,1.0048685328673799
2024-10-03,291.14825439453125,276.826650946663,278.15979805338515,0.05173491569143618,0.98104706732313
2024-10-04,291.4457092285156,276.88303378706354,278.2127760478395,0.05259504434876816,0.9969466191553165
2024-10-07,288.6536865234375,277.0522512204827,278.3717100312026,0.04187453901510518,0.7978424877379233
2024-10-08,289.6610717773437,277.1086800101597,278.424688025657,0.04529772133707177,0.8616405378730432
2024-10-09,291.5128173828125,277.1651202930055,278.47766602011137,0.05176588264295057,0.9816197196800617
2024-10-10,291.71435546875,277.22157207136075,278.5306440145657,0.052278699991134214,0.991100477630064
2024-10-11,292.673828125,277.2780353475674,278.5836220090201,0.05552474705807109,1.051005098677267
2024-10-14,297.2791442871094,277.4474941867143,278.7425559923832,0.07147893030545416,1.3427812286941616
2024-10-15,300.6373291015625,277.50400347774814,278.79553398683754,0.08336213292025296,1.5572963648108036
2024-10-16,300.234375,277.5605242783472,278.8485119812919,0.08168975318303806,1.5272493068964648
2024-10-17,301.9422302246094,277.61705659085555,278.90148997574624,0.08762132245211296,1.6336107288412762
2024-10-18,303.726806640625,277.67360041761754,278.95446797020065,0.09382673103897443,1.744263414111723
2024-10-21,302.12451171875,277.84330100688175,279.11340195356377,0.08739174428130925,1.6295048701160437
2024-10-22,301.9325866699219,277.8998909141162,279.1663799480181,0.08647968761971514,1.6131847530554368
2024-10-23,286.46612548828125,277.95649234733503,279.21935794247247,0.030614982471114827,0.5865089149257292
2024-10-24,289.3540954589844,278.0131053088862,279.2723359369268,0.04079300555812915,0.7776423036083042
2024-10-25,280.7477111816406,278.0697298011173,279.3253139313812,0.009630610935029482,0.186413004018643
2024-10-28,284.7582702636719,278.2396724853798,279.4842479147443,0.023427995440278515,0.450403818776432
2024-10-29,283.04083251953125,278.2963431238218,279.53722590919864,0.017048335391164127,0.32878447086271834
2024-10-30,279.701904296875,278.3530253046914,279.590203903653,0.004845928980678593,0.09402258070286267
2024-10-31,280.2679748535156,278.4097190303392,279.6431818981074,0.006674536469662318,0.1293841424784467
2024-11-01,283.2423095703125,278.4664243031171,279.69615989256175,0.017150668268705704,0.33074131857588096
2024-11-04,280.9779663085937,278.63660942775067,279.85509387592487,0.00840290472114047,0.1627482817253775
2024-11-05,285.2667541503906,278.6933609125712,279.9080718703792,0.02358647230165456,0.4534153004855042
2024-11-06,282.0813293457031,278.75012395628596,279.96104986483357,0.011950507293548629,0.23105184201184337
2024-11-07,282.7145690917969,278.806898561249,280.0140278592879,0.014015688100663892,0.2707034967219779
2024-11-08,286.8498840332031,278.86368472981474,280.06700585374233,0.028638362543068396,0.5491711082791156
2024-11-11,289.3061218261719,279.0341126406852,280.2259398371054,0.03681273622166059,0.7031201949820935
2024-11-12,286.5428161621094,279.0909450872202,280.27891783155974,0.026700511808293692,0.5124959249261442
2024-11-13,285.29559326171875,279.1477891091389,280.33189582601415,0.022023474275758126,0.4236937838555557
2024-11-14,286.45654296875,279.2046447087994,280.3848738204685,0.025973415547990264,0.49871725671088657
2024-11-15,280.7668762207031,279.26151188855926,280.43785181492285,0.005390518449762682,0.10456056109836166
2024-11-18,279.2989196777344,279.4321829320255,280.59678579828596,-0.0004769073228889642,-0.009277754035260452
2024-11-19,278.9439392089844,279.48909645577487,280.6497637927403,-0.0019505492475508923,-0.037973978904871024
2024-11-20,279.1166381835937,279.5460215714216,280.70274178719467,-0.0015360024993887889,-0.02989723042405372
2024-11-21,276.7755432128906,279.6029582813264,280.7557197816491,-0.010112250191540939,-0.19767795785619177
2024-11-22,278.51220703125,279.6599065878513,280.80869777610343,-0.004103911678311256,-0.07998268334241797
2024-11-25,284.1825561523437,279.8308211107665,280.9676317594665,0.015551307123008451,0.3001352038972371
2024-11-26,284.3168640136719,279.8878158273947,281.0206097539209,0.015824369393087512,0.30536406048547715
2024-11-27,283.1175842285156,279.9448221524576,281.07358774837525,0.011333526555922901,0.21919005712095305
2024-11-29,284.0098876953125,280.05886963734406,281.179543737284,0.01410781262912586,0.27247041376733283
2024-12-02,282.2724914550781,280.2300279870563,281.33847772064706,0.007288524654881501,0.1412430260845903
2024-12-03,284.2608642578125,280.28710401239374,281.3914557151014,0.014177463709650562,0.27380619119350047
2024-12-04,284.8302917480469,280.34419166272585,281.4444337095558,0.016002115323716426,0.3087669537743301
2024-12-05,289.0580139160156,280.401290940421,281.4974117040102,0.030872621686445667,0.5913703727448993
2024-12-06,288.5850830078125,280.45840184784674,281.5503896984645,0.028976422551158176,0.5555620522348708
2024-12-09,290.8919982910156,280.62980437219943,281.70932368182764,0.03656843912845931,0.6985369356656874
2024-12-10,290.2549743652344,280.6869618222409,281.762301676282,0.03408784106278828,0.6519371548333236
2024-12-11,285.80517578125,280.74413091386134,281.81527967073634,0.018027250831261332,0.3474955978963104
2024-12-12,286.3168029785156,280.8013116494323,281.86825766519075,0.019641971387830193,0.3783203121191125
2024-12-13,286.287841796875,280.85850403132514,281.9212356596451,0.01933122083760841,0.3723919370347459
2024-12-16,287.3592224121094,281.03015107865804,282.08016964300816,0.022520969046057493,0.4331589284407055
2024-12-17,285.785888671875,281.0873900695638,282.13314763746257,0.0167154371498075,0.3224173033274483
2024-12-18,280.7666931152344,281.14464071865694,282.1861256319169,-0.0013443172968066186,-0.02616369928620042
2024-12-19,280.13934326171875,281.2019030283114,282.2391036263713,-0.003778636471338803,-0.07363125642573179
2024-12-20,282.5041198730469,281.25917700090264,282.2920816208256,0.004426319117545541,0.08589909934856846
2024-12-23,281.1624450683594,281.43106892005244,282.45101560418874,-0.0009544925253770487,-0.018573132782296907
2024-12-24,283.7685546875,281.48838956814933,282.5039935986431,0.008100387809418352,0.15691267514189236
2024-12-26,284.5503845214844,281.6030658911767,282.60994958755185,0.010466216413448581,0.20250331346349112
2024-12-27,283.41143798828125,281.66042157086343,282.6629275820062,0.006216764171736111,0.12053778526762969
2024-12-30,279.5312194824219,281.8325587111645,282.8218615653693,-0.008165625856951242,-0.15946815389304717
