date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-02-25,411.8873596191406,380.3979342966966,371.63635659006087,0.08278022166619725,0.8635691379411905
2022-02-28,410.83349609375,380.8205159226289,372.20753981919114,0.07881135316044485,0.8236961579065786
2022-03-01,404.576416015625,380.9614807595804,372.39793422890125,0.06198772434672373,0.6530337593215962
2022-03-02,412.0190124511719,381.1024977761925,372.58832863861136,0.08112388361499412,0.8469466437882068
2022-03-03,409.96783447265625,381.24356699178,372.7787230483214,0.07534361224118835,0.788737462935599
2022-03-04,406.6370239257813,381.384688425665,372.9691174580315,0.06621224256368707,0.6961410235310794
2022-03-07,394.6497192382813,381.80836623043206,373.5403006871618,0.033632979640103366,0.3591844315446963
2022-03-08,391.6576232910156,381.94969673087,373.7306950968719,0.02541676729484621,0.27252970493780465
2022-03-09,402.1582946777344,382.09107954632253,373.921089506582,0.05251945466834429,0.5557927420230254
2022-03-10,400.34228515625,382.23251469615525,374.11148391629206,0.04737893759375922,0.502631572297236
2022-03-11,395.2518005371094,382.3740021997399,374.30187832600217,0.033678540547436464,0.35966303031175695
2022-03-14,392.36322021484375,382.79877902683467,374.87306155513244,0.0249855582411318,0.2679626742771154
2022-03-15,400.9915161132813,382.94047613929206,375.06345596484255,0.04713797861217284,0.5001332734679586
2022-03-16,409.8831481933594,383.08222570246966,375.25385037455266,0.06996127904849692,0.7342536361818764
2022-03-17,415.0111999511719,383.2240277357828,375.44424478426276,0.08294670979583008,0.8652385544883646
2022-03-18,419.5567321777344,383.36588225865376,375.6346391939728,0.09440289705974148,0.9795003594626672
2022-03-21,419.43402099609375,383.79176095894525,376.2058224231031,0.0928687472292069,0.9642685934111794
2022-03-22,424.3419189453125,383.93382563441537,376.3962168328132,0.10524754687640892,1.0865660979125658
2022-03-23,418.8771362304688,384.0759428966632,376.5866112425233,0.09061018784810737,0.9418055913175178
2022-03-24,425.19146728515625,384.21811276515433,376.77700565223336,0.1066408718348113,1.1002457293060341
2022-03-25,427.2678833007813,384.3603352593614,376.96740006194347,0.11163365234465839,1.1491236870788377
2022-03-28,430.30712890625,384.7873186911149,377.5385832910738,0.1182986236915875,1.214030912111085
2022-03-29,435.63031005859375,384.9297518830581,377.72897770078384,0.13171379434172326,1.3435105775672938
2022-03-30,432.9404296875,385.07223779818895,377.91937211049395,0.12430964164806424,1.2722386581743714
2022-03-31,426.2769165039063,385.2147764560243,378.10976652020406,0.10659544378243657,1.099799989452497
2022-04-01,427.4850158691406,385.3573678760871,378.3001609299141,0.10932098749075903,1.1265106807426166
2022-04-04,431.1471252441406,385.78545890498106,378.8713441590444,0.11758262342991044,1.207076673334763
2022-04-05,425.7010803222656,385.92826156933086,379.0617385687545,0.10305754388446031,1.0650298068165944
2022-04-06,421.44439697265625,386.0711170936329,379.2521329784646,0.09162374058260458,0.9518918525706698
2022-04-07,423.5680847167969,386.2140254974539,379.4425273881747,0.09671854659143975,1.0024508344868788
2022-04-08,422.4354553222656,386.35698680036785,379.63292179788476,0.09338117273530666,0.9693585734115642
2022-04-11,415.2150573730469,386.78618829951444,380.2041050270151,0.07350021777798865,0.7701080715316468
2022-04-12,413.6766052246094,386.92936139468407,380.39449943672514,0.06912694279264575,0.7257833598755415
2022-04-13,418.4146423339844,387.072587486925,380.58489384643525,0.08097203434257172,0.8454214574899728
