date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-12-07,1785.5,1932.5801371765785,1944.6732748925388,-0.07610558255631084,-0.5944483928769607
2022-12-08,1788.699951171875,1933.6876461416125,1946.2650230086101,-0.07497989412045891,-0.5853040265953435
2022-12-09,1798.0999755859375,1934.7957897898266,1947.8567711246815,-0.07065128781303487,-0.5502445885984004
2022-12-12,1780.5,1938.1240324717892,1952.632015472896,-0.08132814506755959,-0.6370193958107258
2022-12-13,1813.9000244140625,1939.2347184920075,1954.2237635889674,-0.06463100772835173,-0.501754017335279
2022-12-14,1807.5,1940.346041016088,1955.8155117050387,-0.06846512849147335,-0.532599859566634
2022-12-15,1777.199951171875,1941.4580004087954,1957.40725982111,-0.08460551255929005,-0.6638581746750422
2022-12-16,1790.0,1942.5705970351019,1958.9990079371817,-0.07854056746661697,-0.6142668143505979
2022-12-19,1787.699951171875,1945.9122139684753,1963.774252285396,-0.08130493331656707,-0.6368296534941024
2022-12-20,1815.9000244140625,1947.027363183083,1965.3660004014673,-0.06734745553583177,-0.5235949903088364
2022-12-21,1815.9000244140625,1948.1431514592898,1966.957748517539,-0.06788162715156143,-0.5278973579736849
2022-12-22,1787.0,1949.2595791633241,1968.5494966336105,-0.08324164769936404,-0.6526776570843211
2022-12-23,1795.9000244140625,1950.3766466616248,1970.1412447496818,-0.07920348231813235,-0.6196713699473596
2022-12-27,1814.800048828125,1954.8513219336182,1976.5082372139675,-0.07164292830564889,-0.5582619147162415
2022-12-28,1807.9000244140625,1955.9715939071846,1978.099985330039,-0.07570231078731526,-0.5911711931855961
2022-12-29,1819.5,1957.0925078780633,1979.6917334461104,-0.0703045498995063,-0.5474432615218724
2022-12-30,1819.699951171875,1958.2140642141671,1981.2834815621818,-0.0707349189108587,-0.5509204082738303
2023-01-03,1839.699951171875,1962.7067205764158,1987.6504740264677,-0.06267200703751385,-0.4860424530973468
2023-01-04,1852.800048828125,1963.8314942646864,1989.242222142539,-0.056538173341666775,-0.43705944404931046
2023-01-05,1834.800048828125,1964.9569125300793,1990.8339702586104,-0.06623904212452392,-0.514675374583857
2023-01-06,1864.199951171875,1966.0829757419858,1992.425718374682,-0.05182030760001921,-0.39960012918247245
2023-01-09,1872.699951171875,1969.4650387538427,1997.2009627228963,-0.04913267596930526,-0.3783438862099584
2023-01-10,1871.5999755859373,1970.5936854499262,1998.7927108389677,-0.05023547502202952,-0.38705854965955827
2023-01-11,1874.5999755859373,1971.7229789426488,2000.3844589550392,-0.04925793551830204,-0.3793332174445267
2023-01-12,1895.5,1972.8529196026684,2001.9762070711108,-0.03920866012568602,-0.30037287078808317
2023-01-13,1918.4000244140625,1973.983507800861,2003.5679551871822,-0.028158028254613887,-0.21449236908651143
