date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2025-01-15,117.5354995727539,114.74462978882566,115.41965016434212,0.02432244357809621,0.27185103652322357
2025-01-16,118.55584716796876,114.74494687125576,115.42055608090972,0.03321192262164585,0.36960052506732205
2025-01-17,119.08940887451172,114.74526395456199,115.42146199747731,0.03785903461488371,0.42036635236543757
2025-01-21,118.43414306640624,114.7465322965493,115.42508566374768,0.03213701273626923,0.35782551628317566
2025-01-22,118.05972290039062,114.74684938423664,115.42599158031527,0.02887115013555297,0.3219745273590258
2025-01-23,118.91156005859376,114.74716647280033,115.42689749688286,0.03629190779870428,0.40327224428731717
2025-01-24,120.203369140625,114.74748356224013,115.42780341345046,0.04754688651124561,0.5254711623981797
2025-01-27,123.01164245605467,114.7484348358172,115.43052116315324,0.07201150614438023,0.7866241199016859
2025-01-28,121.16754150390624,114.74875192876199,115.43142707972083,0.055937772457247625,0.6157224385083726
2025-01-29,121.3828353881836,114.74906902258311,115.43233299628842,0.05781106916252998,0.6357734312236003
2025-01-30,122.48743438720705,114.74938611728038,115.43323891285601,0.0674343326073914,0.7382203348977348
2025-01-31,121.66365814208984,114.749703212854,115.43414482942362,0.06025248637385028,0.6618521220394473
2025-02-03,122.11298370361328,114.75065450483221,115.4368625791264,0.06415936563107838,0.7034598826663309
2025-02-04,121.0364761352539,114.75097160391077,115.43776849569399,0.05477517482848859,0.6032605781222989
2025-02-05,120.98968505859376,114.75128870386568,115.43867441226158,0.0543644993027248,0.59885527228057
2025-02-06,120.4654769897461,114.75160580469677,115.43958032882917,0.04979338759558738,0.5497049044571657
2025-02-07,121.97257995605467,114.75192290640422,115.44048624539677,0.06292406146030238,0.6903205892362663
2025-02-10,123.03034210205078,114.75287421678401,115.44320399509954,0.07213298962455172,0.7879059951285281
2025-02-11,124.67787170410156,114.75319132199657,115.44410991166714,0.08648718408411327,0.9383557810645194
2025-02-12,125.32376861572266,114.7535084280853,115.44501582823473,0.09211274088636356,0.9967771291126064
2025-02-13,126.70919036865234,114.75382553505041,115.44592174480232,0.10418271267087542,1.121114718541274
2025-02-14,124.19110870361328,114.75414264289171,115.44682766136992,0.0822363867951057,0.8940103041127138
2025-02-18,126.9712905883789,114.75541108302001,115.4504513276403,0.10645144651628935,1.1443340336151946
2025-02-19,129.11492919921875,114.75572819524277,115.45135724420788,0.12512840299828487,1.3336932270472528
2025-02-20,130.08848571777344,114.75604530834192,115.45226316077547,0.13360899958023342,1.4186396861743682
2025-02-21,131.2960205078125,114.7563624223173,115.45316907734306,0.1441284625651278,1.5231298888724494
2025-02-24,131.09007263183594,114.75731376950142,115.45588682704584,0.14232433930215604,1.5052778988865634
2025-02-25,132.2695770263672,114.75763088698203,115.45679274361345,0.1525994045366066,1.6065761177868332
2025-02-26,130.26634216308594,114.75794800533905,115.45769866018104,0.13514004413032343,1.4339077516366052
2025-02-27,131.2305145263672,114.75826512457228,115.45860457674863,0.14353867570160617,1.51729698458791
2025-02-28,132.93418884277344,114.75858224468182,115.45951049331622,0.15838124036195045,1.6631808750774948
2025-03-03,134.18853759765625,114.7595336102686,115.462228243019,0.16930187302233124,1.7693283599792584
2025-03-04,132.11981201171875,114.75985073388345,115.4631341595866,0.15127207962383382,1.5935414002833839
2025-03-05,132.57850646972656,114.76016785837474,115.46404007615419,0.15526588139311004,1.6327163918143666
2025-03-06,133.3086395263672,114.76048498374226,115.46494599272178,0.16162492294497177,1.6948132698522993
2025-03-07,136.7464141845703,114.76080210998622,115.46585190928937,0.19157771356036002,1.982807640536273
2025-03-10,139.21141052246094,114.7617534939759,115.46856965899215,0.21304708480049883,2.1848145030354744
2025-03-11,136.08531188964844,114.76207062372514,115.46947557555974,0.18580390846934658,1.927860303373277
2025-03-12,132.19419860839844,114.7623877543508,115.47038149212734,0.15189480800417354,1.5996586447963854
2025-03-13,132.35476684570312,114.76270488585273,115.47128740869493,0.1532907574577309,1.613359460784536
2025-03-14,131.8825225830078,114.7630220182311,115.47219332526252,0.1491726190519551,1.572893370176095
