date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2025-09-29,102.46408081054688,98.26684252919185,99.631267028174,0.04271266047963396,0.32959777682973096
2025-09-30,102.4441909790039,98.33294413067559,99.67938061468278,0.041809455464537404,0.322768865317645
2025-10-01,101.35076141357422,98.39909019702253,99.72749420119156,0.029996936055421086,0.2329081859814225
2025-10-02,101.09231567382812,98.46528075814315,99.77560778770035,0.026679809324239523,0.20748862603303336
2025-10-03,101.46011352539062,98.53151584396794,99.82372137420914,0.029722446227868238,0.23080784490477965
2025-10-06,102.08634185791016,98.73048854927438,99.96806213373549,0.03399004054315946,0.2633994823066838
2025-10-07,102.62311553955078,98.79690203362381,100.01617572024428,0.038728071702337274,0.2994266442192536
2025-10-08,102.28514862060548,98.8633601926321,100.06428930675305,0.03461128997948415,0.2681327475907152
2025-10-09,101.16189575195312,98.92986305635083,100.11240289326184,0.022561768778866398,0.1758170504618214
2025-10-10,101.23148345947266,98.99641065485173,100.16051647977062,0.022577311539238032,0.17593682842635983
2025-10-13,101.50980377197266,99.19632216006816,100.30485723929698,0.023322251889251966,0.18167546646922142
2025-10-14,106.56939697265624,99.2630489988198,100.35297082580576,0.07360591929755556,0.5596811066345123
2025-10-15,108.3785171508789,99.32982072301573,100.40108441231455,0.09109748071624679,0.6870347157878925
2025-10-16,105.83382415771484,99.3966373628496,100.44919799882332,0.06476262140907396,0.4945023909294084
2025-10-17,107.08628845214844,99.46349894853476,100.49731158533211,0.07663906442259716,0.5819130363085809
2025-10-20,106.4103546142578,99.66435368313942,100.64165234485846,0.06768719890128194,0.5161174392178914
2025-10-21,105.58531188964844,99.73139535477279,100.68976593136725,0.05869682775470664,0.44948125311108383
2025-10-22,106.49981689453124,99.79848212363068,100.73787951787602,0.06714866427125532,0.5121416735451132
2025-10-23,106.22148895263672,99.86561402004894,100.78599310438481,0.06364427831297159,0.48622121391962897
2025-10-24,105.53560638427734,99.93279107438346,100.83410669089359,0.05606583434383938,0.4298734031340782
2025-10-27,103.84577178955078,100.134593488754,100.97844745041995,0.03706190010361965,0.2867761341718889
2025-10-28,102.55352783203124,100.2019514787246,101.02656103692873,0.023468368815211527,0.18280058618310271
2025-10-29,101.8477783203125,100.26935477869898,101.07467462343752,0.01574183403390994,0.12308379384590183
2025-10-30,101.61915588378906,100.33680341915608,101.12278820994631,0.01278047955420658,0.10007559932183925
2025-10-31,100.57543182373048,100.40429743059526,101.17090179645508,0.0017044528721843477,0.013420131522777346
2025-11-03,100.98297119140624,100.60705199610712,101.31524255598144,0.0037365093981052144,0.029389865313857306
2025-11-04,101.6589126586914,100.67472779687905,101.36335614249022,0.009775887984500242,0.0766626160568031
2025-11-05,100.86369323730467,100.74244912143803,101.41146972899901,0.001203505740867028,0.009478259360964655
2025-11-06,101.07244110107422,100.81021600040674,101.45958331550779,0.0026011758636288462,0.02047137989840083
2025-11-07,101.97698974609376,100.87802846442848,101.50769690201658,0.010893960740448128,0.08538321618887207
2025-11-10,101.80802154541016,101.08173967355413,101.65203766154292,0.00718509469862294,0.05641811258037658
2025-11-11,102.8219223022461,101.14973478463334,101.70015124805171,0.016531803283252877,0.12921011344353045
2025-11-12,102.8219223022461,101.21777563429151,101.74826483456049,0.01584846789906247,0.12391103216906164
2025-11-13,101.92730712890624,101.2858622532958,101.79637842106928,0.006333014907907941,0.049748564990093835
2025-11-14,101.86766815185548,101.35399467243411,101.84449200757805,0.005068112816682957,0.03983728138411681
2025-11-17,102.33485412597656,101.55866703884257,101.98883276710441,0.007642745909978599,0.05999799123083608
2025-11-18,100.78417205810548,101.62698296680995,102.03694635361319,-0.00829318045365679,-0.06562507908999156
2025-11-19,100.0088348388672,101.69534484916178,102.08505994012198,-0.016583945044840287,-0.1317819020235445
2025-11-20,106.47000122070312,101.76375271681017,102.13317352663076,0.04624680574614404,0.35626184572441266
2025-11-21,104.69068908691406,101.83220660068835,102.18128711313955,0.02807051503297564,0.21815576298536604
2025-11-24,103.43821716308594,102.03784465934515,102.3256278726659,0.013724050213094419,0.10741395073536353
2025-11-25,106.36064910888672,102.10648291789019,102.37374145917468,0.0416640165190838,0.32166868374287205
2025-11-26,108.44810485839844,102.1751673476432,102.42185504568347,0.06139395386955471,0.469531450642168
2025-11-28,109.84967803955078,102.31267484502628,102.51808221870104,0.07366636837460128,0.5601247910559134
2025-12-01,110.86357879638672,102.51928315229411,102.66242297822738,0.08139245015688434,0.6166280709611544
2025-12-02,111.7383270263672,102.58824526224802,102.71053656473617,0.08919230210760176,0.6732628363420253
2025-12-03,113.72637176513672,102.65725376125641,102.75865015124495,0.10782597038513297,0.8069367703340896
2025-12-04,114.15380859375,102.726308680524,102.80676373775374,0.11124219355301879,0.8311999413204737
2025-12-05,114.42218780517578,102.79541005127659,102.85487732426252,0.11310600101793944,0.8444059020539687
2025-12-08,112.8814468383789,103.00299318501604,102.99921808378888,0.09590453003262733,0.7216766170557315
2025-12-09,114.37248992919922,103.07228067438578,103.04733167029765,0.1096338334698519,0.8197861304818256
2025-12-10,112.50371551513672,103.14161477168443,103.09544525680644,0.09076938308728577,0.6846647260070466
2025-12-11,114.8297348022461,103.21099550826396,103.14355884331522,0.1125726889539771,0.840629392624083
2025-12-12,116.23915100097656,103.2804229154975,103.19167242982401,0.12547129184474493,0.931463821313452
2025-12-15,116.32879638671876,103.48898547516859,103.33601318935035,0.12406934759864852,0.9216416256734358
2025-12-16,114.9642105102539,103.55859987917059,103.38412677585914,0.110136779025509,0.8233570865690955
2025-12-17,115.2032699584961,103.62826111100864,103.43224036236792,0.11169741461827742,0.8344274418154033
2025-12-18,114.37654113769533,103.69796920218262,103.48035394887671,0.10297763801615467,0.772373522867882
2025-12-19,113.9084014892578,103.76772418421362,103.5284675353855,0.09772477313891881,0.73475451309159
2025-12-22,112.15534210205078,103.97727079097783,103.67280829491185,0.07865249057664792,0.596636209801056
2025-12-23,110.4620590209961,104.047213652072,103.72092188142064,0.06165321630211995,0.4714560998047835
2025-12-24,111.16925811767578,104.11720356194697,103.76903546792941,0.06773188593691937,0.516447253950459
2025-12-26,111.29874420166016,104.25732465465452,103.86526264094698,0.06753884746544059,0.5150224255977409
2025-12-29,112.08562469482422,104.46785995147671,104.00960340047334,0.07291969747332638,0.5546426202427929
2025-12-30,111.47803497314452,104.53813281940081,104.05771698698211,0.06638632206807271,0.506510202735196
2025-12-31,110.97005462646484,104.60845295809277,104.1058305734909,0.06081345712014885,0.46522039526999315
2026-01-02,112.3147201538086,104.74923517499332,104.20205774650847,0.07222472761902687,0.5495366171957499
2026-01-05,112.2649154663086,104.96076382674525,104.34639850603482,0.06958935294735502,0.5301441778237796
2026-01-06,113.8884735107422,105.03136825854884,104.39451209254361,0.0843281907019473,0.637992295119662
2026-01-07,112.2748794555664,105.10202018415475,104.44262567905238,0.06824663559124478,0.5202453926103284
2026-01-08,112.6234893798828,105.17271963551126,104.49073926556117,0.07084317844202448,0.5393764208438577
2026-01-09,114.07772827148438,105.24346664458743,104.53885285206995,0.08394118807137652,0.63517927842268
2026-01-12,117.50414276123048,105.45599333815078,104.68319361159631,0.11424812418623387,0.8524874645117897
2026-01-13,119.88470458984376,105.5269308982299,104.73130719810509,0.13605791023582858,1.005242327187428
2026-01-14,119.56597137451172,105.59791617619848,104.77942078461388,0.13227586020737792,0.9789643253819088
2026-01-15,118.72927856445312,105.6689492041552,104.82753437112267,0.12359666163675986,0.9183271673850673
2026-01-16,119.22730255126952,105.74003001421995,104.87564795763144,0.12755124559011177,0.946013717319871
2026-01-20,118.24121856689452,106.0248317187224,105.06810230366658,0.11522194046562095,0.8593715624057867
2026-01-21,118.8886489868164,106.0961519218882,105.11621589017537,0.12057456216080786,0.8971032936305532
2026-01-22,117.36469268798828,106.16752010033767,105.16432947668414,0.10546702585751544,0.7901390398888588
2026-01-23,117.2650909423828,106.2389362863426,105.21244306319294,0.10378638041256116,0.7781495065917258
2026-01-26,117.17544555664062,106.4534732127333,105.35678382271928,0.10071979823975186,0.7562257389159245
2026-01-27,116.47821044921876,106.52508175211187,105.40489740922807,0.09343460275644966,0.7038961593872234
2026-01-28,116.1096649169922,106.59673846073056,105.45301099573685,0.08924219064888295,0.673623770450942
2026-01-29,116.94635772705078,106.66844337099158,105.50112458224564,0.09635384216035425,0.7249068068061688
2026-01-30,118.66951751708984,106.74019651531894,105.54923816875441,0.11176034325605588,0.8348734995482182
2026-02-02,123.5700912475586,106.95574567726665,105.69357892828077,0.1553385043981168,1.1378602003600848
2026-02-03,127.20568084716795,107.02769208253602,105.74169251478955,0.18853054169449313,1.3610638156586545
2026-02-04,127.4945297241211,107.09968688431928,105.78980610129834,0.19042859445360216,1.3736383819564164
2026-02-05,126.43872833251952,107.17173011517153,105.83791968780712,0.17977687023100963,1.3028098129852854
2026-02-06,130.66197204589844,107.24382180766976,105.8860332743159,0.21836363012338933,1.5564235639404593
2026-02-09,128.51051330566406,107.46038798113933,106.03037403384226,0.19588730061368564,1.4096907806665253
2026-02-10,126.1996612548828,107.53267384642996,106.07848762035104,0.1735936319700524,1.2614004737772502
2026-02-11,128.26148986816406,107.60500833658075,106.12660120685983,0.1919658002067275,1.3838076577978629
2026-02-12,133.1122589111328,107.67739148430017,106.17471479336861,0.23621362921427336,1.6710383829020379
2026-02-13,133.36126708984375,107.74982332231899,106.2228283798774,0.23769360336593404,1.6804668783718681
2026-02-17,128.34117126464844,108.0400382327734,106.41528272591253,0.1879037934819685,1.3569072090817416
2026-02-18,126.11997985839844,108.11271401402108,106.46339631242131,0.16656011282856165,1.214030710388302
2026-02-19,124.37689208984376,108.1854386824152,106.5115098989301,0.14966388827020927,1.0990596746631707
2026-02-20,122.50431823730467,108.25821227084097,106.55962348543888,0.13159376704672265,0.9742157436217213
2026-02-23,125.31317901611328,108.47682688549158,106.70396424496523,0.1552069009945709,1.1369625148003664
2026-02-24,126.24947357177734,108.54979648333804,106.75207783147401,0.16305582932305285,1.1903231504487986
2026-02-25,125.25341796875,108.62281516597396,106.8001914179828,0.15310414094280955,1.1226054013022753
2026-02-26,123.9286651611328,108.69588296641746,106.84830500449158,0.14014129863061742,1.0335160185472159
2026-02-27,127.4447250366211,108.7689999177089,106.89641859100037,0.17170080751906935,1.248680544908449
2026-03-02,126.59809112548828,108.98864600740649,107.04075935052671,0.1615713724609913,1.1802587953824066
2026-03-03,127.40489196777344,109.06195989293694,107.0888729370355,0.16818817571995992,1.225020839816377
2026-03-04,127.30528259277344,109.13532309485043,107.13698652354428,0.16649017918910936,1.2135582845368498
