date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2020-05-21,76.69576263427734,64.67143130914386,0.25045242237566123,0.1859295686166973,1.330883879109152,1260,61.25689413912897,0.212379755489567,0.2520347907303795,1.4914640314525731,2518
2020-05-22,77.18954467773438,64.78068540497357,0.25105060587642614,0.19155183671162757,1.3703247755738184,1260,61.301539320014044,0.2123863784634732,0.2591779184333327,1.5290783031908617,2518
2020-05-26,76.66670227050781,65.00885598226952,0.25164877091213933,0.1793270487857508,1.2923923766453655,1260,61.43362202471615,0.2123380906826653,0.247959989070204,1.4697543904928707,2517
2020-05-27,77.00076293945312,65.11594703253563,0.25222135405442714,0.18251774639750185,1.3158054585407708,1260,61.47810307139789,0.2123444710591771,0.25249087223833055,1.493678019217763,2517
2020-05-28,77.03462219238281,65.22499787513127,0.25281561634755123,0.18105978845503756,1.3087714087535656,1260,61.524365295847126,0.21236128179264235,0.25209942145608166,1.4913072514814076,2517
2020-05-29,76.95960235595703,65.33360926224208,0.2534055820904888,0.17794812233699608,1.290647280844108,1260,61.57113481930753,0.2123813887373347,0.24992989948634126,1.479464511428918,2517
2020-06-01,77.90604400634766,65.52449349364757,0.25399464795782256,0.18896064437187055,1.3664264985446177,1260,61.691525891667816,0.21244890135180783,0.26283217800696046,1.5471395513015858,2518
2020-06-02,78.2667007446289,65.63541815784434,0.25458843568572087,0.19244613565815993,1.392033583645472,1260,61.74049402207536,0.2124770019370028,0.2676720843316316,1.571998018260645,2518
2020-06-03,78.69755554199219,65.74698672472009,0.2551826124089962,0.19697585338010382,1.424450964329997,1260,61.7905127828792,0.21250970082080145,0.2736187482133594,1.6024302432380433,2518
2020-06-04,78.01980590820312,65.85683707539309,0.25576705690162793,0.18468801984653216,1.3451658537646072,1260,61.839457833873546,0.21253857889192962,0.26165087213081195,1.5393892518657606,2518
2020-06-05,80.24190521240234,65.97190989233265,0.25637718090821715,0.21630411099752278,1.5565648254973108,1260,61.889736276429765,0.21256718303743738,0.2965300878646959,1.7193851368182334,2518
2020-06-08,80.71632385253906,66.17022958083908,0.2569858836451251,0.21982837846934267,1.5818023975974214,1260,62.0048391934715,0.2125908695663561,0.30177458570100923,1.7455595736741747,2518
2020-06-09,83.26517486572266,66.29162259280606,0.2576206185644445,0.25604369917411796,1.816497931265324,1260,62.05726309081951,0.21262123849856573,0.3417474557952356,1.9448833583897693,2518
2020-06-10,85.4073715209961,66.41802140810056,0.2582811751578886,0.2859065914688559,2.0050805195567865,1260,62.110891051978385,0.21265130760403284,0.3750788319800744,2.106210408893241,2518
2020-06-11,81.30694580078125,66.53520763309007,0.25889544860867275,0.22201385842440402,1.601030768765462,1260,62.161047218102,0.21267525958127242,0.3080047624600466,1.7749423803955289,2518
2020-06-12,82.0089111328125,66.6539350526629,0.25951637447560305,0.23036863567046284,1.657685863546111,1260,62.212564146604564,0.21270468918023666,0.31820496804403753,1.8255650587622982,2518
2020-06-15,83.02312469482422,66.85845434163161,0.2601367993709329,0.2417745147172381,1.7333718598403338,1260,62.331048286146036,0.21273763672981305,0.33197061460744415,1.8933528630714327,2518
2020-06-16,85.22342681884766,66.98378435030897,0.26078291170089596,0.2722993728325318,1.9292619793448904,1260,62.38736170851641,0.21278377128692583,0.36603671777346425,2.058831527661032,2518
2020-06-17,85.10482025146484,67.10935065632512,0.26143269754850795,0.26815144863040974,1.904836538608299,1260,62.444889418153274,0.21283734480091576,0.36287886878256104,2.042133064590198,2518
2020-06-18,85.13870239257812,67.23471873296295,0.2620791045271611,0.2662907497348903,1.8947769044971572,1260,62.50324070341959,0.2128955495748852,0.3621486091667585,2.0371187688005277,2518
2020-06-19,84.65217590332031,67.35931588948341,0.26272306474332807,0.2567255885171005,1.8359043091800509,1260,62.56135925914093,0.21295400057736735,0.35310640474857746,1.9918176064970692,2518
2020-06-22,86.86699676513672,67.5745906374912,0.2633840234618996,0.28549793562407255,2.0190962973196047,1260,62.687397133683604,0.21301486858812835,0.3857170777068486,2.1469546709087926,2518
2020-06-23,88.72113800048828,67.70888721148788,0.2640764986462705,0.3103322422560113,2.1740469828274898,1260,62.74997877815918,0.2130853066036642,0.41388315546918797,2.2772407494873104,2518
2020-06-24,87.155029296875,67.83884084656975,0.26474100810870826,0.28473641661997773,2.0168210307229866,1260,62.81019678008058,0.21314711187465574,0.38759363550529513,2.1520869583670845,2518
2020-06-25,88.31204986572266,67.97251720673677,0.2654304822986824,0.29923171150369043,2.108645707616215,1260,62.87130291420144,0.21321018141994963,0.4046479995211716,2.2304149112796363,2518
2020-06-26,85.59861755371094,68.09892834147358,0.266075647913379,0.2569745169041038,1.8442770237867914,1260,62.92880079498447,0.21326132092997763,0.3602454912907429,2.0182221899469446,2518
2020-06-29,87.5713882446289,68.31779123797705,0.26673916262882025,0.28182405575122016,2.003647452636307,1260,63.05541144798392,0.21331986155266236,0.388800520584484,2.152809996201033,2518
2020-06-30,88.30236053466797,68.44823382884957,0.2673879711884697,0.2900604675273635,2.0561439920580318,1260,63.1138257960777,0.2133670008177475,0.3990969398682158,2.199668975032994,2518
2020-07-01,88.13536071777344,68.57900706394047,0.26804201452129495,0.28516530773913606,2.0265878720877644,1260,63.17106257742278,0.21340785541353657,0.39518566131057686,2.179953734251514,2518
2020-07-02,88.13536071777344,68.71075481158982,0.2687061323581956,0.2827010991139216,2.012572467083131,1260,63.22761306589864,0.21344472200045894,0.3939378136244813,2.172828928732151,2518
2020-07-06,90.49300384521484,68.9828304330823,0.269398152601948,0.3118192349761404,2.194962528805573,1260,63.38697080491159,0.21348665511876952,0.4276278341763402,2.3274373507870094,2518
2020-07-07,90.21221160888672,69.11899067553401,0.27007751380729106,0.30517258321046437,2.1548002152618806,1260,63.44567927929649,0.21352882460060885,0.42188108999133456,2.299482350513434,2518
2020-07-08,92.3132781982422,69.25991354453218,0.2707805659098268,0.3328529227644408,2.32481493892076,1260,63.508630398420685,0.2135886056046803,0.4535548573338124,2.4410982255077776,2518
2020-07-09,92.71025848388672,69.39899360483963,0.2714572512886,0.33590205949933893,2.3426089931628127,1260,63.571833185485524,0.2136485113650506,0.4583543345900236,2.4602521718964905,2518
2020-07-10,92.87242126464844,69.5361509499591,0.2721098466981775,0.33559910918110814,2.339457995313073,1260,63.635442549689095,0.21371016146087252,0.4594448870553536,2.462717720256034,2518
2020-07-13,92.44397735595705,69.76704684991884,0.2727865645615801,0.32503784422494286,2.2751057685684004,1260,63.76555234294785,0.21376696378643634,0.44974792751373216,2.417107240628458,2518
2020-07-14,93.97378540039062,69.91172042761676,0.27350267827931085,0.34417784064814394,2.391001072255227,1260,63.82864042508533,0.2138218133863592,0.47228242329062575,2.515150302375754,2518
2020-07-15,94.6200714111328,70.05785314344672,0.2742253921166107,0.3505990715615248,2.429319350871865,1260,63.892539089513335,0.21387922823002814,0.48092520284051066,2.550714203135843,2518
2020-07-16,93.45578002929688,70.20227653003644,0.27494349146335884,0.3312357468822438,2.313284450295356,1260,63.95485177610777,0.21393111738638737,0.4612774079512454,2.461810668747481,2518
2020-07-17,93.2669677734375,70.34770748343473,0.275674026227146,0.32579967578047553,2.281537492754732,1260,64.01657195401778,0.21398015603600573,0.45691912151169034,2.440404591644751,2518
2020-07-20,95.23246002197266,70.59284106099474,0.27643834574260184,0.34903849442308754,2.423281749579163,1260,64.14742899111428,0.21402927938618443,0.4845873251625452,2.560153302178186,2518
2020-07-21,93.91810607910156,70.74283282821648,0.2772048847470314,0.3275988863375203,2.2960216907911186,1260,64.21007885246989,0.21408122134796992,0.4626692219906676,2.46164347766091,2518
2020-07-22,94.18193817138672,70.89233532854009,0.277961616136539,0.32852074536569287,2.3036638797161086,1260,64.2734153110555,0.2141361773615782,0.4653327151760478,2.47117710562223,2518
2020-07-23,89.8951187133789,71.02648538821694,0.2786081900574522,0.26565630021012154,1.9121438914606979,1260,64.33287284125008,0.21418257745724323,0.39734345355922573,2.1624354944715285,2518
2020-07-24,89.67242431640625,71.15998038871776,0.27925000864815286,0.2601524596628979,1.8784471215656569,1260,64.39218493067379,0.21422882750005656,0.39259794356954636,2.1390209162633247,2518
2020-07-27,91.7977066040039,71.39432536470592,0.27991172238844286,0.28578435520009093,2.043182136029352,1260,64.52212824199337,0.21428020444696094,0.42273215569877287,2.2755291304122167,2518
2020-07-28,90.2896728515625,71.52699608509616,0.2805326211306378,0.2623160176354149,1.8945562455649878,1260,64.5827622864939,0.21433162866532762,0.39804600569778725,2.160997284228137,2518
2020-07-29,92.0203628540039,71.66448902603102,0.28118142003751156,0.2840440796358561,2.0342647394614275,1260,64.64466431374953,0.21438465194002077,0.42347963023503143,2.275467526355596,2518
2020-07-30,93.13384246826172,71.80431273859354,0.28183975701595365,0.29705081653408727,2.1168486434249103,1260,64.70716622860623,0.21443751336167605,0.43931264335121534,2.344819191314059,2518
2020-07-31,102.88389587402344,71.96620607540979,0.2826118826262687,0.4296140019694321,2.9048504686315426,1260,64.77965639636203,0.2145177076975946,0.5882130532541896,2.974283912565051,2518
2020-08-03,105.47632598876952,72.23122247543299,0.28340153684248226,0.46025946085356284,3.071409139392679,1260,64.92452760422198,0.21460931333309463,0.6245990518675795,3.114625054444557,2518
2020-08-04,106.18070220947266,72.39662436494362,0.2841663557076761,0.4666526670391029,3.0997111790626373,1260,65.00106866990483,0.21470243325805316,0.6335224078959458,3.1443202243046846,2518
2020-08-05,106.56558227539062,72.5590948806712,0.2848941916757395,0.4686729823552185,3.1024891828235712,1260,65.078132191977,0.21479725644857917,0.6375021637226443,3.1543577487098196,2518
2020-08-06,110.28357696533205,72.73019086187058,0.28567025883616215,0.5163383411819031,3.349367556480948,1260,65.15843219757608,0.21490008216673684,0.6925449745464356,3.3590552442592165,2518
2020-08-07,107.77619171142578,72.89621614653157,0.28641919593767584,0.4784881494367361,3.137562435231207,1260,65.23597924799823,0.2149939658863953,0.6520974001433864,3.198947165373904,2518
2020-08-10,109.34272003173828,73.16685156886504,0.2871876097785422,0.49442975455660165,3.2144793732183685,1260,65.38489933202328,0.21509295618310098,0.6722931617053964,3.2701757990406297,2518
2020-08-11,106.0908660888672,73.3337460524312,0.2879587905752552,0.44668548655643137,2.949493160231835,1260,65.46055890836745,0.21518010895251383,0.6206837805551675,3.0658812451442747,2518
2020-08-12,109.6167221069336,73.50202387056788,0.28870300212211175,0.49134290914167567,3.1828721809976903,1260,65.53767579173798,0.21526574208558302,0.6725756716681193,3.2603353361897667,2518
2020-08-13,111.55667114257812,73.67614817320072,0.28948568907219463,0.514149068709814,3.293554149474701,1260,65.61688724219138,0.2153577689366888,0.700121353376965,3.357537757729418,2518
2020-08-14,111.45724487304688,73.84996170338565,0.29026461354098543,0.5092390341474899,3.2579758313787233,1260,65.69538544766937,0.21544590254910978,0.6965764659654794,3.3382437254902975,2518
2020-08-17,111.166259765625,74.12741729674654,0.29104662038935736,0.49966454814693906,3.198735993547672,1260,65.84347180439734,0.2155306697639503,0.6883414060526618,3.3017379932353745,2518
2020-08-18,112.09258270263672,74.3046460193099,0.2918474197125056,0.5085541578854529,3.2364409512090355,1260,65.9230438948793,0.21562232289242966,0.7003550819252102,3.340216607097661,2518
2020-08-19,112.23322296142578,74.48150247096707,0.2926411500931525,0.5068603510673586,3.218636378254487,1260,66.00291432857456,0.21571507256786537,0.700428293252451,3.3342567166364585,2518
2020-08-20,114.72364044189452,74.66201838486418,0.2934442997314062,0.5365729848143483,3.3608020496612974,1260,66.08435963002668,0.2158099701077667,0.7360180394298268,3.4574628563299807,2518
2020-08-21,120.6356201171875,74.85197051521537,0.29428184509094124,0.6116559028017245,3.7171759666800495,1260,66.17096635254377,0.21591858305708134,0.8230898952641632,3.755131555532602,2518
2020-08-24,122.07845306396484,75.14341720303278,0.2950538483086651,0.6246060880371802,3.759949964768766,1260,66.32885717160349,0.21602524292183056,0.8405028862193138,3.805304367541533,2518
2020-08-25,121.07697296142578,75.32382213875937,0.29578028824703373,0.6074193996473158,3.659015573757167,1260,66.41367721226185,0.216121962517293,0.8230728675729997,3.7375841082701604,2518
2020-08-26,122.72347259521484,75.50811327754415,0.2965284793762859,0.625301802259604,3.724832273896935,1260,66.50050833627863,0.21622557774818252,0.8454516463938726,3.8044292803651265,2518
2020-08-27,121.25640106201172,75.69616298775962,0.29732846706258176,0.6018830582155053,3.59747867940998,1260,66.58544185013251,0.21632202082875618,0.821064750684243,3.713626897815162,2518
2020-08-28,121.05998992919922,75.88730048701825,0.2981603234328878,0.5952601970590388,3.551396663703679,1260,66.67043729223121,0.21641904371007148,0.8157971485707618,3.687590275413017,2518
2020-08-31,125.16539001464844,76.19578798638952,0.2990349904259775,0.6426812206077075,3.7566914280911576,1260,66.83068582935694,0.21652586352684056,0.8728730441917241,3.869315600408404,2518
2020-09-01,130.1510772705078,76.40442425420581,0.2999478164986742,0.7034494866093233,4.009575258262535,1260,66.92359817806617,0.21664413673073102,0.944771064523606,4.089983977379885,2518
2020-09-02,127.45452880859376,76.60248955060209,0.3007762420167772,0.6638431669299707,3.8124341165508895,1260,67.01579454115073,0.21676426726815956,0.9018580572126311,3.9420860692483344,2518
2020-09-03,117.25040435791016,76.7853948354477,0.30155154221874936,0.5269883629455783,3.1599699727204684,1260,67.09945520966646,0.21686181203257693,0.7474121658892228,3.415998023711185,2518
2020-09-04,117.3280258178711,76.96628353774273,0.30230384768231966,0.5244080969602201,3.137374861858359,1260,67.18450424320734,0.21696650317916144,0.7463554600796729,3.4053878098378534,2518
2020-09-08,109.43242645263672,77.29644927337448,0.302954495466464,0.41574972047689895,2.581983789482622,1260,67.37031387310587,0.2170488264629149,0.6243419417453833,2.958725576046762,2518
2020-09-09,113.79730987548828,77.47197473094572,0.30368225517523406,0.4688835578374979,2.8489085880424017,1260,67.45285182813741,0.21714765279366377,0.6870644723136621,3.1841503413725247,2518
2020-09-10,110.08230590820312,77.63689784607739,0.304342950313917,0.417912216514007,2.5822366932192153,1260,67.5318049809666,0.21723651410020461,0.6300809069034821,2.970453308304846,2518
2020-09-11,108.6370620727539,77.80116435415,0.3050123505678928,0.3963423680684166,2.465146926521391,1260,67.60934733189202,0.2173214149346836,0.6068349475325978,2.8790753448911244,2518
2020-09-14,111.89616394042967,78.08820829172197,0.30573371681879946,0.4329457211056491,2.6515451037713236,1260,67.76357793643835,0.21741792814894834,0.6512729603119143,3.039718269067464,2518
2020-09-15,112.07074737548828,78.26301546032526,0.30646471802502506,0.4319758409040799,2.642169990726488,1260,67.84528093946814,0.2175154905932457,0.6518576653176262,3.03688819388239,2518
2020-09-16,108.76315307617188,78.43137290666026,0.30716717459486653,0.38673019539781506,2.4032891849311033,1260,67.92412811362249,0.217606192382525,0.6012447431674717,2.844522489159997,2518
2020-09-17,107.02689361572266,78.59581195033549,0.30784936143852404,0.3617378707577028,2.267740275983951,1260,68.0024310544392,0.21769847157076017,0.5738686390497203,2.7366070609384896,2518
2020-09-18,103.63197326660156,78.74946032691423,0.3084629617295849,0.31597058362548847,2.0154399804641177,1260,68.07695893954404,0.2177796692223064,0.5222767714790588,2.5326217205714294,2518
2020-09-21,106.77469635009766,79.02618226360383,0.3091058148591468,0.3511306416642328,2.2068662512062933,1260,68.22964889312404,0.21787676116790733,0.5649310539081209,2.6955247005044747,2518
2020-09-22,108.45274353027344,79.19237933413324,0.3097830625179059,0.369484594883595,2.303510685866908,1260,68.31059024734448,0.21797845058000642,0.5876417278430623,2.7782205696785938,2518
2020-09-23,103.90357971191406,79.34574674460674,0.3103855437575045,0.3095040878038817,1.974263747329217,1260,68.38758198518934,0.21807128160944522,0.5193340178984014,2.510925093591274,2518
2020-09-24,104.97055053710938,79.50260895604849,0.3110091028131563,0.32034095378103067,2.0333851412525425,1260,68.46584587354633,0.2181677884408968,0.5331812409209955,2.5622015370761257,2518
2020-09-25,108.90865325927734,79.66941818938288,0.3116842051945721,0.36700701140291514,2.2853100398653234,1260,68.54869324744065,0.21827789841661382,0.5887779635149146,2.771659973525093,2518
2020-09-28,111.50818634033205,79.96049657322516,0.31238285369153096,0.39454094357976577,2.4280087375525654,1260,68.7079918985914,0.21839277417643999,0.6229289091276455,2.894309313622737,2518
2020-09-29,110.66429901123048,80.12832057735704,0.3130428446891522,0.3810884617804209,2.3541297948052606,1260,68.79145211051818,0.2185006548029529,0.6086925863033201,2.837309733480752,2518
2020-09-30,112.33262634277344,80.29598953655339,0.31368153387781783,0.39898177967700255,2.4437397022986462,1260,68.8765927466207,0.21861290973209213,0.6309260064012796,2.91450653981917,2518
2020-10-01,113.28321838378906,80.46715138255178,0.31434290297151213,0.4078194199422476,2.485266832444689,1260,68.96191176426505,0.2187234450911375,0.6426925455754344,2.9524841181665433,2518
2020-10-02,109.62641143798828,80.62902692785131,0.31495322221001043,0.3596395195998643,2.2293497549895327,1260,69.04334991351134,0.2188227203384856,0.5877910265842288,2.7464242358585245,2518
2020-10-05,113.00192260742188,80.92068138395092,0.3156076142957631,0.39645292989133996,2.4193497834344684,1260,69.20214985152744,0.21892585486253413,0.6329250297839943,2.9083918308540313,2518
2020-10-06,109.7622299194336,81.08399403738167,0.31622585000067094,0.35368553587568186,2.191459498005177,1260,69.28483814977066,0.21903059326273433,0.5842171656974118,2.724941414384472,2518
2020-10-07,111.62454986572266,81.25214946928527,0.31686921137177704,0.3738042697309649,2.295222648925747,1260,69.36937191030512,0.21913998730922168,0.6091330624998832,2.8131179859159734,2518
2020-10-08,111.5178680419922,81.41935461833776,0.3175035125148309,0.3696727094527408,2.2705077852676547,1260,69.45375485652961,0.21924865593280263,0.6056420314834567,2.7961065001111485,2518
2020-10-09,113.45783233642578,81.5894138237569,0.31814289183892863,0.39059501740640723,2.376165219227934,1260,69.54090489283759,0.21936667876860527,0.6315265455815409,2.8858839635742903,2518
2020-10-12,120.66472625732422,81.90216158579962,0.3188861678858932,0.4732788966859862,2.786142717958234,1260,69.71063000650531,0.21950291891847562,0.7309372508333942,3.2280072376374878,2518
2020-10-13,117.46381378173828,82.08348651837952,0.3195855117713171,0.43102856328400074,2.5722093312171164,1260,69.8023714677145,0.21963397831533915,0.6828054880065,3.0564956779911263,2518
2020-10-14,117.55110931396484,82.26515981921418,0.3202859788363761,0.4289294468313807,2.5570989963035125,1260,69.89445250782823,0.21976632668691387,0.6818374720196718,3.047556034914763,2518
2020-10-15,117.08551025390624,82.44387418470329,0.3209616413559535,0.42018447594533814,2.50859670951364,1260,69.9864549559038,0.21989914019678825,0.6729738679817121,3.0112014169594694,2518
2020-10-16,115.44625854492188,82.6207734359545,0.3216363678765415,0.3973030479363988,2.3889760147260644,1260,70.07909430154729,0.22003910666945647,0.6473708699510536,2.9160183465054854,2518
2020-10-19,112.49755096435548,82.91633295229093,0.32226643401919874,0.35675984403561634,2.1762768496804714,1260,70.24576046696555,0.2201736311751048,0.6014852742217756,2.7468663176137924,2518
2020-10-20,113.98160552978516,83.08951308605863,0.3229163876814012,0.37179291701626105,2.2521400411205708,1260,70.33597981239494,0.22030362960356564,0.6205305710364011,2.811415135382221,2518
2020-10-21,113.36083221435548,83.26355300264429,0.32358037692055164,0.36147003252137666,2.1962153404089673,1260,70.42573771289763,0.22043255927929573,0.6096506177399232,2.7679744764119025,2518
2020-10-22,112.2744598388672,83.43496414576595,0.32423034661738614,0.3456524011050919,2.111321957390764,1260,70.51419753502945,0.2205572906827935,0.5922248818486864,2.7007761108365393,2518
2020-10-23,111.58576202392578,83.6066787246619,0.3248899522836788,0.33465129492114043,2.0517661409877013,1260,70.60155494748736,0.22067784841695914,0.5805000627383068,2.6541649413898067,2518
2020-10-26,111.59547424316406,83.91151528480145,0.325585361939164,0.32991847262442286,2.0260698515631206,1260,70.766254357999,0.22079879253288692,0.57695889454053,2.637528465146413,2518
2020-10-27,113.09893798828124,84.08632391799468,0.32625238124155365,0.345033683462975,2.1049327617895432,1260,70.85513807192008,0.220922422903564,0.5961995285858088,2.703841569676301,2518
2020-10-28,107.86104583740234,84.24757539393711,0.32684992925244405,0.2802866472186283,1.7542401965306154,1260,70.93860555186686,0.22103161855425268,0.5204844385972542,2.420058786015211,2518
2020-10-29,111.85736846923828,84.42383201433665,0.3275426018960874,0.3249501450045875,1.997371556673075,1260,71.02564157663208,0.221148469304693,0.5748871250751237,2.619554200770972,2518
2020-10-30,105.59130096435548,84.58604416114107,0.3281744177033985,0.24833005268810338,1.575401478224889,1260,71.10534380281975,0.22124403664275705,0.48499810727542214,2.278301323512989,2518
2020-11-02,105.50403594970705,84.878507634692,0.32879147679359644,0.24300060038502447,1.5457996076186327,1260,71.26333035484568,0.22134150100275596,0.48048141203006667,2.2585032988164615,2518
2020-11-03,107.1238784790039,85.04498883429558,0.3294411773445254,0.2596142341523209,1.6410225200561268,1260,71.34607780047241,0.22144785910330178,0.5014683607217802,2.3370093628778146,2518
2020-11-04,111.49847412109376,85.22372573732419,0.3301543107963727,0.30830321200405364,1.9112237986795337,1260,71.43393203909282,0.22156861717824028,0.560861497307404,2.556756408136985,2518
2020-11-05,115.45594787597656,85.41120300276916,0.3309040277232349,0.3517658552617895,2.1433613823615034,1260,71.5266785784771,0.22170410275539498,0.6141662128110907,2.745467854935524,2518
2020-11-06,115.32479095458984,85.5977229162551,0.33164489070507996,0.3472880705882604,2.1194675027178933,1260,71.61905656101631,0.2218377616637328,0.6102528641429137,2.7275088650192023,2518
2020-11-09,113.02198791503906,85.91349759352748,0.33235899073046093,0.3155323794378251,1.9501767419041776,1260,71.78798682082773,0.22196598900021747,0.5743858118925294,2.595058486062165,2518
2020-11-10,112.68192291259766,86.09316298796712,0.33305978725927554,0.3088370667522895,1.9141834685672072,1260,71.87746143742501,0.22209056323299015,0.5676948052860233,2.567341280607633,2518
2020-11-11,116.10211181640624,86.27655339868646,0.3337561285504036,0.3456971476351751,2.1106505186335114,1260,71.97065523306782,0.22222516847216034,0.6131868112138803,2.7266455394261615,2518
2020-11-12,115.8300323486328,86.4584677323262,0.33444056471963357,0.33971877349527424,2.077955898734894,1260,72.06329597329513,0.22235737176921755,0.6073374216960121,2.7020070837779406,2518
2020-11-13,115.87863159179688,86.63997010894818,0.3351195062671535,0.3374731252340186,2.064982060832378,1260,72.15436631642909,0.22248119703121239,0.6059822503827055,2.6933490509309843,2518
2020-11-16,116.88915252685548,86.95714254740139,0.3357687096768265,0.3442156573065611,2.0989349848831846,1260,72.32561543715362,0.2226056705792543,0.6161515089826615,2.7252481670360758,2518
2020-11-17,116.00495910644533,87.13683583402909,0.33642446805454695,0.33129643733451397,2.0292133057138972,1260,72.41550854925998,0.2227222494443617,0.601935295773474,2.6713747985815055,2518
2020-11-18,114.68350219726562,87.3126898983212,0.33705840277527543,0.3134803466806342,1.932756513255208,1260,72.50382862060214,0.22283397014341544,0.5817578792615379,2.5961187977416365,2518
2020-11-19,115.27618408203124,87.49419758051859,0.3377368226587043,0.3175294736081855,1.9541761901174075,1260,72.5941906296209,0.22295431370723562,0.5879532932624865,2.6147272052389705,2518
2020-11-20,114.01305389404295,87.67434682673222,0.33841570361790163,0.30041520719125536,1.861661681986228,1260,72.68292023569178,0.22306938116910935,0.5686361186965014,2.542296744395923,2518
2020-11-23,110.62199401855467,87.9868979112135,0.3390588848895837,0.257255303285973,1.6232015397803965,1260,72.849527128013,0.22318095670057292,0.5184998225749216,2.356273825550278,2518
2020-11-24,111.90460205078124,88.16035961545796,0.3396956247001732,0.2693301449641543,1.6913433156511948,1260,72.9363698965512,0.22329109687960003,0.5342770994704065,2.4118209202879237,2518
2020-11-25,112.74019622802734,88.33715094277258,0.3403523692296626,0.2762489510337929,1.73036569130065,1260,73.02515020886176,0.22340862438324294,0.5438543557332673,2.443986909141491,2518
2020-11-27,113.28433990478516,88.58517560695773,0.3410037544193276,0.2788182574408926,1.7449476189576671,1260,73.15479853020771,0.2235270401846421,0.5485565155101453,2.4581552109799207,2518
2020-11-30,115.67459106445312,88.91031370511442,0.34167494166662604,0.3010255643468631,1.8670653191723803,1260,73.3276932232858,0.22365231427529397,0.5775021138633025,2.5589220491933378,2518
2020-12-01,119.24051666259766,89.10174030112077,0.3423856306838411,0.33825126489810864,2.066599348935349,1260,73.4221638477568,0.22378066185601786,0.6240398050627691,2.7181621159407516,2518
2020-12-02,119.59033203125,89.29278489997981,0.3430878900940597,0.33930565795666023,2.0713781942635414,1260,73.51791006621555,0.2239142727809269,0.6266829664164595,2.7232639692786433,2518
2020-12-03,119.45429229736328,89.48215878078842,0.3437753095503049,0.3349509435730085,2.0473896906890396,1260,73.61380721576568,0.22404869858304832,0.6227158574645772,2.7056564161163426,2518
2020-12-04,118.78386688232422,89.6685417411707,0.34444179542689946,0.3246994383514705,1.9918863745499817,1260,73.70887849076394,0.2241803739870567,0.6115272585134828,2.6632309536534344,2518
2020-12-07,120.24132537841795,90.00866003912417,0.34516270663094883,0.33588618390888736,2.051059019153856,1260,73.88752400547882,0.2243171351412836,0.6273562688269532,2.7138038623005993,2518
2020-12-08,120.85346221923828,90.20347057529041,0.3458774383090155,0.3397872770135286,2.071074609852362,1260,73.98468815180577,0.22445314148885953,0.6334928920868685,2.730729190680082,2518
2020-12-09,118.32720184326172,90.39212468803878,0.3465628781762433,0.30904326291291917,1.9066216205688347,1260,74.07984903326961,0.22458508894686458,0.5972926968320416,2.6025107107961727,2518
2020-12-10,119.74578094482422,90.58091728006336,0.3472331522889218,0.32197580396086334,1.97548260868193,1260,74.17614181771367,0.2247189123267479,0.6143436152165611,2.6577824635774725,2518
2020-12-11,118.9393310546875,90.76837552644474,0.34789906677922033,0.31036090890527546,1.912589967652209,1260,74.27174846167013,0.22485103908764548,0.6014074465483903,2.6095961682520756,2518
2020-12-14,118.32720184326172,91.09919902323651,0.34852168821590523,0.29888301008091434,1.8496432410525478,1260,74.44944153602398,0.2249817221505992,0.5893631893263636,2.564399477000862,2518
2020-12-15,124.25421905517578,91.29428646633407,0.3491942909161505,0.3610295218309867,2.178100011049408,1260,74.55008684688767,0.22512493622512642,0.6667213186534762,2.822955084885237,2518
2020-12-16,124.18621063232422,91.48653615139489,0.3498412304387415,0.3574260853730089,2.157035765936892,1260,74.65064734875406,0.22526758686138915,0.6635650867453182,2.8080717949547247,2518
2020-12-17,125.05098724365234,91.6818044735774,0.35050486093664124,0.3639673429387169,2.188619091304351,1260,74.75216107804913,0.22541260217548276,0.6728745422234141,2.83432476303646,2518
2020-12-18,123.06881713867188,91.86922129501124,0.3511183802373765,0.339608798288082,2.0594612334877724,1260,74.85163040509094,0.2255519135757087,0.6441701599902825,2.734914066801406,2518
2020-12-21,124.5942840576172,92.20778850134921,0.35170890804264654,0.3512338391652685,2.117567017415236,1260,75.03624509519767,0.22569532034106632,0.6604546762640613,2.784819855927635,2518
2020-12-22,128.1407928466797,92.404374612267,0.35234635482084853,0.38673946319494434,2.2964657955020495,1260,75.14112783825168,0.2258482412305891,0.7053349681217822,2.926288578694433,2518
2020-12-23,127.24690246582033,92.59865394217816,0.3529713864865782,0.3741765894920863,2.229345608684529,1260,75.24532580567316,0.22599951565613852,0.6910937802893595,2.8755713437776484,2518
2020-12-24,128.22828674316406,92.79694084634559,0.3536205688664822,0.3818158828693088,2.265029220796208,1260,75.35012566950827,0.22615115598230973,0.7017660634778988,2.9051164779056124,2518
2020-12-28,132.81446838378906,93.23613582600767,0.3543040519155536,0.42449563366332965,2.4735158644724975,1260,75.58563068358882,0.22631283729115603,0.757139117351121,3.074286065155336,2518
2020-12-29,131.0460662841797,93.43802692292691,0.3549495309137911,0.40249179696692505,2.360631451116706,1260,75.69336493984643,0.22647083699410797,0.7312754742548715,2.988091345227602,2518
