date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,n_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y,n_10y
2012-01-03,50.25732803344727,,,,,0,,,,,0
2012-01-04,50.46931838989258,,,,,0,,,,,0
2012-01-05,50.88444137573242,,,,,0,,,,,0
2012-01-06,51.06109237670898,,,,,0,,,,,0
2012-01-09,50.89328002929688,,,,,0,,,,,0
2012-01-10,51.26424789428711,,,,,0,,,,,0
2012-01-11,51.370235443115234,,,,,0,,,,,0
2012-01-12,51.57339096069336,,,,,0,,,,,0
2012-01-13,51.38789749145508,,,,,0,,,,,0
2012-01-17,51.85602188110352,,,,,0,,,,,0
2012-01-18,52.54497146606445,,,,,0,,,,,0
2012-01-19,52.871768951416016,,,,,0,,,,,0
2012-01-20,52.79227066040039,,,,,0,,,,,0
2012-01-23,52.80995941162109,,,,,0,,,,,0
2012-01-24,52.7127799987793,,,,,0,,,,,0
2012-01-25,53.37521743774414,,,,,0,,,,,0
2012-01-26,53.18975067138672,,,,,0,,,,,0
2012-01-27,53.34873580932617,,,,,0,,,,,0
2012-01-30,53.39288330078125,,,,,0,,,,,0
2012-01-31,53.46355819702149,,,,,0,,,,,0
2012-02-01,53.8963508605957,,,,,0,,,,,0
2012-02-02,54.06417846679688,,,,,0,,,,,0
2012-02-03,54.80609893798828,,,,,0,,,,,0
2012-02-06,54.76194763183594,,,,,0,,,,,0
2012-02-07,54.876766204833984,,,,,0,,,,,0
2012-02-08,55.168235778808594,,,,,0,,,,,0
2012-02-09,55.56570816040039,,,,,0,,,,,0
2012-02-10,55.17706298828125,,,,,0,,,,,0
2012-02-13,55.68937301635742,,,,,0,,,,,0
2012-02-14,55.83068084716797,,,,,0,,,,,0
2012-02-15,55.44205474853516,,,,,0,,,,,0
2012-02-16,56.20165252685547,,,,,0,,,,,0
2012-02-17,56.02499771118164,,,,,0,,,,,0
2012-02-21,56.18399429321289,,,,,0,,,,,0
2012-02-22,55.92782974243164,,,,,0,,,,,0
2012-02-23,56.29881286621094,,,,,0,,,,,0
2012-02-24,56.49311447143555,,,,,0,,,,,0
2012-02-27,56.5726318359375,,,,,0,,,,,0
2012-02-28,57.146728515625,,,,,0,,,,,0
2012-02-29,56.89060592651367,,,,,0,,,,,0
2012-03-01,57.341041564941406,,,,,0,,,,,0
2012-03-02,57.296871185302734,,,,,0,,,,,0
2012-03-05,56.70511245727539,,,,,0,,,,,0
2012-03-06,56.148681640625,,,,,0,,,,,0
2012-03-07,56.58145904541016,,,,,0,,,,,0
2012-03-08,57.19091033935547,,,,,0,,,,,0
2012-03-09,57.42938232421875,,,,,0,,,,,0
2012-03-12,57.455867767333984,,,,,0,,,,,0
2012-03-13,58.52462387084961,,,,,0,,,,,0
2012-03-14,58.72776794433594,,,,,0,,,,,0
2012-03-15,58.89558792114258,,,,,0,,,,,0
2012-03-16,58.85400390625,,,,,0,,,,,0
2012-03-19,59.269832611083984,,,,,0,,,,,0
2012-03-20,59.37602233886719,,,,,0,,,,,0
2012-03-21,59.38484954833984,,,,,0,,,,,0
2012-03-22,59.260990142822266,,,,,0,,,,,0
2012-03-23,59.2255859375,,,,,0,,,,,0
2012-03-26,60.26074600219727,,,,,0,,,,,0
2012-03-27,60.349246978759766,,,,,0,,,,,0
2012-03-28,60.11035919189453,,,,,0,,,,,0
2012-03-29,59.88031005859375,,,,,0,,,,,0
2012-03-30,59.76531219482422,,,,,0,,,,,0
2012-04-02,60.38462829589844,,,,,0,,,,,0
2012-04-03,60.36695861816406,,,,,0,,,,,0
2012-04-04,59.54413986206055,,,,,0,,,,,0
2012-04-05,59.91570281982422,,,,,0,,,,,0
2012-04-09,59.464481353759766,,,,,0,,,,,0
2012-04-10,58.50894165039063,,,,,0,,,,,0
2012-04-11,58.79206085205078,,,,,0,,,,,0
2012-04-12,59.464481353759766,,,,,0,,,,,0
2012-04-13,58.56204605102539,,,,,0,,,,,0
2012-04-16,57.90732192993164,,,,,0,,,,,0
2012-04-17,59.08404922485352,,,,,0,,,,,0
2012-04-18,58.93364715576172,,,,,0,,,,,0
2012-04-19,58.27007675170898,,,,,0,,,,,0
2012-04-20,58.11081314086914,,,,,0,,,,,0
2012-04-23,57.5799674987793,,,,,0,,,,,0
2012-04-24,57.270294189453125,,,,,0,,,,,0
2012-04-25,58.79206085205078,,,,,0,,,,,0
2012-04-26,59.13712310791016,,,,,0,,,,,0
2012-04-27,59.49102020263672,,,,,0,,,,,0
2012-04-30,59.06633758544922,,,,,0,,,,,0
2012-05-01,59.16367721557617,,,,,0,,,,,0
2012-05-02,59.33176803588867,,,,,0,,,,,0
2012-05-03,58.70359420776367,,,,,0,,,,,0
2012-05-04,57.24374771118164,,,,,0,,,,,0
2012-05-07,57.29682540893555,,,,,0,,,,,0
2012-05-08,57.08446502685547,,,,,0,,,,,0
2012-05-09,56.90755462646485,,,,,0,,,,,0
2012-05-10,56.79252243041992,,,,,0,,,,,0
2012-05-11,56.78367233276367,,,,,0,,,,,0
2012-05-14,56.252838134765625,,,,,0,,,,,0
2012-05-15,56.0670280456543,,,,,0,,,,,0
2012-05-16,55.68656539916992,,,,,0,,,,,0
2012-05-17,54.50984954833984,,,,,0,,,,,0
2012-05-18,53.802040100097656,,,,,0,,,,,0
2012-05-21,55.3061408996582,,,,,0,,,,,0
2012-05-22,55.24420547485352,,,,,0,,,,,0
2012-05-23,55.350379943847656,,,,,0,,,,,0
2012-05-24,54.987606048583984,,,,,0,,,,,0
2012-05-25,54.91682815551758,,,,,0,,,,,0
2012-05-29,55.61578750610352,,,,,0,,,,,0
2012-05-30,55.14687347412109,,,,,0,,,,,0
2012-05-31,54.90798568725586,,,,,0,,,,,0
2012-06-01,53.44814300537109,,,,,0,,,,,0
2012-06-04,53.85513687133789,,,,,0,,,,,0
2012-06-05,54.0763053894043,,,,,0,,,,,0
2012-06-06,55.314971923828125,,,,,0,,,,,0
2012-06-07,55.09378433227539,,,,,0,,,,,0
2012-06-08,55.624637603759766,,,,,0,,,,,0
2012-06-11,54.68678665161133,,,,,0,,,,,0
2012-06-12,55.350379943847656,,,,,0,,,,,0
2012-06-13,54.969913482666016,,,,,0,,,,,0
2012-06-14,55.17341232299805,,,,,0,,,,,0
2012-06-15,55.85890197753906,,,,,0,,,,,0
2012-06-18,56.382118225097656,,,,,0,,,,,0
2012-06-19,56.967384338378906,,,,,0,,,,,0
2012-06-20,57.0117301940918,,,,,0,,,,,0
2012-06-21,55.59284591674805,,,,,0,,,,,0
2012-06-22,56.17815399169922,,,,,0,,,,,0
2012-06-25,55.09625244140625,,,,,0,,,,,0
2012-06-26,55.44210815429688,,,,,0,,,,,0
2012-06-27,55.77908706665039,,,,,0,,,,,0
2012-06-28,55.1583366394043,,,,,0,,,,,0
2012-06-29,56.89645004272461,,,,,0,,,,,0
2012-07-02,57.06493377685547,,,,,0,,,,,0
2012-07-03,57.54380035400391,,,,,0,,,,,0
2012-07-05,57.57927703857422,,,,,0,,,,,0
2012-07-06,56.860984802246094,,,,,0,,,,,0
2012-07-09,56.75457000732422,,,,,0,,,,,0
2012-07-10,56.19588088989258,,,,,0,,,,,0
2012-07-11,55.88551330566406,,,,,0,,,,,0
2012-07-12,55.3623046875,,,,,0,,,,,0
2012-07-13,56.20474243164063,,,,,0,,,,,0
2012-07-16,56.04512786865234,,,,,0,,,,,0
2012-07-17,56.337772369384766,,,,,0,,,,,0
2012-07-18,57.10040283203125,,,,,0,,,,,0
2012-07-19,57.73002243041992,,,,,0,,,,,0
2012-07-20,56.967384338378906,,,,,0,,,,,0
2012-07-23,56.27570724487305,,,,,0,,,,,0
2012-07-24,55.832279205322266,,,,,0,,,,,0
2012-07-25,55.4598503112793,,,,,0,,,,,0
2012-07-26,56.19588088989258,,,,,0,,,,,0
2012-07-27,57.52606201171875,,,,,0,,,,,0
2012-07-30,57.48173522949219,,,,,0,,,,,0
2012-07-31,57.46399688720703,,,,,0,,,,,0
2012-08-01,57.295501708984375,,,,,0,,,,,0
2012-08-02,57.09153747558594,,,,,0,,,,,0
2012-08-03,58.17341995239258,,,,,0,,,,,0
2012-08-06,58.6168098449707,,,,,0,,,,,0
2012-08-07,59.10453796386719,,,,,0,,,,,0
2012-08-08,59.07794570922852,,,,,0,,,,,0
2012-08-09,59.25530624389648,,,,,0,,,,,0
2012-08-10,59.29079818725586,,,,,0,,,,,0
2012-08-13,59.43265914916992,,,,,0,,,,,0
2012-08-14,59.45927047729492,,,,,0,,,,,0
2012-08-15,59.61002731323242,,,,,0,,,,,0
2012-08-16,60.31943893432617,,,,,0,,,,,0
2012-08-17,60.58549499511719,,,,,0,,,,,0
2012-08-20,60.67416763305664,,,,,0,,,,,0
2012-08-21,60.43473052978516,,,,,0,,,,,0
2012-08-22,60.68304061889648,,,,,0,,,,,0
2012-08-23,60.18643569946289,,,,,0,,,,,0
2012-08-24,60.55889892578125,,,,,0,,,,,0
2012-08-27,60.65642929077149,,,,,0,,,,,0
2012-08-28,60.65642929077149,,,,,0,,,,,0
2012-08-29,60.65642929077149,,,,,0,,,,,0
2012-08-30,60.04450988769531,,,,,0,,,,,0
2012-08-31,60.44363021850586,,,,,0,,,,,0
2012-09-04,60.38152694702149,,,,,0,,,,,0
2012-09-05,60.31943893432617,,,,,0,,,,,0
2012-09-06,61.658504486083984,,,,,0,,,,,0
2012-09-07,61.56982421875,,,,,0,,,,,0
2012-09-10,60.78059005737305,,,,,0,,,,,0
2012-09-11,60.68304061889648,,,,,0,,,,,0
2012-09-12,60.86041259765625,,,,,0,,,,,0
2012-09-13,61.685096740722656,,,,,0,,,,,0
2012-09-14,62.234962463378906,,,,,0,,,,,0
2012-09-17,62.26153945922852,,,,,0,,,,,0
2012-09-18,62.314727783203125,,,,,0,,,,,0
2012-09-19,62.43001556396485,,,,,0,,,,,0
2012-09-20,62.367923736572266,,,,,0,,,,,0
2012-09-21,62.38574600219727,,,,,0,,,,,0
2012-09-24,62.021114349365234,,,,,0,,,,,0
2012-09-25,61.14957809448242,,,,,0,,,,,0
2012-09-26,60.65156173706055,,,,,0,,,,,0
2012-09-27,61.48750686645508,,,,,0,,,,,0
2012-09-28,60.980613708496094,,,,,0,,,,,0
2012-10-01,60.89166259765625,,,,,0,,,,,0
2012-10-02,61.06953811645508,,,,,0,,,,,0
2012-10-03,61.46081161499024,,,,,0,,,,,0
2012-10-04,61.67428970336914,,,,,0,,,,,0
2012-10-05,61.34523391723633,,,,,0,,,,,0
2012-10-08,60.78495788574219,,,,,0,,,,,0
2012-10-09,59.815616607666016,,,,,0,,,,,0
2012-10-10,59.5132064819336,,,,,0,,,,,0
2012-10-11,59.32645034790039,,,,,0,,,,,0
2012-10-12,59.29978942871094,,,,,0,,,,,0
2012-10-15,59.73555755615234,,,,,0,,,,,0
2012-10-16,60.580413818359375,,,,,0,,,,,0
2012-10-17,60.54482650756836,,,,,0,,,,,0
2012-10-18,59.84229278564453,,,,,0,,,,,0
2012-10-19,58.410491943359375,,,,,0,,,,,0
2012-10-22,58.71286392211914,,,,,0,,,,,0
2012-10-23,58.15256118774414,,,,,0,,,,,0
2012-10-24,57.94805145263672,,,,,0,,,,,0
2012-10-25,57.94805145263672,,,,,0,,,,,0
2012-10-26,58.11699676513672,,,,,0,,,,,0
2012-10-31,57.76127624511719,,,,,0,,,,,0
2012-11-01,58.57944488525391,,,,,0,,,,,0
2012-11-02,57.9569206237793,,,,,0,,,,,0
2012-11-05,58.339317321777344,,,,,0,,,,,0
2012-11-06,58.446044921875,,,,,0,,,,,0
2012-11-07,57.06760787963867,,,,,0,,,,,0
2012-11-08,56.169376373291016,,,,,0,,,,,0
2012-11-09,56.40950012207031,,,,,0,,,,,0
2012-11-12,56.40060043334961,,,,,0,,,,,0
2012-11-13,56.0093002319336,,,,,0,,,,,0
2012-11-14,55.351219177246094,,,,,0,,,,,0
2012-11-15,55.16445541381836,,,,,0,,,,,0
2012-11-16,55.40457534790039,,,,,0,,,,,0
2012-11-19,56.72076034545898,,,,,0,,,,,0
2012-11-20,56.73854446411133,,,,,0,,,,,0
2012-11-21,56.85415649414063,,,,,0,,,,,0
2012-11-23,57.71681213378906,,,,,0,,,,,0
2012-11-26,57.9658088684082,,,,,0,,,,,0
2012-11-27,57.77016830444336,,,,,0,,,,,0
2012-11-28,58.268184661865234,,,,,0,,,,,0
2012-11-29,58.61502456665039,,,,,0,,,,,0
2012-11-30,58.51719284057617,,,,,0,,,,,0
2012-12-03,58.40157699584961,,,,,0,,,,,0
2012-12-04,58.36601257324219,,,,,0,,,,,0
2012-12-05,57.71681213378906,,,,,0,,,,,0
2012-12-06,58.09031677246094,,,,,0,,,,,0
2012-12-07,57.74347305297852,,,,,0,,,,,0
2012-12-10,57.91245269775391,,,,,0,,,,,0
2012-12-11,58.66837692260742,,,,,0,,,,,0
2012-12-12,58.54386901855469,,,,,0,,,,,0
2012-12-13,58.08140563964844,,,,,0,,,,,0
2012-12-14,57.53003692626953,,,,,0,,,,,0
2012-12-17,58.29485702514648,,,,,0,,,,,0
2012-12-18,59.18416595458984,,,,,0,,,,,0
2012-12-19,58.92627716064453,,,,,0,,,,,0
2012-12-20,58.92627716064453,,,,,0,,,,,0
2012-12-21,58.30653762817383,,,,,0,,,,,0
2012-12-24,58.19028854370117,,,,,0,,,,,0
2012-12-26,57.680545806884766,,,,,0,,,,,0
2012-12-27,57.591121673583984,,,,,0,,,,,0
2012-12-28,57.03667068481445,,,,,0,,,,,0
2012-12-31,58.243927001953125,,,,,0,,,,,0
2013-01-02,60.09510803222656,,,,,0,,,,,0
2013-01-03,59.7821159362793,,,,,0,,,,,0
2013-01-04,59.58534622192383,,,,,0,,,,,0
2013-01-07,59.60323333740234,,,,,0,,,,,0
2013-01-08,59.48698425292969,,,,,0,,,,,0
2013-01-09,59.710548400878906,,,,,0,,,,,0
2013-01-10,60.06825637817383,,,,,0,,,,,0
2013-01-11,60.14876937866211,,,,,0,,,,,0
2013-01-14,59.88045883178711,,,,,0,,,,,0
2013-01-15,59.58534622192383,,,,,0,,,,,0
2013-01-16,59.82682037353516,,,,,0,,,,,0
2013-01-17,60.11298370361328,,,,,0,,,,,0
2013-01-18,59.97882843017578,,,,,0,,,,,0
2013-01-22,60.07720565795898,,,,,0,,,,,0
2013-01-23,60.44385528564453,,,,,0,,,,,0
2013-01-24,59.61219024658203,,,,,0,,,,,0
2013-01-25,59.91622924804688,,,,,0,,,,,0
2013-01-28,60.05036926269531,,,,,0,,,,,0
2013-01-29,60.059326171875,,,,,0,,,,,0
2013-01-30,59.93410873413086,,,,,0,,,,,0
2013-01-31,59.79998016357422,,,,,0,,,,,0
2013-02-01,60.50646209716797,,,,,0,,,,,0
2013-02-04,59.45122146606445,,,,,0,,,,,0
2013-02-05,60.32761001586914,,,,,0,,,,,0
2013-02-06,60.13085174560547,,,,,0,,,,,0
2013-02-07,60.184547424316406,,,,,0,,,,,0
2013-02-08,60.801570892333984,,,,,0,,,,,0
2013-02-11,60.81946563720703,,,,,0,,,,,0
2013-02-12,60.56906127929688,,,,,0,,,,,0
2013-02-13,60.78368377685547,,,,,0,,,,,0
2013-02-14,60.76580429077149,,,,,0,,,,,0
2013-02-15,60.5869255065918,,,,,0,,,,,0
2013-02-19,61.02514266967773,,,,,0,,,,,0
2013-02-20,60.08616638183594,,,,,0,,,,,0
2013-02-21,59.442264556884766,,,,,0,,,,,0
2013-02-22,60.04142379760742,,,,,0,,,,,0
2013-02-25,59.29917907714844,,,,,0,,,,,0
2013-02-26,59.52276611328125,,,,,0,,,,,0
2013-02-27,60.13085174560547,,,,,0,,,,,0
2013-02-28,60.00565719604492,,,,,0,,,,,0
2013-03-01,60.256046295166016,,,,,0,,,,,0
2013-03-04,60.52433776855469,,,,,0,,,,,0
2013-03-05,61.41862869262695,,,,,0,,,,,0
2013-03-06,61.2666130065918,,,,,0,,,,,0
2013-03-07,61.42756271362305,,,,,0,,,,,0
2013-03-08,61.49909591674805,,,,,0,,,,,0
2013-03-11,61.67794418334961,,,,,0,,,,,0
2013-03-12,61.454383850097656,,,,,0,,,,,0
2013-03-13,61.37390899658203,,,,,0,,,,,0
2013-03-14,61.5795783996582,,,,,0,,,,,0
2013-03-15,61.40839767456055,,,,,0,,,,,0
2013-03-18,61.27394104003906,,,,,0,,,,,0
2013-03-19,61.15743637084961,,,,,0,,,,,0
2013-03-20,61.587646484375,,,,,0,,,,,0
2013-03-21,60.88847732543945,,,,,0,,,,,0
2013-03-22,61.480098724365234,,,,,0,,,,,0
2013-03-25,61.25600051879883,,,,,0,,,,,0
2013-03-26,61.587646484375,,,,,0,,,,,0
2013-03-27,61.66832733154297,,,,,0,,,,,0
2013-03-28,61.82069396972656,,,,,0,,,,,0
2013-04-01,61.39941787719727,,,,,0,,,,,0
2013-04-02,61.883445739746094,,,,,0,,,,,0
2013-04-03,61.31875991821289,,,,,0,,,,,0
2013-04-04,61.33666610717773,,,,,0,,,,,0
2013-04-05,60.82575225830078,,,,,0,,,,,0
2013-04-08,61.14842987060547,,,,,0,,,,,0
2013-04-09,61.56077575683594,,,,,0,,,,,0
2013-04-10,62.76189804077149,,,,,0,,,,,0
2013-04-11,62.734954833984375,,,,,0,,,,,0
2013-04-12,62.69014739990234,,,,,0,,,,,0
2013-04-15,61.45319366455078,,,,,0,,,,,0
2013-04-16,62.26889419555664,,,,,0,,,,,0
2013-04-17,61.049835205078125,,,,,0,,,,,0
2013-04-18,60.20727157592773,,,,,0,,,,,0
2013-04-19,61.03189468383789,,,,,0,,,,,0
2013-04-22,61.65935516357422,,,,,0,,,,,0
2013-04-23,62.25092315673828,,,,,0,,,,,0
2013-04-24,62.224063873291016,,,,,0,,,,,0
2013-04-25,62.55570602416992,,,,,0,,,,,0
2013-04-26,62.3585090637207,,,,,0,,,,,0
2013-04-29,62.93215560913086,,,,,0,,,,,0
2013-04-30,63.3892936706543,,,,,0,,,,,0
2013-05-01,63.093509674072266,,,,,0,,,,,0
2013-05-02,63.89124298095703,,,,,0,,,,,0
2013-05-03,64.6441879272461,,,,,0,,,,,0
2013-05-06,64.8951416015625,,,,,0,,,,,0
2013-05-07,64.8592758178711,,,,,0,,,,,0
2013-05-08,65.17301940917969,,,,,0,,,,,0
2013-05-09,65.08338165283203,,,,,0,,,,,0
2013-05-10,65.4777603149414,,,,,0,,,,,0
2013-05-13,65.55842590332031,,,,,0,,,,,0
2013-05-14,65.89905548095703,,,,,0,,,,,0
2013-05-15,66.03350067138672,,,,,0,,,,,0
2013-05-16,65.96180725097656,,,,,0,,,,,0
2013-05-17,66.59819030761719,,,,,0,,,,,0
2013-05-20,66.49959564208984,,,,,0,,,,,0
2013-05-21,66.5713119506836,,,,,0,,,,,0
2013-05-22,65.98867797851562,,,,,0,,,,,0
2013-05-23,65.83629608154297,,,,,0,,,,,0
2013-05-24,65.80046081542969,,,,,0,,,,,0
2013-05-28,66.23066711425781,,,,,0,,,,,0
2013-05-29,65.91697692871094,,,,,0,,,,,0
2013-05-30,66.26654815673828,,,,,0,,,,,0
2013-05-31,65.65703582763672,,,,,0,,,,,0
2013-06-03,65.7735595703125,,,,,0,,,,,0
2013-06-04,65.43293762207031,,,,,0,,,,,0
2013-06-05,64.58143615722656,,,,,0,,,,,0
2013-06-06,64.8951416015625,,,,,0,,,,,0
2013-06-07,65.78250122070312,,,,,0,,,,,0
2013-06-10,65.80943298339844,,,,,0,,,,,0
2013-06-11,65.15509033203125,,,,,0,,,,,0
2013-06-12,64.40216827392578,,,,,0,,,,,0
2013-06-13,65.21782684326172,,,,,0,,,,,0
2013-06-14,64.78758239746094,,,,,0,,,,,0
2013-06-17,65.4150390625,,,,,0,,,,,0
2013-06-18,65.95283508300781,,,,,0,,,,,0
2013-06-19,65.21782684326172,,,,,0,,,,,0
2013-06-20,63.66716003417969,,,,,0,,,,,0
2013-06-21,63.32907485961914,,,,,0,,,,,0
2013-06-24,62.69965362548828,,,,,0,,,,,0
2013-06-25,63.15825271606445,,,,,0,,,,,0
2013-06-26,63.724700927734375,,,,,0,,,,,0
2013-06-27,63.99443817138672,,,,,0,,,,,0
2013-06-28,64.08438873291016,,,,,0,,,,,0
2013-07-01,64.48001861572266,,,,,0,,,,,0
2013-07-02,64.50698852539062,,,,,0,,,,,0
2013-07-03,64.76775360107422,,,,,0,,,,,0
2013-07-05,65.26228332519531,,,,,0,,,,,0
2013-07-08,65.32524108886719,,,,,0,,,,,0
2013-07-09,65.72087860107422,,,,,0,,,,,0
2013-07-10,66.09855651855469,,,,,0,,,,,0
2013-07-11,67.41130828857422,,,,,0,,,,,0
2013-07-12,67.70804595947266,,,,,0,,,,,0
2013-07-15,67.86092376708984,,,,,0,,,,,0
2013-07-16,67.77098846435547,,,,,0,,,,,0
2013-07-17,67.9418716430664,,,,,0,,,,,0
2013-07-18,67.77098846435547,,,,,0,,,,,0
2013-07-19,67.06965637207031,,,,,0,,,,,0
2013-07-22,67.26748657226562,,,,,0,,,,,0
2013-07-23,66.77291107177734,,,,,0,,,,,0
2013-07-24,66.98871612548828,,,,,0,,,,,0
2013-07-25,67.41130828857422,,,,,0,,,,,0
2013-07-26,67.77098846435547,,,,,0,,,,,0
2013-07-29,67.64513397216797,,,,,0,,,,,0
2013-07-30,68.00480651855469,,,,,0,,,,,0
2013-07-31,68.13064575195312,,,,,0,,,,,0
2013-08-01,68.82304382324219,,,,,0,,,,,0
2013-08-02,69.20968627929688,,,,,0,,,,,0
2013-08-05,69.25466918945312,,,,,0,,,,,0
2013-08-06,68.84104919433594,,,,,0,,,,,0
2013-08-07,68.71515655517578,,,,,0,,,,,0
2013-08-08,69.05683898925781,,,,,0,,,,,0
2013-08-09,68.77808380126953,,,,,0,,,,,0
2013-08-12,68.9399185180664,,,,,0,,,,,0
2013-08-13,69.3265609741211,,,,,0,,,,,0
2013-08-14,69.06583404541016,,,,,0,,,,,0
2013-08-15,67.89690399169922,,,,,0,,,,,0
2013-08-16,67.86991882324219,,,,,0,,,,,0
2013-08-19,67.75301361083984,,,,,0,,,,,0
2013-08-20,68.04974365234375,,,,,0,,,,,0
2013-08-21,67.81597900390625,,,,,0,,,,,0
2013-08-22,68.48137664794922,,,,,0,,,,,0
2013-08-23,68.9399185180664,,,,,0,,,,,0
2013-08-26,68.97591400146484,,,,,0,,,,,0
2013-08-27,67.56420135498047,,,,,0,,,,,0
2013-08-28,67.824951171875,,,,,0,,,,,0
2013-08-29,68.30152130126953,,,,,0,,,,,0
2013-08-30,67.86092376708984,,,,,0,,,,,0
2013-09-03,68.24754333496094,,,,,0,,,,,0
2013-09-04,68.97591400146484,,,,,0,,,,,0
2013-09-05,69.09280395507812,,,,,0,,,,,0
2013-09-06,69.1737060546875,,,,,0,,,,,0
2013-09-09,69.98298645019531,,,,,0,,,,,0
2013-09-10,70.32470703125,,,,,0,,,,,0
2013-09-11,70.18978118896484,,,,,0,,,,,0
2013-09-12,70.14484405517578,,,,,0,,,,,0
2013-09-13,70.18978118896484,,,,,0,,,,,0
2013-09-16,70.00096893310547,,,,,0,,,,,0
2013-09-17,70.4685287475586,,,,,0,,,,,0
2013-09-18,71.31377410888672,,,,,0,,,,,0
2013-09-19,71.48462677001953,,,,,0,,,,,0
2013-09-20,71.23932647705078,,,,,0,,,,,0
2013-09-23,71.09501647949219,,,,,0,,,,,0
2013-09-24,71.09501647949219,,,,,0,,,,,0
2013-09-25,70.85149383544922,,,,,0,,,,,0
2013-09-26,71.40164184570312,,,,,0,,,,,0
2013-09-27,71.3114242553711,,,,,0,,,,,0
2013-09-30,71.14008331298828,,,,,0,,,,,0
2013-10-01,71.86161041259766,,,,,0,,,,,0
2013-10-02,71.83454132080078,,,,,0,,,,,0
2013-10-03,70.99578857421875,,,,,0,,,,,0
2013-10-04,71.60909271240234,,,,,0,,,,,0
2013-10-07,71.01383972167969,,,,,0,,,,,0
2013-10-08,69.64299011230469,,,,,0,,,,,0
2013-10-09,69.42656707763672,,,,,0,,,,,0
2013-10-10,70.89657592773438,,,,,0,,,,,0
2013-10-11,71.45574951171875,,,,,0,,,,,0
2013-10-14,71.96080780029297,,,,,0,,,,,0
2013-10-15,71.68122863769531,,,,,0,,,,,0
2013-10-16,72.49292755126953,,,,,0,,,,,0
2013-10-17,72.90777587890625,,,,,0,,,,,0
2013-10-18,74.08924102783203,,,,,0,,,,,0
2013-10-21,74.25155639648438,,,,,0,,,,,0
2013-10-22,74.35979461669922,,,,,0,,,,,0
2013-10-23,73.90885162353516,,,,,0,,,,,0
2013-10-24,74.23350524902344,,,,,0,,,,,0
2013-10-25,74.76561737060547,,,,,0,,,,,0
2013-10-28,74.78367614746094,,,,,0,,,,,0
2013-10-29,74.90994262695312,,,,,0,,,,,0
2013-10-30,74.83782196044922,,,,,0,,,,,0
2013-10-31,74.66643524169922,,,,,0,,,,,0
2013-11-01,74.6844711303711,,,,,0,,,,,0
2013-11-04,74.7927017211914,,,,,0,,,,,0
2013-11-05,74.87389373779297,,,,,0,,,,,0
2013-11-06,74.85582733154297,,,,,0,,,,,0
2013-11-07,73.44891357421875,,,,,0,,,,,0
2013-11-08,74.44096374511719,,,,,0,,,,,0
2013-11-11,74.32376861572266,,,,,0,,,,,0
2013-11-12,74.44096374511719,,,,,0,,,,,0
2013-11-13,75.34282684326172,,,,,0,,,,,0
2013-11-14,75.57732391357422,,,,,0,,,,,0
2013-11-15,75.72161865234375,,,,,0,,,,,0
2013-11-18,74.9820785522461,,,,,0,,,,,0
2013-11-19,74.76561737060547,,,,,0,,,,,0
2013-11-20,74.58525848388672,,,,,0,,,,,0
2013-11-21,75.34282684326172,,,,,0,,,,,0
2013-11-22,75.74866485595703,,,,,0,,,,,0
2013-11-25,75.92906951904297,,,,,0,,,,,0
2013-11-26,76.32588958740234,,,,,0,,,,,0
2013-11-27,76.85798645019531,,,,,0,,,,,0
2013-11-29,77.31796264648438,,,,,0,,,,,0
2013-12-02,77.09247589111328,,,,,0,,,,,0
2013-12-03,77.02936553955078,,,,,0,,,,,0
2013-12-04,77.10150146484375,,,,,0,,,,,0
2013-12-05,77.0022964477539,,,,,0,,,,,0
2013-12-06,77.56147766113281,,,,,0,,,,,0
2013-12-09,77.87713623046875,,,,,0,,,,,0
2013-12-10,77.82301330566406,,,,,0,,,,,0
2013-12-11,76.8219223022461,,,,,0,,,,,0
2013-12-12,76.62349700927734,,,,,0,,,,,0
2013-12-13,76.52430725097656,,,,,0,,,,,0
2013-12-16,76.94819641113281,,,,,0,,,,,0
2013-12-17,76.79486083984375,,,,,0,,,,,0
2013-12-18,77.6877212524414,,,,,0,,,,,0
2013-12-19,77.47126770019531,,,,,0,,,,,0
2013-12-20,78.26017761230469,,,,,0,,,,,0
2013-12-23,79.08354187011719,,,,,0,,,,,0
2013-12-24,79.11969757080078,,,,,0,,,,,0
2013-12-26,79.382080078125,,,,,0,,,,,0
2013-12-27,79.18306732177734,,,,,0,,,,,0
2013-12-30,79.06546020507812,,,,,0,,,,,0
2013-12-31,79.58114624023438,,,,,0,,,,,0
2014-01-02,78.95684051513672,,,,,0,,,,,0
2014-01-03,78.38687896728516,,,,,0,,,,,0
2014-01-06,78.09735107421875,,,,,0,,,,,0
2014-01-07,78.8211441040039,,,,,0,,,,,0
2014-01-08,78.99304962158203,,,,,0,,,,,0
2014-01-09,78.73067474365234,,,,,0,,,,,0
2014-01-10,78.98400115966797,,,,,0,,,,,0
2014-01-13,77.81688690185547,,,,,0,,,,,0
2014-01-14,79.30066680908203,,,,,0,,,,,0
2014-01-15,79.95207977294922,,,,,0,,,,,0
2014-01-16,79.96111297607422,,,,,0,,,,,0
2014-01-17,79.50874328613281,,,,,0,,,,,0
2014-01-21,80.11493682861328,,,,,0,,,,,0
2014-01-22,80.32304382324219,,,,,0,,,,,0
