date,price,trend_5y,cagr_5y,dev_pct_5y,dev_sigma_5y,trend_10y,cagr_10y,dev_pct_10y,dev_sigma_10y
2025-07-14,94.98583984375,79.16438087943051,0.17285014017858535,0.19985577842661328,1.281926113751172,78.64499443067255,0.1652981165946028,0.20777985339527616,1.6843353315237033
2025-07-15,94.59907531738281,79.26043148281161,0.17319541697123175,0.1935220834357625,1.2443345220990047,78.71151551915582,0.16539570893892996,0.20184543129982635,1.6402296793892843
2025-07-16,94.3610610961914,79.35570339589314,0.1735367678728965,0.18908984557088337,1.2178522537210987,78.77755950554064,0.16549183958681968,0.19781650622922298,1.610132023534148
2025-07-17,94.30155181884766,79.45087733816888,0.1738781045048825,0.18691643161433524,1.204703892380527,78.84363575213717,0.16558824172928643,0.19605787986878154,1.5969193099541088
2025-07-18,94.26190185546875,79.54537399667517,0.17421407031717506,0.1850079661377757,1.1931029573039993,78.90924180333192,0.16568263404497663,0.19456098805765687,1.585605439427162
2025-07-21,94.87674713134766,79.71100821693302,0.17455218024347996,0.1902590276256595,1.2238313935056258,79.04157813163191,0.1657770440740991,0.2003397373132485,1.6284157126421548
2025-07-22,95.05525207519531,79.80783571093586,0.1748986830538981,0.19105162078928717,1.2281963632499233,79.10752805602306,0.16587037008477812,0.2015955296679004,1.637458096482516
2025-07-23,94.88666534423828,79.90439728525935,0.1752449741083324,0.1875024224948736,1.2069672221235477,79.17357314382538,0.16596456517301683,0.19846385070771988,1.6139809178848072
2025-07-24,95.79904174804688,80.00229113611556,0.17559238192760174,0.19745372773205694,1.2651776200652392,79.24022042157272,0.1660587098182138,0.20896990490912515,1.6914132579290038
2025-07-25,96.66183471679688,80.10195647780208,0.17594543173378607,0.20673500332771377,1.3188783795979255,79.30714108010784,0.1661515205377233,0.21882888981156334,1.7632186044912141
2025-07-28,96.80066680908203,80.27285076081742,0.17629694555544906,0.2058954664200381,1.3134889984659799,79.44073647327488,0.16624325739672274,0.21852680509384892,1.7604023017877293
2025-07-29,97.51470184326172,80.37491458013311,0.1766603710782435,0.213247968631312,1.355582113026114,79.50907513973982,0.16633958725201348,0.22646001946163263,1.8175795873245024
2025-07-30,96.78082275390625,80.47385850962768,0.17700507397326226,0.20263678847122324,1.2934852647130717,79.57652523341963,0.1664340659804433,0.2161981497686878,1.7422750498774975
2025-07-31,97.1676025390625,80.57313012745254,0.17734829273968744,0.20595541448322052,1.3122518362156863,79.64437547345814,0.16652914318087642,0.22001838750614677,1.7696505331335477
2025-08-01,97.6733627319336,80.672885579599,0.1776900372687209,0.21073347048631885,1.339326672191571,79.71268185556389,0.1666247273236352,0.2253177343714734,1.8075972769830055
2025-08-04,98.76424407958984,80.8474551080251,0.17804051281786237,0.22161228139618072,1.401210838354225,79.8497703170846,0.16672348392211456,0.23687574413045387,1.8903626063717676
2025-08-05,98.48657989501953,80.95118491776128,0.17840683251953338,0.21661690307649661,1.3719377629752179,79.91922092963831,0.16682147618132426,0.2323265761277642,1.8569136035132328
2025-08-06,102.50299835205078,81.0633157101618,0.1788014132384721,0.2644807019558093,1.640591236462067,79.99525967552871,0.16693707528467794,0.2813634053794738,2.2025919954154505
2025-08-07,102.26497650146484,81.17424738221911,0.1791881993004496,0.25982044551564987,1.6134872201642156,80.07033714655317,0.16704903603926846,0.2771892831460008,2.17239728655097
2025-08-08,102.86992645263672,81.28718641244828,0.17958584036473146,0.2655122042320224,1.6436346908095458,80.14476339729993,0.16715643233683042,0.28355143981998965,2.2149867513556347
2025-08-11,103.0682601928711,81.47588061991576,0.17999914251555738,0.2650156022698742,1.6396741695711634,80.2874149873081,0.16726456606622686,0.2837411717535583,2.2147890872391067
2025-08-12,102.7608413696289,81.58845084216334,0.1803934932012865,0.2595022985351756,1.6079805461845016,80.3621821091186,0.16737335382428165,0.27872139198630275,2.178692531616397
2025-08-13,100.15264129638672,81.69585977719937,0.1807721721408908,0.22592064725828953,1.4189638463584127,80.43418926942428,0.16747721919377834,0.24515013088418214,1.9421858225871216
2025-08-14,100.0137939453125,81.80326876750674,0.18115248301158582,0.22261366143646333,1.3995465686268485,80.50556008382668,0.16757864011790247,0.24232157184140823,1.9212698220753135
2025-08-15,99.40247344970703,81.90968708271572,0.18153120654489285,0.2135618751580186,1.3473438618893083,80.57634114396839,0.16767914423069352,0.23364342483734002,1.8585741818629389
2025-08-18,100.0982894897461,82.09548600966235,0.18194005556567472,0.21929102749894036,1.3797874866676447,80.71592329916344,0.16777907919741097,0.24013063839639615,1.9042273389806206
2025-08-19,100.68476867675781,82.20698606415546,0.18234709092406098,0.2247714397190288,1.410545483437448,80.78557617484944,0.16787081593031505,0.24632110636729587,1.9471685609771094
2025-08-20,101.95712280273438,82.31940389512329,0.18274786693625966,0.2385551641339625,1.4876483058002814,80.85594819253664,0.16796211887984924,0.2609724464544152,2.0490887157923985
2025-08-21,97.37466430664062,82.41777748371885,0.18307976200953457,0.18147646393251038,1.1593166110028499,80.92021108826071,0.168039752827027,0.2033416991514374,1.6350479185562814
2025-08-22,96.25141906738281,82.51402653436668,0.18340663965141535,0.16648554324633014,1.0704295104313861,80.98111716739405,0.16810608051479514,0.1885662044946097,1.5253081114747529
2025-08-25,95.49595642089844,82.68373704539462,0.1837189742516614,0.15495452713354885,1.001307879262221,81.10723430449656,0.16815843808357944,0.1774036834048991,1.4414074786928934
2025-08-26,95.47608947753906,82.77642915591476,0.1840240328931717,0.15342121484491278,0.9919898209863222,81.1634629433951,0.16820673173281575,0.17634322163072125,1.4328704175893634
2025-08-27,95.50590515136719,82.8691339158429,0.18432903667216838,0.15249068788817643,0.9863045278567355,81.22141463653381,0.16826237384401588,0.17587098893508002,1.4287771828057292
2025-08-28,95.53572845458984,82.96764440726218,0.1846835934039639,0.1514817509538402,0.9803988526637807,81.28057968517686,0.16832315779188822,0.17538197715404213,1.424601755489628
2025-08-29,96.40052032470703,83.07192762160132,0.18507748953818925,0.16044641173873342,1.0346473279629544,81.33972283266726,0.16838133500015084,0.18515919365772815,1.4969980861929257
2025-09-02,97.26532745361328,83.32606940815411,0.18574853271727543,0.16728567835332342,1.0765986098798013,81.50497720875309,0.1684457937334578,0.19336672169718283,1.5567896117290612
2025-09-03,98.84583282470703,83.44364501870992,0.18622556406674762,0.1845819151661412,1.1797449983803925,81.56664370663283,0.16850767004920675,0.21184136471547732,1.6911358532752865
2025-09-04,100.32691955566406,83.56224691701038,0.18669440467206644,0.20062496231466187,1.2739057252153938,81.63060491601745,0.16857523348513048,0.22903560078822904,1.8139830633282221
2025-09-05,99.90943908691406,83.67806072902688,0.18714420270940302,0.193974121967871,1.2355858429140973,81.69297849836545,0.16863713864049723,0.22298685790864026,1.7694924071737637
2025-09-08,101.66885375976562,83.84785297124506,0.18736396714851478,0.2125397390274517,1.3426889775146735,81.82599300711117,0.16869790304924903,0.24250070208045016,1.9076406722985493
2025-09-09,101.67879486083984,83.96369220439848,0.18779297707566656,0.2109852746031735,1.3336973245256025,81.89293698079318,0.16877430918734793,0.24160640232853225,1.90004126123087
2025-09-10,99.81002044677734,84.07582797131259,0.18821168391109944,0.18714287869794632,1.1953768598991925,81.95614748643905,0.16883991018290478,0.2178466595601325,1.7294026480276143
2025-09-11,102.0366439819336,84.19079732666965,0.18862933428741258,0.21196908951960713,1.3394291560881038,82.02116750593707,0.16890707494534718,0.2440281830241895,1.914663241364457
2025-09-12,102.87162780761719,84.30773210684217,0.18905435147381122,0.22019208958496495,1.3862941458199463,82.08772716992674,0.16897851917436557,0.2531913277933311,1.977498165458994
2025-09-15,103.0704345703125,84.50555816778173,0.1894836016677699,0.21968822885793027,1.3832127206244065,82.22424733954152,0.16904819350890166,0.25352846520671135,1.9783268909956317
2025-09-16,102.80204010009766,84.62262775043507,0.18990922204901728,0.21482921096797436,1.3552577598484667,82.29019358932645,0.1691170181402113,0.24926234361698874,1.9470242498917787
2025-09-17,103.64695739746094,84.7407096513926,0.19033404601828607,0.22310702640850066,1.4022473169947096,82.35752636393244,0.1691894356305268,0.2585001271098397,2.0098848094139043
2025-09-18,102.98096466064453,84.85735456568236,0.19075409905010154,0.2135773638917049,1.347607296474471,82.42372634809882,0.16925880880388933,0.24940923230923384,1.9450610748694128
2025-09-19,101.71855926513672,84.96915104667244,0.1911474210898687,0.19712340316621568,1.252448166064111,82.48708046683575,0.169319509777083,0.23314534457348213,1.8293876317700672
2025-09-22,102.20561981201172,85.16519157773438,0.19155788118888406,0.200086771585827,1.2696154069515733,82.62200250547376,0.16938250190922477,0.23702666012289564,1.855550285110826
2025-09-23,101.90741729736328,85.2801182791796,0.19197426805676354,0.19497274808826215,1.2399663403126309,82.68565618393616,0.1694438129144078,0.2324679031471657,1.822139587196903
2025-09-24,102.11617279052734,85.39318851493464,0.19237280234081777,0.19583510776937407,1.2449170853175417,82.74964707598352,0.16950597085822738,0.23403756268302667,1.8320130051684218
2025-09-25,102.43425750732422,85.50769161878041,0.19277981566156543,0.19795372285346735,1.2571980543434038,82.81409507777923,0.16956918451683767,0.23691815277481054,1.8510652968849957
2025-09-26,102.5436019897461,85.62293321156415,0.19319180836481542,0.19761842001339724,1.2552508240607272,82.8785656176256,0.16963218288021986,0.23727529820977478,1.8523155835473992
2025-09-29,102.46408081054688,85.82055326965286,0.19359957295385155,0.19393405083976956,1.2338252215771748,83.01381234858275,0.1696937259655973,0.23430159285168872,1.8301607977732792
2025-09-30,102.4441909790039,85.9350373042785,0.19400522928184505,0.19211202080787904,1.223224649720221,83.07795143561367,0.16975544463439052,0.23310925713423836,1.8205583088476365
2025-10-01,101.35076141357422,86.04919763810842,0.19442046164165028,0.177823433517865,1.139575801775641,83.14169361219786,0.1698184712916322,0.21901247148404113,1.7196664410946203
2025-10-02,101.09231567382812,86.1656213607441,0.19485745206626315,0.17323259645040334,1.1129012052928016,83.20444690600823,0.16987803256343947,0.21498693198486007,1.6899899607257767
2025-10-03,101.46011352539062,86.2804478274762,0.19527700454929753,0.17593401610834514,1.1292654225277408,83.26834324877306,0.16994138819217275,0.2184716251921539,1.7138628208488675
2025-10-06,102.08634185791016,86.48230224172201,0.19571087869760317,0.18043043734629238,1.1562632629986667,83.40541666619139,0.17000954561389658,0.22397736188387318,1.7519392801682008
2025-10-07,102.62311553955078,86.60004465073698,0.19614043237571166,0.18502381786794442,1.183644090103545,83.47133793672162,0.1700780787722569,0.2294413636612347,1.789447086156946
2025-10-08,102.28514862060547,86.71702444700364,0.19656743722290737,0.1795278870888397,1.1515894162731466,83.53744213916964,0.1701482806046144,0.22442279774622476,1.752999505821214
2025-10-09,101.16189575195312,86.83130752838753,0.19698475966685436,0.16503941529246857,1.0658339907020453,83.60253433939374,0.17021729639500682,0.2100338410947593,1.6498324596037932
2025-10-10,101.23148345947266,86.94706030321021,0.19741346276325134,0.16428874198217192,1.0618778009029837,83.66746693139989,0.17028543356622938,0.20992647646992535,1.6482410241134358
2025-10-13,101.50980377197266,87.15055694984754,0.19785376432077229,0.16476368395888064,1.065357237691063,83.80494100824093,0.17035462513826127,0.21126275552166707,1.6569577884542925
2025-10-14,106.56939697265625,87.28356114156396,0.19836453812835075,0.22095610649768127,1.3950290111678734,83.8765789298019,0.17043630056323011,0.27055011461359735,2.068398901568898
2025-10-15,108.3785171508789,87.41897664369209,0.19887569927698112,0.23975961869943951,1.5020338237389301,83.94333272917332,0.17049283005058236,0.29109142593302684,2.204892635008716
2025-10-16,105.83382415771484,87.54826032966713,0.19936347156504186,0.20886267481721,1.326154894154631,84.00604910795575,0.17053911435314228,0.2598357532766282,1.9919489906313288
2025-10-17,107.08628845214844,87.68091155817764,0.19986530369256394,0.22131814723544507,1.3982685041879812,84.06976160900278,0.17058627878210464,0.27377889984025927,2.0852268133945904
2025-10-20,106.41035461425781,87.8974150231543,0.20034263104290706,0.21061984116628185,1.3370988110967315,84.20497109398055,0.17063076622792916,0.26370632555047147,2.0153520881081484
2025-10-21,105.58531188964844,88.02504470259007,0.2008177407658811,0.19949171564057933,1.2730095029983712,84.26640415938907,0.17067227278457975,0.2529941551787931,1.9407629276746245
2025-10-22,106.49981689453125,88.1554891065477,0.20130587122679455,0.2080905905452124,1.323514368401574,84.32878760962429,0.1707153377202426,0.26291175188645344,2.0071804422157253
2025-10-23,106.22148895263672,88.28428242292672,0.20178338106157345,0.20317553745050154,1.2954504923926085,84.39103559092217,0.1707585770359885,0.25868213618725666,1.9769587337131242
2025-10-24,105.53560638427734,88.41145900638233,0.20225501314570082,0.1936869673947903,1.2405553143253993,84.45164372059037,0.17079681479936504,0.24965722080488573,1.9139347993043185
2025-10-27,103.84577178955078,88.62140351538572,0.20269124308673314,0.17179109865397169,1.1113469750011395,84.58254702757766,0.17082847591737305,0.22774467592814918,1.761146197934727
2025-10-28,102.55352783203125,88.73919293546815,0.2031179564760528,0.15567343402152622,1.0148563382660536,84.63809814583212,0.17085369601217648,0.21167098598234935,1.6473894976031893
2025-10-29,101.8477783203125,88.85210087278101,0.20351292199280713,0.14626190399413042,0.9579518612168613,84.69281954107825,0.17087743630747676,0.2025550556964708,1.5820347095470704
2025-10-30,101.61915588378906,88.96413924747758,0.20390345572740887,0.14224851432674646,0.9337931032495358,84.74752543371775,0.1709017730462099,0.19908109840052912,1.5566734869200465
2025-10-31,100.57543182373047,89.0719537565806,0.2042716104302591,0.12914815025374926,0.8532146953813736,84.79990918429694,0.17091940806289885,0.18603230582651165,1.4624803229267402
2025-11-03,100.98297119140625,89.27296998408444,0.20465460215636333,0.13117073633160703,0.8662736185593632,84.92639502409529,0.17093925410044664,0.18906461486744375,1.4839445759028715
2025-11-04,101.6589126586914,89.38745756380173,0.2050637641463493,0.1372838587128482,0.9047737680461274,84.98098159684582,0.17096305874830287,0.19625486489396593,1.5350862375436038
2025-11-05,100.86369323730469,89.49878703513167,0.2054564625220474,0.1269839131754027,0.8413607411308003,85.03472210957761,0.17098559613039344,0.18614714948241384,1.4619472759905348
2025-11-06,101.07244110107422,89.61210755806697,0.20586293390960408,0.12788822688475632,0.8476655574349427,85.0889349789144,0.1710095413906889,0.18784470772986683,1.4737181537964903
2025-11-07,101.97698974609375,89.73013763221788,0.2062972302305084,0.13648538202485283,0.9019595601440953,85.14446540799689,0.17103646921864724,0.1976936992608791,1.543835941149732
2025-11-10,101.80802154541016,89.93739643924324,0.20670844836375846,0.1319876444742989,0.8746743387018008,85.27290611988674,0.17106083035638964,0.1939081963768936,1.5162300368992727
