date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-10-31,1635.9000244140625,1892.0451826724293,1885.7785945978956,-0.1353800430371189,-1.0923992056920082,1626.6528413690867,2030.4568909781028,1495.933758638536,2695.8213080572577,-0.1353800430371188,0.005684791991137361,-0.1943192531282829
2022-11-01,1645.0,1893.1294621606376,1887.3703427139667,-0.1310684066357755,-1.0550433702325923,1627.5850317451332,2031.6204904411288,1496.7910374736634,2697.36620971974,-0.13106840663577557,0.010699882288911278,-0.19030153134416428
2022-11-02,1645.699951171875,1894.2143630198464,1888.962090830038,-0.1311965618567995,-1.0561510263175578,1628.5177563340583,2032.7847567312697,1497.6488075919087,2698.9119967232264,-0.1311965618567995,0.010550818233935333,-0.19042095051019048
2022-11-03,1627.300048828125,1895.2998856061463,1890.5538389461096,-0.1414023389192106,-1.144889126819561,1629.4510154420045,2033.949690230665,1498.5070692748127,2700.4586695750827,-0.1414023389192105,-0.0013200560148757257,-0.1999310225595713
2022-11-04,1672.5,1896.386030275833,1892.145587062181,-0.1180593121344963,-0.9434463027509472,1630.3848093752913,2035.1152913216758,1499.365822804078,2702.006228782965,-0.11805931213449639,0.02583144198997167,-0.1781792377404725
2022-11-07,1676.5,1899.648200351224,1896.9208314103955,-0.1174681713750822,-0.938414446654483,1633.189403193008,2038.616103971279,1501.9450372894876,2706.654229623687,-0.11746817137508214,0.026519028792567845,-0.17762839372546269
2022-11-08,1712.0999755859375,1900.7368369214896,1898.5125795264669,-0.099244070863106,-0.7849202421755485,1634.1253394943492,2039.7843792567267,1502.8057610244507,2708.205339338048,-0.09924407086310594,0.04771643533519665,-0.16064658941558985
2022-11-09,1710.0999755859375,1901.8260973596807,1900.1043276425385,-0.1008115947298853,-0.7980002314178409,1635.0618121552568,2040.9533240488754,1503.66697801671,2709.7573379510786,-0.1008115947298851,0.04589316616218264,-0.1621072586836948
2022-11-10,1750.300048828125,1902.91598202332,1901.6960757586096,-0.0802010885593184,-0.6278119068619924,1635.9988214831046,2042.1229387314022,1504.5286885489381,2711.310225972185,-0.08020108855931862,0.06986632621250988,-0.14290172465550088
2022-11-11,1766.0,1904.006491270132,1903.2878238746807,-0.0724821537651745,-0.5650536721534365,1636.9363677854399,2043.2932236882007,1505.390892903968,2712.8640039110587,-0.07248215376517453,0.07884462386840752,-0.1357089723949061
