date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2021-08-23,80.49767303466797,67.01118476625818,58.197710562134645,0.2012572724307446,1.3538701348936544,56.40123046925505,84.21106860430795,49.860029516461346,87.17784845376234,0.20125727243074465,0.4272325685970302,-0.04409628842365765
2021-08-24,80.32207489013672,67.04561311399534,58.25730461605504,0.198021334424489,1.3339541637350465,56.43020773897759,84.2543337392752,49.88564611226346,87.22263783171488,0.198021334424489,0.42338789999981663,-0.04667129481204901
2021-08-25,80.80897521972656,67.08005914999055,58.31689866997543,0.2046646386974444,1.3747832773917592,56.45919989635691,84.29762110257816,49.91127586910833,87.2674502211137,0.20466463869744445,0.43128091379383604,-0.04138486753506854
2021-08-26,80.81694793701172,67.11452288333143,58.37649272389583,0.2041648284902495,1.3717193336540063,56.488206949041775,84.340930705637,49.93691879375767,87.31228563378134,0.20416482849024953,0.4306870814631627,-0.041782592854287315
2021-08-27,81.49540710449219,67.14900432311049,58.43608677781622,0.2136502681759666,1.4296513072612835,56.517228904685055,84.38426255987802,49.96257489297679,87.35714408154662,0.21365026817596666,0.4419568808288925,-0.03423452866387189
2021-08-30,82.26968383789062,67.25255497207002,58.61486893957741,0.223294548022112,1.488091022403632,56.60438426595167,84.51439174404285,50.03962230575691,87.49185775380552,0.22329454802211202,0.4534154006755442,-0.026560066987767805
2021-08-31,82.21379852294922,67.2871073286186,58.674462993497805,0.2218358283917785,1.479281516072062,56.63346591003468,84.55781271739085,50.06533117097672,87.5368084603692,0.2218358283917785,0.45168227304947717,-0.027720847064431453
2021-09-01,82.66078186035156,67.32167743713731,58.73405704741821,0.227847923687543,1.5155223698357063,56.66256249539892,84.60125599913974,50.091053244644606,87.58178226126508,0.22784792368754303,0.4588253375774125,-0.022936706031975507
2021-09-02,84.32101440429688,67.35626530674654,58.7936511013386,0.2518659403144063,1.6585535976506354,56.69167402972077,84.64472160075086,50.11678853354665,87.62677916835825,0.25186594031440634,0.48736151908464276,-0.0038243045795676167
2021-09-03,84.6882095336914,67.39087094657131,58.85324515525899,0.2566718361724949,1.6868437935974527,56.72080052068047,84.68820953369138,50.14253704447236,87.67179919351992,0.2566718361724949,0.4930714791800934,4.440892098500626e-16
2021-09-07,84.65628051757812,67.52947139069335,59.09162137094057,0.2536197718444621,1.6688901980688182,56.83745620464331,84.86238480830053,50.24566344432672,87.85211071249158,0.25361977184446216,0.4894452737781423,-0.0024286884134588904
2021-09-08,82.75658416748047,67.5641660186372,59.15121542486097,0.224859108667937,1.4975280560347015,56.8666575941357,84.90598457010405,50.27147816733717,87.89724650627883,0.224859108667937,0.45527427966884115,-0.02531506363781577
2021-09-09,81.87855529785156,67.59887847164596,59.21080947878136,0.2112413275050879,1.414981796410552,56.89587398643095,84.94960673216464,50.29730615318226,87.94240548949054,0.21124132750508795,0.43909478071078945,-0.03615144969411943
2021-09-10,82.66876983642578,67.63360875887759,59.27040353270176,0.2223031027539941,1.482104625966444,56.92510538923702,84.9932513059908,50.323147408676014,87.98758767404071,0.22230310275399412,0.45223744903344865,-0.027349012231529635
2021-09-13,81.88653564453125,67.73790671756001,59.44918569446295,0.2088731348898242,1.4005319587384488,57.0128897378594,85.12431961323728,50.4007508612422,88.123273554954,0.20887313488982429,0.43628109399539006,-0.03803594534930688
2021-09-14,81.38369750976562,67.772708433357,59.50877974838335,0.2008328926354292,1.351261296888565,57.042181259867824,85.16805394932983,50.42664526354107,88.16854866412068,0.20083289263542925,0.42672835631941974,-0.044433989789360306
2021-09-15,83.01199340820312,67.80752802923747,59.56837380230374,0.224229754731801,1.4937334024690727,57.071487830986534,85.21181075481974,50.452552969611446,88.21384703428795,0.22422975473180107,0.4545265344060714,-0.02581587372842198
2021-09-16,82.0781021118164,67.84236551438761,59.62796785622413,0.209835498651794,1.4064073587992976,57.10080945894723,85.255590041251,50.47847398628835,88.2591686774065,0.20983549865179407,0.43742449344481993,-0.0372701417924286
2021-09-17,81.30386352539062,67.87722089799833,59.68756191014453,0.1978077836682357,1.3326379482673816,57.13014615148565,85.29939182017357,50.50440832041033,88.30451360543326,0.1978077836682357,0.42313417700361255,-0.04684122840179483
2021-09-20,80.60942077636719,67.98189453157502,59.86634407190572,0.1857483721482218,1.2579266734317325,57.21824669398473,85.43093222747925,50.582291295885746,88.44068821862483,0.18574837214822182,0.40880620141129786,-0.056437537615458666
2021-09-21,80.2262954711914,68.01682160103258,59.925938125826114,0.179506680594047,1.2189587694302584,57.24764372227131,85.47482409198659,50.6082789682445,88.48612640597706,0.17950668059404706,0.40139034997488654,-0.061404380489239796
2021-09-22,80.2262954711914,68.05176661497646,59.98553217974651,0.1789009964296157,1.215166413745559,57.277055853874046,85.51873850682452,50.63427999229403,88.53158793811443,0.17890099642961577,0.4006707271383807,-0.0618863552952289
