date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2025-11-26,79.06151580810547,87.73345627447293,87.84820432859223,-0.0988441677167877,-1.2680086701108508,75.51451099915151,97.39540677026663,73.35825706985025,112.35886161396469,-0.09884416771678772,0.046971168349270176,-0.1882418439445157
2025-11-28,79.40723419189453,87.76230356263244,87.87415655100735,-0.0952011174681077,-1.2188549934921928,75.5393406246048,97.42743096586796,73.38237770604123,112.39580588352719,-0.09520111746810778,0.05120369777267908,-0.18496019647984452
2025-12-01,78.96273803710938,87.8055922805248,87.91308488463001,-0.1007094652372929,-1.2932530782362186,75.57660037136772,97.47548700362965,73.41857353178685,112.45124506567792,-0.10070946523729296,0.04480404846345132,-0.1899220977047381
2025-12-02,77.8564224243164,87.82002659755587,87.92606099583757,-0.1134548070555555,-1.4671590386545106,75.5890243705864,97.49151094977732,73.43064277406177,112.46973086914053,-0.11345480705555555,0.029996392632530178,-0.20140305893480215
2025-12-03,77.24400329589844,87.83446328743703,87.93903710704512,-0.1205729459162454,-1.5653749943791455,75.60145041218007,97.50753753009343,73.44271400039334,112.48821971147505,-0.12057294591624546,0.021726473166363114,-0.20781505458427896
2025-12-04,76.65133666992188,87.84890235055836,87.95201321825269,-0.1274639224967541,-1.6612168391069313,75.61387849648445,97.52356674501098,73.45478721110771,112.50671159318104,-0.1274639224967541,0.013720472935212058,-0.21402242321245768
2025-12-05,77.11559295654297,87.86334378731,87.96498932946024,-0.1223234897226768,-1.5896507569085154,75.62630862383533,97.53959859496311,73.46686240653112,112.52520651475814,-0.12232348972267681,0.01969267520533524,-0.20939193858313487
2025-12-08,75.17955780029297,87.90668234324912,88.00391766308292,-0.1447799439553475,-1.9054346459858909,75.66361126752594,97.58770995935893,73.5030999043184,112.5807095237138,-0.14477994395534755,-0.006397440713231228,-0.2296206373568761
2025-12-09,76.03892517089844,87.9211332784246,88.01689377429047,-0.1351462118885358,-1.768960895706016,75.67604957042197,97.60375235378169,73.51518304184107,112.59921660977335,-0.13514621188853582,0.004795118171949442,-0.22094260377119312
2025-12-10,76.80938720703125,87.93558658918205,88.02986988549802,-0.1265266977080649,-1.648137242519599,75.68848991804434,97.6197973854056,73.52726816570463,112.61772673820349,-0.1265266977080649,0.014809349350219936,-0.21317817426125452
2025-12-11,76.30562591552734,87.95004227591195,88.04284599670558,-0.1323980757604913,-1.7303087526905463,75.70093231072919,97.63584505466414,73.5393552762356,112.63623990950428,-0.13239807576049134,0.007987928105245512,-0.21846709194962655
2025-12-12,77.38228607177734,87.9645003390049,88.05582210791313,-0.1203009648943033,-1.56160762027313,75.71337674881268,97.65189536199095,73.55144437376057,112.65475612417595,-0.12030096489430331,0.022042463229469345,-0.20757005499048564
2025-12-15,78.45896911621094,88.00788879036888,88.09475044153581,-0.108500724257834,-1.3992669953744232,75.75072233881784,97.70006211671797,73.58772359156619,112.71032303341977,-0.10850072425783408,0.035752091779133854,-0.19694043774015768
2025-12-16,77.98483276367188,88.02235636282117,88.10772655274336,-0.1140337979339637,-1.4751184291969024,75.76317496185894,97.71612298065523,73.59982064033413,112.72885142657883,-0.11403379793396373,0.029323715682868068,-0.20192461197922817
2025-12-17,78.75530242919922,88.0368263135904,88.12070266395091,-0.105427742832642,-1.3573433896065918,75.77562963198046,97.7321864848298,73.6119196777298,112.7473828656111,-0.105427742832642,0.0393223099786848,-0.1941723063627172
2025-12-18,76.77975463867188,88.05129864306754,88.13367877515847,-0.1280111046412498,-1.6688596278268133,75.78808634951893,97.74825262967573,73.62402070408014,112.7659173510173,-0.12801110464124987,0.01308475166637102,-0.21451532305589227
2025-12-19,77.40204620361328,88.06577335164361,88.14665488636604,-0.1210882132999665,-1.572515471119418,75.80054511481092,97.7643214156271,73.63612371971209,112.78445488329817,-0.12108821329996655,0.021127830761330957,-0.20827920571807923
2025-12-22,78.07373809814453,88.10921175587684,88.1855832199887,-0.1138981209539983,-1.4732528105273033,75.83793370057452,97.81254362445597,73.67244470556811,112.84008576639827,-0.11389812095399832,0.02948134645120315,-0.2018023946100116
2025-12-23,78.9528579711914,88.12369598476033,88.19855933119625,-0.1040677868884991,-1.3388359378158012,75.8504006602474,97.82862297917154,73.68455568159726,112.85863549118757,-0.10406778688849916,0.040902319354128025,-0.19294726260226447
2025-12-24,79.2689437866211,88.1381825946989,88.21153544240381,-0.1006287915971988,-1.2921601811466912,75.86286966935751,97.84470497716414,73.69666864854364,112.87718826535676,-0.10062879159719884,0.044897775843554255,-0.18984942715988995
2025-12-26,78.75530242919922,88.16716295930703,88.23748766481893,-0.1067501801600647,-1.3753672575128415,75.88781383723702,97.87687690471854,73.72090055649731,112.91430296384009,-0.10675018016006477,0.03778589007864097,-0.19536355347886558
2025-12-29,78.71578979492188,88.21065137391994,88.27641599844159,-0.1076384929836862,-1.3874893096770513,75.92524546825983,97.92515463149323,73.75726335849104,112.96999789444918,-0.10763849298368622,0.036753840036363394,-0.19616374269572534
2025-12-30,78.53799438476562,88.22515227841107,88.28939210964916,-0.1098004100131876,-1.4170416530718843,75.93772678107015,97.94125249827546,73.76938827781575,112.98856897542767,-0.10980041001318763,0.034242104865636724,-0.19811119031637348
