date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-08-07,162.77000427246094,178.2673238272634,184.94738121305588,-0.0869330352982634,-0.4298217641342313,136.6784581845699,217.39482497366072,101.64260737787295,282.65978247354315,-0.08693303529826346,0.19089728135985506,-0.2512701059365974
2024-08-08,165.8000030517578,178.33310723692412,185.0108575586784,-0.0702791779908565,-0.3443965907123091,136.72889465724208,217.47504703860417,101.6801150777507,282.7640883208844,-0.07027917799085659,0.21261861633118917,-0.2376136696624026
2024-08-09,166.94000244140625,178.39891492168397,185.07433390430083,-0.0642319628754923,-0.3137558816835659,136.7793497417554,217.55529870673462,101.71763661855182,282.8684326587022,-0.06423196287549238,0.22050589329891768,-0.23265485403579156
2024-08-12,166.8000030517578,178.59648371615503,185.26476294116827,-0.0660510241799915,-0.322952033326919,136.9308267350369,217.79623143951022,101.8302843375808,283.1816967570788,-0.06605102417999154,0.21813332343722847,-0.2341465141554384
2024-08-13,170.22999572753906,178.66238859092417,185.32823928679076,-0.0471973588279533,-0.2284959245166127,136.98135633562157,217.8766016296704,101.86786129316991,283.2861951988922,-0.047197358827953395,0.242723829587832,-0.21868619918680998
2024-08-14,170.10000610351562,178.72831778561493,185.3917156324132,-0.048276130995923,-0.2338499112263482,137.0319045824131,217.95700147767812,101.90545211523883,283.39073220225237,-0.048276130995923094,0.24131680590642945,-0.21957081006669898
2024-08-15,177.58999633789062,178.79427130920212,185.4551919780357,-0.0067355344357138,-0.0319406184302297,137.08247148229245,218.03743099447797,101.9430568089047,283.49530778138984,-0.006735534435713841,0.2954974798570853,-0.18550683922528755
2024-08-16,177.05999755859375,178.86024917066308,185.51866832365815,-0.0100651297335025,-0.0478100006573734,137.13305704214267,218.11789019101778,101.98067537928615,283.59992195053894,-0.010065129733502598,0.2911547469125628,-0.18823716200659824
2024-08-19,178.22000122070312,179.0583288721173,185.7090973605256,-0.0046818690685587,-0.0221790246547502,137.28492575039039,218.35944596862177,102.09361440194151,283.9139961404882,-0.004681869068558719,0.29817603969674233,-0.18382279992451844
2024-08-20,178.8800048828125,179.124404174918,185.77257370614808,-0.0013644109144772,-0.0064527697265621,137.33558601900825,218.44002399368574,102.13128853041194,284.0187648121412,-0.0013644109144772543,0.30250294237688835,-0.18110242980021263
