date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-05-14,168.84283447265625,168.3919513478549,182.2350548687417,0.0026775812097452,0.0123010552684023,131.89495785848777,183.87492896546752,112.10892510163721,269.7136564366949,0.002677581209745261,0.28013107713951024,-0.08175173514620016
2024-05-15,170.99375915527344,168.48438097570096,182.33931603201108,0.0148938326807539,0.0680099896409852,131.9673544414126,183.97585713405553,112.17046121510596,269.8617011186996,0.014893832680753949,0.2957277190184695,-0.07056413912681259
2024-05-16,172.64906311035156,168.5768613377778,182.4435771952805,0.0241563506418254,0.109804056344462,132.03979076251483,184.0768407016873,112.23203110548646,270.0098270618025,0.02415635064182542,0.3075532921805071,-0.062081560873023967
2024-05-17,174.5125732421875,168.66939246193303,182.54783835854988,0.0346428044529372,0.1566669302142868,132.1122668436064,184.17787969877088,112.29363479131855,270.1580343106071,0.034642804452937215,0.32094147963394115,-0.05247810688444954
2024-05-20,175.36500549316406,168.9472906855769,182.86062184835808,0.0379864914172018,0.171509696595422,132.32993386511822,184.48132957106668,112.4786488070776,270.6031443376381,0.037986491417201895,0.3252104068298771,-0.04941597124814079
2024-05-21,176.28683471679688,169.0400251368299,182.96488301162748,0.0428703768477378,0.1931037689454105,132.40256920452813,184.582590590375,112.54038786032005,270.7516772557788,0.04287037684773787,0.33144572477652434,-0.0449433277918827
2024-05-22,174.8297576904297,169.13281048963,183.06914417489685,0.0336832763808947,0.1523986865590038,132.47524441316784,184.68390719142744,112.60216080186704,270.90029170300846,0.033683276380894744,0.3197164380777837,-0.05335683899509336
2024-05-23,172.02462768554688,169.22564677191656,183.17340533816628,0.0165399333199347,0.0754652756185674,132.5479595129212,184.7852794047323,112.66396765031955,271.0489877240776,0.016539933319934752,0.2978293164051111,-0.06905664650502796
2024-05-24,173.45196533203125,169.3185340116447,183.27766650143565,0.0244121610461278,0.1109529457085401,132.6207145256844,184.8867072608151,112.725808424289,271.197765363762,0.024412161046127867,0.3078798885406331,-0.06184729069058026
2024-05-28,174.84957885742188,169.69059310460975,183.69471115451324,0.0304023084510745,0.1377740478544638,132.9121341451775,185.29297572401842,112.9735111479212,271.7936930050234,0.0304023084510745,0.31552758506184886,-0.056361536781358024
2024-05-29,174.35398864746094,169.78373555140777,183.7989723177826,0.0269180854173711,0.1221923446767548,132.98508905185167,185.39468225245741,113.03552182900353,271.9428794102778,0.026918085417371174,0.311079233698744,-0.05955237480847497
2024-05-30,170.59725952148438,169.87692912369977,183.90323348105204,0.0042403073890044,0.0194651920147486,133.05808400316465,185.49644460717846,113.09756654748567,272.09214770331715,0.004240307389004494,0.28212622930469133,-0.08032059653351176
