date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2023-03-01,240.0528106689453,311.5130219938925,318.8467160508797,-0.2293971881738807,-1.9591651773534955,258.6756763949521,380.1334788682647,217.2007707179642,394.2639353847118,-0.22939718817388066,-0.07199310729769959,-0.36850389662170313
2023-03-02,244.7706756591797,311.63069007693,318.98008117057753,-0.2145488764320519,-1.8156750838531284,258.7733861817694,380.27706701578586,217.28281415281347,394.41286104178573,-0.2145488764320519,-0.054111864937895326,-0.35633595372970805
2023-03-03,248.8451232910156,311.7484026068345,319.11344629027536,-0.2017757871085234,-1.694393315881025,258.8711328765891,380.42070940098233,217.36488857800046,394.5618429526772,-0.2017757871085234,-0.03872973194872675,-0.3458686208675341
2023-03-06,250.38522338867188,312.10180704566903,319.5135416493688,-0.197745037881073,-1.6565235190001957,259.16459454850053,380.85196218753293,217.6112979126687,395.00912642078237,-0.197745037881073,-0.03387565795830827,-0.34256548935572706
2023-03-07,247.73388671875,312.2196975309933,319.6469067690666,-0.206539854218653,-1.739400156214205,259.2624890147947,380.99582172837955,217.69349641631024,395.15833355951077,-0.20653985421865306,-0.04446691204675901,-0.3497726941074828
2023-03-08,247.29527282714844,312.3376325471924,319.78027188876445,-0.2082437495270969,-1.7555627413081822,259.36042045885023,381.1397356094148,217.77572596886353,395.3075970583806,-0.2082437495270969,-0.046518846670423386,-0.3511690077872851
2023-03-09,245.9501037597656,312.4556121110869,319.9136370084622,-0.2128478598991421,-1.7994103920926443,259.45838889463454,381.28370385116443,217.85798658205664,395.4569169386806,-0.21284785989914212,-0.0520633971112594,-0.3549419991582615
2023-03-10,242.3142547607422,312.5736362395043,320.04700212816005,-0.2247770551734154,-1.914223266136266,259.55639433612106,381.4277264741628,217.94027826762243,395.60629322170837,-0.2247770551734154,-0.06642926143075711,-0.3647177749749766
2023-03-13,247.50973510742188,312.9279761802578,320.4470974872535,-0.2090520696530906,-1.763242365820228,259.8506328346001,381.8601208361013,218.1873398759469,396.05476070024673,-0.20905206965309064,-0.0474922750526201,-0.35183141259818573
2023-03-14,254.20626831054688,313.0461787351633,320.5804626069513,-0.1879592035346163,-1.5653693828562465,259.94878643872903,382.0043611895856,218.26975596841706,396.20436280731525,-0.18795920353461637,-0.022090959557280687,-0.3345461619366529
2023-03-15,258.7389221191406,313.1644259388221,320.7138277266492,-0.1737921018855242,-1.435331972704751,260.0469771185037,382.1486560271033,218.35220319198908,396.35402142371703,-0.1737921018855242,-0.0050300719272233785,-0.3229364593112949
2023-03-16,269.22723388671875,313.28271780809894,320.84719284634696,-0.1406253247214433,-1.1394179099744357,260.1452048879284,382.2930053692342,218.43468155842186,396.5037365707969,-0.1406253247214433,0.03491138344334632,-0.29575684068117314
2023-03-17,272.3757019042969,313.4010543598662,320.9805579660447,-0.1309036835864039,-1.0548436170831428,260.24346976101367,382.43740923656736,218.51719107947957,396.6535082699091,-0.13090368358640392,0.04661877646507118,-0.2877901185241759
2023-03-20,265.3574523925781,313.75633227891905,321.38065332513816,-0.1542562648371218,-1.2596268654820124,260.53848714240905,382.8709481957743,218.76490668810305,397.1031628930915,-0.15425626483712185,0.018496174223714856,-0.30692716790595387
2023-03-21,266.8683166503906,313.8748477294896,321.514018444836,-0.1497620195410215,-1.2197801132826078,260.6369005703401,383.01557036995075,218.84754094538434,397.25316101402643,-0.14976201954102153,0.02390841844118996,-0.30324420912542716
2023-03-22,265.4159545898437,313.9934079470038,321.6473835645338,-0.1547085133881507,-1.2636482985682929,260.73535117206046,383.1602471723861,218.93020641617505,397.40321579388126,-0.15470851338815073,0.01795154894318296,-0.30729777802228153
2023-03-23,270.6503601074219,314.11201294837144,321.78074868423164,-0.1383635488277014,-1.1196562943078656,260.83383896161166,383.3049786237151,219.01290311226555,397.5533272540578,-0.1383635488277014,0.03763515188401212,-0.29390335320138017
