date,price
2021-02-23,111.56524658203125
2021-02-24,111.687744140625
2021-02-25,110.74288177490234
2021-02-26,108.07444763183594
2021-03-01,108.73937225341797
2021-03-02,108.39815521240234
2021-03-03,107.7507553100586
2021-03-04,106.86711883544922
2021-03-05,110.21792602539062
2021-03-08,111.38152313232422
2021-03-09,110.39291381835938
2021-03-10,111.40777587890625
2021-03-11,111.03157806396484
2021-03-12,112.107666015625
2021-03-15,112.47512817382812
2021-03-16,112.8075942993164
2021-03-17,112.35265350341797
2021-03-18,112.59760284423828
2021-03-19,111.99393463134766
2021-03-22,113.89244079589844
2021-03-23,116.00967407226562
2021-03-24,115.97467803955078
2021-03-25,116.77957153320312
2021-03-26,118.50308227539062
2021-03-29,120.35787200927734
2021-03-30,118.50308227539062
2021-03-31,118.48556518554688
2021-04-01,117.4794692993164
2021-04-05,119.37797546386719
2021-04-06,119.42170715332031
2021-04-07,119.63168334960938
2021-04-08,120.08661651611328
2021-04-09,119.30799102783203
2021-04-12,119.78916931152344
2021-04-13,118.20562744140625
2021-04-14,118.63433837890625
2021-04-15,120.06915283203125
2021-04-16,120.07788848876953
2021-04-19,119.5179443359375
2021-04-20,120.51532745361328
2021-04-21,119.7279281616211
2021-04-22,118.53926849365234
2021-04-23,117.93172454833984
2021-04-26,115.57203674316406
2021-04-27,115.5016098022461
2021-04-28,115.6953125
2021-04-29,116.67265319824219
2021-04-30,117.47388458251953
2021-05-03,118.86502838134766
2021-05-04,118.46000671386719
2021-05-05,117.50911712646484
2021-05-06,118.98831939697266
2021-05-07,118.99710845947266
2021-05-10,121.2159423828125
2021-05-11,120.61721801757812
2021-05-12,119.34051513671875
2021-05-13,121.25994873046875
2021-05-14,121.51529693603516
2021-05-17,121.26878356933594
2021-05-18,120.02729797363281
2021-05-19,120.2738265991211
2021-05-20,121.5064926147461
2021-05-21,121.5064926147461
2021-05-24,121.47126007080078
2021-05-25,121.88509368896484
2021-05-26,121.61217498779297
2021-05-27,118.84742736816406
2021-05-28,118.73298645019531
2021-06-01,116.99842834472656
2021-06-02,117.50911712646484
2021-06-03,119.61347198486328
2021-06-04,119.70149993896484
2021-06-07,120.1153564453125
2021-06-08,118.72415924072266
2021-06-09,118.68018341064453
2021-06-10,119.56063842773438
2021-06-11,118.74177551269531
2021-06-14,118.78583526611328
2021-06-15,118.55689239501953
2021-06-16,116.91039276123047
2021-06-17,117.97578430175781
2021-06-18,116.25004577636719
2021-06-21,117.16571807861328
2021-06-22,117.20972442626953
2021-06-23,117.04242706298828
2021-06-24,117.1217041015625
2021-06-25,118.79460906982422
2021-06-28,119.14681243896484
2021-06-29,118.33675384521484
2021-06-30,118.80339050292969
2021-07-01,119.07638549804688
2021-07-02,119.65748596191406
2021-07-06,119.72791290283203
2021-07-07,120.62600708007812
2021-07-08,120.60839080810547
2021-07-09,120.65241241455078
2021-07-12,120.7492904663086
2021-07-13,120.59960174560547
2021-07-14,121.48887634277344
2021-07-15,122.52788543701172
2021-07-16,123.71651458740234
2021-07-19,123.6548843383789
2021-07-20,122.99451446533203
2021-07-21,122.56309509277344
2021-07-22,122.09347534179688
2021-07-23,123.8566665649414
2021-07-26,124.29080200195312
2021-07-27,124.79589080810547
2021-07-28,122.94404602050781
2021-07-29,123.58198547363281
2021-07-30,126.01856231689453
2021-08-02,125.70844268798828
2021-08-03,127.54246520996094
2021-08-04,126.19573974609375
2021-08-05,126.25776672363281
2021-08-06,125.29203033447266
2021-08-09,125.97425079345703
2021-08-10,126.05401611328125
2021-08-11,126.36408996582031
2021-08-12,126.65650177001953
2021-08-13,127.2678451538086
2021-08-16,128.15382385253906
2021-08-17,128.36651611328125
2021-08-18,126.96660614013672
2021-08-19,128.46397399902344
2021-08-20,128.55258178710938
2021-08-23,127.89692687988281
2021-08-24,126.86029052734375
2021-08-25,126.40840911865234
2021-08-26,126.18689727783203
2021-08-27,126.08941650390625
2021-08-30,126.6387710571289
2021-08-31,126.16032409667969
2021-09-01,127.4450454711914
2021-09-02,127.54246520996094
2021-09-03,127.63113403320312
2021-09-07,127.15265655517578
2021-09-08,128.11842346191406
2021-09-09,127.57795715332031
2021-09-10,127.70196533203125
2021-09-13,129.07530212402344
2021-09-14,128.8538055419922
2021-09-15,128.57919311523438
2021-09-16,127.6843032836914
2021-09-17,127.88804626464844
2021-09-20,126.60327911376953
2021-09-21,126.79825592041016
2021-09-22,127.23240661621094
2021-09-23,127.75516510009766
2021-09-24,127.1881332397461
2021-09-27,125.5135269165039
2021-09-28,124.56549072265625
2021-09-29,125.8324966430664
2021-09-30,123.86553955078125
2021-10-01,123.67059326171875
2021-10-04,122.97066497802734
2021-10-05,123.4490737915039
2021-10-06,125.09710693359375
2021-10-07,126.09829711914062
2021-10-08,125.57550811767578
2021-10-11,126.09829711914062
2021-10-12,125.91223907470703
2021-10-13,126.20458984375
2021-10-14,127.63113403320312
2021-10-15,127.95894622802734
2021-10-18,126.11603546142578
2021-10-19,124.62751007080078
2021-10-20,125.11482238769531
2021-10-21,124.21440124511719
2021-10-22,125.55165100097656
2021-10-25,125.56950378417969
2021-10-26,127.35248565673828
2021-10-27,126.44314575195312
2021-10-28,127.20095825195312
2021-10-29,127.47733306884766
2021-11-01,127.1653060913086
2021-11-02,128.43121337890625
2021-11-03,129.3137969970703
2021-11-04,129.55455017089844
2021-11-05,130.1964569091797
2021-11-08,129.22467041015625
2021-11-09,129.616943359375
2021-11-10,130.89183044433594
2021-11-11,130.51739501953125
2021-11-12,130.66004943847656
2021-11-15,131.40887451171875
2021-11-16,131.2216796875
2021-11-17,131.14141845703125
2021-11-18,131.1592559814453
2021-11-19,130.89183044433594
2021-11-22,131.7655029296875
2021-11-23,133.22756958007812
2021-11-24,132.53219604492188
2021-11-26,131.47128295898438
2021-11-29,132.85316467285156
2021-11-30,128.89483642578125
2021-12-01,130.51739501953125
2021-12-02,131.28404235839844
2021-12-03,133.61984252929688
2021-12-06,135.6436004638672
2021-12-07,135.2869873046875
2021-12-08,135.8931884765625
2021-12-09,136.68666076660156
2021-12-10,138.59446716308594
2021-12-13,140.5647430419922
2021-12-14,141.081787109375
2021-12-15,141.6256103515625
2021-12-16,143.63150024414062
2021-12-17,140.37750244140625
2021-12-20,140.734130859375
2021-12-21,140.6449737548828
2021-12-22,142.0357208251953
2021-12-23,142.7310791015625
2021-12-27,144.3982391357422
2021-12-28,145.17385864257812
2021-12-29,146.3773651123047
2021-12-30,145.11141967773438
2021-12-31,145.8335723876953
2022-01-03,145.22735595703125
2022-01-04,145.73548889160156
2022-01-05,146.39524841308594
2022-01-06,145.16490173339844
2022-01-07,145.08470153808594
2022-01-10,143.1055450439453
2022-01-11,141.4473114013672
2022-01-12,141.75933837890625
2022-01-13,141.117431640625
2022-01-14,142.4725799560547
2022-01-18,139.7267303466797
2022-01-19,144.42495727539062
2022-01-20,145.2047576904297
2022-01-21,145.76048278808594
2022-01-24,144.57737731933594
2022-01-25,142.9998016357422
2022-01-26,141.75389099121094
2022-01-27,142.63232421875
2022-01-28,143.86029052734375
2022-01-31,143.81546020507812
2022-02-01,143.17904663085938
2022-02-02,145.7425537109375
2022-02-03,147.1228790283203
2022-02-04,144.78350830078125
2022-02-07,143.69894409179688
2022-02-08,143.37628173828125
2022-02-09,143.0535888671875
2022-02-10,140.87550354003906
2022-02-11,140.0867462158203
2022-02-14,140.49008178710938
2022-02-15,140.5618438720703
2022-02-16,141.62843322753906
2022-02-17,143.2508087158203
2022-02-18,143.32244873046875
2022-02-22,141.5567169189453
2022-02-23,139.7909698486328
2022-02-24,136.02638244628906
2022-02-25,141.83457946777344
2022-02-28,139.7282257080078
2022-03-01,137.4156951904297
2022-03-02,137.84591674804688
2022-03-03,138.35682678222656
2022-03-04,139.05596923828125
2022-03-07,136.9944305419922
2022-03-08,131.57167053222656
2022-03-09,133.3463897705078
2022-03-10,129.91343688964844
2022-03-11,128.3717803955078
2022-03-14,130.0120086669922
2022-03-15,134.69091796875
2022-03-16,134.23373413085938
2022-03-17,134.65501403808594
2022-03-18,134.58328247070312
2022-03-21,135.0941925048828
2022-03-22,136.13397216796875
2022-03-23,135.18385314941406
2022-03-24,135.4168701171875
2022-03-25,136.98545837402344
2022-03-28,137.92662048339844
2022-03-29,139.3427734375
2022-03-30,138.3837127685547
2022-03-31,136.95858764648438
2022-04-01,139.01116943359375
2022-04-04,138.1058807373047
2022-04-05,138.58990478515625
2022-04-06,140.5707550048828
2022-04-07,142.3903045654297
2022-04-08,143.50173950195312
2022-04-11,142.9550018310547
2022-04-12,142.52476501464844
2022-04-13,142.92807006835938
2022-04-14,142.13040161132812
2022-04-18,140.7769012451172
2022-04-19,142.88328552246094
2022-04-20,146.68368530273438
2022-04-21,146.5692596435547
2022-04-22,145.34336853027344
2022-04-25,146.51516723632812
2022-04-26,144.0273895263672
2022-04-27,143.6398468017578
2022-04-28,147.2903289794922
2022-04-29,144.71246337890625
2022-05-02,142.7565155029297
2022-05-03,140.80056762695312
2022-05-04,141.837158203125
2022-05-05,139.2231903076172
2022-05-06,140.61129760742188
2022-05-09,140.259765625
2022-05-10,139.5206298828125
2022-05-11,137.55567932128906
2022-05-12,136.99685668945312
2022-05-13,138.46607971191406
2022-05-16,139.818115234375
2022-05-17,139.42152404785156
2022-05-18,130.73243713378906
2022-05-19,127.72191619873047
2022-05-20,127.80302429199219
2022-05-23,130.74143981933594
2022-05-24,133.0669708251953
2022-05-25,130.8856964111328
2022-05-26,132.03038024902344
2022-05-27,134.04940795898438
2022-05-31,133.2923126220703
2022-06-01,131.2732696533203
2022-06-02,132.68838500976562
2022-06-03,131.4985809326172
2022-06-06,130.9848175048828
2022-06-07,132.44497680664062
2022-06-08,130.79556274414062
2022-06-09,128.4340057373047
2022-06-10,127.9472427368164
2022-06-13,124.5220947265625
2022-06-14,120.63726043701172
2022-06-15,119.43848419189453
2022-06-16,120.16858673095703
2022-06-17,119.30325317382812
2022-06-21,122.91767883300781
2022-06-22,124.83757019042969
2022-06-23,128.2627410888672
2022-06-24,130.11050415039062
2022-06-27,129.11900329589844
2022-06-28,127.01885223388672
2022-06-29,128.17259216308594
2022-06-30,129.60577392578125
2022-07-01,131.69688415527344
2022-07-05,130.4259796142578
2022-07-06,131.642822265625
2022-07-07,131.59776306152344
2022-07-08,130.71441650390625
2022-07-11,131.6337890625
2022-07-12,130.47103881835938
2022-07-13,131.3273468017578
2022-07-14,130.93975830078125
2022-07-15,130.75949096679688
2022-07-18,129.17308044433594
2022-07-19,129.83108520507812
2022-07-20,127.58673095703125
2022-07-21,127.70738220214844
2022-07-22,129.7485809326172
2022-07-25,130.6285858154297
2022-07-26,130.88259887695312
2022-07-27,132.12547302246094
2022-07-28,134.32089233398438
2022-07-29,126.01997375488281
2022-08-01,129.6397247314453
2022-08-02,128.77786254882812
2022-08-03,131.43597412109375
2022-08-04,131.22731018066406
2022-08-05,131.2908477783203
2022-08-08,131.789794921875
2022-08-09,131.4813690185547
2022-08-10,132.72421264648438
2022-08-11,131.7807159423828
2022-08-12,133.05992126464844
2022-08-15,134.77450561523438
2022-08-16,136.0173797607422
2022-08-17,135.3914031982422
2022-08-18,135.87222290039062
2022-08-19,135.8359375
2022-08-22,135.47308349609375
2022-08-23,132.86029052734375
2022-08-24,132.2887725830078
2022-08-25,132.17990112304688
2022-08-26,129.0863037109375
2022-08-29,128.5419921875
2022-08-30,127.17212677001953
2022-08-31,125.13999938964844
2022-09-01,126.68223571777344
2022-09-02,124.43236541748047
2022-09-06,123.04431915283203
2022-09-07,124.90408325195312
2022-09-08,125.06741333007812
2022-09-09,126.97254180908203
2022-09-12,128.0067596435547
2022-09-13,125.35771942138672
2022-09-14,125.6570816040039
2022-09-15,124.6863784790039
2022-09-16,125.44844055175781
2022-09-19,125.18536376953125
2022-09-20,124.74081420898438
2022-09-21,123.13504791259766
2022-09-22,123.57051849365234
2022-09-23,122.99898529052734
2022-09-26,123.11693572998047
2022-09-27,119.7330322265625
2022-09-28,119.7330322265625
2022-09-29,116.75740051269531
2022-09-30,114.53474426269531
2022-10-03,116.58502197265625
2022-10-04,118.02748107910156
2022-10-05,117.21099090576172
2022-10-06,114.74340057373047
2022-10-07,112.73846435546875
2022-10-10,112.27579498291016
2022-10-11,112.70218658447266
2022-10-12,112.88362884521484
2022-10-13,114.58917236328125
2022-10-14,113.47332763671875
2022-10-17,115.52359008789062
2022-10-18,116.45801544189453
2022-10-19,117.53759002685547
2022-10-20,116.02369689941406
2022-10-21,117.47637176513672
2022-10-24,118.19816589355469
2022-10-25,119.55950164794922
2022-10-26,120.40005493164062
2022-10-27,120.49142456054688
2022-10-28,123.54296112060547
2022-10-31,123.04047393798828
2022-11-01,123.23235321044922
2022-11-02,121.45987701416016
2022-11-03,120.62845611572266
2022-11-04,122.8303451538086
2022-11-07,124.7124252319336
2022-11-08,124.99568176269531
2022-11-09,124.69416809082031
2022-11-10,128.98829650878906
2022-11-11,128.79644775390625
2022-11-14,128.8055419921875
2022-11-15,128.35789489746094
2022-11-16,129.4999237060547
2022-11-17,128.705078125
2022-11-18,130.2582550048828
2022-11-21,131.9119873046875
2022-11-22,133.0448760986328
2022-11-23,133.80319213867188
2022-11-25,134.04986572265625
2022-11-28,133.94027709960938
2022-11-29,132.9169921875
2022-11-30,136.27915954589844
2022-12-01,136.36138916015625
2022-12-02,137.60394287109375
2022-12-05,136.21524047851562
2022-12-06,136.38880920410156
2022-12-07,137.26596069335938
2022-12-08,138.25262451171875
2022-12-09,137.88719177246094
2022-12-12,139.3033447265625
2022-12-13,139.0932159423828
2022-12-14,139.64138793945312
2022-12-15,138.060791015625
2022-12-16,137.44863891601562
2022-12-19,137.412109375
2022-12-20,137.46693420410156
2022-12-21,138.7277374267578
2022-12-22,139.0475311279297
2022-12-23,139.4403839111328
2022-12-27,140.65553283691406
2022-12-28,138.83737182617188
2022-12-29,139.4129638671875
2022-12-30,138.471923828125
2023-01-03,138.4810791015625
2023-01-04,139.08407592773438
2023-01-05,137.35728454589844
2023-01-06,140.62811279296875
2023-01-09,138.91046142578125
2023-01-10,138.77340698242188
2023-01-11,137.649658203125
2023-01-12,136.873046875
2023-01-13,137.8506317138672
2023-01-17,137.44863891601562
2023-01-18,133.76666259765625
2023-01-19,130.93775939941406
2023-01-20,131.4434051513672
2023-01-23,129.67819213867188
2023-01-24,130.38613891601562
2023-01-25,130.29417419433594
2023-01-26,129.77011108398438
2023-01-27,129.2368621826172
2023-01-30,129.64138793945312
2023-01-31,130.9009552001953
2023-02-01,131.64564514160156
2023-02-02,130.7078857421875
2023-02-03,131.11239624023438
2023-02-06,129.9999237060547
2023-02-07,128.7312469482422
2023-02-08,127.39812469482422
2023-02-09,126.00066375732422
2023-02-10,127.11312866210938
2023-02-13,128.77720642089844
2023-02-14,128.05087280273438
2023-02-15,127.75669860839844
2023-02-16,126.0833969116211
2023-02-17,128.72201538085938
2023-02-21,128.6300811767578
2023-02-22,129.17251586914062
2023-02-23,128.75881958007812
2023-02-24,128.032470703125
2023-02-27,127.92218017578125
2023-02-28,126.46955108642578
2023-03-01,126.5615005493164
2023-03-02,128.6485137939453
2023-03-03,129.5862274169922
2023-03-06,129.03463745117188
2023-03-07,126.46955108642578
2023-03-08,126.48795318603516
2023-03-09,125.55938720703125
2023-03-10,126.12939453125
2023-03-13,127.00279235839844
2023-03-14,128.57493591308594
2023-03-15,130.39529418945312
2023-03-16,131.36985778808594
2023-03-17,131.40660095214844
2023-03-20,133.4292449951172
2023-03-21,132.46389770507812
2023-03-22,132.38116455078125
2023-03-23,132.19728088378906
2023-03-24,134.89100646972656
2023-03-27,134.18312072753906
2023-03-28,134.56008911132812
2023-03-29,134.97377014160156
2023-03-30,135.56219482421875
2023-03-31,136.70220947265625
2023-04-03,137.45608520507812
2023-04-04,138.1180419921875
2023-04-05,139.0650177001953
2023-04-06,139.94760131835938
2023-04-10,138.78924560546875
2023-04-11,138.5133819580078
2023-04-12,138.89035034179688
2023-04-13,139.53390502929688
2023-04-14,138.8259735107422
2023-04-17,138.87196350097656
2023-04-18,139.0190887451172
2023-04-19,139.046630859375
2023-04-20,139.556396484375
2023-04-21,144.38558959960938
2023-04-24,144.64463806152344
2023-04-25,144.6815948486328
2023-04-26,143.0071258544922
2023-04-27,144.755615234375
2023-04-28,144.67237854003906
2023-05-01,144.84812927246094
2023-05-02,144.7186279296875
2023-05-03,144.53358459472656
2023-05-04,143.8674774169922
2023-05-05,144.3485870361328
2023-05-08,143.67323303222656
2023-05-09,142.20225524902344
2023-05-10,142.49827575683594
2023-05-11,142.8313751220703
2023-05-12,144.28382873535156
2023-05-15,144.33006286621094
2023-05-16,144.0802764892578
2023-05-17,143.46971130371094
2023-05-18,141.11058044433594
2023-05-19,141.70269775390625
2023-05-22,137.99288940429688
2023-05-23,136.5034637451172
2023-05-24,135.3748016357422
2023-05-25,134.505126953125
2023-05-26,134.51437377929688
2023-05-30,132.46058654785156
2023-05-31,131.83151245117188
2023-06-01,133.18222045898438
2023-06-02,135.55056762695312
2023-06-05,135.0139923095703
2023-06-06,133.6725616455078
2023-06-07,133.95932006835938
2023-06-08,135.47654724121094
2023-06-09,135.58753967285156
2023-06-12,134.52366638183594
2023-06-13,134.19985961914062
2023-06-14,135.45802307128906
2023-06-15,137.3360595703125
2023-06-16,138.34445190429688
2023-06-20,137.06777954101562
2023-06-21,138.251953125
2023-06-22,138.72378540039062
2023-06-23,137.3453369140625
2023-06-26,137.4840850830078
2023-06-27,138.7885284423828
2023-06-28,138.7607421875
2023-06-29,138.19647216796875
2023-06-30,140.37979125976562
2023-07-03,141.08287048339844
2023-07-05,140.84231567382812
2023-07-06,140.61106872558594
2023-07-07,137.6598663330078
2023-07-10,137.7153778076172
2023-07-11,136.9937744140625
2023-07-12,137.70614624023438
2023-07-13,137.7986297607422
2023-07-14,138.8162841796875
2023-07-17,137.8356475830078
2023-07-18,138.09466552734375
2023-07-19,139.03829956054688
2023-07-20,140.16571044921875
2023-07-21,142.37208557128906
2023-07-24,142.8282470703125
2023-07-25,143.16339111328125
2023-07-26,143.31236267089844
2023-07-27,141.60870361328125
2023-07-28,145.61181640625
2023-07-31,145.5094451904297
2023-08-01,145.462890625
2023-08-02,145.77940368652344
2023-08-03,146.1611328125
2023-08-04,144.55984497070312
2023-08-07,146.0866241455078
2023-08-08,146.24490356445312
2023-08-09,146.0587158203125
2023-08-10,145.3325653076172
2023-08-11,146.17971801757812
2023-08-14,145.03463745117188
2023-08-15,144.10366821289062
2023-08-16,142.63275146484375
2023-08-17,141.60870361328125
2023-08-18,142.00901794433594
2023-08-21,141.29217529296875
2023-08-22,141.34803771972656
2023-08-23,142.67001342773438
2023-08-24,142.00901794433594
2023-08-25,142.93997192382812
2023-08-28,143.16339111328125
2023-08-29,143.2471923828125
2023-08-30,143.40548706054688
2023-08-31,143.6847381591797
2023-09-01,143.84300231933594
2023-09-05,141.91590881347656
2023-09-06,141.63662719726562
2023-09-07,142.98654174804688
2023-09-08,142.37208557128906
2023-09-11,144.06643676757812
2023-09-12,141.53421020507812
2023-09-13,142.5210418701172
2023-09-14,144.08506774902344
2023-09-15,142.87481689453125
2023-09-18,143.414794921875
2023-09-19,142.99583435058594
2023-09-20,142.87481689453125
2023-09-21,141.63662719726562
2023-09-22,141.11529541015625
2023-09-25,140.2587890625
2023-09-26,139.0113067626953
2023-09-27,137.1680145263672
2023-09-28,136.23704528808594
2023-09-29,135.7901611328125
2023-10-02,135.16644287109375
2023-10-03,135.4457244873047
2023-10-04,135.89260864257812
2023-10-05,133.87240600585938
2023-10-06,134.1423797607422
2023-10-09,133.4627685546875
2023-10-10,134.78475952148438
2023-10-11,133.12762451171875
2023-10-12,133.425537109375
2023-10-13,134.7009735107422
2023-10-16,135.98570251464844
2023-10-17,136.16256713867188
2023-10-18,139.6722869873047
2023-10-19,138.88626098632812
2023-10-20,138.69891357421875
2023-10-23,138.7926025390625
2023-10-24,140.4320526123047
2023-10-25,141.08787536621094
2023-10-26,140.33839416503906
2023-10-27,137.86512756347656
2023-10-30,139.83248901367188
2023-10-31,140.55384826660156
2023-11-01,140.16036987304688
2023-11-02,141.8748016357422
2023-11-03,140.5913543701172
2023-11-06,141.4063720703125
2023-11-07,141.07847595214844
2023-11-08,140.5351104736328
2023-11-09,140.85366821289062
2023-11-10,141.84671020507812
2023-11-13,142.8303985595703
2023-11-14,142.51185607910156
2023-11-15,141.85604858398438
2023-11-16,143.17701721191406
2023-11-17,141.52816772460938
2023-11-20,140.77870178222656
2023-11-21,140.16036987304688
2023-11-22,141.4813232421875
2023-11-24,141.81858825683594
2023-11-27,141.68743896484375
2023-11-28,142.6710968017578
2023-11-29,141.58436584472656
2023-11-30,143.82342529296875
2023-12-01,143.01776123046875
2023-12-04,142.4556427001953
2023-12-05,137.4904022216797
2023-12-06,137.38734436035156
2023-12-07,137.24681091308594
2023-12-08,135.98207092285156
2023-12-11,136.6097869873047
2023-12-12,136.72219848632812
2023-12-13,139.1954345703125
2023-12-14,135.52304077148438
2023-12-15,134.86724853515625
2023-12-18,136.9376678466797
2023-12-19,136.9376678466797
2023-12-20,134.8204345703125
2023-12-21,135.14830017089844
2023-12-22,136.1038818359375
2023-12-26,136.72219848632812
2023-12-27,136.8345947265625
2023-12-28,136.5254669189453
2023-12-29,137.28428649902344
2024-01-02,139.34535217285156
2024-01-03,138.50218200683594
2024-01-04,139.2610321044922
2024-01-05,138.10870361328125
2024-01-08,139.29849243164062
2024-01-09,139.86996459960938
2024-01-10,140.46957397460938
2024-01-11,141.00355529785156
2024-01-12,141.08787536621094
2024-01-16,140.32901000976562
2024-01-17,140.46957397460938
2024-01-18,139.65972900390625
2024-01-19,139.1223602294922
2024-01-22,139.39576721191406
2024-01-23,145.1654052734375
2024-01-24,143.41188049316406
2024-01-25,146.71151733398438
2024-01-26,147.20175170898438
2024-01-29,147.22061157226562
2024-01-30,148.47447204589844
2024-01-31,148.14451599121094
2024-02-01,150.06771850585938
2024-02-02,149.0401153564453
2024-02-05,149.1532745361328
2024-02-06,149.86033630371094
2024-02-07,150.01116943359375
2024-02-08,149.5586395263672
2024-02-09,148.40847778320312
2024-02-12,148.1162109375
2024-02-13,147.32432556152344
2024-02-14,146.720947265625
2024-02-15,148.02195739746094
2024-02-16,148.49331665039062
2024-02-20,149.4360809326172
2024-02-21,151.2178955078125
2024-02-22,151.36871337890625
2024-02-23,151.8118438720703
2024-02-26,151.0482177734375
2024-02-27,150.18089294433594
2024-02-28,150.88790893554688
2024-02-29,149.84144592285156
2024-03-01,149.7566375732422
2024-03-04,150.4259796142578
2024-03-05,150.19972229003906
2024-03-06,150.4354248046875
2024-03-07,151.42530822753906
2024-03-08,151.17076110839844
2024-03-11,152.30206298828125
2024-03-12,152.6602783203125
2024-03-13,153.00912475585938
2024-03-14,152.25494384765625
2024-03-15,152.14181518554688
2024-03-18,151.9815216064453
2024-03-19,152.56600952148438
2024-03-20,152.71685791015625
2024-03-21,152.59429931640625
2024-03-22,152.40576171875
2024-03-25,151.01992797851562
2024-03-26,151.3593292236328
2024-03-27,153.3013916015625
2024-03-28,152.96200561523438
2024-04-01,151.3875732421875
2024-04-02,151.37815856933594
2024-04-03,147.21115112304688
2024-04-04,146.55125427246094
2024-04-05,147.16404724121094
2024-04-08,147.10748291015625
2024-04-09,147.69198608398438
2024-04-10,148.23878479003906
2024-04-11,146.91893005371094
2024-04-12,146.43812561035156
2024-04-15,146.55125427246094
2024-04-16,147.0226287841797
2024-04-17,147.97482299804688
2024-04-18,149.243408203125
2024-04-19,150.04994201660156
2024-04-22,152.3271484375
2024-04-23,153.23806762695312
2024-04-24,154.2817840576172
2024-04-25,154.23434448242188
2024-04-26,153.03878784179688
2024-04-29,153.38986206054688
2024-04-30,154.85107421875
2024-05-01,155.04083251953125
2024-05-02,155.4583282470703
2024-05-03,156.04664611816406
2024-05-06,156.02764892578125
2024-05-07,157.2801055908203
2024-05-08,156.62542724609375
2024-05-09,157.54580688476562
2024-05-10,158.31434631347656
2024-05-13,157.3844757080078
2024-05-14,157.2801055908203
2024-05-15,157.99176025390625
2024-05-16,159.27268981933594
2024-05-17,159.06394958496094
2024-05-20,158.7508087158203
2024-05-21,159.7376251220703
2024-05-22,159.2252197265625
2024-05-23,157.02392578125
2024-05-24,156.87213134765625
2024-05-28,154.76568603515625
2024-05-29,153.38035583496094
2024-05-30,154.26280212402344
2024-05-31,156.1225128173828
2024-06-03,156.22689819335938
2024-06-04,158.46615600585938
2024-06-05,157.5552978515625
2024-06-06,159.85150146484375
2024-06-07,158.5136260986328
2024-06-10,158.78878784179688
2024-06-11,158.912109375
2024-06-12,156.7297821044922
2024-06-13,157.89686584472656
2024-06-14,158.25741577148438
2024-06-17,158.9310760498047
2024-06-18,159.93687438964844
2024-06-20,159.0924072265625
2024-06-21,159.65220642089844
2024-06-24,159.83248901367188
2024-06-25,158.31434631347656
2024-06-26,158.88368225097656
2024-06-27,158.09613037109375
2024-06-28,156.48309326171875
2024-07-01,154.3956298828125
2024-07-02,155.5152587890625
2024-07-03,155.4488525390625
2024-07-05,156.75830078125
2024-07-08,158.00125122070312
2024-07-09,157.18524169921875
2024-07-10,158.26693725585938
2024-07-11,157.0713653564453
2024-07-12,158.08663940429688
2024-07-15,156.16050720214844
2024-07-16,158.40924072265625
2024-07-17,160.77186584472656
2024-07-18,159.822998046875
2024-07-19,160.32606506347656
2024-07-22,160.6029052734375
2024-07-23,159.04696655273438
2024-07-24,160.36424255371094
2024-07-25,159.3142547607422
2024-07-26,161.42381286621094
2024-07-29,162.20652770996094
2024-07-30,154.35060119628906
2024-07-31,153.4532928466797
2024-08-01,158.1592559814453
2024-08-02,162.34971618652344
2024-08-05,160.42152404785156
2024-08-06,160.4501495361328
2024-08-07,162.29241943359375
2024-08-08,163.10379028320312
2024-08-09,162.788818359375
2024-08-12,159.2283477783203
2024-08-13,159.68649291992188
2024-08-14,161.1278839111328
2024-08-15,160.2878875732422
2024-08-16,160.25926208496094
2024-08-19,160.76515197753906
2024-08-20,162.6647186279297
2024-08-21,162.42608642578125
2024-08-22,162.41650390625
2024-08-23,161.48106384277344
2024-08-26,162.60745239257812
2024-08-27,161.55743408203125
2024-08-28,161.37606811523438
2024-08-29,162.30197143554688
2024-08-30,163.7433319091797
2024-09-03,166.58790588378906
2024-09-04,167.9051971435547
2024-09-05,167.49472045898438
2024-09-06,167.6092529296875
2024-09-09,168.0579071044922
2024-09-10,169.70925903320312
2024-09-11,166.01515197753906
2024-09-12,165.5856475830078
2024-09-13,166.1679229736328
2024-09-16,169.1842498779297
2024-09-17,167.88609313964844
2024-09-18,166.01515197753906
2024-09-19,163.7433319091797
2024-09-20,166.30152893066406
2024-09-23,165.87200927734375
2024-09-24,165.3660888671875
2024-09-25,164.4306182861328
2024-09-26,165.33746337890625
2024-09-27,165.66201782226562
2024-09-30,165.32789611816406
2024-10-01,165.17515563964844
2024-10-02,164.10604858398438
2024-10-03,162.3878936767578
2024-10-04,161.20423889160156
2024-10-07,159.5242462158203
2024-10-08,160.51699829101562
2024-10-09,161.57652282714844
2024-10-10,161.2710723876953
2024-10-11,163.3137969970703
2024-10-14,164.66925048828125
2024-10-15,165.6811065673828
2024-10-16,164.54518127441406
2024-10-17,164.44970703125
2024-10-18,164.45643615722656
2024-10-21,162.78575134277344
2024-10-22,162.9393768310547
2024-10-23,162.8241424560547
2024-10-24,162.862548828125
2024-10-25,161.51832580566406
2024-10-28,162.55532836914062
2024-10-29,160.5101776123047
2024-10-30,159.54043579101562
2024-10-31,158.59945678710938
2024-11-01,158.5226593017578
2024-11-04,158.50343322753906
2024-11-05,159.15634155273438
2024-11-06,154.6339874267578
2024-11-07,156.8999786376953
2024-11-08,161.02867126464844
2024-11-11,159.4156036376953
