date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2026-01-08,325.373291015625,230.9885931223999,198.58025834959213,268.68597410491384,170.71890205978605,312.5355746136438,2.26627956432924,230.9885931223999,0.4086119432019357,2.26627956432924,238.885189994017,0.36204881945077516,1.7838573568342462,248.78096606530664,0.30787051823816936,1.2961540820941932
2026-01-09,328.4972229003906,231.10978066862234,198.68444294984576,268.82693948102184,170.8084692741439,312.6995455651209,2.326016717560194,231.10978066862234,0.4213903970226498,2.326016717560194,239.01663584431344,0.37436970334718245,1.835845930419888,248.93851765242496,0.3195917851453096,1.3392409221505963
2026-01-12,332.0801696777344,231.47372492506426,198.99732482635812,269.25027950721164,171.07745296303892,313.1919747616317,2.3873661623133815,231.47372492506426,0.43463440520188534,2.3873661623133815,239.41140752049657,0.3870691172027976,1.8889462256415779,249.4117713257781,0.33145347516086554,1.3824560724826138
2026-01-13,335.77294921875,231.59516699438657,199.10172823942085,269.39154094463635,171.16720829016708,313.35629009168696,2.457048726804735,231.59516699438657,0.44982709948730704,2.457048726804735,239.54314292038885,0.40172223310246347,1.9496147709886684,249.5697223983216,0.3454073915378453,1.4328035773980166
2026-01-14,335.6531982421875,231.71667277796482,199.2061864274542,269.5328764944953,171.25701070718688,313.52069162933947,2.4512196138675963,231.71667277796482,0.44855005131122594,2.4512196138675963,239.6749508072848,0.4004517247698356,1.9443796336646557,249.72777350039107,0.3440763657858099,1.4280236503355623
2026-01-15,332.5093688964844,231.83824230922676,199.3106994191959,269.6742861956717,171.34686023880406,313.68517941981804,2.3855013889441232,231.83824230922676,0.43423002859460125,2.3855013889441232,239.80683122107024,0.386571713588737,1.886875586865829,249.88592469533515,0.33064465036150015,1.3795215724790446
2026-01-16,329.6948547363281,231.95987562161758,199.41526724339877,269.815770087069,171.43675690973728,313.8497535083753,2.3258023426119228,231.95987562161758,0.4213443331644988,2.3258023426119228,239.93878420165282,0.3740790420078197,1.8346248472286124,250.0441760465416,0.3185464262721356,1.3354138064647958
2026-01-20,321.53082275390625,232.447047351983,199.8340874404001,270.3824483336448,171.79681548145422,314.5089137492647,2.1460624736115452,232.447047351983,0.3832433081717237,2.1460624736115452,240.46732259087747,0.33710817457283926,1.6771639661911049,250.6781842831647,0.2826438155093176,1.2020969092774132
2026-01-21,327.7387084960937,232.56900007230763,199.93892985872537,270.5243037604095,171.88694822019943,314.6739200078299,2.269090432146637,232.56900007230763,0.40921063595834783,2.269090432146637,240.5996390048306,0.36217456456579944,1.7843903161155343,250.83693736791392,0.30658072903905875,1.2913893122751465
2026-01-22,330.19384765625,232.6910167747999,200.04382728234418,270.66623361124346,171.97712824684427,314.839012836486,2.314989023534398,232.6910167747999,0.4190227548655825,2.314989023534398,240.73202822548822,0.37162408380061884,1.8243011261102162,250.99579099009938,0.31553539744128467,1.324373286090695
2026-01-23,327.7886047363281,232.81309749302804,200.14877974011515,270.80823792519317,172.06735558619837,315.0041922806522,2.2631583191289972,232.81309749302804,0.4079474405263832,2.2631583191289972,240.86449029291288,0.3608838909284955,1.7789175721474508,251.15474521339064,0.30512606663205366,1.286009816841119
2026-01-26,332.9385070800781,233.17972407807326,200.46396760715206,271.23469803650886,172.33832172880648,315.50025076075656,2.355867951700978,233.17972407807326,0.4278192857308796,2.355867951700978,241.262313976733,0.3799855501352203,1.8593878310211032,251.6322121272019,0.32311560696281316,1.3521195270566873
2026-01-27,334.3457336425781,233.30206119527813,200.56914049041825,271.3770005937956,172.42873856735272,315.6657771216273,2.380298375743356,233.30206119527813,0.4331023563599148,2.380298375743356,241.3950678322818,0.3850561929246925,1.8805620517034798,251.79156939242122,0.32786707056698505,1.3694306278104156
2026-01-28,335.6232604980469,233.4244624963238,200.6743685523559,271.5193778097377,172.5192028428511,315.8313903254598,2.402055840068553,233.4244624963238,0.43782385491551734,2.402055840068553,241.527894735236,0.3895838444083597,1.8994034161311486,251.95102757770047,0.33209720843286616,1.384790329654653
2026-01-29,337.99859619140625,233.54692801488397,200.7796518219142,271.6618297235046,172.60971458018912,315.9970904178158,2.4452372567723364,233.54692801488397,0.4472405998415254,2.4452372567723364,241.66079472579037,0.39864886472350314,1.9369427807516444,252.11058674695215,0.3406759333381799,1.4157906253469803
2026-01-30,337.8688659667969,233.66945778464998,200.88499032805748,271.80435637428593,172.70027380426737,316.1628774442808,2.439228311334304,233.66945778464998,0.4459265201795315,2.439228311334304,241.79376784416093,0.39734315313104984,1.9315506925496162,252.2702469641287,0.3393131771692435,1.4108794112531908
2026-02-02,344.2264404296875,234.03743293836538,201.20133755587196,272.2323851409274,172.972236646148,316.66076058454934,2.5521326970918055,234.03743293836538,0.47081787775522566,2.5521326970918055,242.193126368664,0.4212890579962596,2.029646153920189,252.74983454334014,0.36192548276687964,1.4917323362993216
2026-02-03,340.0346374511719,234.16022005022472,201.30689729830522,272.37521113207913,173.0629860664564,316.8268958037883,2.4676165965361645,234.16022005022472,0.45214519092200334,2.4676165965361645,242.32639240090433,0.4032092587282825,1.9557360455327253,252.90989959255216,0.3444892350951114,1.4295068365095291
2026-02-04,332.68896484375,234.28307158201315,201.41251242237442,272.5181120565043,173.15378309820497,316.9931181854248,2.3196821823765017,234.28307158201315,0.42002989203293284,2.3196821823765017,242.4597317623742,0.372141107414101,1.8264768764750954,253.07006601005992,0.31461207597158136,1.3209826861213998
2026-02-05,330.68292236328125,234.40598756752865,201.51818295713554,272.6610879535167,173.244627766373,317.1594277751886,2.276205770664999,234.40598756752865,0.4107272847201342,2.276205770664999,242.59314449342276,0.36311734222253267,1.7883846272931339,253.23033386005915,0.30585825687859414,1.2887182828426829
2026-02-06,322.468994140625,234.52896804058648,201.62390893165949,272.80413886245015,173.33552009595266,317.32582461883277,2.1063529482020207,234.52896804058648,0.37496445251411337,2.1063529482020207,242.72663063442138,0.32852746028640856,1.639995915962459,253.39070320678698,0.27261572764753184,1.1641925601951126
2026-02-09,323.76641845703125,234.89829672343444,201.94141978474735,273.23374205442815,173.60848330328116,317.825539130943,2.122505134047091,234.89829672343444,0.37832595201074937,2.122505134047091,243.12752992116495,0.33167321101815905,1.6536497850137768,253.87242087031674,0.27531150231721235,1.174411372730212
