date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2013-10-14,21.71800994873047,22.397310355029703,19.239220407660387,26.073796157550404,16.5264308984946,30.353771738168543,-0.2026384619207653,22.397310355029703,-0.030329552769120083,-0.2026384619207653,,,,,,
2013-10-15,21.86427116394043,22.40898506799789,19.24924895003582,26.087387257611315,16.535045385416023,30.36959379746619,-0.16190640354702435,22.40898506799789,-0.0243078346656298,-0.16190640354702435,,,,,,
2013-10-16,22.26139068603516,22.42066586647013,19.259282719840435,26.100985442102886,16.54366436268297,30.385424104093445,-0.046906378735779096,22.42066586647013,-0.007103945145231605,-0.046906378735779096,,,,,,
2013-10-17,22.032339096069336,22.432352753618524,19.269321719799056,26.114590714717906,16.55228783263605,30.401262662349275,-0.11838218830521084,22.432352753618524,-0.017831997470022953,-0.11838218830521084,,,,,,
2013-10-18,25.071983337402344,22.444045732616818,19.279365952637928,26.128203079151103,16.5609157976171,30.41710947653488,0.7285064782840732,22.444045732616818,0.11708840893005634,0.7285064782840732,,,,,,
2013-10-21,24.870943069458008,22.4791612524735,19.30953007571981,26.169082760335854,16.58682668616474,30.464699497716037,0.6652509686711516,22.4791612524735,0.10639995817109638,0.6652509686711516,,,,,,
2013-10-22,24.962661743164062,22.49087863064205,19.31959526737056,26.18272352902749,16.59547265470045,30.480579378677643,0.686041038783121,22.49087863064205,0.10990158068588762,0.686041038783121,,,,,,
2013-10-23,25.567766189575195,22.502602116554108,19.32966570555411,26.196371408039813,16.60412312999163,30.496467537108696,0.8401968031163769,22.502602116554108,0.13621376128613094,0.8401968031163769,,,,,,
2013-10-24,25.422502517700195,22.51433171339336,19.339741393005248,26.210026401079112,16.612778114387453,30.512363977323872,0.7992807006309147,22.51433171339336,0.12916975912621997,0.7992807006309147,,,,,,
2013-10-25,25.165935516357425,22.526067424345165,19.349822332460178,26.22368851185361,16.621437610238306,30.52826870364009,0.7291147982962409,22.526067424345165,0.1171916980573009,0.7291147982962409,,,,,,
2013-10-28,25.16097640991211,22.56131127375431,19.38009669023121,26.264717587699547,16.6474431900434,30.576032642398005,0.7175322320056359,22.56131127375431,0.11522668627784971,0.7175322320056359,,,,,,
2013-10-29,25.6875,22.573071473043058,19.390198665091926,26.278408206535754,16.656120755242846,30.591970556332647,0.8503642607527578,22.573071473043058,0.13797096822540156,0.8503642607527578,,,,,,
2013-10-30,25.543222427368164,22.584837802396038,19.400305905658886,26.29210596167729,16.664802843667687,30.607916777986727,0.8098773928701531,22.584837802396038,0.1309898548245616,0.8098773928701531,,,,,,
2013-10-31,25.547191619873047,22.596610265008582,19.41041841467686,26.305810856843994,16.67348945767568,30.62387131169068,0.80747104843833,22.596610265008582,0.1305762820290579,0.80747104843833,,,,,,
2013-11-01,25.45944023132324,22.60838886407768,19.420536194892062,26.31952289575764,16.6821805996258,30.63983416177721,0.7814041529948591,22.60838886407768,0.12610590628045926,0.7814041529948591,,,,,,
2013-11-04,25.43638229370117,22.64376151201923,19.450921190204554,26.36070191222707,16.70828121673724,30.687772653693102,0.7651567518380618,22.64376151201923,0.12332848410365149,0.7651567518380618,,,,,,
2013-11-05,25.322599411010746,22.655564688917813,19.461060082699362,26.374442563385042,16.71699049407033,30.7037688126821,0.7322309710424058,22.655564688917813,0.11772095547887784,0.7322309710424058,,,,,,
2013-11-06,25.35309410095215,22.667374018282946,19.471204260143928,26.38819037692796,16.725704311158932,30.719773309751073,0.7367207688526448,22.667374018282946,0.11848395321412042,0.7367207688526448,,,,,,
2013-11-07,24.986215591430664,22.679189503321602,19.481353725293037,26.40194535658923,16.734422670369405,30.73578614924627,0.6373878826671842,22.679189503321602,0.10172436222957493,0.6373878826671842,,,,,,
2013-11-08,25.186508178710938,22.691011147242477,19.491508480902944,26.41570750610424,16.743145574069363,30.751807335516233,0.6864901125794326,22.691011147242477,0.10997733927655862,0.6864901125794326,,,,,,
2013-11-11,25.051654815673828,22.726513064410245,19.522004518081435,26.457037011154686,16.769341575800677,30.799921018494057,0.6408822721245324,22.726513064410245,0.10230965677285342,0.6408822721245324,,,,,,
2013-11-12,25.08115577697754,22.738359375980206,19.53218046312571,26.470827877477376,16.778082681159297,30.815975635393762,0.6451969858281875,22.738359375980206,0.10303278096097634,0.6451969858281875,,,,,,
2013-11-13,25.594039916992188,22.75021186250087,19.54236171243356,26.48462593235991,16.786828342863945,30.832038620844923,0.7749528715827994,22.75021186250087,0.12500226686586569,0.7749528715827994,,,,,,
2013-11-14,25.66246223449707,22.76207052719096,19.552548268769865,26.49843117954937,16.795578563289638,30.848109979209685,0.7890898767874587,22.76207052719096,0.12742213867764707,0.7890898767874587,,,,,,
2013-11-15,25.621063232421875,22.77393537327088,19.562740134900938,26.512243622794774,16.804333344812637,30.864189714852476,0.7750387220801948,22.77393537327088,0.12501694645592898,0.7750387220801948,,,,,,
2013-11-18,25.57124137878418,22.809567032078835,19.59334761974756,26.553724166386264,16.83062507974661,30.91247922912739,0.7519462924103624,22.809567032078835,0.12107526384965528,0.7519462924103624,,,,,,
2013-11-19,25.413827896118164,22.821456635955684,19.60356075274972,26.567565431384825,16.839398129446174,30.92859251757205,0.7078905879753409,22.821456635955684,0.11359359314856987,0.7078905879753409,,,,,,
2013-11-20,25.342180252075195,22.833352437349575,19.61377920939987,26.581413911213804,16.84817575214292,30.94471420515101,0.6858869004054938,22.833352437349575,0.1098755787880632,0.6858869004054938,,,,,,
2013-11-21,25.63370704650879,22.845254439490994,19.62400299247299,26.595269609633966,16.856957950220544,30.960844296242357,0.7577129404892504,22.845254439490994,0.1220582863020161,0.7577129404892504,,,,,,
2013-11-22,25.579666137695312,22.85716264561211,19.634232104745507,26.60913253040804,16.865744726063987,30.976982795226466,0.7403990205656309,22.85716264561211,0.11910942466018803,0.7403990205656309,,,,,,
2013-11-25,25.92770195007324,22.892924520200644,19.664951444545405,26.650764664510426,16.89213254405729,31.02544878337337,0.8190283502245682,22.892924520200644,0.1325639905550169,0.8190283502245682,,,,,,
2013-11-26,26.23707389831543,22.90485757459598,19.67520190140872,26.66465651236666,16.90093765483829,31.041620957777955,0.8936408808164056,22.90485757459598,0.1454807703067862,0.8936408808164056,,,,,,
2013-11-27,26.35358428955078,22.916796849157162,19.685457701375277,26.678555601419884,16.909747355328474,31.057801562011445,0.9193644741350171,22.916796849157162,0.14996805456780127,0.9193644741350171,,,,,,
2013-11-29,26.266326904296875,22.940694071747924,19.705985341760066,26.70637551821731,16.927380535007277,31.0901880775438,0.8906865420057324,22.940694071747924,0.1449665307487169,0.8906865420057324,,,,,,
2013-12-02,26.139650344848636,22.976586637990195,19.736816945286808,26.74815979681763,16.953864787195144,31.1388311844859,0.8485929760570664,22.976586637990195,0.13766464778665322,0.8485929760570664,,,,,,
2013-12-03,26.109411239624023,22.98856330169379,19.747104862411202,26.762102412386422,16.962702076224698,31.155062460048953,0.8375487068732992,22.98856330169379,0.13575654541666338,0.8375487068732992,,,,,,
2013-12-04,26.231374740600582,23.00054620829481,19.7573981421652,26.776052295615138,16.971543971736512,31.171302196247698,0.86478242113437,23.00054620829481,0.14046746990471992,0.86478242113437,,,,,,
2013-12-05,26.210546493530277,23.01253536104739,19.767696787344093,26.790009450292075,16.98039047613174,31.18755039749228,0.8561275389185191,23.01253536104739,0.13896822241916285,0.8561275389185191,,,,,,
2013-12-06,26.52115631103516,23.024530763207373,19.778000800744643,26.80397388020752,16.989241591812785,31.20380706819515,0.9302099278419966,23.024530763207373,0.1518652251282926,0.9302099278419966,,,,,,
2013-12-09,26.72616195678711,23.060554498715586,19.808945078265626,26.845910859317318,17.01582263061365,31.252627941212467,0.9705863493942547,23.060554498715586,0.15895573795832574,0.9705863493942547,,,,,,
2013-12-10,26.887788772583008,23.072574931097517,19.81927059254951,26.85990442812911,17.02469221548706,31.268918533918985,1.0068267777274988,23.072574931097517,0.16535708965639961,1.0068267777274988,,,,,,
2013-12-11,26.705093383789062,23.08460162919152,19.829601489060703,26.873905291160458,17.033566423677104,31.285217618180557,0.9585404068859775,23.08460162919152,0.15683579092044053,0.9585404068859775,,,,,,
2013-12-12,26.523386001586918,23.096634596263627,19.839937770604724,26.887913452213517,17.042445257593712,31.30152519842345,0.9101911879259371,23.096634596263627,0.1483658318722174,0.9101911879259371,,,,,,
2013-12-13,26.296070098876957,23.108673835581573,19.850279439988544,26.90192891509242,17.051328719648065,31.317841279076237,0.8501316151157784,23.108673835581573,0.13793073051157045,0.8501316151157784,,,,,,
2013-12-16,26.59825134277344,23.144829219713387,19.881336803270532,26.944019152755224,17.078006898768297,31.366840567814332,0.9150215261322163,23.144829219713387,0.14920922899351674,0.9150215261322163,,,,,,
2013-12-17,26.52090835571289,23.156893580726145,19.891700052112594,26.958063861018474,17.08690889751062,31.38319069443862,0.8924333389978298,23.156893580726145,0.14527055467347605,0.8924333389978298,,,,,,
2013-12-18,26.8900203704834,23.16896423034901,19.90206870285131,26.972115890157994,17.095815536465484,31.399549343650335,0.9799436761795479,23.16896423034901,0.16060520026442004,0.9799436761795479,,,,,,
2013-12-19,26.92646026611328,23.181041171859928,19.91244275830243,26.98617524398981,17.1047268180516,31.41591651989189,0.9854250187372592,23.181041171859928,0.16157251378337634,0.9854250187372592,,,,,,
2013-12-20,27.283422470092773,23.19312440853859,19.92282222128319,27.000241926331963,17.113642744688978,31.432292227608063,1.0686456953633803,23.19312440853859,0.1763582167501474,1.0686456953633803,,,,,,
2013-12-23,27.642370223999023,23.229411922403468,19.953993083597723,27.042485982630655,17.140418419127556,31.481470584086605,1.1443553602888936,23.229411922403468,0.18997288077445917,1.1443553602888936,,,,,,
2013-12-24,27.56155776977539,23.241520372584095,19.964394204898785,27.05658201723432,17.149352950195173,31.49788046219517,1.1216637252244122,23.241520372584095,0.18587585183485889,1.1216637252244122,,,,,,
2013-12-26,27.70087242126465,23.265756211010693,19.985212715240543,27.084796133162776,17.167235986268487,31.530725884070517,1.1479792935632502,23.265756211010693,0.19062850010243815,1.1479792935632502,,,,,,
2013-12-27,27.72417259216309,23.27788360583828,19.995630109934826,27.098914222149546,17.176184496130602,31.547161436756983,1.1500824722551963,23.27788360583828,0.19100915966474052,1.1500824722551963,,,,,,
2013-12-30,27.502559661865234,23.3143037323039,20.026914886063743,27.141312659213824,17.20305802218385,31.59651951537844,1.086992983568355,23.3143037323039,0.1796431914781207,1.086992983568355,,,,,,
2013-12-31,27.781435012817383,23.326456432776112,20.037354018228584,27.15546020772985,17.21202520446603,31.612989363332883,1.1499431578561583,23.326456432776112,0.1909839410405072,1.1499431578561583,,,,,,
2014-01-02,27.593286514282227,23.35078084099498,20.058248609748304,27.183777432052693,17.229973594036192,31.64595481869506,1.0983757357245008,23.35078084099498,0.1816858160836763,1.0983757357245008,,,,,,
2014-01-03,27.392000198364254,23.362952555347302,20.068704074777425,27.197947115549493,17.238954806198333,31.662450435055067,1.0467761868003882,23.362952555347302,0.17245455742257132,1.0467761868003882,,,,,,
2014-01-06,27.697397232055664,23.399505779045985,20.10010318101839,27.240500497563364,17.265926541464655,31.711988892613423,1.1094387553505503,23.399505779045985,0.18367445422109707,1.1094387553505503,,,,,,
2014-01-07,28.23135757446289,23.411702891522328,20.11058046295759,27.25469974824917,17.274926494285157,31.728518929573355,1.2316426585717826,23.411702891522328,0.2058651908095852,1.2316426585717826,,,,,,
2014-01-08,28.29010963439941,23.423906361806146,20.12106320623377,27.268906400367268,17.28393113837726,31.745057582899886,1.2418920891168364,23.423906361806146,0.20774516416817024,1.2418920891168364,,,,,,
2014-01-09,28.017677307128903,23.43611619321148,20.131551413693682,27.283120457775695,17.292940476186303,31.76160485708434,1.174797281660007,23.43611619321148,0.19549148315131326,1.174797281660007,,,,,,
2014-01-10,28.016191482543945,23.448332389054094,20.142045088185558,27.297341924334493,17.30195451015892,31.778160756620384,1.1710197134503537,23.448332389054094,0.19480528583867107,1.1710197134503537,,,,,,
2014-01-13,27.83770751953125,23.48501919638924,20.173558942357595,27.340050817543762,17.329024813543562,31.82788025230988,1.1186841421957179,23.48501919638924,0.18533892975532362,1.1186841421957179,,,,,,
2014-01-14,28.492637634277344,23.497260883173247,20.18407451348938,27.354301959344777,17.338057656662222,31.84447069823583,1.268254020018072,23.497260883173247,0.21259400301766074,1.268254020018072,,,,,,
2014-01-15,28.473302841186523,23.509508950999308,20.194595565916583,27.368560529626578,17.34709520819671,31.861069792016856,1.260359164217345,23.509508950999308,0.21113983709881867,1.260359164217345,,,,,,
2014-01-16,28.661701202392575,23.521763403193578,20.205122102496357,27.38282653226132,17.356137470601315,31.877677538160704,1.3003207104748646,23.521763403193578,0.21851838703985682,1.3003207104748646,,,,,,
2014-01-17,28.520647048950195,23.534024243083948,20.215654126087344,27.397099971123144,17.365184446331604,31.89429394117746,1.2644327120559236,23.534024243083948,0.21188993239571796,1.2644327120559236,,,,,,
2014-01-21,28.84712219238281,23.583131546224834,20.25783714778848,27.454268166395078,17.40141953166572,31.960846212257664,1.3256043681135599,23.583131546224834,0.22320999379747897,1.3256043681135599,,,,,,
2014-01-22,28.87984275817871,23.59542437457471,20.268396649367364,27.468578844575344,17.410490110902735,31.977505967372625,1.3296343235709835,23.59542437457471,0.22395945500765135,1.3296343235709835,,,,,,
2014-01-23,28.75788116455078,23.607723610624447,20.278961655140645,27.482896982270056,17.419565418225723,31.99417440647044,1.2983616543202823,23.607723610624447,0.21815561885045764,1.2983616543202823,,,,,,
2014-01-24,27.858776092529297,23.620029257714098,20.289532167977402,27.497222583367524,17.428645456099233,32.01085153407767,1.0859466950153356,23.620029257714098,0.1794556132241394,1.0859466950153356,,,,,,
2014-01-27,27.29854202270508,23.65698469864911,20.32127677758189,27.54024420598997,17.455913977687526,32.060935093257044,0.9420023139998781,23.65698469864911,0.15393159231590126,0.9420023139998781,,,,,,
2014-01-28,27.83845329284668,23.66931602333371,20.331869347393386,27.554599699622113,17.4650129624342,32.07764702021489,1.0674307531098215,23.66931602333371,0.17614101165420015,1.0674307531098215,,,,,,
2014-01-29,27.439594268798828,23.681653775784596,20.34246743863627,27.568962676129,17.474116690073377,32.09436765835045,0.9690533320828022,23.681653775784596,0.15868572898641364,0.9690533320828022,,,,,,
2014-01-30,28.14533805847168,23.693997959352256,20.353071054188593,27.583333139411092,17.4832251630773,32.11109701220443,1.132706216315072,23.693997959352256,0.1878678350000631,1.132706216315072,,,,,,
2014-01-31,29.275230407714844,23.70634857738895,20.36368019692994,27.59771109337092,17.49233838391952,32.12783508631997,1.3882423857948096,23.70634857738895,0.23491099070556465,1.3882423857948096,,,,,,
2014-02-03,28.096755981445312,23.743439071862,20.39554081710641,27.64088993837254,17.51970655823078,32.178101675702564,1.107625063196519,23.743439071862,0.18334820395678753,1.107625063196519,,,,,,
2014-02-04,28.214006423950195,23.75581546133233,20.406172097429643,27.655297894109214,17.528838795187454,32.19487467634282,1.1315956794268984,23.75581546133233,0.18766735117447464,1.1315956794268984,,,,,,
2014-02-05,28.338945388793945,23.768198302059186,20.416808919362303,27.66971336006676,17.537975792369508,32.21165641999575,1.1572379341190155,23.768198302059186,0.1923051561858926,1.1572379341190155,,,,,,
2014-02-06,28.754409790039062,23.780587597405326,20.427451285792984,27.684136340159917,17.547117552258232,32.22844691121868,1.249566401308467,23.780587597405326,0.20915472219771503,1.249566401308467,,,,,,
2014-02-07,29.187725067138672,23.792983350735245,20.438099199611784,27.698566838305467,17.55626407733622,32.24524615457133,1.3445462823554601,23.792983350735245,0.22673666588501695,1.3445462823554601,,,,,,
2014-02-10,29.07592391967773,23.830209392299043,20.470076254320492,27.741903480254933,17.583732268550992,32.29569644304043,1.3090101871874515,23.830209392299043,0.2201287634960476,1.3090101871874515,,,,,,
2014-02-11,29.503538131713867,23.842631011244215,20.480746386622894,27.756364089818728,17.592897879237757,32.312530740556674,1.4016386681336879,23.842631011244215,0.23742795490145197,1.4016386681336879,,,,,,
2014-02-12,29.41702461242676,23.855059105022015,20.49142208078652,27.770832237049472,17.60206826754613,32.329373813036895,1.3788888950250686,23.855059105022015,0.23315664333163744,1.3788888950250686,,,,,,
2014-02-13,29.744489669799805,23.867493677007474,20.50210333971052,27.78530792587621,17.611243435966475,32.346225665055094,1.448296108523221,23.867493677007474,0.24623431652791772,1.448296108523221,,,,,,
2014-02-14,29.816375732421875,23.8799347305774,20.51279016629555,27.79979116023004,17.620423386990442,32.363086301187636,1.4607492396947348,23.8799347305774,0.2485953612864391,1.4607492396947348,,,,,,
2014-02-18,30.01667213439941,23.929763828299333,20.555593207312114,27.857799631609936,17.657191067001225,32.43061677847241,1.4910849553741168,23.929763828299333,0.2543655821166819,1.4910849553741168,,,,,,
2014-02-19,29.80497169494629,23.942237340505194,20.566307915765147,27.872320652637416,17.666394968463678,32.44752140390593,1.4410890886609378,23.942237340505194,0.2448699455719867,1.4410890886609378,,,,,,
2014-02-20,29.84885025024414,23.95471735459331,20.577028209314953,27.88684924282163,17.67560366750701,32.46443484096221,1.447339417545961,23.95471735459331,0.24605311798933127,1.447339417545961,,,,,,
2014-02-21,29.840919494628903,23.96720387395282,20.587754090872785,27.90138540610804,17.684817166631973,32.48135709423436,1.4421624186549993,23.96720387395282,0.24507304446387868,1.4421624186549993,,,,,,
2014-02-24,30.05708122253418,24.004702497577597,20.61996529272984,27.94503937406592,17.71248648952388,32.53217679731297,1.4793644448829448,24.004702497577597,0.25213304458021724,1.4793644448829448,,,,,,
2014-02-25,30.242752075195312,24.017215071949426,20.630713555462773,27.95960586925689,17.721719214009113,32.54913436142754,1.516453438465877,24.017215071949426,0.25921144414936426,1.516453438465877,,,,,,
2014-02-26,30.24696350097656,24.02973416856485,20.641467420782806,27.974179957308227,17.730956751099363,32.56610076475942,1.5139409370767265,24.02973416856485,0.25873067462165045,1.5139409370767265,,,,,,
2014-02-27,30.223167419433597,24.04225979082364,20.652226891610326,27.988761642177757,17.74019910330323,32.583076011916106,1.5053340836255964,24.04225979082364,0.2570851360224078,1.5053340836255964,,,,,,
2014-02-28,30.134920120239254,24.05479194212731,20.662991970867235,28.003350927825355,17.749446273130612,32.600060107507495,1.4826664899341007,24.05479194212731,0.25276161991922197,1.4826664899341007,,,,,,
2014-03-03,29.813650131225582,24.09242760434949,20.695320888456134,28.04716442906637,17.777216713472537,32.6510655310248,1.4018608367022853,24.09242760434949,0.23746974031970214,1.4018608367022853,,,,,,
2014-03-04,30.1165714263916,24.104985905883424,20.706108430680064,28.061784157466366,17.7864831789192,32.66808506650195,1.4649446112097084,24.104985905883424,0.24939178740780354,1.4649446112097084,,,,,,
2014-03-05,30.199617385864254,24.117550753496488,20.716901595965737,28.076411506474823,17.795754474558535,32.68511347349932,1.479633540305063,24.117550753496488,0.2521842576193607,1.479633540305063,,,,,,
2014-03-06,30.233083724975582,24.130122150600855,20.72770038724421,28.09104648006402,17.805030602908303,32.70215075664123,1.4834919405335683,24.130122150600855,0.2529188014998407,1.4834919405335683,,,,,,
2014-03-07,30.11359977722168,24.14270010061048,20.738504807448056,28.105689082208308,17.814311566487582,32.71919692055441,1.4540094515212274,24.14270010061048,0.24731697994542956,1.4540094515212274,,,,,,
2014-03-10,30.03377723693848,24.180473302237164,20.770951870960555,28.14966269974632,17.842183493812914,32.770388743225155,1.4262603059679775,24.180473302237164,0.24206738476702072,1.4262603059679775,,,,,,
2014-03-11,29.74671745300293,24.19307749804299,20.781778836222262,28.16433585589594,17.851483823527246,32.78747047653905,1.3596441439960805,24.19307749804299,0.22955491939416062,1.3596441439960805,,,,,,
2014-03-12,29.92793273925781,24.20568826385056,20.792611445095176,28.17901666050351,17.860789001086175,32.8045611137941,1.396175125116934,24.20568826385056,0.23640081674326963,1.396175125116934,,,,,,
2014-03-13,29.475772857666016,24.218305603084545,20.803449700521067,28.193705117555837,17.870099029016668,32.82166065963154,1.292584711681266,24.218305603084545,0.21708650228246595,1.292584711681266,,,,,,
2014-03-14,29.07270050048828,24.230929519171344,20.814293605443215,28.208401231041773,17.879413909846992,32.838769118695,1.1985641585762157,24.230929519171344,0.19981779805377098,1.1985641585762157,,,,,,
2014-03-17,29.55113410949707,24.26884076283984,20.846859246643202,28.252535550021264,17.907387695039585,32.89014802171427,1.29567029909595,24.26884076283984,0.2176574232892663,1.29567029909595,,,,,,
2014-03-18,30.026092529296875,24.281491020638015,20.85772577901405,28.26726232917205,17.916722012778443,32.90729218016669,1.397147485733891,24.281491020638015,0.23658355674189213,1.397147485733891,,,,,,
2014-03-19,29.72837257385254,24.29414787244799,20.86859797562066,28.281996784732044,17.926061196078326,32.9244452750997,1.3281562240004796,24.29414787244799,0.2236845157087195,1.3281562240004796,,,,,,
2014-03-20,29.67656517028809,24.306811321706927,20.87947583941555,28.296738920702616,17.935405247475437,32.94160731117147,1.3132517401689332,24.306811321706927,0.22091560170155944,1.3132517401689332,,,,,,
2014-03-21,29.32654190063477,24.31948137185378,20.890359373352773,28.311488741087224,17.94475416950729,32.95877829304262,1.2317606348806776,24.31948137185378,0.2058868136298304,1.2317606348806776,,,,,,
2014-03-24,28.704082489013672,24.357531162038274,20.923044025582023,28.35578434879109,17.972830184806384,33.01034496009495,1.0803231830226712,24.357531162038274,0.17844794277630194,1.0803231830226712,,,,,,
2014-03-25,28.72367286682129,24.370227650162203,20.93395026965988,28.370564946908118,17.98219861477889,33.027551771818366,1.0813834002002576,24.370227650162203,0.17863785595905624,1.0813834002002576,,,,,,
2014-03-26,28.06056022644043,24.382930756395723,20.944862198673434,28.385353249487768,17.991571928093602,33.0447675526807,0.9242828788182706,24.382930756395723,0.15082803239639486,0.9242828788182706,,,,,,
2014-03-27,27.62204360961914,24.39564048418856,20.955779815585988,28.400149260546034,18.000950127295983,33.06199230735717,0.8172230152340575,24.39564048418856,0.1322532658046709,0.8172230152340575,,,,,,
2014-03-28,27.767555236816406,24.40835683699224,20.96670312336239,28.414952984101,18.010333214932828,33.07922604052541,0.8483632744413594,24.40835683699224,0.13762492994748055,0.8483632744413594,,,,,,
2014-03-31,27.627744674682617,24.446545680010527,20.99950722154632,28.459410469958353,18.03851183393801,33.13098115779384,0.8048662569289322,24.446545680010527,0.13012877305088133,0.8048662569289322,,,,,,
2014-04-01,28.13294792175293,24.45928856740878,21.01045332245749,28.47424508372286,18.047914500807213,33.148250851754426,0.9206619660745464,24.45928856740878,0.15019485723060577,0.9206619660745464,,,,,,
2014-04-02,28.138153076171875,24.472038097102487,21.021405129079938,28.489087430105926,18.057322068864778,33.16552954763163,0.9184505266924687,24.472038097102487,0.14980832264654986,0.9184505266924687,,,,,,
2014-04-03,28.305652618408203,24.48479427255398,21.032362644387796,28.503937513138215,18.066734540665475,33.18281725011773,0.954071225944429,24.48479427255398,0.1560502532029513,0.954071225944429,,,,,,
2014-04-04,27.005523681640625,24.49755709722739,21.04332587135674,28.518795336852495,18.076151918765405,33.20011396390747,0.6412793845858058,24.49755709722739,0.10237619099975825,0.6412793845858058,,,,,,
2014-04-07,26.77670288085937,24.535885501247595,21.0762498520102,28.56341529244652,18.10443351644158,33.25205822008269,0.5750080970387891,24.535885501247595,0.091328164190277,0.5750080970387891,,,,,,
2014-04-08,27.61274528503418,24.54867495748618,21.087235955411362,28.578304119258526,18.11387054532612,33.2693910260834,0.7738641260065927,24.54867495748618,0.12481611870516063,0.7738641260065927,,,,,,
2014-04-09,28.084753036499023,24.561471080294456,21.098227785375297,28.593200706947908,18.123312493310383,33.28673286689817,0.8819519372469828,24.561471080294456,0.14344751357467667,0.8819519372469828,,,,,,
2014-04-10,27.076845169067383,24.574273873147416,21.109225344887008,28.608105059560074,18.132759362958492,33.30408374723647,0.6380607443181608,24.574273873147416,0.1018370393704513,0.6380607443181608,,,,,,
2014-04-11,26.63455581665039,24.587083339521858,21.120228636933057,28.62301718114253,18.142211156835888,33.32144367181019,0.5262731144353165,24.587083339521858,0.08327431313649858,0.5262731144353165,,,,,,
2014-04-14,27.003049850463867,24.625551814569203,21.15327293816614,28.667800200218345,18.17059610951828,33.37357775809972,0.6063902226319412,24.625551814569203,0.09654598011842586,0.6063902226319412,,,,,,
2014-04-15,27.17639541625977,24.638388009833776,21.164299190246243,28.68274343819923,18.180067625994003,33.39097390678325,0.6450628089174846,24.638388009833776,0.10301028644459254,0.6450628089174846,,,,,,
2014-04-16,27.92923355102539,24.651230896031006,21.17533118981683,28.697694465419602,18.189544079546298,33.408379123298566,0.8214168176103309,24.651230896031006,0.13297521202165052,0.8214168176103309,,,,,,
2014-04-17,26.910924911499023,24.66408047664858,21.186368939873812,28.712653285939645,18.19902547274864,33.42579341237232,0.5736193701782628,24.66408047664858,0.09109783910159175,0.5736193701782628,,,,,,
2014-04-21,26.71429443359375,24.715545813139588,21.23057750493853,28.772566582294225,18.23700049357499,33.495541388871,0.5116546309581804,24.715545813139588,0.0808700983407602,0.5116546309581804,,,,,,
2014-04-22,27.01791000366211,24.728428918237775,21.2416440524208,28.78756443028944,18.246506623676694,33.513001111723,0.5825808061764145,24.728428918237775,0.09258497953890599,0.5825808061764145,,,,,,
2014-04-23,26.62217330932617,24.74131873872061,21.25271636839774,28.802570095989896,18.256017708897506,33.53046993554515,0.4820699041964243,24.74131873872061,0.07602078896716136,0.4820699041964243,,,,,,
2014-04-24,26.470117568969727,24.754215278088537,21.263794455876216,28.81758358347062,18.265533751820307,33.54794786508138,0.4409546003118133,24.754215278088537,0.06931757971742458,0.4409546003118133,,,,,,
2014-04-25,25.908466339111328,24.767118539843786,21.274878317864633,28.832604896808732,18.27505475502931,33.56543490507807,0.29642020364494515,24.767118539843786,0.04608318878239359,0.29642020364494515,,,,,,
2014-04-28,25.90252494812012,24.805868694483443,21.308164580997378,28.877715832770782,18.30364755223607,33.61795073533207,0.28462530133625225,24.805868694483443,0.04420954843966274,0.28462530133625225,,,,,,
2014-04-29,26.56372833251953,24.818798880847076,21.31927157114123,28.89276849035245,18.313188422459145,33.635474264684134,0.4470381226195859,24.818798880847076,0.07030676464440178,0.4470381226195859,,,,,,
2014-04-30,26.49190902709961,24.831735807136713,21.330384350860697,28.90782899420913,18.322734265909787,33.65300692826581,0.4257969725273319,24.831735807136713,0.06685691378392322,0.4257969725273319,,,,,,
2014-05-01,26.672691345214844,24.844679476865572,21.341502923173625,28.92289734843074,18.33228508518032,33.67054873083836,0.467113913795104,24.844679476865572,0.07357759918180662,0.467113913795104,,,,,,
2014-05-02,26.44188690185547,24.857629893548705,21.35262729109943,28.93797355710932,18.341840882864414,33.688099677165525,0.4065047274239837,24.857629893548705,0.06373322859384611,0.4065047274239837,,,,,,
2014-05-05,26.51420021057129,24.89652166050176,21.386035198771935,28.983249350839316,18.370538172355058,33.74080742634944,0.4141875420456832,24.89652166050176,0.06497608670515476,0.4141875420456832,,,,,,
2014-05-06,25.88220977783203,24.909499100189176,21.39718277937494,28.998357018308884,18.380113909657158,33.75839499538222,0.25203396702383046,24.909499100189176,0.03904978874647336,0.25203396702383046,,,,,,
2014-05-07,25.655866622924805,24.922483304433626,21.40833617071155,29.013472560727653,18.389694638361476,33.77599173202561,0.19081474196805062,24.922483304433626,0.029426574773177228,0.19081474196805062,,,,,,
2014-05-08,25.763341903686523,24.935474276761177,21.41949537581063,29.028595982200486,18.399280361069795,33.79359764105829,0.21489029432177797,24.935474276761177,0.03320039626023408,0.21489029432177797,,,,,,
2014-05-09,26.08280563354492,24.948472020699725,21.430660397702642,29.043727286834375,18.408871080385275,33.811212727261406,0.2925438797564605,24.948472020699725,0.04546705753779379,0.2925438797564605,,,,,,
2014-05-12,26.6677360534668,24.987505917487923,21.464190394464477,29.089168540804486,18.43767324402651,33.86411309674234,0.4281763972752162,24.987505917487923,0.06724281092827833,0.4281763972752162,,,,,,
