date,price,trend,minus1sd,plus1sd,minus2sd,plus2sd,dev_sigma,trend_full,dev_pct_full,dev_sigma_full,trend_10y,dev_pct_10y,dev_sigma_10y,trend_5y,dev_pct_5y,dev_sigma_5y
2011-10-21,1.8686670064926147,2.56950269775144,1.5087628630173044,4.375998558546311,0.885916710191513,7.452556248007408,-0.598184930505266,2.56950269775144,-0.27275149073481164,-0.598184930505266,,,,,,
2011-10-24,1.9033329486846924,2.5774529560954473,1.5134311027320664,4.389538267644064,0.8886578113094292,7.475615086414837,-0.5694635984350889,2.5774529560954473,-0.2615450287139174,-0.5694635984350889,,,,,,
2011-10-25,1.8833329677581787,2.580108504849896,1.5149903901946367,4.394060807173517,0.8895733950986011,7.483317209661945,-0.5912381155147766,2.580108504849896,-0.2700566800899926,-0.5912381155147766,,,,,,
2011-10-26,1.8653329610824585,2.5827667896151696,1.516551284190459,4.3985880062736475,0.8904899222133864,7.491027268403568,-0.6112095965160114,2.5827667896151696,-0.27777723928361653,-0.6112095965160114,,,,,,
2011-10-27,1.9173330068588257,2.5854278132101784,1.5181137863747436,4.403119869745208,0.8914073936256932,7.498745270815642,-0.5615012713866138,2.5854278132101784,-0.2584078360021267,-0.5615012713866138,,,,,,
2011-10-28,1.9913330078125,2.5880915784567375,1.5196778984044066,4.407656402393899,0.8923258103084308,7.506471225082528,-0.492309329320417,2.5880915784567375,-0.23057861460995166,-0.492309329320417,,,,,,
2011-10-31,1.9579999446868896,2.596099352367497,1.5243799101604423,4.421294063534054,0.895086741723364,7.529696880982204,-0.5298172572041985,2.596099352367497,-0.24579159772860637,-0.5298172572041985,,,,,,
2011-11-01,1.925333023071289,2.598774112496601,1.525950478174947,4.4258493210473695,0.8960089492369817,7.537454724680721,-0.5633514110776031,2.598774112496601,-0.2591379859399737,-0.5633514110776031,,,,,,
2011-11-02,1.9140000343322756,2.601451628430001,1.5275226643450515,4.430409271840687,0.8969321069006334,7.5452205612825125,-0.576373798108633,2.601451628430001,-0.26425691970778964,-0.576373798108633,,,,,,
2011-11-03,2.1640000343322754,2.6041319030070014,1.529096470337941,4.434973920749491,0.8978562156932586,7.552994399022663,-0.34773333107540233,2.6041319030070014,-0.1690128937656744,-0.34773333107540233,,,,,,
2011-11-04,2.1540000438690186,2.6068149390698307,1.5306718978225187,4.439543272614249,0.8987812765948047,7.560776246144742,-0.35836689457541765,2.6068149390698307,-0.17370427352330065,-0.35836689457541765,,,,,,
2011-11-07,2.084666967391968,2.6148806446395345,1.5354079259412086,4.453279594423745,0.9015621817675987,7.584169926365699,-0.4256195024676014,2.6148806446395345,-0.20276783123332842,-0.4256195024676014,,,,,,
2011-11-08,2.122667074203491,2.6175747551265887,1.5369898561159812,4.457867806616801,0.9024910609245158,7.591983893621187,-0.3936252261781503,2.6175747551265887,-0.18907107808623524,-0.3936252261781503,,,,,,
2011-11-09,2.058666944503784,2.6202716413546048,1.538573416152783,4.462460746043052,0.9034208971052584,7.599805911604027,-0.4530601119666456,2.6202716413546048,-0.2143307159407668,-0.4530601119666456,,,,,,
2011-11-10,2.0886669158935547,2.622971306183428,1.5401586077308604,4.467058417572966,0.9043516912958478,7.60763598860888,-0.4278215119101138,2.622971306183428,-0.2037019577874516,-0.4278215119101138,,,,,,
2011-11-11,2.242666959762573,2.6256737524758496,1.5417454325311895,4.471660826082027,0.9052834444833211,7.615474132938954,-0.29614039221250577,2.6256737524758496,-0.14586990952403156,-0.29614039221250577,,,,,,
2011-11-14,2.2146670818328857,2.633797808806878,1.5465157231014395,4.485496522314313,0.908084467912677,7.639037053040945,-0.32553994977243966,2.633797808806878,-0.15913549839418395,-0.32553994977243966,,,,,,
2011-11-15,2.26200008392334,2.636511409640642,1.5481090976352039,4.490117927595348,0.9090200669784125,7.646907549875201,-0.2877549944133045,2.636511409640642,-0.14204805803148346,-0.2877549944133045,,,,,,
2011-11-16,2.329333066940308,2.639227806296264,1.5497041138221157,4.494744094308403,0.9099566299914928,7.654786155679211,-0.23459643562602647,2.639227806296264,-0.11741871566245876,-0.23459643562602647,,,,,,
2011-11-17,2.245332956314087,2.6419470016542794,1.55130077335357,4.49937502735918,0.9108941579450728,7.662672878807645,-0.30551370176726705,2.6419470016542794,-0.15012187795283138,-0.30551370176726705,,,,,,
2011-11-18,2.173332929611206,2.6446689985981893,1.5528990779227039,4.504010731658437,0.9118326518333298,7.670567727623778,-0.3686622294925926,2.6446689985981893,-0.1782211948780038,-0.3686622294925926,,,,,,
2011-11-21,2.117332935333252,2.6528518278248883,1.5577038788137323,4.517946521230559,0.9146539390633142,7.694301111960436,-0.4234945658296691,2.6528518278248883,-0.2018653612217446,-0.4234945658296691,,,,,,
2011-11-22,2.138000011444092,2.65558506000686,1.5593087804998722,4.522601359732557,0.9155963066525604,7.702228547332592,-0.40718457939242186,2.65558506000686,-0.19490433816547792,-0.40718457939242186,,,,,,
2011-11-23,2.096667051315308,2.6583211082368603,1.5609153357155805,4.527260994112811,0.9165396451627588,7.710164150338257,-0.4457848022024171,2.6583211082368603,-0.21128149461750734,-0.4457848022024171,,,,,,
2011-11-25,2.110666990280152,2.66380166444943,1.5641334135519804,4.536594670277939,0.9184292389483999,7.726059892919218,-0.43715349158039374,2.66380166444943,-0.20764859544586378,-0.43715349158039374,,,,,,
2011-11-28,2.1706669330596924,2.672043691760046,1.568972974426197,4.550631277307898,0.9212709365760068,7.749964974701671,-0.3903088238674543,2.672043691760046,-0.1876379343071678,-0.3903088238674543,,,,,,
2011-11-29,2.1166670322418213,2.674796697311789,1.57058948665706,4.555319790901068,0.9222201216551558,7.757949760529447,-0.4395583240113523,2.674796697311789,-0.20866246232130325,-0.4395583240113523,,,,,,
2011-11-30,2.182667016983032,2.6775525392840556,1.5722076643798304,4.560013135067927,0.9231702846793141,7.7659427730788835,-0.3838223754404844,2.6775525392840556,-0.18482756735498085,-0.3838223754404844,,,,,,
2011-12-01,2.173332929611206,2.6803112205992092,1.5738275093104646,4.564711314785413,0.9241214266560577,7.773944020825967,-0.39380580110876545,2.6803112205992092,-0.18914903877269273,-0.39380580110876545,,,,,,
2011-12-02,2.220000028610229,2.683072744182623,1.5754490231666858,4.569414335035591,0.9250735485940014,7.781953512255418,-0.35583681325889055,2.683072744182623,-0.17259044376505173,-0.35583681325889055,,,,,,
2011-12-05,2.2946670055389404,2.6913743978413964,1.5803235954926653,4.583552488879964,0.9279358042767705,7.806031533616371,-0.29950705832942504,2.6913743978413964,-0.14739955638302615,-0.29950705832942504,,,,,,
2011-12-06,2.324666976928711,2.6941473198119184,1.5819518022638934,4.58827492118431,0.9288918561664581,7.814074084797475,-0.27704502927313557,2.6941473198119184,-0.13714184824495834,-0.27704502927313557,,,,,,
2011-12-07,2.2793331146240234,2.6969230987228423,1.5835816865759098,4.593002219008779,0.9298488930760269,7.822124922215858,-0.3159683677410192,2.6969230987228423,-0.1548394109926876,-0.3159683677410192,,,,,,
2011-12-08,2.059333086013794,2.6997017375176733,1.5852132501570841,4.597734387366314,0.9308069160203426,7.830184054408828,-0.5085419673702274,2.6997017375176733,-0.23719977751789967,-0.5085419673702274,,,,,,
2011-12-09,2.069333076477051,2.702483239142948,1.5868464947375662,4.602471431275024,0.9317659260153164,7.838251489922488,-0.5013777018413295,2.702483239142948,-0.2342845844500746,-0.5013777018413295,,,,,,
2011-12-12,2.0273330211639404,2.710844950512365,1.5917563318031143,4.6167118665668685,0.9346488884790054,7.862503701980764,-0.5456931418919523,2.710844950512365,-0.2521398094786782,-0.5456931418919523,,,,,,
2011-12-13,1.963333010673523,2.7136379329855513,1.5933963177180113,4.621468462964843,0.9356118568566737,7.87060443641445,-0.6078756754427299,2.7136379329855513,-0.2764941163269121,-0.6078756754427299,,,,,,
2011-12-14,1.9019999504089355,2.716433793067468,1.5950379933097434,4.626229960082192,0.9365758173802781,7.8787135170315965,-0.6694196269608979,2.716433793067468,-0.29981729896639686,-0.6694196269608979,,,,,,
2011-12-15,1.9079999923706052,2.719232533722914,1.596681360319184,4.6309963629681254,0.9375407710720262,7.886830952431274,-0.6654380853584283,2.719232533722914,-0.2983314340688792,-0.6654380853584283,,,,,,
2011-12-16,1.8666670322418213,2.722034157919743,1.5983264204890002,4.635767676677054,0.9385067189551786,7.894956751221413,-0.708506962835511,2.722034157919743,-0.31423820424487914,-0.708506962835511,,,,,,
2011-12-19,1.850000023841858,2.7304563614829505,1.6032717774143148,4.650111133364075,0.9414105380014903,7.9193844141469665,-0.731154697988421,2.7304563614829505,-0.3224575752468367,-0.731154697988421,,,,,,
2011-12-20,1.8600000143051147,2.733269549585052,1.6049236276882402,4.654902141013332,0.9423804729039695,7.927543752755749,-0.7229636929294466,2.733269549585052,-0.3194963099824939,-0.7229636929294466,,,,,,
2011-12-21,1.838000059127808,2.7360856361137347,1.606577179862845,4.659698084835863,0.9433514071299925,7.935711497927852,-0.747245559228741,2.7360856361137347,-0.32823737865951597,-0.747245559228741,,,,,,
2011-12-22,1.8513330221176147,2.7389046240552473,1.6082324356915974,4.664498969917405,0.9443233417091622,7.943887658324558,-0.7356042246660485,2.7389046240552473,-0.3240607920926746,-0.7356042246660485,,,,,,
2011-12-23,1.8600000143051147,2.7417265163989133,1.6098893969297707,4.669304801348934,0.9452962776721416,7.952072242616056,-0.7287660556101023,2.7417265163989133,-0.321595351257678,-0.7287660556101023,,,,,,
2011-12-27,1.9046670198440552,2.7530431896894667,1.616534331145496,4.688577692578175,0.949198056012617,7.9848949924469785,-0.691931335929351,2.7530431896894667,-0.30815941174577266,-0.691931335929351,,,,,,
2011-12-28,1.9006669521331787,2.755879648991676,1.61819984582325,4.693408332308075,0.9501760143918023,7.993121826578504,-0.697814104958471,2.755879648991676,-0.31032294794564175,-0.697814104958471,,,,,,
2011-12-29,1.915333032608032,2.7587190306967755,1.6198670764801133,4.698243949044166,0.9511549803611165,8.001357136813953,-0.6853110731972784,2.7587190306967755,-0.30571652593259113,-0.6853110731972784,,,,,,
2011-12-30,1.9040000438690183,2.761561337815715,1.6215360248840587,4.703084547914254,0.952134954958679,8.009600931886265,-0.6983915243995003,2.761561337815715,-0.31053494347693666,-0.6983915243995003,,,,,,
2012-01-03,1.871999979019165,2.7729598807575293,1.628229031393905,4.722496867475762,0.9560649604312654,8.042661135517706,-0.7379628704581329,2.7729598807575293,-0.32490910091791014,-0.7379628704581329,,,,,,
2012-01-04,1.8473329544067385,2.775816860218616,1.6299065951166687,4.727362454118055,0.9570499937793393,8.050947486083432,-0.7648103218827634,2.775816860218616,-0.3344903329604939,-0.7648103218827634,,,,,,
2012-01-05,1.807999968528748,2.7786767832245047,1.631585887232668,4.732233053772327,0.9580360420068795,8.059242374072852,-0.8071666897963069,2.7786767832245047,-0.3493305952516501,-0.8071666897963069,,,,,,
2012-01-06,1.7940000295639038,2.7815396528079273,1.6332669095226657,4.737108671603484,0.9590231061595159,8.067545808282057,-0.8237009947831367,2.7815396528079273,-0.35503345143655074,-0.8237009947831367,,,,,,
2012-01-09,1.816666960716248,2.7901459713976196,1.6383203752718112,4.751765685887159,0.9619904046404681,8.092507476325485,-0.8059211364015524,2.7901459713976196,-0.3488989539116276,-0.8059211364015524,,,,,,
2012-01-10,1.841333031654358,2.7930206576810503,1.6400083361021545,4.756661428181407,0.9629815429713515,8.100845183556299,-0.782525176841481,2.7930206576810503,-0.3407377684119408,-0.782525176841481,,,,,,
2012-01-11,1.8819999694824217,2.7958983057526146,1.641698036037869,4.761562214556991,0.9639737024716626,8.109191481123558,-0.7434293868698925,2.7958983057526146,-0.3268710934120277,-0.7434293868698925,,,,,,
2012-01-12,1.8833329677581787,2.798778918663841,1.6433894768707547,4.766468050210827,0.9649668841935118,8.117546377877872,-0.7440336661053663,2.798778918663841,-0.3270876255358902,-0.7440336661053663,,,,,,
2012-01-13,1.519333004951477,2.801662499469403,1.645082660394457,4.771378940345184,0.9659610891900936,8.125909882678991,-1.149353619671938,2.801662499469403,-0.4577030583665169,-1.149353619671938,,,,,,
2012-01-17,1.773332953453064,2.8132265628386897,1.6518728573350663,4.791073149920921,0.9699481630256377,8.159450159865916,-0.8667390839457078,2.8132265628386897,-0.3696444584741585,-0.8667390839457078,,,,,,
2012-01-18,1.7873330116271973,2.816125029046293,1.6535747812822832,4.796009390679713,0.970947500231817,8.167856838116926,-0.8539034068344593,2.816125029046293,-0.36532185425286523,-0.8539034068344593,,,,,,
2012-01-19,1.784000039100647,2.8190264815424757,1.6552784587210656,4.800950717245393,0.9719478670547218,8.176272177765199,-0.8593432315153899,2.8190264815424757,-0.36715740317398415,-0.8593432315153899,,,,,,
2012-01-20,1.773332953453064,2.8219309234040098,1.6569838914580346,4.805897134857866,0.9729492645551661,8.184696187734554,-0.872541446626363,2.8219309234040098,-0.371588815748209,-0.872541446626363,,,,,,
2012-01-23,1.7846670150756836,2.830662215996011,1.6621107395522117,4.820766986456108,0.9759596517462729,8.210020328945479,-0.8663776491967491,2.830662215996011,-0.36952314373980444,-0.8663776491967491,,,,,,
2012-01-24,1.8279999494552608,2.8335786461501202,1.6638232115854008,4.825733820762859,0.9769651825868875,8.218479109621558,-0.8232524419995839,2.8335786461501202,-0.3548794024337748,-0.8232524419995839,,,,,,
2012-01-25,1.864667057991028,2.836498081101056,1.665537447977844,4.830705772397018,0.9779717494255268,8.226946605376007,-0.7878852169200703,2.836498081101056,-0.34261649235200187,-0.7878852169200703,,,,,,
2012-01-26,1.929332971572876,2.839420523944659,1.6672534505473597,4.835682846630967,0.9789793533295793,8.235422825187953,-0.725787810801231,2.839420523944659,-0.3205187624365854,-0.725787810801231,,,,,,
2012-01-27,1.95533299446106,2.84234597777996,1.6689712211136396,4.840665048742518,0.9799879953675329,8.243907778045804,-0.7025799071823334,2.84234597777996,-0.312070729690588,-0.7025799071823334,,,,,,
2012-01-30,1.9713330268859863,2.851140436274273,1.6741351590181135,4.8556424752025045,0.9830201609862013,8.269415124917625,-0.6930758714709109,2.851140436274273,-0.30858087458433825,-0.6930758714709109,,,,,,
2012-01-31,1.937999963760376,2.8540779651305814,1.6758600198058908,4.860645241711426,0.9840329662666746,8.277935100028353,-0.7270399818522981,2.8540779651305814,-0.32097161064354196,-0.7270399818522981,,,,,,
2012-02-01,1.972000002861023,2.8570185205217005,1.677586657717051,4.865653162568689,0.9850468150400252,8.286463853266039,-0.6963087524103542,2.8570185205217005,-0.3097699616938676,-0.6963087524103542,,,,,,
2012-02-02,2.016666889190674,2.859962105565869,1.6793150745825636,4.870666243084818,0.9860617083813633,8.295001393674795,-0.6561750755597248,2.859962105565869,-0.2948623741321711,-0.6561750755597248,,,,,,
2012-02-03,2.076667070388794,2.862908723384536,1.6810452722352847,4.875684488575806,0.987077647366907,8.30354773030803,-0.6030436186039411,2.862908723384536,-0.2746303598761771,-0.6030436186039411,,,,,,
2012-02-06,2.119999885559082,2.8717668047502944,1.686246568273595,4.890770268140065,0.9901317489675898,8.329239608228812,-0.5700576099132025,2.8717668047502944,-0.261778539242005,-0.5700576099132025,,,,,,
2012-02-07,2.1066670417785645,2.874725584945831,1.6879839074415062,4.895809226800063,0.991151881314329,8.33782122048087,-0.5838412278333917,2.874725584945831,-0.26717629925770436,-0.5838412278333917,,,,,,
2012-02-08,2.128667116165161,2.877687413571425,1.6897230365892701,4.900853377097163,0.9921730647030187,8.34641167436462,-0.5662627961910786,2.877687413571425,-0.26028549656707634,-0.5662627961910786,,,,,,
2012-02-09,2.171999931335449,2.8806522937678727,1.6914639575611028,4.905902724380305,0.9931953002165473,8.355010978989581,-0.530346602662155,2.8806522937678727,-0.246004130371983,-0.530346602662155,,,,,,
2012-02-10,2.0733330249786377,2.8836202286792068,1.6932066722031194,4.910957274003943,0.9942185889389185,8.36361914347468,-0.6196003117916075,2.8836202286792068,-0.2809965042004534,-0.6196003117916075,,,,,,
2012-02-13,2.0993330478668213,2.892542393191455,1.6984455966399732,4.926152190545139,0.9972947852158851,8.389496887420886,-0.6019960153103028,2.892542393191455,-0.27422565947234223,-0.6019960153103028,,,,,,
2012-02-14,2.211333036422729,2.895522578467491,1.700195504461953,4.931227603185704,0.9983222976360188,8.39814058272371,-0.5063087295478311,2.895522578467491,-0.23629224898217915,-0.5063087295478311,,,,,,
2012-02-15,2.240000009536743,2.89850583422723,1.7019472152132653,4.936308245021892,0.9993508687017899,8.406793183622357,-0.48405086764203664,2.89850583422723,-0.22718802802273852,-0.48405086764203664,,,,,,
2012-02-16,2.2786669731140137,2.9014921636341904,1.703700730751467,4.94139412144134,1.0003804995039205,8.41545469929227,-0.45383994301385616,2.9014921636341904,-0.21465685771147247,-0.45383994301385616,,,,,,
2012-02-17,2.3313329219818115,2.9044815698551503,1.7054560529360296,4.94648523783724,1.0014111911342567,8.424125138918324,-0.4128578300208169,2.9044815698551503,-0.19733251325189927,-0.4128578300208169,,,,,,
2012-02-21,2.299999952316284,2.9164700263287946,1.712495445394408,4.966902211243717,1.005544587813972,8.458896321013135,-0.44600848171337293,2.9164700263287946,-0.21137541906731439,-0.44600848171337293,,,,,,
2012-02-22,2.281332969665528,2.919474864235725,1.7142598287699655,4.972019608614382,1.0065806000024378,8.467611518524759,-0.4632484854713757,2.919474864235725,-0.21858105455456733,-0.4632484854713757,,,,,,
2012-02-23,2.302000045776367,2.9224827980259542,1.7160260299890127,4.9771422784375225,1.007617679593849,8.476335695300902,-0.4482441324410103,2.9224827980259542,-0.2123135686782156,-0.4482441324410103,,,,,,
2012-02-24,2.25,2.9254938308891703,1.7177940509244722,4.982270226145341,1.0086558276879503,8.485068860592909,-0.49309176665758814,2.9254938308891703,-0.23089907890315453,-0.49309176665758814,,,,,,
2012-02-27,2.2413330078125,2.9345455558629254,1.7231090507875195,4.997685790982915,1.0117766940008461,8.511322380220435,-0.5061429507163299,2.9345455558629254,-0.2362248378340751,-0.5061429507163299,,,,,,
2012-02-28,2.253999948501587,2.937569016980738,1.7248843693564877,5.002834904663531,1.012819127125835,8.520091592279986,-0.4974922209952128,2.937569016980738,-0.23269889644387998,-0.4974922209952128,,,,,,
2012-02-29,2.227333068847656,2.9405955931693364,1.7266615170354709,5.00798932347392,1.0138626342692576,8.528869839255222,-0.5217797537284421,2.9405955931693364,-0.2425571629021369,-0.5217797537284421,,,,,,
2012-03-01,2.2939999103546143,2.943625287638177,1.728440495709,5.0131490528799585,1.0149072165376747,8.53765713045483,-0.4683216796004115,2.943625287638177,-0.22068888319844238,-0.4683216796004115,,,,,,
2012-03-02,2.2693328857421875,2.9466581036000226,1.7302213072635484,5.018314098353149,1.0159528750387867,8.546453475197055,-0.49056124802256734,2.9466581036000226,-0.22986216725663766,-0.49056124802256734,,,,,,
2012-03-05,2.251332998275757,2.9557753126208897,1.7355747581072032,5.033841185975277,1.0190963190324294,8.572896924006168,-0.5113205725481457,2.9557753126208897,-0.23832742337931734,-0.5113205725481457,,,,,,
2012-03-06,2.2073330879211426,2.9588206467486375,1.7373629200894598,5.039027550544957,1.020146293564174,8.581729576293657,-0.5503257233911653,2.9588206467486375,-0.2539821261735763,-0.5503257233911653,,,,,,
2012-03-07,2.2079999446868896,2.9618691184829244,1.7391529244142947,5.044219258623988,1.0211973498842606,8.59057132885929,-0.551692505061757,2.9618691184829244,-0.2545248097195355,-0.551692505061757,,,,,,
2012-03-08,2.204667091369629,2.9649207310564254,1.7409447729798728,5.049416315717786,1.0222494891072553,8.599422191079062,-0.5564638186656875,2.9649207310564254,-0.2564161772432654,-0.5564638186656875,,,,,,
2012-03-09,2.315999984741211,2.967975487705146,1.7427384676863147,5.054618727337439,1.0233027123488727,8.608282172338665,-0.46586795125317654,2.967975487705146,-0.2196701103714458,-0.46586795125317654,,,,,,
2012-03-12,2.4006669521331787,2.97715865451271,1.7481306476814047,5.070258144547608,1.0264688973598541,8.634916924358222,-0.404233171627531,2.97715865451271,-0.19363821995367902,-0.404233171627531,,,,,,
2012-03-13,2.4059998989105225,2.980226019889095,1.7499317459916905,5.075482029495205,1.027526467856114,8.64381347582739,-0.4019995861275337,2.980226019889095,-0.19267871535459635,-0.4019995861275337,,,,,,
2012-03-14,2.352667093276977,2.9832965455708056,1.7517346999728483,5.080711296609385,1.0285851279668352,8.652719193409986,-0.4460355407806317,2.9832965455708056,-0.21138678058341254,-0.4460355407806317,,,,,,
2012-03-15,2.3333330154418945,2.9863702348139043,1.753539511536775,5.08594595143539,1.029644878814647,8.661634086549869,-0.46346843560423484,2.9863702348139043,-0.21867255833157062,-0.46346843560423484,,,,,,
2012-03-16,2.354666948318481,2.989447090877806,1.7553461825973373,5.091185999524178,1.0307057215233353,8.670558164700596,-0.44830791357572225,2.989447090877806,-0.21234031687542976,-0.44830791357572225,,,,,,
2012-03-19,2.3320000171661377,2.9986966926388847,1.7607773719270967,5.106938558962637,1.0338948120698943,8.697385603899802,-0.4722782180166069,2.9986966926388847,-0.2223288127503309,-0.4722782180166069,,,,,,
2012-03-20,2.330667018890381,3.001786248647376,1.7625915001523373,5.112200235726602,1.0349600334831233,8.70634651682462,-0.4752862514338249,3.001786248647376,-0.2235732907562642,-0.4752862514338249,,,,,,
2012-03-21,2.343333005905152,3.0048789878241924,1.7644074974731663,5.117467333594043,1.0360263523935505,8.715316662174466,-0.4670409038452548,3.0048789878241924,-0.2201572790783367,-0.4670409038452548,,,,,,
2012-03-22,2.293333053588867,3.007974913448951,1.766225365815312,5.122739858150318,1.0370937699319263,8.724296049461486,-0.5094842854654503,3.007974913448951,-0.23758238696235467,-0.5094842854654503,,,,,,
2012-03-23,2.2720000743865967,3.0110740288046487,1.7680451071064867,5.128017814986545,1.038162287230167,8.733284688207661,-0.5289715904981677,3.0110740288046487,-0.2454519375305606,-0.5289715904981677,,,,,,
2012-03-26,2.493333101272583,3.0203905461380907,1.7735155879811146,5.14388433517253,1.0413744490207375,8.76030620856791,-0.3601759574576729,3.0203905461380907,-0.17449976644226028,-0.3601759574576729,,,,,,
2012-03-27,2.5293331146240234,3.0235024533152046,1.775342840385284,5.149184077155014,1.042447376700939,8.769331948566673,-0.3351854639643399,3.0235024533152046,-0.16344267825856573,-0.3351854639643399,,,,,,
2012-03-28,2.523333072662353,3.026617566689044,1.777171975406878,5.154489279459552,1.0435214098181023,8.778366987781757,-0.3415803318967781,3.026617566689044,-0.16628612070644155,-0.3415803318967781,,,,,,
2012-03-29,2.4886670112609863,3.0297358895629523,1.7790029949855566,5.159799947711913,1.0445965495111584,8.787411335794156,-0.36949654195351916,3.0297358895629523,-0.178586153389105,-0.36949654195351916,,,,,,
2012-03-30,2.4826669692993164,3.0328574252436757,1.780835901062978,5.16511608754366,1.0456727969202124,8.7964650021947,-0.3759643888391367,3.0328574252436757,-0.18140993090044588,-0.3759643888391367,,,,,,
2012-04-02,2.438667058944702,3.0422413422453305,1.786345957734303,5.181097392917923,1.0489081968620344,8.823682007782075,-0.41535243815767237,3.0422413422453305,-0.1983978966163018,-0.41535243815767237,,,,,,
2012-04-03,2.5339999198913574,3.0453757622889737,1.788186429263321,5.186435475498986,1.0499888865596372,8.832773043841529,-0.34526207141386817,3.0453757622889737,-0.16791879962072542,-0.34526207141386817,,,,,,
2012-04-04,2.3333330154418945,3.0485134117243398,1.7900287970294222,5.191779057904407,1.051070689691405,8.841873446391824,-0.5021508534752701,3.0485134117243398,-0.23459972114011973,-0.5021508534752701,,,,,,
2012-04-05,2.298666954040528,3.05165429387867,1.7918730629862993,5.197128145800653,1.052153607404509,8.850983225083235,-0.5321986593073847,3.05165429387867,-0.24674726142753578,-0.5321986593073847,,,,,,
2012-04-09,2.2100000381469727,3.0642502163505068,1.7992691478659077,5.218579665827681,1.0564964470550928,8.88751629461418,-0.6138179096413224,3.0642502163505068,-0.2787795114267587,-0.6138179096413224,,,,,,
2012-04-10,2.1640000343322754,3.0674073121283776,1.8011229341525727,5.223956366379599,1.0575849549238483,8.896673099113949,-0.6552585531501329,3.0674073121283776,-0.2945181992049358,-0.6552585531501329,,,,,,
2012-04-11,2.2060000896453857,3.0705676606607715,1.8029786303945108,5.229338606543956,1.0586745842818277,8.90583933786574,-0.62108865940713,3.0705676606607715,-0.28156603812773007,-0.62108865940713,,,,,,
2012-04-12,2.22933292388916,3.0737312652989996,1.804836238559548,5.23472639202821,1.0597653362845005,8.915015020589676,-0.6032613224682289,3.0737312652989996,-0.27471443289226527,-0.6032613224682289,,,,,,
2012-04-13,2.239332914352417,3.0768981293978275,1.8066957606175382,5.240119728545704,1.0608572120885276,8.92420015701586,-0.596789312591969,3.0768981293978275,-0.2722109019609721,-0.596789312591969,,,,,,
2012-04-16,2.150000095367432,3.0864183120574187,1.8122858298782174,5.256333101519365,1.06413959389322,8.951812385959618,-0.6790537702348528,3.0864183120574187,-0.3033996438628458,-0.6790537702348528,,,,,,
2012-04-17,2.149333000183105,3.0895982476154704,1.814153027247177,5.2617486994210445,1.0652359764931199,8.961035434696697,-0.6815707459937126,3.0895982476154704,-0.30433252872215844,-0.6815707459937126,,,,,,
2012-04-18,2.177333116531372,3.092781459459861,1.8160221483888426,5.267169877011087,1.0663334886955755,8.970267985937218,-0.6591947958878974,3.092781459459861,-0.29599515999697157,-0.6591947958878974,,,,,,
2012-04-19,2.21066689491272,3.0959679509661475,1.8178931952852762,5.27259664003824,1.0674321316644166,8.979510049471605,-0.6325924638956086,3.0959679509661475,-0.2859529136201667,-0.6325924638956086,,,,,,
2012-04-20,2.21066689491272,3.0991577255133644,1.819766169920582,5.278028994257181,1.068531906564671,8.988761635100373,-0.6345265847891604,3.0991577255133644,-0.2866878388557875,-0.6345265847891604,,,,,,
2012-04-23,2.129333019256592,3.108746781243183,1.8253966801314543,5.294359661700428,1.0718380345222083,9.016573622709604,-0.7107344021609796,3.108746781243183,-0.31505099350514654,-0.7107344021609796,,,,,,
2012-04-24,2.121332883834839,3.1119497218141463,1.8272773856042097,5.299814438351922,1.072942348822423,9.025863394923121,-0.7197384445415652,3.1119497218141463,-0.3183267489944588,-0.7197384445415652,,,,,,
2012-04-25,2.194000005722046,3.1151559623735046,1.8291600287670648,5.305274835057628,1.0740478008972214,9.035162738385251,-0.6584112203407377,3.1151559623735046,-0.2957013927320705,-0.6584112203407377,,,,,,
2012-04-26,2.2326669692993164,3.118365506321235,1.8310446116164212,5.310740857607886,1.0751543919188522,9.04447166295725,-0.6275321873232915,3.118365506321235,-0.28402653095877317,-0.6275321873232915,,,,,,
2012-04-27,2.22266697883606,3.1215783570608164,1.832931136150737,5.316212511799002,1.076262123060772,9.053790178510527,-0.6378975931027713,3.1215783570608164,-0.2879669434507305,-0.6378975931027713,,,,,,
2012-04-30,2.208667039871216,3.131236784118088,1.8386023798789202,5.332661322270161,1.0795921689609733,9.081803369924796,-0.6555676626650467,3.131236784118088,-0.29463429560045673,-0.6555676626650467,,,,,,
2012-05-01,2.252000093460083,3.134462896130059,1.8404966911788676,5.33815556110729,1.0807044723428127,9.091160348320898,-0.6210090118125786,3.134462896130059,-0.2815355714561184,-0.6210090118125786,,,,,,
2012-05-02,2.262666940689087,3.1376923320039514,1.8423929541869932,5.343655460656505,1.0818179217303836,9.100526967208117,-0.6140677953780063,3.1376923320039514,-0.27887545964585114,-0.6140677953780063,,,,,,
2012-05-03,2.1640000343322754,3.1409250951643393,1.844291170914141,5.3491610267500365,1.0829325183044154,9.109903236519044,-0.6997433337018238,3.1409250951643393,-0.31103099603874806,-0.6997433337018238,,,,,,
2012-05-04,2.121999979019165,3.1441611890393237,1.8461913433732269,5.354672265226122,1.0840482632468535,9.119289166196511,-0.7384891065429056,3.1441611890393237,-0.3250982212945873,-0.7384891065429056,,,,,,
2012-05-07,2.1646668910980225,3.15388948928588,1.851903615302395,5.37124007342235,1.087402400122338,9.147505017010138,-0.7069011191096547,3.15388948928588,-0.31365163603492097,-0.7069011191096547,,,,,,
